# {"t_start": 1593300158.7614155, "env_id": "MountainCar-v0"} 
r,l,t
-102.0,102,7388.169881
-91.0,91,7388.29531
-103.0,103,7388.411437
-104.0,104,7388.507312
-91.0,91,7388.591155
-104.0,104,7409.660118
-104.0,104,7409.754417
-105.0,105,7409.852122
-104.0,104,7410.007862
-105.0,105,7410.10587
-103.0,103,7410.259254
-104.0,104,7410.415247
-87.0,87,7410.564412
-91.0,91,7410.697771
-105.0,105,7410.827399
-105.0,105,7411.002023
-103.0,103,7411.167598
-84.0,84,7411.31634
-104.0,104,7411.417006
-102.0,102,7411.572721
-103.0,103,7411.66282
-106.0,106,7411.755385
-103.0,103,7411.845302
-105.0,105,7411.99453
-103.0,103,7412.109202
-98.0,98,7432.050535
-101.0,101,7432.139808
-92.0,92,7432.282285
-99.0,99,7432.47248
-105.0,105,7432.62126
-104.0,104,7432.808755
-104.0,104,7432.990839
-86.0,86,7433.095311
-91.0,91,7433.175349
-105.0,105,7433.267771
-90.0,90,7433.398026
-106.0,106,7433.544968
-85.0,85,7433.619722
-103.0,103,7433.735035
-92.0,92,7433.865566
-86.0,86,7433.941246
-103.0,103,7434.03206
-100.0,100,7434.169668
-103.0,103,7434.288197
-101.0,101,7434.376675
-84.0,84,7434.45026
-103.0,103,7455.213104
-104.0,104,7455.305011
-104.0,104,7455.396837
-170.0,170,7455.631587
-105.0,105,7455.82676
-104.0,104,7455.935559
-104.0,104,7456.031969
-103.0,103,7456.127483
-102.0,102,7456.235568
-87.0,87,7456.395296
-92.0,92,7456.563975
-193.0,193,7456.823305
-96.0,96,7456.908398
-101.0,101,7457.022604
-104.0,104,7457.201793
-109.0,109,7457.298724
-105.0,105,7457.431572
-85.0,85,7457.576285
-103.0,103,7457.757927
-104.0,104,7478.847903
-102.0,102,7478.94084
-102.0,102,7479.102049
-104.0,104,7479.193949
-103.0,103,7479.358855
-104.0,104,7479.504673
-103.0,103,7479.595787
-84.0,84,7479.742854
-85.0,85,7479.876891
-102.0,102,7479.970321
-104.0,104,7480.065405
-103.0,103,7480.160312
-101.0,101,7480.253347
-83.0,83,7480.32925
-105.0,105,7480.423614
-104.0,104,7480.515383
-104.0,104,7480.607571
-104.0,104,7480.780048
-104.0,104,7480.916502
-85.0,85,7480.990844
-104.0,104,7501.299359
-83.0,83,7501.449952
-103.0,103,7501.636781
-83.0,83,7501.768519
-104.0,104,7501.86335
-104.0,104,7502.472896
-167.0,167,7502.621148
-105.0,105,7502.714091
-95.0,95,7502.798173
-103.0,103,7502.889324
-104.0,104,7503.075071
-91.0,91,7503.217589
-86.0,86,7503.374178
-105.0,105,7503.568413
-102.0,102,7503.750191
-86.0,86,7503.912182
-106.0,106,7504.010005
-95.0,95,7504.119861
-104.0,104,7504.249038
-104.0,104,7504.365608
-104.0,104,7525.324095
-164.0,164,7525.466958
-104.0,104,7525.563526
-159.0,159,7525.806718
-161.0,161,7526.077341
-84.0,84,7526.154205
-105.0,105,7526.251111
-104.0,104,7526.353719
-88.0,88,7526.913837
-104.0,104,7527.098437
-84.0,84,7527.242763
-91.0,91,7527.373569
-88.0,88,7527.453032
-162.0,162,7527.677116
-105.0,105,7527.862902
-110.0,110,7527.960024
-103.0,103,7528.050897
-105.0,105,7528.168367
-103.0,103,7528.272431
-103.0,103,7549.00051
-103.0,103,7549.095385
-103.0,103,7549.2517
-106.0,106,7549.424773
-91.0,91,7549.58917
-104.0,104,7549.776291
-106.0,106,7549.922405
-102.0,102,7550.016446
-84.0,84,7550.11274
-103.0,103,7550.293034
-102.0,102,7550.4973
-104.0,104,7550.696259
-103.0,103,7550.84914
-91.0,91,7550.929904
-83.0,83,7551.003636
-103.0,103,7551.145221
-89.0,89,7551.253401
-85.0,85,7551.328433
-167.0,167,7551.479426
-97.0,97,7551.568755
-104.0,104,7572.177823
-104.0,104,7572.27003
-103.0,103,7572.361001
-103.0,103,7572.502139
-102.0,102,7572.663196
-104.0,104,7572.853305
-102.0,102,7572.98486
-102.0,102,7573.090944
-85.0,85,7573.182592
-91.0,91,7573.325102
-84.0,84,7573.450919
-102.0,102,7573.543986
-84.0,84,7573.680062
-86.0,86,7573.756593
-87.0,87,7573.867732
-107.0,107,7573.986181
-96.0,96,7574.151704
-89.0,89,7574.306799
-165.0,165,7574.546654
-85.0,85,7574.634072
-91.0,91,7595.401404
-86.0,86,7595.535194
-84.0,84,7595.691333
-104.0,104,7595.786311
-102.0,102,7595.939834
-84.0,84,7596.090709
-102.0,102,7596.185533
-169.0,169,7596.338485
-85.0,85,7596.413719
-104.0,104,7596.505173
-161.0,161,7596.709805
-102.0,102,7596.887676
-86.0,86,7597.037913
-105.0,105,7597.131708
-102.0,102,7597.222817
-84.0,84,7597.371156
-103.0,103,7597.540415
-104.0,104,7597.65378
-105.0,105,7597.792365
-105.0,105,7597.905645
-166.0,166,7618.162708
-103.0,103,7618.343373
-104.0,104,7618.525462
-104.0,104,7618.699634
-86.0,86,7618.791733
-167.0,167,7618.964395
-86.0,86,7619.076683
-103.0,103,7619.253352
-92.0,92,7619.420581
-103.0,103,7619.6
-105.0,105,7619.786246
-94.0,94,7619.947988
-105.0,105,7620.130466
-103.0,103,7620.318617
-100.0,100,7620.489959
-103.0,103,7620.672259
-151.0,151,7620.865727
-83.0,83,7620.940769
-85.0,85,7621.018459
-105.0,105,7641.649688
-104.0,104,7641.828952
-105.0,105,7641.965253
-94.0,94,7642.051322
-103.0,103,7642.146557
-104.0,104,7642.242402
-104.0,104,7642.338336
-103.0,103,7642.432283
-149.0,149,7642.588926
-105.0,105,7642.766706
-105.0,105,7642.942114
-104.0,104,7643.036091
-85.0,85,7643.111574
-85.0,85,7643.185741
-84.0,84,7643.283258
-106.0,106,7643.447515
-104.0,104,7643.538031
-92.0,92,7643.61815
-108.0,108,7643.783617
-103.0,103,7643.968034
-105.0,105,7664.448212
-103.0,103,7664.542442
-98.0,98,7664.632482
-177.0,177,7664.796048
-83.0,83,7664.898537
-105.0,105,7664.990594
-104.0,104,7665.093904
-164.0,164,7665.379272
-93.0,93,7665.54614
-104.0,104,7665.691083
-97.0,97,7665.789052
-92.0,92,7665.876939
-103.0,103,7665.967783
-107.0,107,7666.061754
-86.0,86,7666.158934
-83.0,83,7666.263262
-99.0,99,7666.354372
-105.0,105,7666.449932
-104.0,104,7666.544916
-104.0,104,7688.389072
-85.0,85,7688.538145
-104.0,104,7688.712309
-103.0,103,7688.914865
-102.0,102,7689.047407
-104.0,104,7689.153954
-106.0,106,7689.263438
-103.0,103,7689.402
-84.0,84,7689.541651
-105.0,105,7689.649392
-105.0,105,7689.758701
-106.0,106,7689.886815
-104.0,104,7689.994937
-104.0,104,7690.097458
-105.0,105,7690.190592
-104.0,104,7690.282597
-104.0,104,7690.472508
-105.0,105,7690.59683
-94.0,94,7690.683641
-85.0,85,7690.762167
-103.0,103,7690.869689
-104.0,104,7712.323264
-105.0,105,7712.4155
-104.0,104,7712.539527
-102.0,102,7712.689925
-102.0,102,7712.779031
-85.0,85,7712.886173
-106.0,106,7713.015559
-103.0,103,7713.198784
-104.0,104,7713.376481
-104.0,104,7713.538713
-104.0,104,7713.631497
-105.0,105,7713.725686
-104.0,104,7713.819065
-104.0,104,7713.986659
-85.0,85,7714.140542
-102.0,102,7714.319694
-105.0,105,7714.527015
-89.0,89,7714.605955
-103.0,103,7714.696088
-103.0,103,7714.786481
-86.0,86,7735.430511
-103.0,103,7735.582206
-105.0,105,7735.710698
-104.0,104,7735.801324
-86.0,86,7735.8872
-101.0,101,7736.048375
-94.0,94,7736.214545
-105.0,105,7736.353611
-87.0,87,7736.43241
-104.0,104,7736.558737
-105.0,105,7736.748491
-105.0,105,7736.90719
-160.0,160,7737.080883
-107.0,107,7737.271471
-92.0,92,7737.364137
-103.0,103,7737.470131
-86.0,86,7737.5567
-104.0,104,7737.663619
-98.0,98,7737.763805
-103.0,103,7737.935028
-90.0,90,7759.178319
-105.0,105,7759.329497
-86.0,86,7759.404512
-92.0,92,7759.521723
-104.0,104,7759.64154
-84.0,84,7759.772692
-103.0,103,7759.900039
-85.0,85,7759.974692
-105.0,105,7760.091234
-106.0,106,7760.266481
-104.0,104,7760.448965
-102.0,102,7760.62846
-103.0,103,7760.800645
-105.0,105,7760.935928
-100.0,100,7761.105869
-85.0,85,7761.192885
-103.0,103,7761.283499
-87.0,87,7761.359668
-84.0,84,7761.433526
-86.0,86,7761.548559
-87.0,87,7761.701134
-104.0,104,7761.88529
-89.0,89,7782.946441
-107.0,107,7783.138421
-92.0,92,7783.290286
-106.0,106,7783.386566
-103.0,103,7783.484439
-105.0,105,7783.638711
-104.0,104,7783.730149
-102.0,102,7783.918341
-104.0,104,7784.047107
-91.0,91,7784.151822
-83.0,83,7784.265928
-101.0,101,7784.355126
-102.0,102,7784.51442
-97.0,97,7784.689362
-83.0,83,7784.834343
-105.0,105,7784.952179
-103.0,103,7785.046196
-105.0,105,7785.153655
-103.0,103,7785.329007
-105.0,105,7785.420746
-103.0,103,7807.092253
-103.0,103,7807.273529
-84.0,84,7807.349438
-100.0,100,7807.440575
-88.0,88,7807.520412
-83.0,83,7807.651128
-105.0,105,7807.816505
-88.0,88,7807.893725
-106.0,106,7807.986583
-103.0,103,7808.093015
-105.0,105,7808.276134
-104.0,104,7808.464235
-103.0,103,7808.629843
-107.0,107,7808.727114
-101.0,101,7808.819164
-86.0,86,7808.960187
-102.0,102,7809.050086
-106.0,106,7809.191885
-105.0,105,7809.380131
-105.0,105,7809.56778
-85.0,85,7809.723585
-106.0,106,7831.009562
-104.0,104,7831.142298
-96.0,96,7831.231348
-103.0,103,7831.380627
-86.0,86,7831.456892
-93.0,93,7831.613419
-105.0,105,7831.766674
-89.0,89,7831.844876
-102.0,102,7831.963018
-106.0,106,7832.129352
-105.0,105,7832.270165
-84.0,84,7832.401354
-89.0,89,7832.479101
-104.0,104,7832.624163
-91.0,91,7832.778866
-86.0,86,7832.932264
-87.0,87,7833.093143
-103.0,103,7833.26959
-103.0,103,7833.398282
-105.0,105,7833.581092
-101.0,101,7833.702499
-102.0,102,7853.861348
-106.0,106,7854.01887
-95.0,95,7854.181032
-86.0,86,7854.34225
-104.0,104,7854.486738
-104.0,104,7854.644685
-87.0,87,7854.781252
-93.0,93,7854.958808
-105.0,105,7855.148726
-103.0,103,7855.333048
-104.0,104,7855.522139
-104.0,104,7855.646763
-105.0,105,7855.804598
-105.0,105,7855.988568
-103.0,103,7856.141339
-103.0,103,7856.235821
-104.0,104,7856.358708
-103.0,103,7856.511428
-104.0,104,7856.607593
-105.0,105,7856.713483
-103.0,103,7876.591933
-105.0,105,7876.689427
-84.0,84,7876.767403
-88.0,88,7876.848939
-90.0,90,7876.945834
-103.0,103,7877.045896
-105.0,105,7877.141862
-105.0,105,7877.306186
-89.0,89,7877.384803
-105.0,105,7877.477352
-97.0,97,7877.562841
-105.0,105,7877.655773
-104.0,104,7877.813127
-104.0,104,7877.985894
-104.0,104,7878.177644
-86.0,86,7878.293935
-103.0,103,7878.387641
-83.0,83,7878.464275
-85.0,85,7878.542165
-105.0,105,7878.638848
-84.0,84,7878.716078
-103.0,103,7899.160527
-101.0,101,7899.262515
-104.0,104,7899.356914
-105.0,105,7899.461636
-104.0,104,7899.636158
-88.0,88,7899.797501
-88.0,88,7899.948231
-103.0,103,7900.084067
-103.0,103,7900.190945
-104.0,104,7900.299297
-83.0,83,7900.427959
-104.0,104,7900.619395
-104.0,104,7900.761237
-100.0,100,7900.849647
-104.0,104,7900.941866
-105.0,105,7901.033894
-105.0,105,7901.161638
-103.0,103,7901.28136
-100.0,100,7901.381969
-104.0,104,7901.524999
-104.0,104,7901.615768
-85.0,85,7922.539546
-102.0,102,7922.729384
-106.0,106,7922.832318
-86.0,86,7922.913043
-107.0,107,7923.021387
-103.0,103,7923.204052
-88.0,88,7923.368911
-102.0,102,7923.525311
-105.0,105,7923.98633
-103.0,103,7924.095877
-104.0,104,7924.192508
-103.0,103,7924.287621
-95.0,95,7924.374183
-104.0,104,7924.469078
-105.0,105,7924.59211
-103.0,103,7924.742826
-99.0,99,7924.857266
-104.0,104,7925.046117
-108.0,108,7925.239225
-84.0,84,7925.349007
-105.0,105,7945.62097
-105.0,105,7945.724905
-102.0,102,7945.813831
-96.0,96,7945.897645
-91.0,91,7946.021904
-105.0,105,7946.213611
-104.0,104,7946.358907
-176.0,176,7946.535028
-101.0,101,7946.706565
-105.0,105,7946.877413
-103.0,103,7947.019325
-104.0,104,7947.126825
-83.0,83,7947.213072
-103.0,103,7947.354781
-93.0,93,7947.503615
-102.0,102,7947.674447
-84.0,84,7947.77088
-112.0,112,7947.908243
-92.0,92,7948.027654
-84.0,84,7948.114467
-90.0,90,7969.684146
-102.0,102,7969.777237
-84.0,84,7969.854135
-89.0,89,7969.935334
-105.0,105,7970.096944
-105.0,105,7970.189418
-89.0,89,7970.267958
-105.0,105,7970.376609
-100.0,100,7970.539717
-104.0,104,7970.727052
-94.0,94,7970.860788
-104.0,104,7970.952727
-85.0,85,7971.040273
-105.0,105,7971.237401
-104.0,104,7971.329302
-92.0,92,7971.410736
-87.0,87,7971.487504
-102.0,102,7971.577302
-90.0,90,7972.223376
-108.0,108,7972.413727
-104.0,104,7972.588299
-105.0,105,7993.150265
-105.0,105,7993.247815
-84.0,84,7993.326564
-104.0,104,7993.435629
-103.0,103,7993.566449
-103.0,103,7993.661437
-103.0,103,7993.756537
-104.0,104,7993.853009
-101.0,101,7993.946599
-104.0,104,7994.06746
-103.0,103,7994.194469
-104.0,104,7994.285444
-102.0,102,7994.374744
-84.0,84,7994.448153
-100.0,100,7994.535461
-104.0,104,7994.626112
-105.0,105,7994.741831
-83.0,83,7994.888008
-107.0,107,7994.993872
-103.0,103,7995.084469
-105.0,105,8016.585025
-104.0,104,8016.779356
-87.0,87,8016.870388
-173.0,173,8017.027874
-104.0,104,8017.122859
-87.0,87,8017.201905
-104.0,104,8017.299376
-105.0,105,8017.4872
-104.0,104,8017.578481
-100.0,100,8017.666233
-104.0,104,8017.75745
-87.0,87,8017.833757
-105.0,105,8017.92623
-85.0,85,8018.040524
-86.0,86,8018.191722
-103.0,103,8018.36942
-105.0,105,8018.56138
-87.0,87,8018.675395
-104.0,104,8018.767281
-106.0,106,8018.871631
-105.0,105,8040.087661
-168.0,168,8040.302746
-103.0,103,8040.393003
-105.0,105,8040.485134
-85.0,85,8040.55967
-84.0,84,8040.633368
-104.0,104,8040.724572
-105.0,105,8040.905402
-105.0,105,8041.053307
-104.0,104,8041.147559
-87.0,87,8041.226151
-104.0,104,8041.393171
-105.0,105,8041.59438
-103.0,103,8041.779073
-86.0,86,8041.943579
-185.0,185,8042.147659
-103.0,103,8042.237996
-105.0,105,8042.330054
-83.0,83,8042.402788
-105.0,105,8042.592196
-104.0,104,8063.792633
-103.0,103,8063.969724
-103.0,103,8064.1428
-185.0,185,8064.437087
-104.0,104,8064.532697
-104.0,104,8064.628527
-103.0,103,8064.723601
-103.0,103,8064.818159
-103.0,103,8065.01618
-103.0,103,8065.189861
-103.0,103,8065.355791
-87.0,87,8065.49123
-103.0,103,8065.582372
-88.0,88,8065.660254
-104.0,104,8065.75232
-105.0,105,8065.858495
-104.0,104,8066.034417
-104.0,104,8066.22169
-105.0,105,8066.328706
-94.0,94,8087.509348
-104.0,104,8087.639878
-103.0,103,8087.732885
-104.0,104,8087.872315
-103.0,103,8087.963701
-104.0,104,8088.06877
-187.0,187,8088.384321
-104.0,104,8088.569665
-86.0,86,8088.707706
-104.0,104,8088.802605
-90.0,90,8088.884732
-105.0,105,8088.982017
-105.0,105,8089.125447
-104.0,104,8089.281825
-160.0,160,8089.424071
-167.0,167,8089.572693
-92.0,92,8089.666766
-105.0,105,8089.809796
-103.0,103,8110.884204
-102.0,102,8110.976109
-163.0,163,8111.232069
-103.0,103,8111.404524
-105.0,105,8111.498251
-103.0,103,8111.655328
-105.0,105,8111.843906
-104.0,104,8111.9868
-103.0,103,8112.091213
-177.0,177,8112.274857
-104.0,104,8112.447394
-103.0,103,8112.591843
-103.0,103,8112.681953
-103.0,103,8112.773659
-84.0,84,8112.880159
-104.0,104,8113.069491
-178.0,178,8113.283625
-103.0,103,8113.375711
-86.0,86,8134.654328
-112.0,112,8134.802886
-101.0,101,8134.971907
-105.0,105,8135.063742
-100.0,100,8135.151489
-103.0,103,8135.290971
-104.0,104,8135.424721
-103.0,103,8135.533306
-84.0,84,8135.620424
-103.0,103,8135.726367
-103.0,103,8135.832686
-104.0,104,8135.986925
-158.0,158,8136.132452
-88.0,88,8136.209992
-105.0,105,8136.323301
-87.0,87,8136.450356
-85.0,85,8136.578541
-104.0,104,8136.759983
-103.0,103,8136.868062
-86.0,86,8136.957604
-102.0,102,8158.205041
-104.0,104,8158.395678
-105.0,105,8158.585312
-103.0,103,8158.761876
-104.0,104,8158.952901
-103.0,103,8159.138987
-103.0,103,8159.328007
-103.0,103,8159.519367
-98.0,98,8159.690506
-106.0,106,8159.881847
-105.0,105,8160.03174
-105.0,105,8160.124556
-104.0,104,8160.253499
-104.0,104,8160.403014
-104.0,104,8160.495022
-101.0,101,8160.63222
-92.0,92,8160.798462
-105.0,105,8160.914869
-104.0,104,8161.028165
-102.0,102,8161.125141
-102.0,102,8181.230019
-158.0,158,8181.433546
-105.0,105,8181.525163
-89.0,89,8181.688142
-104.0,104,8181.828647
-104.0,104,8181.966747
-85.0,85,8182.041536
-103.0,103,8182.131998
-86.0,86,8182.207648
-102.0,102,8182.346663
-104.0,104,8182.487604
-104.0,104,8182.579171
-103.0,103,8182.702499
-106.0,106,8182.861526
-105.0,105,8182.999419
-105.0,105,8183.153422
-88.0,88,8183.255581
-95.0,95,8183.347792
-103.0,103,8183.508821
-101.0,101,8183.622153
-89.0,89,8204.972906
-104.0,104,8205.160002
-105.0,105,8205.313805
-105.0,105,8205.405581
-104.0,104,8205.496272
-102.0,102,8205.585306
-85.0,85,8205.721203
-99.0,99,8205.888162
-102.0,102,8206.071992
-104.0,104,8206.259958
-103.0,103,8206.410318
-104.0,104,8206.504715
-101.0,101,8206.59683
-103.0,103,8206.689947
-97.0,97,8206.777079
-104.0,104,8206.867704
-105.0,105,8207.054334
-103.0,103,8207.157505
-89.0,89,8207.23565
-100.0,100,8207.385914
-104.0,104,8207.514221
-103.0,103,8227.161861
-84.0,84,8227.236038
-105.0,105,8227.36081
-104.0,104,8227.539017
-101.0,101,8227.665053
-84.0,84,8227.738912
-103.0,103,8227.841716
-105.0,105,8228.019092
-90.0,90,8228.09809
-85.0,85,8228.172718
-86.0,86,8228.248093
-104.0,104,8228.339465
-89.0,89,8228.417696
-99.0,99,8228.545745
-87.0,87,8228.663354
-200.0,200,8228.884346
-108.0,108,8229.0419
-111.0,111,8229.139206
-104.0,104,8229.230407
-105.0,105,8249.815329
-104.0,104,8250.013514
-103.0,103,8250.211633
-89.0,89,8250.318923
-103.0,103,8250.409929
-106.0,106,8250.503631
-88.0,88,8250.631263
-89.0,89,8250.76388
-105.0,105,8250.957286
-87.0,87,8251.119342
-103.0,103,8251.304163
-92.0,92,8251.471665
-84.0,84,8251.584145
-103.0,103,8251.67468
-105.0,105,8251.766863
-103.0,103,8251.857409
-104.0,104,8251.951778
-100.0,100,8252.038767
-105.0,105,8252.211755
-96.0,96,8252.369257
-103.0,103,8252.541466
-105.0,105,8273.689691
-99.0,99,8273.852999
-89.0,89,8273.932426
-105.0,105,8274.02654
-88.0,88,8274.178441
-86.0,86,8274.336769
-84.0,84,8274.481127
-90.0,90,8274.601536
-84.0,84,8274.688337
-103.0,103,8274.782967
-83.0,83,8274.869202
-102.0,102,8274.99196
-104.0,104,8275.087705
-102.0,102,8275.26017
-104.0,104,8275.445138
-105.0,105,8275.561929
-103.0,103,8275.735679
-86.0,86,8275.888913
-104.0,104,8276.078562
-104.0,104,8276.272865
-104.0,104,8276.455348
-88.0,88,8298.422598
-89.0,89,8298.520783
-104.0,104,8298.693858
-105.0,105,8298.837762
-95.0,95,8298.955697
-103.0,103,8299.146117
-102.0,102,8299.248323
-104.0,104,8299.340094
-103.0,103,8299.432093
-104.0,104,8299.524849
-89.0,89,8299.602737
-100.0,100,8299.702866
-105.0,105,8299.86495
-105.0,105,8299.968802
-103.0,103,8300.06081
-105.0,105,8300.24166
-85.0,85,8300.357609
-104.0,104,8300.449342
-105.0,105,8300.541456
-106.0,106,8300.634639
-84.0,84,8300.708416
-103.0,103,8321.273347
-108.0,108,8321.47239
-104.0,104,8321.649422
-102.0,102,8321.775316
-102.0,102,8321.901003
-104.0,104,8322.090158
-103.0,103,8322.250349
-102.0,102,8322.389099
-104.0,104,8322.49209
-104.0,104,8322.640251
-102.0,102,8322.729253
-89.0,89,8322.806661
-104.0,104,8322.954658
-84.0,84,8323.054167
-103.0,103,8323.144814
-86.0,86,8323.220415
-105.0,105,8323.399799
-105.0,105,8323.574183
-84.0,84,8323.727791
-104.0,104,8323.833213
-104.0,104,8345.310138
-105.0,105,8345.451595
-104.0,104,8345.542402
-104.0,104,8345.645272
-102.0,102,8345.830765
-107.0,107,8346.014934
-103.0,103,8346.191321
-103.0,103,8346.332011
-101.0,101,8346.444891
-93.0,93,8346.614523
-84.0,84,8346.761981
-104.0,104,8346.867851
-101.0,101,8347.008117
-84.0,84,8347.13242
-104.0,104,8347.313091
-103.0,103,8347.501329
-102.0,102,8347.627377
-84.0,84,8347.725126
-104.0,104,8347.902115
-104.0,104,8348.079572
-104.0,104,8348.270978
-102.0,102,8368.501861
-104.0,104,8368.593608
-103.0,103,8368.69638
-104.0,104,8368.878608
-85.0,85,8369.027491
-85.0,85,8369.176339
-84.0,84,8369.307768
-104.0,104,8369.491738
-84.0,84,8369.622888
-106.0,106,8369.806572
-104.0,104,8369.984962
-105.0,105,8370.077718
-87.0,87,8370.228709
-97.0,97,8370.392526
-105.0,105,8370.567026
-104.0,104,8370.736632
-103.0,103,8370.884482
-105.0,105,8370.988925
-105.0,105,8371.168571
-90.0,90,8371.325401
-105.0,105,8371.442007
-105.0,105,8391.210589
-103.0,103,8391.300553
-104.0,104,8391.44896
-105.0,105,8391.639268
-103.0,103,8391.778555
-104.0,104,8391.869076
-104.0,104,8391.959627
-105.0,105,8392.113555
-102.0,102,8392.263991
-102.0,102,8392.353031
