# {"t_start": 1594067913.5292943, "env_id": "MountainCarSparse-v0"} 
r,l,t
1.0,66,1802.465983
1.0,65,1804.792705
1.0,66,1804.907573
1.0,66,1805.007256
1.0,66,1805.119521
1.0,65,1805.219815
1.0,68,1805.321505
1.0,67,1805.430235
1.0,66,1805.530289
1.0,65,1805.629266
1.0,67,1805.748499
1.0,66,1805.859695
1.0,66,1805.957745
1.0,66,1806.059175
1.0,65,1806.171484
1.0,66,1806.284322
1.0,66,1806.373508
1.0,67,1806.491045
1.0,67,1806.593469
1.0,66,1806.706568
1.0,66,1806.80063
1.0,66,1806.900474
1.0,66,1807.013097
1.0,67,1807.114405
1.0,65,1807.225762
1.0,67,1807.322285
1.0,67,1807.433044
1.0,66,1807.548436
1.0,66,1807.656079
1.0,66,1807.771327
1.0,65,1807.879134
1.0,65,1807.976521
1.0,67,1810.488567
1.0,66,1810.601411
1.0,65,1810.696009
1.0,67,1810.813365
1.0,65,1810.906192
1.0,66,1811.006592
1.0,66,1811.137313
1.0,66,1811.268425
1.0,66,1811.369132
1.0,67,1811.482845
1.0,66,1811.583725
1.0,67,1811.684918
1.0,65,1811.797431
1.0,65,1811.901114
1.0,66,1812.001607
1.0,65,1812.105905
1.0,65,1812.217803
1.0,66,1812.312401
1.0,65,1812.42078
1.0,67,1812.526533
1.0,66,1812.628114
1.0,65,1812.736427
1.0,66,1812.850008
1.0,66,1812.963094
1.0,67,1813.064325
1.0,67,1813.165972
1.0,66,1813.266099
1.0,65,1813.365976
1.0,66,1813.478796
1.0,66,1813.587116
1.0,65,1813.691145
1.0,67,1816.021466
1.0,65,1816.123761
1.0,66,1816.224065
1.0,66,1816.336244
1.0,65,1816.435963
1.0,66,1816.536241
1.0,67,1816.640865
1.0,66,1816.745392
1.0,65,1816.844853
1.0,66,1816.972259
1.0,65,1817.071948
1.0,66,1817.172208
1.0,65,1817.272001
1.0,66,1817.323019
1.0,66,1817.399249
1.0,65,1817.498719
1.0,65,1817.610462
1.0,65,1817.706262
1.0,67,1817.817348
1.0,65,1817.917528
1.0,66,1818.018017
1.0,67,1818.1314
1.0,65,1818.231776
1.0,66,1818.332211
1.0,66,1818.456768
1.0,67,1818.557637
1.0,66,1818.668658
1.0,66,1818.765699
1.0,67,1818.871257
1.0,66,1818.972914
1.0,66,1819.085211
1.0,65,1821.436215
1.0,66,1821.548662
1.0,67,1821.66152
1.0,65,1821.761162
1.0,65,1821.872687
1.0,66,1821.969284
1.0,65,1822.076175
1.0,66,1822.196311
1.0,68,1822.287894
1.0,66,1822.402181
1.0,67,1822.506294
1.0,65,1822.613293
1.0,65,1822.712145
1.0,67,1822.819475
1.0,67,1822.928029
1.0,66,1823.028612
1.0,66,1823.138018
1.0,67,1823.247804
1.0,65,1823.354863
1.0,65,1823.457768
1.0,67,1823.559673
1.0,65,1823.672795
1.0,66,1823.76934
1.0,66,1823.879548
1.0,65,1823.97895
1.0,65,1824.078116
1.0,66,1824.193417
1.0,65,1824.306103
1.0,67,1824.416477
1.0,66,1824.514296
1.0,66,1824.63109
1.0,65,1827.09094
1.0,66,1827.190821
1.0,66,1827.294884
1.0,66,1827.40432
1.0,65,1827.503157
1.0,66,1827.614952
1.0,67,1827.715073
1.0,65,1827.812116
1.0,66,1827.920151
1.0,65,1828.022017
1.0,66,1828.122376
1.0,65,1828.184621
1.0,68,1828.243458
1.0,67,1828.332189
1.0,66,1828.423923
1.0,65,1828.531131
1.0,67,1828.643561
1.0,66,1828.755971
1.0,66,1828.855646
1.0,67,1828.969111
1.0,67,1829.033522
1.0,67,1829.085063
1.0,67,1829.137109
1.0,66,1829.212615
1.0,65,1829.317272
1.0,65,1829.416229
1.0,66,1829.527989
1.0,67,1829.629553
1.0,67,1829.737299
1.0,67,1829.846903
1.0,65,1829.953072
1.0,68,1832.461053
1.0,66,1832.561146
1.0,67,1832.673951
1.0,66,1832.774291
1.0,66,1832.874179
1.0,65,1832.982118
1.0,65,1833.081206
1.0,67,1833.181987
1.0,65,1833.293747
1.0,66,1833.393703
1.0,66,1833.49395
1.0,67,1833.60575
1.0,65,1833.704604
1.0,68,1833.819028
1.0,66,1833.926454
1.0,67,1834.034754
1.0,65,1834.131377
1.0,67,1834.236267
1.0,66,1834.343309
1.0,65,1834.452656
1.0,65,1834.558864
1.0,66,1834.654831
1.0,67,1834.768757
1.0,66,1834.869459
1.0,65,1834.972887
1.0,67,1835.078668
1.0,65,1835.186943
1.0,67,1835.288761
1.0,67,1835.402176
1.0,66,1835.50698
1.0,67,1835.622725
1.0,65,1837.980074
1.0,65,1838.069598
1.0,67,1838.178722
1.0,66,1838.291434
1.0,66,1838.392165
1.0,65,1838.49052
1.0,65,1838.598211
1.0,66,1838.697985
1.0,65,1838.809726
1.0,66,1838.909649
1.0,65,1839.009214
1.0,65,1839.108131
1.0,66,1839.21993
1.0,66,1839.32039
1.0,66,1839.433021
1.0,65,1839.532858
1.0,66,1839.628831
1.0,66,1839.741251
1.0,65,1839.841066
1.0,66,1839.941487
1.0,66,1840.054195
1.0,67,1840.155197
1.0,65,1840.266905
1.0,65,1840.365965
1.0,66,1840.487864
1.0,65,1840.58809
1.0,65,1840.67851
1.0,67,1840.82954
1.0,67,1840.931404
1.0,67,1841.040611
1.0,66,1841.092491
1.0,67,1843.341814
1.0,66,1843.4415
1.0,67,1843.542137
1.0,66,1843.64195
1.0,66,1843.753861
1.0,66,1843.862294
1.0,67,1843.962748
1.0,65,1844.074099
1.0,65,1844.16136
1.0,67,1844.213022
1.0,65,1844.26347
1.0,65,1844.313362
1.0,67,1844.364865
1.0,67,1844.430691
1.0,66,1844.542768
1.0,65,1844.642201
1.0,65,1844.749459
1.0,65,1844.848324
1.0,67,1844.948484
1.0,66,1845.043473
1.0,66,1845.154181
1.0,66,1845.257677
1.0,68,1845.363724
1.0,66,1845.464173
1.0,67,1845.57099
1.0,65,1845.676798
1.0,66,1845.768682
1.0,68,1845.883315
1.0,66,1845.983147
1.0,67,1846.096053
1.0,66,1846.196602
1.0,66,1848.464612
1.0,65,1848.57167
1.0,66,1848.671413
1.0,67,1848.768255
1.0,65,1848.871365
1.0,67,1848.985242
1.0,65,1849.084651
1.0,66,1849.17672
1.0,66,1849.277564
1.0,65,1849.388992
1.0,65,1849.488818
1.0,65,1849.58802
1.0,67,1849.684861
1.0,66,1849.797618
1.0,66,1849.899025
1.0,67,1850.008638
1.0,66,1850.104698
1.0,65,1850.20857
1.0,65,1850.309098
1.0,66,1850.413885
1.0,66,1850.514513
1.0,66,1850.620865
1.0,65,1850.720858
1.0,66,1850.822031
1.0,66,1850.922413
1.0,67,1851.024323
1.0,67,1851.076677
1.0,66,1851.130269
1.0,67,1851.182621
1.0,66,1851.233511
1.0,66,1851.285116
1.0,66,1853.467873
1.0,66,1853.579181
1.0,67,1853.691853
1.0,67,1853.78053
1.0,65,1853.875292
1.0,66,1853.987366
1.0,66,1854.086779
1.0,65,1854.136493
1.0,67,1854.2343
1.0,65,1854.330085
1.0,66,1854.429393
1.0,66,1854.539967
1.0,65,1854.643108
1.0,66,1854.696692
1.0,66,1854.749365
1.0,66,1854.803105
1.0,65,1854.854645
1.0,67,1854.908468
1.0,65,1854.960759
1.0,65,1855.012563
1.0,66,1855.065499
1.0,67,1855.118697
1.0,66,1855.188309
1.0,66,1855.281958
1.0,66,1855.374111
1.0,67,1855.475629
1.0,65,1855.569992
1.0,65,1855.677176
1.0,65,1855.770634
1.0,65,1855.876268
1.0,65,1855.93221
1.0,66,1855.988772
1.0,67,1858.021562
1.0,65,1858.09621
1.0,67,1858.209818
1.0,65,1858.308975
1.0,67,1858.385638
1.0,67,1858.43737
1.0,65,1858.519483
1.0,67,1858.629514
1.0,66,1858.732871
1.0,66,1858.834885
1.0,67,1858.937787
1.0,66,1859.040375
1.0,65,1859.144581
1.0,66,1859.256814
1.0,67,1859.357388
1.0,68,1859.458644
1.0,66,1859.56918
1.0,67,1859.685458
1.0,66,1859.785571
1.0,68,1859.903714
1.0,67,1860.006685
1.0,67,1860.11659
1.0,66,1860.21699
1.0,67,1860.317726
1.0,65,1860.429856
1.0,67,1860.530879
1.0,66,1860.644325
1.0,66,1860.739733
1.0,67,1860.848715
1.0,67,1860.950309
1.0,67,1863.219251
1.0,65,1863.33103
1.0,66,1863.435149
1.0,66,1863.548564
1.0,67,1863.650022
1.0,65,1863.745982
1.0,66,1863.852232
1.0,65,1863.950947
1.0,65,1864.057975
1.0,66,1864.153507
1.0,67,1864.254525
1.0,67,1864.366988
1.0,66,1864.467064
1.0,65,1864.574666
1.0,67,1864.683472
1.0,67,1864.784512
1.0,65,1864.895882
1.0,65,1864.994952
1.0,67,1865.096438
1.0,66,1865.196437
1.0,66,1865.261698
1.0,65,1865.365409
1.0,67,1865.45849
1.0,66,1865.55844
1.0,65,1865.668808
1.0,65,1865.772542
1.0,65,1865.871856
1.0,66,1865.984512
1.0,65,1866.0835
1.0,65,1866.182569
1.0,66,1866.283074
1.0,65,1868.533835
1.0,67,1868.643269
1.0,67,1868.744483
1.0,67,1868.846277
1.0,66,1868.958698
1.0,66,1869.071743
1.0,67,1869.172611
1.0,65,1869.264421
1.0,66,1869.364766
1.0,67,1869.46387
1.0,66,1869.515266
1.0,66,1869.565918
1.0,67,1869.617559
1.0,66,1869.669003
1.0,65,1869.719098
1.0,67,1869.771263
1.0,67,1869.822518
1.0,67,1869.910837
1.0,66,1869.961816
1.0,66,1870.01226
1.0,67,1870.064211
1.0,66,1870.163334
1.0,65,1870.260465
1.0,66,1870.313792
1.0,66,1870.366776
1.0,67,1870.421255
1.0,67,1870.48671
1.0,66,1870.599329
1.0,65,1870.649447
1.0,65,1870.699578
1.0,65,1870.750037
1.0,67,1872.721071
1.0,65,1872.820111
1.0,66,1872.919823
1.0,65,1873.023418
1.0,66,1873.123123
1.0,65,1873.18601
1.0,67,1873.237578
1.0,67,1873.289077
1.0,67,1873.40223
1.0,65,1873.501223
1.0,65,1873.600652
1.0,66,1873.709589
1.0,65,1873.808706
1.0,66,1873.921008
1.0,66,1874.024899
1.0,67,1874.121991
1.0,65,1874.220991
1.0,66,1874.329425
1.0,66,1874.429577
1.0,67,1874.521885
1.0,67,1874.635316
1.0,66,1874.73497
1.0,66,1874.834917
1.0,66,1874.898508
1.0,66,1874.994956
1.0,65,1875.093755
1.0,65,1875.162329
1.0,66,1875.21597
1.0,66,1875.269316
1.0,66,1875.323049
1.0,67,1875.376951
1.0,66,1877.619528
1.0,67,1877.730749
1.0,67,1877.84411
1.0,66,1877.940955
1.0,66,1878.056947
1.0,66,1878.157411
1.0,66,1878.257122
1.0,66,1878.352634
1.0,66,1878.453253
1.0,67,1878.566348
1.0,65,1878.666237
1.0,66,1878.741711
1.0,66,1878.792566
1.0,67,1878.844981
1.0,67,1878.896731
1.0,65,1878.947722
1.0,67,1878.999342
1.0,66,1879.062415
1.0,66,1879.171369
1.0,66,1879.246886
1.0,65,1879.309481
1.0,66,1879.405354
1.0,66,1879.505053
1.0,67,1879.618642
1.0,65,1879.706035
1.0,65,1879.756712
1.0,66,1879.807684
1.0,65,1879.858487
1.0,66,1879.909708
1.0,65,1879.959781
1.0,65,1880.034799
1.0,65,1880.133948
1.0,65,1882.145852
1.0,66,1882.260829
1.0,65,1882.346262
1.0,68,1882.466251
1.0,65,1882.567786
1.0,65,1882.668914
1.0,65,1882.775681
1.0,66,1882.87825
1.0,66,1882.931523
1.0,67,1882.985648
1.0,67,1883.039713
1.0,65,1883.091728
1.0,65,1883.144541
1.0,65,1883.196325
1.0,67,1883.297109
1.0,66,1883.399146
1.0,66,1883.496082
1.0,65,1883.603305
1.0,66,1883.700164
1.0,68,1883.804676
1.0,66,1883.913954
1.0,66,1884.007854
1.0,66,1884.103594
1.0,66,1884.156176
1.0,67,1884.210429
1.0,66,1884.263304
1.0,66,1884.317081
1.0,67,1884.387775
1.0,65,1884.481172
1.0,66,1884.582096
1.0,65,1884.693742
1.0,65,1886.739537
1.0,67,1886.843138
1.0,66,1886.955981
1.0,66,1887.046759
1.0,65,1887.0995
1.0,65,1887.152325
1.0,65,1887.205062
1.0,67,1887.259512
1.0,65,1887.347162
1.0,66,1887.447487
1.0,66,1887.549554
1.0,66,1887.649588
1.0,66,1887.762108
1.0,67,1887.868886
1.0,67,1887.976145
1.0,65,1888.08336
1.0,66,1888.177987
1.0,68,1888.287852
1.0,67,1888.39677
1.0,66,1888.497318
1.0,67,1888.598226
1.0,67,1888.721276
1.0,66,1888.817618
1.0,65,1888.929151
1.0,65,1889.028725
1.0,66,1889.128268
1.0,66,1889.240345
1.0,65,1889.340013
1.0,65,1889.439199
1.0,66,1889.551991
1.0,67,1889.654439
1.0,66,1891.780974
1.0,66,1891.868839
1.0,67,1891.972936
1.0,65,1892.080999
1.0,68,1892.187728
1.0,66,1892.295076
1.0,66,1892.394795
1.0,65,1892.494492
1.0,65,1892.607154
1.0,66,1892.686369
1.0,67,1892.740517
1.0,68,1892.794952
1.0,66,1892.849279
1.0,65,1892.901721
1.0,66,1892.955283
1.0,65,1893.007398
1.0,65,1893.059777
1.0,65,1893.112787
1.0,66,1893.165579
1.0,67,1893.266955
1.0,65,1893.36589
1.0,65,1893.428168
1.0,65,1893.478759
1.0,67,1893.530335
1.0,65,1893.605263
1.0,65,1893.716342
1.0,65,1893.802379
1.0,65,1893.893775
1.0,66,1894.005821
1.0,66,1894.106329
1.0,66,1894.206043
1.0,67,1896.596964
1.0,65,1896.688278
1.0,67,1896.806516
1.0,65,1896.905854
1.0,65,1897.00504
1.0,66,1897.09745
1.0,65,1897.209002
1.0,66,1897.310224
1.0,65,1897.409777
1.0,67,1897.523035
1.0,67,1897.620578
1.0,66,1897.72591
1.0,66,1897.826496
1.0,67,1897.923155
1.0,67,1897.974731
1.0,67,1898.063701
1.0,65,1898.170678
1.0,65,1898.282522
1.0,67,1898.37473
1.0,66,1898.474641
1.0,66,1898.538101
1.0,65,1898.587806
1.0,67,1898.639444
1.0,65,1898.701379
1.0,66,1898.813597
1.0,65,1898.912349
1.0,66,1898.975068
1.0,65,1899.025453
1.0,67,1899.101044
1.0,66,1899.200969
1.0,67,1899.284898
1.0,66,1901.409278
1.0,66,1901.520966
1.0,67,1901.622451
1.0,66,1901.718524
1.0,65,1901.830491
1.0,66,1901.931198
1.0,66,1902.031644
1.0,65,1902.131449
1.0,67,1902.244655
1.0,65,1902.340312
1.0,66,1902.447793
1.0,66,1902.547733
1.0,67,1902.646215
1.0,66,1902.759911
1.0,67,1902.857041
1.0,67,1902.970988
1.0,67,1903.072009
1.0,66,1903.168075
1.0,65,1903.261491
1.0,67,1903.374396
1.0,67,1903.481812
1.0,66,1903.584122
1.0,66,1903.686962
1.0,67,1903.799687
1.0,65,1903.899158
1.0,65,1904.002316
1.0,66,1904.108671
1.0,65,1904.221623
1.0,65,1904.322406
1.0,65,1904.426023
1.0,66,1904.48684
1.0,67,1906.683726
1.0,67,1906.784553
1.0,66,1906.885395
1.0,65,1906.981359
1.0,66,1907.044564
1.0,65,1907.09486
1.0,66,1907.14634
1.0,66,1907.19736
1.0,66,1907.24828
1.0,66,1907.299919
1.0,65,1907.350094
1.0,66,1907.42622
1.0,67,1907.539488
1.0,65,1907.638822
1.0,66,1907.690245
1.0,65,1907.740322
1.0,66,1907.831879
1.0,65,1907.932212
1.0,65,1908.031375
1.0,65,1908.142755
1.0,66,1908.24227
1.0,65,1908.352765
1.0,66,1908.431663
1.0,66,1908.485025
1.0,67,1908.594011
1.0,67,1908.69471
1.0,66,1908.815179
1.0,66,1908.905582
1.0,65,1909.004218
1.0,66,1909.100823
1.0,65,1909.21211
1.0,66,1911.241798
1.0,65,1911.340927
1.0,66,1911.437925
1.0,67,1911.547991
1.0,66,1911.658408
1.0,65,1911.771992
1.0,65,1911.867063
1.0,66,1911.967834
1.0,66,1912.067998
1.0,65,1912.118806
1.0,65,1912.169026
1.0,66,1912.22012
1.0,66,1912.312609
1.0,66,1912.413185
1.0,67,1912.5143
1.0,65,1912.613376
1.0,67,1912.677271
1.0,66,1912.728884
1.0,65,1912.779438
1.0,65,1912.829751
1.0,65,1912.880599
1.0,65,1912.991806
1.0,67,1913.088529
1.0,67,1913.200296
1.0,66,1913.300204
1.0,66,1913.402396
1.0,66,1913.509293
1.0,66,1913.601765
1.0,67,1913.714124
1.0,66,1913.823528
1.0,67,1913.928386
1.0,65,1915.767339
1.0,65,1915.880188
1.0,67,1915.968483
1.0,67,1916.090024
1.0,66,1916.140592
1.0,67,1916.192102
1.0,65,1916.242539
1.0,67,1916.306109
1.0,67,1916.406688
1.0,67,1916.520233
1.0,65,1916.619333
1.0,67,1916.720379
1.0,67,1916.821037
1.0,67,1916.896978
1.0,66,1916.997075
1.0,65,1917.108215
1.0,66,1917.208076
1.0,65,1917.312263
1.0,66,1917.401934
1.0,65,1917.523612
1.0,65,1917.622978
1.0,67,1917.714583
1.0,65,1917.825665
1.0,65,1917.879586
1.0,66,1917.930376
1.0,66,1917.980996
1.0,65,1918.031606
1.0,65,1918.09433
1.0,66,1918.197894
1.0,65,1918.260596
1.0,66,1918.311116
1.0,65,1920.464553
1.0,66,1920.564378
1.0,67,1920.677266
1.0,66,1920.769574
1.0,66,1920.861572
1.0,66,1920.961026
1.0,67,1921.013082
1.0,65,1921.063012
1.0,67,1921.11438
1.0,67,1921.166556
1.0,67,1921.218026
1.0,66,1921.268842
1.0,66,1921.365097
1.0,67,1921.466328
1.0,65,1921.574063
1.0,65,1921.673308
1.0,66,1921.778358
1.0,65,1921.878546
1.0,67,1921.979442
1.0,65,1922.029366
1.0,66,1922.081205
1.0,65,1922.134482
1.0,65,1922.185164
1.0,67,1922.249365
1.0,67,1922.350598
1.0,65,1922.462209
1.0,65,1922.561854
1.0,66,1922.661841
1.0,66,1922.784107
1.0,66,1922.848028
1.0,66,1922.899015
1.0,65,1924.786807
1.0,66,1924.895833
1.0,66,1925.001414
1.0,66,1925.103264
1.0,66,1925.202568
1.0,66,1925.30194
1.0,67,1925.414831
1.0,66,1925.51808
1.0,66,1925.616681
1.0,66,1925.732275
1.0,65,1925.832644
1.0,65,1925.938837
1.0,66,1926.038558
1.0,65,1926.13828
1.0,65,1926.23685
1.0,67,1926.349936
1.0,68,1926.451108
1.0,66,1926.563148
1.0,65,1926.662995
1.0,65,1926.766201
1.0,65,1926.867659
1.0,66,1926.94215
1.0,65,1927.02977
1.0,66,1927.130299
1.0,67,1927.243278
1.0,67,1927.340131
1.0,67,1927.449825
1.0,66,1927.545762
1.0,66,1927.6419
1.0,66,1927.742499
1.0,67,1927.794161
1.0,66,1929.894631
1.0,65,1929.993842
1.0,66,1930.106224
1.0,65,1930.198455
1.0,67,1930.320398
1.0,66,1930.432838
1.0,66,1930.533356
1.0,65,1930.629918
1.0,65,1930.741767
1.0,65,1930.80684
1.0,67,1930.859681
1.0,66,1930.913518
1.0,67,1930.983588
1.0,66,1931.083079
1.0,67,1931.161032
1.0,66,1931.21967
1.0,67,1931.279614
1.0,66,1931.337881
1.0,65,1931.39665
1.0,65,1931.462806
1.0,66,1931.557693
1.0,67,1931.660911
1.0,66,1931.758006
1.0,65,1931.86243
1.0,65,1931.940067
1.0,66,1931.999417
1.0,67,1932.059472
1.0,66,1932.119033
1.0,67,1932.179221
1.0,66,1932.239284
1.0,66,1932.297851
1.0,67,1934.273854
1.0,67,1934.386656
1.0,66,1934.498639
1.0,66,1934.598828
1.0,66,1934.674256
1.0,66,1934.725011
1.0,65,1934.775602
1.0,66,1934.826412
1.0,66,1934.877259
1.0,65,1934.964762
1.0,65,1935.067647
1.0,66,1935.167276
1.0,65,1935.266856
1.0,67,1935.377603
1.0,67,1935.478236
1.0,66,1935.57456
1.0,65,1935.673447
1.0,66,1935.775507
1.0,67,1935.87678
1.0,66,1935.991137
1.0,65,1936.085803
1.0,65,1936.192231
1.0,65,1936.30293
1.0,65,1936.388912
1.0,65,1936.496927
1.0,67,1936.600235
1.0,67,1936.706455
1.0,65,1936.820124
1.0,65,1936.8795
1.0,66,1936.939089
1.0,67,1936.99863
1.0,66,1939.131781
1.0,66,1939.232147
1.0,65,1939.333265
1.0,66,1939.447658
1.0,67,1939.560063
1.0,67,1939.650708
1.0,67,1939.704284
1.0,66,1939.755085
1.0,68,1939.807163
1.0,65,1939.857408
1.0,67,1939.933611
1.0,67,1940.033615
1.0,67,1940.138596
1.0,65,1940.250022
1.0,67,1940.313683
1.0,67,1940.365752
1.0,67,1940.417341
1.0,66,1940.468128
1.0,66,1940.519526
1.0,67,1940.620333
1.0,65,1940.72014
1.0,66,1940.829004
1.0,67,1940.926169
1.0,66,1941.027248
1.0,66,1941.139648
1.0,65,1941.239046
1.0,65,1941.351759
1.0,67,1941.45331
1.0,66,1941.553897
1.0,65,1941.654461
1.0,67,1941.764102
1.0,67,1944.039198
1.0,65,1944.140121
1.0,66,1944.251477
1.0,67,1944.352582
1.0,65,1944.414576
1.0,65,1944.464375
1.0,66,1944.517037
1.0,65,1944.567042
1.0,65,1944.616939
1.0,66,1944.668162
1.0,66,1944.74725
1.0,65,1944.855029
1.0,67,1944.953271
1.0,66,1945.016286
1.0,66,1945.066941
1.0,65,1945.154567
1.0,66,1945.257928
1.0,68,1945.371006
1.0,66,1945.470456
1.0,65,1945.560216
1.0,65,1945.672374
1.0,65,1945.752378
1.0,66,1945.803694
1.0,65,1945.854674
1.0,67,1945.906554
1.0,66,1945.957765
1.0,65,1946.008736
1.0,66,1946.059829
1.0,67,1946.111849
1.0,65,1946.211685
1.0,65,1946.311228
1.0,66,1948.595179
1.0,65,1948.694291
1.0,66,1948.793981
1.0,65,1948.905932
1.0,66,1949.001649
1.0,67,1949.090036
1.0,66,1949.141542
1.0,67,1949.19318
1.0,67,1949.261309
1.0,66,1949.361363
1.0,65,1949.472752
1.0,67,1949.573851
1.0,66,1949.686965
1.0,65,1949.782565
1.0,65,1949.86999
1.0,65,1949.982425
1.0,65,1950.081991
1.0,67,1950.181506
1.0,65,1950.295143
1.0,65,1950.406828
1.0,65,1950.507475
1.0,66,1950.595292
1.0,65,1950.694341
1.0,67,1950.80753
1.0,66,1950.910274
1.0,65,1951.024136
1.0,67,1951.136523
1.0,65,1951.243066
1.0,66,1951.340869
1.0,65,1951.45293
1.0,68,1951.554498
1.0,65,1953.490583
1.0,68,1953.591681
1.0,65,1953.690593
1.0,65,1953.800129
1.0,66,1953.891534
1.0,66,1954.003117
1.0,67,1954.104
1.0,67,1954.212533
1.0,65,1954.311346
1.0,66,1954.387008
1.0,66,1954.43742
1.0,67,1954.488503
1.0,66,1954.539527
1.0,65,1954.589271
1.0,66,1954.676479
1.0,66,1954.780585
1.0,66,1954.872145
1.0,66,1954.971503
1.0,66,1955.082103
1.0,65,1955.156451
1.0,66,1955.212621
1.0,66,1955.306387
1.0,66,1955.410723
1.0,65,1955.512702
1.0,67,1955.613415
1.0,66,1955.719194
1.0,66,1955.822608
1.0,66,1955.922753
1.0,66,1956.035046
1.0,66,1956.133855
1.0,66,1956.251276
1.0,66,1958.410863
1.0,65,1958.510195
1.0,66,1958.609771
1.0,66,1958.71674
1.0,66,1958.76906
1.0,67,1958.824056
1.0,66,1958.882239
1.0,65,1958.93262
1.0,65,1958.98238
1.0,65,1959.032696
1.0,67,1959.084188
1.0,66,1959.134827
1.0,67,1959.211341
1.0,66,1959.322913
1.0,65,1959.445449
1.0,65,1959.584585
1.0,66,1959.683674
1.0,66,1959.774051
1.0,66,1959.889741
1.0,67,1959.989979
1.0,66,1960.099494
1.0,67,1960.164326
1.0,65,1960.216272
1.0,66,1960.26835
1.0,66,1960.320366
1.0,66,1960.385743
1.0,66,1960.477684
1.0,65,1960.540525
1.0,65,1960.614997
1.0,67,1960.708095
1.0,65,1960.75806
1.0,65,1960.807935
1.0,65,1963.046953
1.0,66,1963.146485
1.0,67,1963.247214
1.0,65,1963.309227
1.0,66,1963.405329
1.0,66,1963.500051
1.0,66,1963.597115
1.0,65,1963.706252
1.0,65,1963.809993
1.0,66,1963.909663
1.0,65,1964.009025
1.0,65,1964.071967
1.0,65,1964.12357
1.0,67,1964.177459
1.0,66,1964.262532
1.0,67,1964.363666
1.0,65,1964.454846
1.0,65,1964.546817
1.0,66,1964.661763
1.0,66,1964.755872
1.0,65,1964.859544
1.0,65,1964.974967
1.0,65,1965.064277
1.0,65,1965.138067
1.0,65,1965.215605
1.0,67,1965.305212
1.0,67,1965.419621
1.0,68,1965.521549
1.0,67,1965.635114
1.0,65,1965.733596
1.0,66,1965.796622
1.0,66,1967.460874
1.0,66,1967.56039
1.0,67,1967.672985
1.0,67,1967.773611
1.0,67,1967.880993
1.0,67,1967.989367
1.0,67,1968.089754
1.0,67,1968.168407
1.0,66,1968.228123
1.0,66,1968.286131
1.0,65,1968.37572
1.0,66,1968.488403
1.0,66,1968.551617
1.0,67,1968.603318
1.0,66,1968.654618
1.0,65,1968.729212
1.0,68,1968.842767
1.0,65,1968.942383
1.0,65,1969.033333
1.0,65,1969.152558
1.0,66,1969.253279
1.0,66,1969.345614
1.0,66,1969.458626
1.0,66,1969.555643
1.0,67,1969.665173
1.0,66,1969.772273
1.0,65,1969.87644
1.0,67,1969.976661
1.0,65,1970.082584
1.0,67,1970.182916
1.0,68,1970.294397
1.0,67,1972.422385
1.0,65,1972.521514
1.0,65,1972.632703
1.0,67,1972.746122
1.0,65,1972.796241
1.0,66,1972.847786
1.0,65,1972.897759
1.0,66,1972.985669
1.0,65,1973.097497
1.0,67,1973.198284
1.0,67,1973.310809
1.0,66,1973.399129
1.0,67,1973.450725
1.0,66,1973.501906
1.0,66,1973.553359
1.0,66,1973.640105
1.0,65,1973.741369
1.0,66,1973.85115
1.0,67,1973.956728
1.0,65,1974.045979
1.0,67,1974.159297
1.0,67,1974.259743
1.0,65,1974.370099
1.0,65,1974.470518
1.0,65,1974.574714
1.0,65,1974.684713
1.0,65,1974.806889
1.0,65,1974.902661
1.0,66,1975.002782
1.0,67,1975.116896
1.0,67,1975.193153
1.0,65,1977.427911
1.0,67,1977.539753
1.0,67,1977.652894
1.0,67,1977.753679
1.0,67,1977.867998
1.0,66,1977.979487
1.0,65,1978.079276
1.0,66,1978.17959
1.0,65,1978.291837
1.0,66,1978.391753
1.0,66,1978.492093
1.0,65,1978.60389
