# {"t_start": 1594067341.61358, "env_id": "MountainCarSparse-v0"} 
r,l,t
1.0,69,1811.432887
1.0,70,1811.564141
1.0,69,1811.670193
1.0,70,1811.781103
1.0,69,1811.899054
1.0,68,1812.022573
1.0,70,1812.136678
1.0,68,1812.254833
1.0,72,1812.378481
1.0,69,1812.509692
1.0,69,1812.631096
1.0,71,1812.753604
1.0,69,1841.018109
1.0,71,1841.138422
1.0,69,1841.257292
1.0,69,1841.405664
1.0,71,1841.510189
1.0,68,1841.631628
1.0,71,1841.753312
1.0,69,1841.868959
1.0,69,1841.990251
1.0,69,1842.121036
1.0,70,1842.237089
1.0,69,1842.355355
1.0,69,1842.472558
1.0,69,1842.594567
1.0,69,1842.696589
1.0,68,1842.821931
1.0,69,1842.940012
1.0,69,1843.055177
1.0,69,1843.178583
1.0,69,1843.296736
1.0,69,1843.412145
1.0,69,1843.530203
1.0,73,1843.650366
1.0,69,1843.765059
1.0,68,1843.882438
1.0,69,1844.000769
1.0,70,1844.119711
1.0,70,1844.236206
1.0,68,1844.341216
1.0,70,1844.429892
1.0,70,1872.555333
1.0,68,1872.656872
1.0,69,1872.775509
1.0,69,1872.89795
1.0,68,1873.008003
1.0,71,1873.197534
1.0,77,1873.325037
1.0,69,1873.444024
1.0,71,1873.568235
1.0,68,1873.682284
1.0,68,1873.809608
1.0,69,1873.92176
1.0,69,1874.038049
1.0,70,1874.15738
1.0,70,1874.277553
1.0,70,1874.392704
1.0,68,1874.514926
1.0,68,1874.627149
1.0,70,1874.74682
1.0,69,1874.871276
1.0,69,1874.992239
1.0,68,1875.109968
1.0,69,1875.228798
1.0,68,1875.346641
1.0,69,1875.465305
1.0,68,1875.579339
1.0,69,1875.695738
1.0,70,1875.791033
1.0,68,1875.847261
1.0,70,1875.90523
1.0,68,1903.591858
1.0,67,1903.696297
1.0,68,1903.809892
1.0,70,1903.929027
1.0,69,1904.049298
1.0,68,1904.166799
1.0,69,1904.285184
1.0,69,1904.403545
1.0,68,1904.521036
1.0,68,1904.638672
1.0,68,1904.756398
1.0,68,1904.857416
1.0,68,1904.97507
1.0,68,1905.092134
1.0,68,1905.20933
1.0,69,1905.327192
1.0,69,1905.445013
1.0,68,1905.550446
1.0,69,1905.673847
1.0,68,1905.799813
1.0,69,1905.918176
1.0,68,1906.039217
1.0,68,1906.144801
1.0,68,1906.262723
1.0,68,1906.382077
1.0,71,1906.502247
1.0,68,1906.620302
1.0,69,1906.739127
1.0,69,1906.845619
1.0,69,1934.651545
1.0,68,1934.757883
1.0,68,1934.875784
1.0,68,1934.993806
1.0,68,1935.121937
1.0,72,1935.293897
1.0,72,1935.414893
1.0,70,1935.534809
1.0,69,1935.655643
1.0,69,1935.775092
1.0,69,1935.895474
1.0,70,1936.011358
1.0,68,1936.126551
1.0,68,1936.246223
1.0,68,1936.377795
1.0,68,1936.490714
1.0,68,1936.595599
1.0,68,1936.72099
1.0,69,1936.839565
1.0,68,1936.955523
1.0,68,1937.071098
1.0,69,1937.181233
1.0,68,1937.299064
1.0,68,1937.416758
1.0,68,1937.534636
1.0,69,1937.65342
1.0,72,1937.770468
1.0,68,1937.885771
1.0,68,1938.00305
1.0,69,1938.129452
1.0,68,1966.077535
1.0,68,1966.196012
1.0,69,1966.31576
1.0,68,1966.422437
1.0,68,1966.540163
1.0,68,1966.663222
1.0,68,1966.777239
1.0,70,1966.908049
1.0,68,1967.030236
1.0,68,1967.144578
1.0,68,1967.264912
1.0,69,1967.383491
1.0,68,1967.498801
1.0,67,1967.611588
1.0,68,1967.72589
1.0,70,1967.846261
1.0,68,1968.023302
1.0,69,1968.162171
1.0,68,1968.276818
1.0,68,1968.394902
1.0,73,1968.513473
1.0,68,1968.631498
1.0,69,1968.755682
1.0,68,1968.86168
1.0,68,1968.983825
1.0,68,1969.0982
1.0,69,1969.217378
1.0,69,1969.336542
1.0,69,1969.455596
1.0,68,1969.561561
1.0,69,1996.883404
1.0,69,1997.001258
1.0,68,1997.109333
1.0,68,1997.225879
1.0,68,1997.355959
1.0,68,1997.460897
1.0,68,1997.57798
1.0,68,1997.691123
1.0,69,1997.805519
1.0,68,1997.918277
1.0,68,1998.035644
1.0,67,1998.151878
1.0,75,1998.276857
1.0,68,1998.381842
1.0,68,1998.49794
1.0,68,1998.61227
1.0,68,1998.731663
1.0,68,1998.847759
1.0,68,1998.965533
1.0,68,1999.076731
1.0,68,1999.194056
1.0,68,1999.311463
1.0,68,1999.414362
1.0,69,1999.532856
1.0,68,1999.663312
1.0,69,1999.769473
1.0,68,1999.884538
1.0,68,2000.002142
1.0,71,2000.120298
1.0,69,2000.268612
1.0,71,2028.524683
1.0,71,2028.669617
1.0,68,2028.803702
1.0,68,2028.932024
1.0,68,2029.034295
1.0,69,2029.169631
1.0,68,2029.289643
1.0,67,2029.398771
1.0,68,2029.504683
1.0,68,2029.62242
1.0,71,2029.742332
1.0,68,2029.860065
1.0,68,2029.977326
1.0,68,2030.082341
1.0,70,2030.205228
1.0,70,2030.324095
1.0,68,2030.441185
1.0,68,2030.558319
1.0,68,2030.675349
1.0,68,2030.776047
1.0,68,2030.909932
1.0,71,2031.032525
1.0,68,2031.143773
1.0,69,2031.262191
1.0,68,2031.379776
1.0,68,2031.492445
1.0,75,2031.623544
1.0,69,2031.744615
1.0,68,2031.857595
1.0,69,2031.969821
1.0,67,2059.657207
1.0,68,2059.778186
1.0,67,2059.894778
1.0,68,2059.999969
1.0,68,2060.104884
1.0,68,2060.231033
1.0,69,2060.34899
1.0,67,2060.466006
1.0,68,2060.583522
1.0,68,2060.681522
1.0,67,2060.798482
1.0,68,2060.920478
1.0,67,2061.025337
1.0,68,2061.147079
1.0,68,2061.274831
1.0,69,2061.394835
1.0,69,2061.497179
1.0,68,2061.6151
1.0,68,2061.733272
1.0,69,2061.852765
1.0,67,2061.960764
1.0,67,2062.081401
1.0,68,2062.201619
1.0,68,2062.319875
1.0,68,2062.438135
1.0,67,2062.548191
1.0,68,2062.668428
1.0,68,2062.78789
1.0,67,2062.906551
1.0,67,2063.023567
1.0,69,2091.167192
1.0,73,2091.300071
1.0,141,2091.529325
1.0,67,2091.66361
1.0,68,2091.77494
1.0,67,2091.892817
1.0,69,2091.998379
1.0,68,2092.119788
1.0,67,2092.23247
1.0,69,2092.350209
1.0,69,2092.468903
1.0,67,2092.586808
1.0,67,2092.712035
1.0,68,2092.856359
1.0,67,2092.961514
1.0,68,2093.083514
1.0,68,2093.189271
1.0,68,2093.307008
1.0,68,2093.427394
1.0,67,2093.54116
1.0,67,2093.656276
1.0,67,2093.76673
1.0,69,2093.894618
1.0,67,2094.011328
1.0,68,2094.119972
1.0,68,2094.248771
1.0,68,2094.370477
1.0,68,2094.496539
1.0,69,2094.609994
1.0,68,2121.980778
1.0,69,2122.10011
1.0,68,2122.218836
1.0,68,2122.335138
1.0,68,2122.446567
1.0,68,2122.565148
1.0,68,2122.683422
1.0,68,2122.805818
1.0,68,2122.913985
1.0,68,2123.034717
1.0,72,2123.160554
1.0,68,2123.281485
1.0,67,2123.398277
1.0,68,2123.515911
1.0,69,2123.635644
1.0,68,2123.744428
1.0,68,2123.861126
1.0,68,2123.97827
1.0,70,2124.09507
1.0,68,2124.212012
1.0,68,2124.327568
1.0,68,2124.443304
1.0,68,2124.561013
1.0,67,2124.671052
1.0,68,2124.777589
1.0,69,2124.903728
1.0,69,2125.025927
1.0,68,2125.142475
1.0,72,2125.260775
1.0,68,2125.378113
1.0,67,2153.780895
1.0,70,2153.890424
1.0,68,2154.010128
1.0,68,2154.134728
1.0,69,2154.261052
1.0,68,2154.380774
1.0,68,2154.507084
1.0,68,2154.627114
1.0,67,2154.741771
1.0,68,2154.865037
1.0,69,2154.988906
1.0,67,2155.103218
1.0,68,2155.209634
1.0,68,2155.332199
1.0,70,2155.453531
1.0,70,2155.573079
1.0,67,2155.693466
1.0,68,2155.809187
1.0,68,2155.90998
1.0,69,2156.028558
1.0,68,2156.159561
1.0,67,2156.25941
1.0,68,2156.379558
1.0,67,2156.496533
1.0,69,2156.614604
1.0,68,2156.727876
1.0,68,2156.840674
1.0,68,2156.961735
1.0,67,2157.062094
1.0,67,2157.178591
1.0,68,2185.768809
1.0,69,2185.886068
1.0,68,2186.016315
1.0,67,2186.12928
1.0,69,2186.24805
1.0,68,2186.353938
1.0,68,2186.471605
1.0,69,2186.553361
1.0,68,2186.610031
1.0,67,2186.668466
1.0,67,2186.724439
1.0,68,2186.81602
1.0,68,2186.960991
1.0,68,2187.082108
1.0,68,2187.199909
1.0,67,2187.313137
1.0,68,2187.439211
1.0,68,2187.541683
1.0,68,2187.670603
1.0,68,2187.775714
1.0,68,2187.892555
1.0,70,2188.023759
1.0,67,2188.136003
1.0,68,2188.253477
1.0,68,2188.373831
1.0,68,2188.486398
1.0,70,2188.606615
1.0,68,2188.721625
1.0,68,2188.83358
1.0,70,2188.960353
1.0,73,2217.123089
1.0,68,2217.239908
1.0,68,2217.353638
1.0,67,2217.458221
1.0,67,2217.587099
1.0,68,2217.692424
1.0,68,2217.81446
1.0,67,2217.932929
1.0,67,2218.037534
1.0,70,2218.153021
1.0,68,2218.270728
1.0,67,2218.388098
1.0,67,2218.501135
1.0,67,2218.617514
1.0,67,2218.72216
1.0,67,2218.843036
1.0,68,2218.956924
1.0,67,2219.061627
1.0,68,2219.196056
1.0,67,2219.300912
1.0,67,2219.425698
1.0,69,2219.544385
1.0,67,2219.649053
1.0,67,2219.766214
1.0,70,2219.894676
1.0,68,2220.000283
1.0,68,2220.122588
1.0,68,2220.240637
1.0,68,2220.354694
1.0,68,2220.468795
1.0,68,2248.273358
1.0,71,2248.396354
1.0,68,2248.502407
1.0,67,2248.61913
1.0,67,2248.732201
1.0,68,2248.850639
1.0,68,2248.976794
1.0,67,2249.08747
1.0,67,2249.192419
1.0,68,2249.31023
1.0,69,2249.486931
1.0,68,2249.60137
1.0,68,2249.724142
1.0,67,2249.828335
1.0,67,2249.944828
1.0,68,2250.062081
1.0,70,2250.180778
1.0,69,2250.300412
1.0,67,2250.417795
1.0,68,2250.52306
1.0,67,2250.639941
1.0,68,2250.745015
1.0,67,2250.861387
1.0,68,2250.978386
1.0,67,2251.096337
1.0,71,2251.216082
1.0,68,2251.333217
1.0,68,2251.438179
1.0,69,2251.55213
1.0,69,2251.67008
1.0,67,2279.8067
1.0,67,2279.918875
1.0,69,2280.033653
1.0,68,2280.151309
1.0,69,2280.286826
1.0,67,2280.406354
1.0,68,2280.523657
1.0,68,2280.63914
1.0,67,2280.746164
1.0,68,2280.872618
1.0,67,2280.988981
1.0,68,2281.104146
1.0,69,2281.23136
1.0,67,2281.343609
1.0,69,2281.473289
1.0,68,2281.591693
1.0,68,2281.707024
1.0,67,2281.876488
1.0,67,2281.988912
1.0,67,2282.105379
1.0,67,2282.209536
1.0,71,2282.343068
1.0,68,2282.448595
1.0,67,2282.56934
1.0,68,2282.674176
1.0,68,2282.791762
1.0,67,2282.909677
1.0,71,2283.037239
1.0,67,2283.17182
1.0,67,2283.288465
1.0,68,2283.393659
1.0,67,2311.43882
1.0,67,2311.556004
1.0,68,2311.673846
1.0,67,2311.786851
1.0,68,2311.900536
1.0,68,2312.006202
1.0,67,2312.123419
1.0,68,2312.2537
1.0,67,2312.368367
1.0,67,2312.473418
1.0,67,2312.598729
1.0,72,2312.716081
1.0,69,2312.82737
1.0,68,2312.953092
1.0,69,2313.068154
1.0,67,2313.184934
1.0,67,2313.289822
1.0,70,2313.409353
1.0,70,2313.528748
1.0,67,2313.649385
1.0,67,2313.764336
1.0,69,2313.891806
1.0,67,2313.99724
1.0,68,2314.115201
1.0,67,2314.232486
1.0,68,2314.30295
1.0,67,2314.358708
1.0,67,2314.414726
1.0,67,2314.470412
1.0,67,2314.595531
1.0,67,2342.821362
1.0,67,2342.942026
1.0,67,2343.042346
1.0,67,2343.159101
1.0,67,2343.279906
1.0,68,2343.389466
1.0,70,2343.509036
1.0,67,2343.625727
1.0,67,2343.740875
1.0,67,2343.850512
1.0,67,2343.967199
1.0,67,2344.071593
1.0,72,2344.196383
1.0,68,2344.327928
1.0,67,2344.432387
1.0,69,2344.549107
1.0,69,2344.667531
1.0,67,2344.789219
1.0,69,2344.89524
1.0,68,2345.016897
1.0,67,2345.131853
1.0,68,2345.251891
1.0,68,2345.359296
1.0,67,2345.476274
1.0,67,2345.593497
1.0,67,2345.708709
1.0,67,2345.82116
1.0,67,2345.942006
1.0,68,2346.059453
1.0,67,2346.158069
1.0,69,2374.485025
1.0,67,2374.599751
1.0,68,2374.713245
1.0,69,2374.836751
1.0,68,2374.947272
1.0,68,2375.065574
1.0,68,2375.183465
1.0,68,2375.297556
1.0,67,2375.416988
1.0,67,2375.53447
1.0,67,2375.651936
1.0,67,2375.75691
1.0,67,2375.873746
1.0,67,2375.991071
1.0,68,2376.108929
1.0,67,2376.213549
1.0,68,2376.32738
1.0,68,2376.449737
1.0,67,2376.566866
1.0,68,2376.680418
1.0,68,2376.797932
1.0,67,2376.89799
1.0,67,2377.014301
1.0,68,2377.148596
1.0,68,2377.253905
1.0,67,2377.37051
1.0,67,2377.482934
1.0,69,2377.601162
1.0,67,2377.705752
1.0,67,2377.83505
1.0,67,2406.010711
1.0,68,2406.116819
1.0,67,2406.229672
1.0,67,2406.346683
1.0,67,2406.459712
1.0,67,2406.576788
1.0,68,2406.699664
1.0,67,2406.800795
1.0,68,2406.918801
1.0,69,2407.040355
1.0,70,2407.172345
1.0,67,2407.277292
1.0,68,2407.395598
1.0,70,2407.515602
1.0,74,2407.604464
1.0,67,2407.717293
1.0,68,2407.834872
1.0,68,2407.951375
1.0,67,2408.069015
1.0,67,2408.184251
1.0,67,2408.298058
1.0,67,2408.408932
1.0,67,2408.533889
1.0,67,2408.644665
1.0,67,2408.758787
1.0,67,2408.876121
1.0,67,2408.996927
1.0,67,2409.113947
1.0,67,2409.23326
1.0,67,2409.338093
1.0,67,2409.455017
1.0,68,2434.574564
1.0,69,2434.673604
1.0,67,2434.793927
1.0,68,2434.907011
1.0,68,2435.013303
1.0,67,2435.076744
1.0,67,2435.141526
1.0,67,2435.20312
1.0,68,2435.311307
1.0,147,2435.560306
1.0,69,2435.683569
1.0,67,2435.788304
1.0,67,2435.904554
1.0,67,2436.012497
1.0,67,2436.128706
1.0,67,2436.232979
1.0,66,2436.334466
1.0,67,2436.448436
1.0,67,2436.550255
1.0,67,2436.666563
1.0,67,2436.769131
1.0,67,2436.826553
1.0,67,2436.885262
1.0,67,2436.966605
1.0,67,2437.07144
1.0,67,2437.188154
1.0,67,2437.243276
1.0,67,2437.298794
1.0,67,2437.407195
1.0,68,2461.376351
1.0,67,2461.480603
1.0,66,2461.593438
1.0,67,2461.709924
1.0,67,2461.826229
1.0,67,2461.942293
1.0,71,2462.013241
1.0,67,2462.068309
1.0,67,2462.123312
1.0,141,2462.332437
1.0,67,2462.445275
1.0,67,2462.562139
1.0,68,2462.677795
1.0,67,2462.791385
1.0,146,2462.931941
1.0,68,2462.997137
1.0,70,2463.080897
1.0,67,2463.181554
1.0,67,2463.298482
1.0,67,2463.408112
1.0,68,2463.523887
1.0,67,2463.639186
1.0,67,2463.717822
1.0,68,2463.775867
1.0,66,2463.832442
1.0,67,2463.89316
1.0,68,2463.975804
1.0,67,2464.09232
1.0,67,2489.127535
1.0,68,2489.222553
1.0,68,2489.340093
1.0,69,2489.433901
1.0,71,2489.492674
1.0,67,2489.553164
1.0,68,2489.661602
1.0,68,2489.783049
1.0,66,2489.88808
1.0,67,2490.002944
1.0,68,2490.118615
1.0,67,2490.234053
1.0,68,2490.346754
1.0,67,2490.463754
1.0,67,2490.568314
1.0,67,2490.693686
1.0,70,2490.809177
1.0,68,2490.918345
1.0,67,2491.03783
1.0,68,2491.154644
1.0,69,2491.225846
1.0,67,2491.346987
1.0,67,2491.455658
1.0,67,2491.556738
1.0,68,2491.666376
1.0,67,2491.783269
1.0,67,2491.839037
1.0,67,2491.894448
1.0,67,2491.951334
1.0,68,2492.007658
1.0,67,2516.440645
1.0,69,2516.546225
1.0,68,2516.638652
1.0,67,2516.718045
1.0,67,2516.838124
1.0,67,2516.954525
1.0,67,2517.034012
1.0,67,2517.125628
1.0,67,2517.241543
1.0,67,2517.345369
1.0,68,2517.466534
1.0,68,2517.579796
1.0,68,2517.705292
1.0,67,2517.813642
1.0,68,2517.927001
1.0,70,2518.033859
1.0,67,2518.150468
1.0,67,2518.267004
1.0,67,2518.380679
1.0,67,2518.493188
1.0,67,2518.597704
1.0,66,2518.687393
1.0,68,2518.743841
1.0,67,2518.799224
1.0,67,2518.866858
1.0,67,2518.979324
1.0,67,2519.108313
1.0,67,2519.213408
1.0,66,2519.334275
1.0,68,2519.450475
1.0,67,2519.569581
1.0,67,2543.698818
1.0,68,2543.808763
1.0,67,2543.913246
1.0,67,2544.027065
1.0,67,2544.146622
1.0,67,2544.226627
1.0,67,2544.291524
1.0,67,2544.349245
1.0,68,2544.435646
1.0,67,2544.539519
1.0,67,2544.65976
1.0,67,2544.775797
1.0,69,2544.858706
1.0,68,2544.914762
1.0,67,2544.96986
1.0,68,2545.025856
1.0,68,2545.123057
1.0,67,2545.231468
1.0,69,2545.347095
1.0,68,2545.457079
1.0,67,2545.524886
1.0,67,2545.582697
1.0,67,2545.639775
1.0,69,2545.737741
1.0,68,2545.856394
1.0,67,2545.960432
1.0,68,2546.078464
1.0,68,2546.194574
1.0,70,2546.276904
1.0,67,2546.332398
1.0,67,2571.158486
1.0,67,2571.213691
1.0,67,2571.268711
1.0,67,2571.324001
1.0,67,2571.440963
1.0,67,2571.557802
1.0,68,2571.626321
1.0,67,2571.681838
1.0,66,2571.738509
1.0,69,2571.795598
1.0,70,2571.864851
1.0,69,2571.968502
1.0,67,2572.07233
1.0,67,2572.185963
1.0,67,2572.307086
1.0,68,2572.416564
1.0,68,2572.547378
1.0,66,2572.663454
1.0,68,2572.756536
1.0,67,2572.811956
1.0,68,2572.86803
1.0,67,2572.923149
1.0,67,2572.978335
1.0,67,2573.082609
1.0,67,2573.207063
1.0,69,2573.309054
1.0,67,2573.42551
1.0,69,2573.546351
1.0,67,2573.662756
1.0,67,2573.763014
1.0,67,2597.956625
1.0,67,2598.012418
1.0,67,2598.068095
1.0,68,2598.184181
1.0,69,2598.253777
1.0,67,2598.309287
1.0,68,2598.418756
1.0,67,2598.523133
1.0,68,2598.632623
1.0,68,2598.743872
1.0,68,2598.861175
1.0,67,2598.957361
1.0,68,2599.02913
1.0,68,2599.08514
1.0,68,2599.140915
1.0,67,2599.220501
1.0,67,2599.336556
1.0,66,2599.404375
1.0,67,2599.466239
1.0,67,2599.521565
1.0,68,2599.602177
1.0,70,2599.723422
1.0,68,2599.839266
1.0,69,2599.965278
1.0,67,2600.034571
1.0,67,2600.089643
1.0,68,2600.14585
1.0,68,2600.201777
1.0,67,2600.318179
1.0,67,2600.438381
1.0,69,2600.552699
1.0,68,2625.216393
1.0,66,2625.33221
1.0,67,2625.448229
1.0,67,2625.564808
1.0,67,2625.670742
1.0,66,2625.783387
1.0,67,2625.892399
1.0,67,2625.997195
1.0,67,2626.05475
1.0,68,2626.111433
1.0,67,2626.167171
1.0,67,2626.222848
1.0,67,2626.278519
1.0,67,2626.334068
1.0,67,2626.414142
1.0,67,2626.535213
1.0,67,2626.642169
1.0,69,2626.760801
1.0,67,2626.816399
1.0,67,2626.872136
1.0,67,2626.928112
1.0,67,2626.983818
1.0,68,2627.063491
1.0,68,2627.17811
1.0,70,2627.294696
1.0,68,2627.412682
1.0,68,2627.530414
1.0,70,2627.648127
1.0,67,2627.765031
1.0,68,2627.832236
1.0,68,2651.808531
1.0,67,2651.864464
1.0,67,2651.920365
1.0,67,2652.037351
1.0,67,2652.153964
1.0,68,2652.24701
1.0,67,2652.30231
1.0,67,2652.422844
1.0,67,2652.541096
1.0,68,2652.658655
1.0,68,2652.770175
1.0,66,2652.873917
1.0,68,2652.930053
1.0,67,2653.03476
1.0,67,2653.151073
1.0,67,2653.255395
1.0,68,2653.372569
1.0,67,2653.491552
1.0,67,2653.608022
1.0,67,2653.718692
1.0,68,2653.839293
1.0,67,2653.955879
1.0,68,2654.061049
1.0,67,2654.177492
1.0,68,2654.296234
1.0,68,2654.413377
1.0,67,2654.517837
1.0,67,2654.634067
1.0,69,2654.752421
1.0,68,2654.870206
1.0,67,2678.483612
1.0,67,2678.55376
1.0,67,2678.60951
1.0,70,2678.667594
1.0,67,2678.723163
1.0,67,2678.779577
1.0,68,2678.872791
1.0,67,2678.989711
1.0,70,2679.108948
1.0,67,2679.225939
1.0,69,2679.344188
1.0,67,2679.460738
1.0,67,2679.565902
1.0,68,2679.681931
1.0,67,2679.77486
1.0,67,2679.830566
1.0,68,2679.886908
1.0,68,2679.943156
1.0,67,2680.048085
1.0,67,2680.165965
1.0,68,2680.286053
1.0,67,2680.395251
1.0,68,2680.513449
1.0,69,2680.632649
1.0,67,2680.742079
1.0,67,2680.810126
1.0,67,2680.86604
1.0,69,2680.923653
1.0,68,2680.98038
1.0,68,2681.06435
1.0,68,2681.182854
1.0,67,2705.494573
1.0,68,2705.611988
1.0,67,2705.679868
1.0,68,2705.735885
1.0,67,2705.791122
1.0,67,2705.846344
1.0,67,2705.901641
1.0,67,2705.956744
1.0,68,2706.049531
1.0,68,2706.169357
1.0,67,2706.278038
1.0,69,2706.396782
1.0,67,2706.510891
1.0,69,2706.629117
1.0,67,2706.749229
1.0,67,2706.845244
1.0,67,2706.953254
1.0,67,2707.0716
1.0,67,2707.18784
1.0,68,2707.288394
1.0,68,2707.405468
1.0,69,2707.523413
1.0,68,2707.636165
1.0,66,2707.744081
1.0,66,2707.847698
1.0,67,2707.966571
1.0,67,2708.083075
1.0,68,2708.151574
1.0,66,2708.209069
1.0,69,2708.275713
1.0,67,2733.660797
1.0,66,2733.781463
1.0,66,2733.892629
1.0,67,2734.012748
1.0,67,2734.116564
1.0,68,2734.209126
1.0,66,2734.263158
1.0,69,2734.319709
1.0,67,2734.374727
1.0,66,2734.467941
1.0,67,2734.583602
1.0,67,2734.695454
1.0,70,2734.80188
1.0,66,2734.917206
1.0,68,2735.034467
1.0,68,2735.151597
1.0,68,2735.25654
1.0,67,2735.372661
1.0,69,2735.500602
1.0,67,2735.611007
1.0,67,2735.725412
1.0,67,2735.832079
1.0,66,2735.945166
1.0,67,2736.053545
1.0,66,2736.164087
1.0,67,2736.283922
1.0,69,2736.406805
1.0,67,2736.517465
1.0,66,2736.629133
1.0,66,2736.757707
1.0,66,2736.861087
1.0,66,2760.634113
1.0,67,2760.689853
1.0,67,2760.769717
1.0,66,2760.890115
1.0,66,2761.006074
1.0,67,2761.09034
1.0,66,2761.144981
1.0,68,2761.20115
1.0,66,2761.280657
1.0,66,2761.397687
1.0,67,2761.482649
1.0,68,2761.549759
1.0,67,2761.631395
1.0,68,2761.749532
1.0,67,2761.854761
1.0,67,2761.967929
1.0,67,2762.081192
1.0,68,2762.19853
1.0,66,2762.307836
1.0,66,2762.411882
1.0,66,2762.479081
1.0,66,2762.533784
1.0,67,2762.589291
1.0,66,2762.656245
1.0,66,2762.760288
1.0,67,2762.88502
1.0,67,2763.001928
1.0,66,2763.105813
1.0,68,2763.206915
1.0,66,2763.317075
1.0,66,2787.003437
1.0,66,2787.089605
1.0,68,2787.194458
1.0,69,2787.286096
1.0,68,2787.341861
1.0,66,2787.395886
1.0,68,2787.519611
1.0,66,2787.63506
1.0,67,2787.751273
1.0,66,2787.864795
1.0,67,2787.968843
1.0,68,2788.073672
1.0,66,2788.185143
1.0,67,2788.30318
1.0,66,2788.418784
1.0,67,2788.523239
1.0,66,2788.638696
1.0,67,2788.747028
1.0,68,2788.864435
1.0,68,2788.967525
1.0,69,2789.089912
1.0,67,2789.202049
1.0,67,2789.31851
1.0,68,2789.443272
1.0,68,2789.558921
1.0,67,2789.667325
1.0,68,2789.790519
1.0,67,2789.87343
1.0,68,2789.940397
1.0,66,2790.004426
1.0,66,2790.099141
1.0,66,2813.632989
1.0,67,2813.745756
1.0,66,2813.849299
1.0,68,2813.954315
1.0,66,2814.070793
1.0,66,2814.183186
1.0,67,2814.302883
1.0,66,2814.421687
1.0,66,2814.539963
1.0,66,2814.65032
1.0,69,2814.774815
1.0,67,2814.89409
1.0,69,2815.016568
1.0,66,2815.128757
1.0,67,2815.212914
1.0,67,2815.311155
1.0,68,2815.417387
1.0,67,2815.52493
1.0,67,2815.641591
1.0,66,2815.703515
1.0,67,2815.767046
1.0,68,2815.85296
1.0,67,2815.969693
1.0,67,2816.074092
1.0,68,2816.191208
1.0,68,2816.308145
1.0,66,2816.42741
1.0,66,2816.530719
1.0,67,2816.646839
1.0,67,2816.761916
1.0,67,2840.87476
1.0,66,2840.9886
1.0,67,2841.105388
1.0,67,2841.160883
1.0,67,2841.216506
1.0,66,2841.320458
1.0,68,2841.426058
1.0,66,2841.517486
1.0,66,2841.572142
1.0,66,2841.626474
1.0,67,2841.68171
1.0,66,2841.736265
1.0,66,2841.858771
1.0,66,2841.966052
1.0,67,2842.08242
1.0,66,2842.185698
1.0,66,2842.293054
1.0,67,2842.405179
1.0,66,2842.508347
1.0,67,2842.624464
1.0,67,2842.736659
1.0,66,2842.839863
1.0,67,2842.951922
1.0,66,2843.054886
1.0,66,2843.169955
1.0,67,2843.241152
1.0,68,2843.29706
