# {"t_start": 1594067331.8156536, "env_id": "MountainCarSparse-v0"} 
r,l,t
1.0,90,2128.835753
1.0,89,2128.978468
1.0,88,2129.118812
1.0,90,2129.264538
1.0,88,2129.409185
1.0,90,2129.550544
1.0,90,2129.696332
1.0,89,2129.830983
1.0,90,2129.97857
1.0,90,2130.121047
1.0,88,2132.45539
1.0,90,2132.603509
1.0,90,2132.748082
1.0,88,2132.886992
1.0,89,2133.032528
1.0,90,2133.189471
1.0,88,2133.328195
1.0,89,2133.471246
1.0,89,2133.614725
1.0,89,2133.753651
1.0,88,2133.89535
1.0,90,2134.031961
1.0,90,2134.175277
1.0,88,2134.317344
1.0,89,2134.485492
1.0,89,2134.631528
1.0,89,2134.778097
1.0,89,2134.929423
1.0,89,2135.073226
1.0,87,2135.215119
1.0,90,2135.364018
1.0,88,2135.50708
1.0,90,2135.647017
1.0,90,2138.05597
1.0,89,2138.19354
1.0,90,2138.337944
1.0,90,2138.4822
1.0,90,2138.625969
1.0,90,2138.773532
1.0,90,2138.917567
1.0,89,2139.048288
1.0,90,2139.191722
1.0,90,2139.347837
1.0,88,2139.477809
1.0,90,2139.634116
1.0,90,2139.778082
1.0,96,2139.927281
1.0,90,2140.067392
1.0,89,2140.211434
1.0,89,2140.355684
1.0,89,2140.499731
1.0,89,2140.647586
1.0,90,2140.79587
1.0,89,2140.938959
1.0,90,2141.083666
1.0,89,2141.227057
1.0,89,2143.561349
1.0,88,2143.69627
1.0,90,2143.853167
1.0,88,2143.996624
1.0,90,2144.128526
1.0,90,2144.273071
1.0,90,2144.421735
1.0,89,2144.565073
1.0,89,2144.71318
1.0,89,2144.857001
1.0,89,2144.99967
1.0,90,2145.143679
1.0,90,2145.291648
1.0,89,2145.427116
1.0,90,2145.567586
1.0,89,2145.723725
1.0,89,2145.866813
1.0,90,2146.011446
1.0,90,2146.151806
1.0,89,2146.295175
1.0,90,2146.443697
1.0,90,2146.583712
1.0,89,2146.726964
1.0,89,2148.871424
1.0,89,2149.015552
1.0,88,2149.158454
1.0,89,2149.31499
1.0,90,2149.45564
1.0,89,2149.598768
1.0,88,2149.741668
1.0,88,2149.884521
1.0,92,2150.026086
1.0,89,2150.169396
1.0,89,2150.312458
1.0,90,2150.455269
1.0,89,2150.59854
1.0,90,2150.742227
1.0,89,2150.884529
1.0,88,2151.027001
1.0,89,2151.170476
1.0,90,2151.302358
1.0,89,2151.446041
1.0,90,2151.59892
1.0,90,2151.742954
1.0,88,2151.886239
1.0,90,2152.030822
1.0,88,2154.35551
1.0,89,2154.499265
1.0,90,2154.639381
1.0,88,2154.795681
1.0,89,2154.939852
1.0,90,2155.084567
1.0,89,2155.273315
1.0,90,2155.435064
1.0,90,2155.578212
1.0,88,2155.728315
1.0,88,2155.869195
1.0,89,2156.006725
1.0,90,2156.149715
1.0,90,2156.29444
1.0,90,2156.43888
1.0,90,2156.58786
1.0,88,2156.735062
1.0,88,2156.878519
1.0,89,2157.02212
1.0,90,2157.166522
1.0,89,2157.341887
1.0,89,2157.486355
1.0,88,2157.622479
1.0,88,2160.057059
1.0,90,2160.200789
1.0,90,2160.341928
1.0,90,2160.47161
1.0,90,2160.630389
1.0,90,2160.749059
1.0,95,2160.822964
1.0,88,2160.891409
1.0,90,2160.961183
1.0,90,2161.084586
1.0,90,2161.226991
1.0,88,2161.366682
1.0,90,2161.510087
1.0,88,2161.657566
1.0,88,2161.789169
1.0,88,2161.931039
1.0,90,2162.07281
1.0,88,2162.215033
1.0,89,2162.355791
1.0,90,2162.497942
1.0,90,2162.637629
1.0,90,2162.786646
1.0,90,2162.926811
1.0,89,2165.305878
1.0,90,2165.454953
1.0,89,2165.596332
1.0,91,2165.74186
1.0,89,2165.880614
1.0,89,2166.023401
1.0,90,2166.167928
1.0,89,2166.306501
1.0,90,2166.46254
1.0,90,2166.598861
1.0,88,2166.741389
1.0,88,2166.887009
1.0,142,2167.104517
1.0,90,2167.247656
1.0,89,2167.390634
1.0,90,2167.532351
1.0,89,2167.674649
1.0,89,2167.818121
1.0,88,2167.960496
1.0,89,2168.099413
1.0,89,2168.241404
1.0,90,2168.385119
1.0,89,2170.70069
1.0,89,2170.843346
1.0,90,2170.980334
1.0,88,2171.138033
1.0,89,2171.273567
1.0,90,2171.417441
1.0,90,2171.558993
1.0,104,2171.719737
1.0,91,2171.873014
1.0,89,2172.003458
1.0,88,2172.156634
1.0,89,2172.284009
1.0,90,2172.427294
1.0,88,2172.573636
1.0,90,2172.715578
1.0,93,2172.874077
1.0,89,2173.016581
1.0,91,2173.148683
1.0,87,2173.285855
1.0,89,2173.428778
1.0,90,2173.569621
1.0,88,2173.706447
1.0,89,2173.850112
1.0,89,2176.303068
1.0,90,2176.442861
1.0,90,2176.582098
1.0,90,2176.734735
1.0,89,2176.878039
1.0,90,2177.021626
1.0,90,2177.157272
1.0,96,2177.305768
1.0,89,2177.448438
1.0,89,2177.591876
1.0,88,2177.734669
1.0,89,2177.877739
1.0,89,2178.021728
1.0,88,2178.163211
1.0,88,2178.305676
1.0,90,2178.450119
1.0,89,2178.593597
1.0,88,2178.72348
1.0,88,2178.866117
1.0,90,2179.009749
1.0,90,2179.151377
1.0,88,2179.294433
1.0,89,2179.454404
1.0,89,2181.749527
1.0,90,2181.893171
1.0,90,2182.036671
1.0,89,2182.135886
1.0,90,2182.205772
1.0,90,2182.287473
1.0,88,2182.429892
1.0,89,2182.573248
1.0,89,2182.711654
1.0,89,2182.85438
1.0,90,2182.997748
1.0,89,2183.129942
1.0,90,2183.281876
1.0,90,2183.425695
1.0,92,2183.566755
1.0,90,2183.710488
1.0,93,2183.864724
1.0,90,2184.007945
1.0,90,2184.151602
1.0,88,2184.293654
1.0,88,2184.435377
1.0,90,2184.57895
1.0,90,2184.718504
1.0,89,2187.122983
1.0,90,2187.267614
1.0,90,2187.362705
1.0,90,2187.433947
1.0,90,2187.504277
1.0,89,2187.635084
1.0,89,2187.778686
1.0,90,2187.92337
1.0,90,2188.067178
1.0,90,2188.14492
1.0,89,2188.2148
1.0,90,2188.284887
1.0,90,2188.429393
1.0,88,2188.576332
1.0,90,2188.719988
1.0,89,2188.86349
1.0,95,2189.011158
1.0,89,2189.166256
1.0,89,2189.308633
1.0,90,2189.440183
1.0,90,2189.583312
1.0,89,2189.726209
1.0,90,2192.139637
1.0,90,2192.287103
1.0,90,2192.43111
1.0,89,2192.558545
1.0,89,2192.697922
1.0,90,2192.841935
1.0,90,2192.987215
1.0,90,2193.137724
1.0,89,2193.29389
1.0,90,2193.487993
1.0,89,2193.623953
1.0,89,2193.739273
1.0,89,2193.81617
1.0,90,2193.900715
1.0,90,2194.045518
1.0,88,2194.19261
1.0,90,2194.32419
1.0,90,2194.456075
1.0,90,2194.604009
1.0,89,2194.742981
1.0,89,2194.886398
1.0,90,2195.030541
1.0,90,2195.174073
1.0,89,2197.697982
1.0,89,2197.837876
1.0,89,2197.982222
1.0,91,2198.123682
1.0,90,2198.267801
1.0,89,2198.411365
1.0,90,2198.55599
1.0,89,2198.695235
1.0,90,2198.864902
1.0,90,2199.006824
1.0,90,2199.154045
1.0,89,2199.295183
1.0,90,2199.447589
1.0,90,2199.5835
1.0,89,2199.735461
1.0,89,2199.871073
1.0,89,2200.011608
1.0,89,2200.151827
1.0,90,2200.295545
1.0,94,2200.442139
1.0,90,2200.594127
1.0,90,2200.746035
1.0,88,2200.88812
1.0,89,2203.217102
1.0,90,2203.363692
1.0,89,2203.511807
1.0,89,2203.651782
1.0,90,2203.811044
1.0,90,2203.95572
1.0,89,2204.093453
1.0,90,2204.233383
1.0,92,2204.379352
1.0,86,2204.520833
1.0,89,2204.659482
1.0,89,2204.802651
1.0,90,2204.946604
1.0,90,2205.089914
1.0,90,2205.235143
1.0,90,2205.379499
1.0,89,2205.52678
1.0,89,2205.670522
1.0,89,2205.814688
1.0,89,2205.953187
1.0,89,2206.097096
1.0,90,2206.241631
1.0,88,2206.384275
1.0,88,2208.728635
1.0,89,2208.869391
1.0,90,2208.95292
1.0,88,2209.053337
1.0,90,2209.20079
1.0,91,2209.346471
1.0,88,2209.504605
1.0,92,2209.646501
1.0,89,2209.786119
1.0,89,2209.929594
1.0,90,2210.077702
1.0,111,2210.250657
1.0,90,2210.394336
1.0,88,2210.536931
1.0,90,2210.685119
1.0,88,2210.827302
1.0,89,2210.970738
1.0,89,2211.109938
1.0,90,2211.257572
1.0,89,2211.400503
1.0,90,2211.545105
1.0,89,2211.682804
1.0,90,2211.830876
1.0,88,2214.207963
1.0,90,2214.356854
1.0,89,2214.512856
1.0,88,2214.643902
1.0,89,2214.792379
1.0,89,2214.936041
1.0,90,2215.085165
1.0,89,2215.23096
1.0,90,2215.374753
1.0,89,2215.522165
1.0,90,2215.65408
1.0,88,2215.80008
1.0,89,2215.944047
1.0,90,2216.081466
1.0,89,2216.233477
1.0,90,2216.376675
1.0,89,2216.527079
1.0,89,2216.668331
1.0,90,2216.848481
1.0,90,2217.037648
1.0,88,2217.178069
1.0,90,2217.318598
1.0,88,2217.462053
1.0,90,2219.85835
1.0,89,2219.928663
1.0,89,2220.010937
1.0,89,2220.155872
1.0,89,2220.304898
1.0,90,2220.450262
1.0,90,2220.595305
1.0,90,2220.740342
1.0,89,2220.884471
1.0,89,2221.037208
1.0,89,2221.180496
1.0,88,2221.326858
1.0,90,2221.466005
1.0,90,2221.592268
1.0,89,2221.734579
1.0,90,2221.886037
1.0,90,2222.029378
1.0,90,2222.168157
1.0,89,2222.3112
1.0,90,2222.463001
1.0,90,2222.629485
1.0,88,2222.779986
1.0,90,2222.915898
1.0,89,2225.284812
1.0,89,2225.428409
1.0,90,2225.564364
1.0,89,2225.707866
1.0,90,2225.860471
1.0,89,2226.003499
1.0,90,2226.151385
1.0,90,2226.234089
1.0,90,2226.304086
1.0,89,2226.373453
1.0,90,2226.509197
1.0,89,2226.66145
1.0,90,2226.803726
1.0,90,2226.9453
1.0,90,2227.087945
1.0,89,2227.230786
1.0,90,2227.371767
1.0,88,2227.516763
1.0,90,2227.652215
1.0,88,2227.794562
1.0,88,2227.934897
1.0,90,2228.075973
1.0,89,2230.492386
1.0,90,2230.655015
1.0,89,2230.797361
1.0,90,2230.93709
1.0,90,2231.080929
1.0,90,2231.231386
1.0,90,2231.367948
1.0,90,2231.540372
1.0,90,2231.689603
1.0,88,2231.835231
1.0,88,2231.969405
1.0,90,2232.113718
1.0,88,2232.261049
1.0,89,2232.413255
1.0,89,2232.55124
1.0,88,2232.698435
1.0,89,2232.85269
1.0,90,2233.00475
1.0,89,2233.159314
1.0,90,2233.295341
1.0,90,2233.43973
1.0,89,2233.578672
1.0,88,2233.725636
1.0,89,2236.17628
1.0,90,2236.321254
1.0,89,2236.465949
1.0,90,2236.610369
1.0,89,2236.754914
1.0,90,2236.895357
1.0,90,2237.054748
1.0,90,2237.198943
1.0,89,2237.339957
1.0,90,2237.545174
1.0,89,2237.68463
1.0,89,2237.826723
1.0,90,2237.976635
1.0,89,2238.119798
1.0,88,2238.258323
1.0,94,2238.405595
1.0,89,2238.549062
1.0,89,2238.691911
1.0,89,2238.837629
1.0,88,2238.979407
1.0,89,2239.120791
1.0,90,2239.264295
1.0,90,2239.407537
1.0,90,2241.929881
1.0,89,2242.061975
1.0,89,2242.206105
1.0,90,2242.350425
1.0,88,2242.50022
1.0,90,2242.64777
1.0,90,2242.808642
1.0,89,2242.952672
1.0,90,2243.092554
1.0,88,2243.232403
1.0,96,2243.393409
1.0,90,2243.53789
1.0,88,2243.676214
1.0,90,2243.820461
1.0,89,2243.902421
1.0,90,2244.025421
1.0,89,2244.162664
1.0,90,2244.306545
1.0,91,2244.451498
1.0,90,2244.594866
1.0,89,2244.742247
1.0,89,2244.880904
1.0,89,2245.024282
1.0,90,2247.470514
1.0,89,2247.614494
1.0,89,2247.758705
1.0,88,2247.89791
1.0,88,2248.041664
1.0,90,2248.183288
1.0,90,2248.340203
1.0,90,2248.485293
1.0,90,2248.629838
1.0,90,2248.770952
1.0,89,2248.914624
1.0,90,2249.059239
1.0,89,2249.202916
1.0,89,2249.346793
1.0,90,2249.491508
1.0,90,2249.635413
1.0,89,2249.779415
1.0,90,2249.927762
1.0,90,2250.068093
1.0,90,2250.220232
1.0,90,2250.364788
1.0,90,2250.50934
1.0,88,2250.639769
1.0,90,2252.806547
1.0,89,2252.944196
1.0,89,2253.100492
1.0,90,2253.242548
1.0,90,2253.387174
1.0,112,2253.564796
1.0,90,2253.713011
1.0,90,2253.864206
1.0,90,2254.010606
1.0,89,2254.154457
1.0,90,2254.293252
1.0,89,2254.437126
1.0,88,2254.579832
1.0,90,2254.7169
1.0,90,2254.86117
1.0,88,2255.00746
1.0,89,2255.167563
1.0,90,2255.311041
1.0,88,2255.453584
1.0,89,2255.592283
1.0,90,2255.740292
1.0,90,2255.875811
1.0,105,2258.244151
1.0,90,2258.377959
1.0,89,2258.521379
1.0,89,2258.671426
1.0,90,2258.820321
1.0,90,2258.9666
1.0,90,2259.113452
1.0,90,2259.245249
1.0,88,2259.390301
1.0,90,2259.544727
1.0,88,2259.691097
1.0,88,2259.842859
1.0,90,2259.978681
1.0,89,2260.124145
1.0,89,2260.260996
1.0,87,2260.402936
1.0,88,2260.547592
1.0,90,2260.696495
1.0,88,2260.849707
1.0,89,2260.988617
1.0,88,2261.131823
1.0,89,2261.278208
1.0,88,2261.424116
1.0,90,2263.804279
1.0,89,2263.946127
1.0,90,2264.086138
1.0,90,2264.233781
1.0,88,2264.3766
1.0,90,2264.512275
1.0,89,2264.657141
1.0,89,2264.775573
1.0,89,2264.919339
1.0,91,2265.060749
1.0,88,2265.202725
1.0,90,2265.346505
1.0,90,2265.48633
1.0,89,2265.643516
1.0,90,2265.786667
1.0,90,2265.927489
1.0,90,2266.071565
1.0,89,2266.214106
1.0,90,2266.353987
1.0,89,2266.496506
1.0,90,2266.634964
1.0,91,2266.790794
1.0,89,2266.931833
1.0,90,2269.426502
1.0,88,2269.554068
1.0,90,2269.698377
1.0,89,2269.84146
1.0,89,2269.982559
1.0,90,2270.136508
1.0,88,2270.267132
1.0,90,2270.414822
1.0,89,2270.556383
1.0,90,2270.702415
1.0,90,2270.845714
1.0,89,2270.980847
1.0,90,2271.075171
1.0,89,2271.144699
1.0,90,2271.247165
1.0,89,2271.419355
1.0,89,2271.565783
1.0,89,2271.712666
1.0,90,2271.859779
1.0,90,2272.003192
1.0,90,2272.147329
1.0,89,2272.29054
1.0,90,2272.434545
1.0,90,2274.818441
1.0,88,2274.948406
1.0,90,2275.090336
1.0,90,2275.231494
1.0,89,2275.325712
1.0,88,2275.472457
1.0,90,2275.621
1.0,90,2275.765485
1.0,88,2275.907781
1.0,88,2276.050635
1.0,90,2276.193686
1.0,89,2276.337597
1.0,90,2276.469215
1.0,89,2276.612837
1.0,90,2276.756689
1.0,90,2276.90931
1.0,90,2277.053426
1.0,87,2277.190765
1.0,89,2277.334226
1.0,88,2277.472438
1.0,89,2277.619492
1.0,90,2277.766657
1.0,90,2277.911297
1.0,90,2280.232445
1.0,89,2280.379225
1.0,90,2280.527149
1.0,88,2280.66715
1.0,90,2280.857373
1.0,90,2281.012423
1.0,89,2281.157122
1.0,90,2281.298362
1.0,89,2281.442189
1.0,89,2281.586829
1.0,90,2281.731741
1.0,89,2281.875757
1.0,90,2282.017991
1.0,90,2282.162804
1.0,89,2282.31212
1.0,90,2282.451703
1.0,89,2282.595229
1.0,89,2282.73973
1.0,92,2282.899005
1.0,90,2283.043905
1.0,89,2283.19226
1.0,90,2283.33577
1.0,89,2283.479077
1.0,90,2285.869002
1.0,90,2286.013296
1.0,90,2286.17343
1.0,90,2286.328866
1.0,90,2286.469735
1.0,88,2286.608402
1.0,90,2286.748413
1.0,89,2286.8922
1.0,90,2287.041512
1.0,88,2287.184572
1.0,89,2287.320293
1.0,88,2287.465312
1.0,90,2287.610823
1.0,88,2287.752751
1.0,90,2287.897023
1.0,90,2288.045365
1.0,90,2288.206948
1.0,89,2288.33853
1.0,90,2288.433951
1.0,90,2288.504315
1.0,90,2288.575169
1.0,90,2288.673321
1.0,89,2288.810247
1.0,89,2291.208805
1.0,89,2291.352103
1.0,89,2291.479362
1.0,89,2291.549009
1.0,90,2291.619689
1.0,88,2291.713512
1.0,90,2291.857616
1.0,88,2292.000452
1.0,89,2292.143703
1.0,90,2292.283245
1.0,90,2292.427666
1.0,89,2292.571763
1.0,88,2292.726633
1.0,89,2292.871016
1.0,88,2293.006609
1.0,90,2293.150724
1.0,88,2293.295324
1.0,89,2293.438989
1.0,90,2293.579723
1.0,90,2293.724343
1.0,90,2293.8813
1.0,90,2294.021775
1.0,90,2294.165717
1.0,89,2296.499936
1.0,89,2296.635017
1.0,88,2296.773799
1.0,90,2296.918036
1.0,88,2297.060722
1.0,88,2297.204783
1.0,89,2297.347905
1.0,89,2297.491947
1.0,93,2297.651306
1.0,90,2297.796052
1.0,90,2297.941518
1.0,88,2298.080559
1.0,90,2298.225944
1.0,88,2298.369135
1.0,89,2298.513414
1.0,90,2298.653878
1.0,90,2298.803255
1.0,90,2298.94751
1.0,89,2299.087755
1.0,88,2299.233581
1.0,90,2299.380058
1.0,97,2299.537783
1.0,89,2299.68293
1.0,90,2302.132041
1.0,89,2302.275928
1.0,88,2302.420618
1.0,90,2302.559528
1.0,89,2302.705351
1.0,90,2302.848456
1.0,89,2302.991252
1.0,89,2303.134542
1.0,90,2303.278573
1.0,90,2303.422755
1.0,90,2303.570464
1.0,89,2303.708734
1.0,89,2303.852378
1.0,90,2303.996181
1.0,89,2304.139905
1.0,88,2304.280416
1.0,90,2304.422293
1.0,91,2304.56721
1.0,90,2304.72035
1.0,88,2304.855972
1.0,90,2304.998972
1.0,88,2305.141643
1.0,89,2305.284457
1.0,90,2307.78277
1.0,90,2307.931978
1.0,90,2308.075984
1.0,90,2308.212921
1.0,90,2308.357056
1.0,90,2308.506145
1.0,88,2308.657411
1.0,90,2308.806007
1.0,89,2308.941757
1.0,89,2309.085356
1.0,88,2309.22399
1.0,93,2309.371005
1.0,88,2309.510672
1.0,88,2309.66206
1.0,89,2309.806108
1.0,90,2309.95087
1.0,90,2310.095975
1.0,89,2310.240522
1.0,89,2310.384405
1.0,90,2310.529526
1.0,88,2310.672605
1.0,89,2310.817031
1.0,91,2310.962183
1.0,90,2313.299766
1.0,89,2313.450889
1.0,88,2313.586225
1.0,89,2313.737045
1.0,89,2313.880985
1.0,90,2314.025863
1.0,90,2314.170686
1.0,90,2314.315792
1.0,90,2314.45891
1.0,89,2314.607226
1.0,89,2314.75648
1.0,90,2314.900204
1.0,90,2315.044297
1.0,89,2315.187285
1.0,91,2315.332131
1.0,89,2315.478098
1.0,90,2315.622181
1.0,90,2315.756042
1.0,90,2315.903607
1.0,88,2316.04649
1.0,90,2316.184376
1.0,89,2316.3358
1.0,89,2318.665143
1.0,90,2318.818361
1.0,88,2318.961252
1.0,90,2319.10117
1.0,87,2319.231245
1.0,88,2319.373649
1.0,90,2319.532628
1.0,90,2319.676068
1.0,90,2319.821167
1.0,90,2319.965889
1.0,88,2320.108258
1.0,90,2320.252255
1.0,90,2320.404476
1.0,90,2320.600964
1.0,89,2320.74434
1.0,90,2320.901394
1.0,90,2321.045362
1.0,89,2321.189453
1.0,89,2321.316375
1.0,90,2321.472616
1.0,89,2321.616464
1.0,90,2321.760894
1.0,90,2321.905509
1.0,89,2324.299459
1.0,90,2324.443939
1.0,91,2324.589315
1.0,88,2324.732147
1.0,90,2324.889017
1.0,88,2325.019404
1.0,89,2325.163293
1.0,90,2325.308046
1.0,90,2325.415519
1.0,89,2325.496307
1.0,90,2325.629861
1.0,90,2325.762906
1.0,89,2325.901695
1.0,92,2326.047967
1.0,88,2326.190381
1.0,88,2326.345857
1.0,89,2326.489369
1.0,90,2326.633522
1.0,90,2326.778337
1.0,90,2326.915661
1.0,90,2327.060009
1.0,90,2327.204088
1.0,89,2327.356681
1.0,89,2329.744702
1.0,89,2329.887878
1.0,89,2330.031428
1.0,90,2330.175683
1.0,90,2330.320593
1.0,89,2330.439445
1.0,90,2330.582318
1.0,89,2330.748194
1.0,89,2330.913276
1.0,88,2331.049311
1.0,90,2331.192782
1.0,89,2331.349876
1.0,90,2331.497884
1.0,89,2331.62946
1.0,88,2331.772554
1.0,90,2331.929933
1.0,89,2332.06985
1.0,93,2332.217204
1.0,88,2332.347738
1.0,90,2332.499879
1.0,88,2332.642764
1.0,90,2332.786804
1.0,88,2332.93008
1.0,88,2335.308044
1.0,90,2335.459784
1.0,90,2335.624307
1.0,90,2335.755505
1.0,90,2335.913417
1.0,89,2336.043927
1.0,88,2336.186531
1.0,88,2336.328419
1.0,88,2336.466466
1.0,90,2336.61049
1.0,90,2336.754057
1.0,89,2336.897185
1.0,90,2337.040104
1.0,90,2337.185584
1.0,89,2337.323017
1.0,90,2337.478395
1.0,87,2337.614266
1.0,90,2337.755527
1.0,90,2337.899669
1.0,89,2338.042181
1.0,89,2338.185128
1.0,90,2338.322627
1.0,90,2338.470622
1.0,93,2340.916492
1.0,88,2341.059606
1.0,90,2341.204404
1.0,90,2341.349047
1.0,90,2341.494456
1.0,88,2341.641474
1.0,89,2341.804812
1.0,90,2341.949585
1.0,88,2342.080183
1.0,90,2342.163355
1.0,89,2342.233123
1.0,90,2342.30406
1.0,88,2342.421235
1.0,88,2342.542605
1.0,89,2342.697792
1.0,90,2342.824035
1.0,88,2342.967132
1.0,90,2343.111719
1.0,90,2343.269225
1.0,89,2343.410767
1.0,90,2343.555676
1.0,90,2343.693282
1.0,90,2343.842475
1.0,88,2346.338386
1.0,90,2346.473235
1.0,90,2346.617167
1.0,90,2346.772565
1.0,90,2346.9167
1.0,88,2347.047204
1.0,89,2347.189835
1.0,89,2347.330747
1.0,90,2347.47423
1.0,89,2347.625761
1.0,90,2347.756932
1.0,87,2347.861669
1.0,89,2347.930316
1.0,88,2347.998849
1.0,94,2348.106339
1.0,90,2348.241583
1.0,90,2348.385301
1.0,90,2348.524784
1.0,89,2348.668174
1.0,89,2348.810906
1.0,88,2348.941185
1.0,90,2349.084628
1.0,88,2349.226877
1.0,89,2351.706625
1.0,88,2351.841781
1.0,89,2351.985157
1.0,89,2352.137031
1.0,90,2352.277193
1.0,90,2352.426996
1.0,90,2352.5685
1.0,89,2352.71403
1.0,90,2352.857572
1.0,89,2352.995522
1.0,90,2353.146314
1.0,89,2353.293113
1.0,89,2353.443213
1.0,89,2353.586768
1.0,89,2353.747797
1.0,90,2353.891239
1.0,90,2354.036936
1.0,89,2354.180543
1.0,88,2354.323807
1.0,90,2354.475922
1.0,90,2354.622961
1.0,94,2354.781937
1.0,89,2354.929403
1.0,88,2357.288808
1.0,90,2357.420268
1.0,89,2357.560063
1.0,89,2357.707644
1.0,90,2357.855577
1.0,90,2358.000027
1.0,89,2358.140561
1.0,89,2358.283992
1.0,90,2358.426853
1.0,88,2358.567423
1.0,90,2358.711457
1.0,89,2358.855328
1.0,90,2359.012773
1.0,88,2359.137809
1.0,89,2359.293862
1.0,89,2359.428317
1.0,90,2359.576958
1.0,90,2359.712463
1.0,89,2359.867668
1.0,88,2360.001136
1.0,88,2360.131229
1.0,90,2360.287469
1.0,89,2360.429267
1.0,90,2362.75522
1.0,90,2362.899343
1.0,89,2363.042332
1.0,88,2363.18187
1.0,90,2363.325872
1.0,90,2363.482744
1.0,90,2363.618608
1.0,90,2363.763207
1.0,90,2363.907832
1.0,89,2364.059331
1.0,90,2364.19164
1.0,88,2364.337798
1.0,88,2364.480734
1.0,89,2364.619919
1.0,89,2364.763554
1.0,88,2364.902371
1.0,90,2365.046422
1.0,89,2365.190289
1.0,89,2365.332497
1.0,88,2365.475393
1.0,88,2365.617728
1.0,90,2365.762332
1.0,90,2365.906551
1.0,90,2368.250149
1.0,89,2368.391587
1.0,90,2368.527541
1.0,89,2368.671167
1.0,90,2368.823693
1.0,90,2368.96824
1.0,89,2369.111485
1.0,89,2369.25705
1.0,90,2369.400904
1.0,89,2369.540363
1.0,90,2369.689233
1.0,90,2369.833212
1.0,89,2369.976957
1.0,89,2370.123918
1.0,89,2370.268583
1.0,88,2370.399201
1.0,89,2370.554939
1.0,88,2370.689848
1.0,89,2370.829422
1.0,89,2370.973992
1.0,89,2371.117899
1.0,89,2371.270216
1.0,89,2371.413591
1.0,88,2373.839894
1.0,88,2373.983972
1.0,89,2374.142378
1.0,89,2374.285527
1.0,88,2374.415931
1.0,89,2374.559995
1.0,88,2374.706655
1.0,89,2374.854705
1.0,89,2374.99795
1.0,90,2375.140006
1.0,89,2375.279638
1.0,88,2375.427897
1.0,89,2375.576222
1.0,88,2375.715131
1.0,88,2375.862544
1.0,90,2376.003596
1.0,88,2376.154633
1.0,90,2376.292752
1.0,89,2376.436772
1.0,90,2376.589765
1.0,88,2376.716233
1.0,88,2376.874598
1.0,88,2377.014939
1.0,89,2379.516293
1.0,88,2379.659882
1.0,87,2379.798308
1.0,88,2379.950175
1.0,88,2380.088624
1.0,88,2380.227394
1.0,90,2380.372251
1.0,90,2380.522244
1.0,89,2380.665046
1.0,89,2380.811272
1.0,88,2380.951798
1.0,89,2381.109327
1.0,90,2381.253398
1.0,89,2381.395456
1.0,88,2381.525888
1.0,90,2381.669295
1.0,90,2381.813268
1.0,90,2381.957415
1.0,89,2382.100575
1.0,89,2382.244086
1.0,90,2382.383901
1.0,88,2382.526745
1.0,90,2382.609413
1.0,90,2384.890639
1.0,89,2385.033752
1.0,89,2385.173398
1.0,89,2385.318485
1.0,90,2385.462973
1.0,89,2385.602843
1.0,89,2385.742172
1.0,89,2385.885995
1.0,90,2386.03017
1.0,89,2386.182404
1.0,90,2386.326699
1.0,88,2386.469983
1.0,88,2386.612941
1.0,90,2386.756883
1.0,90,2386.901532
1.0,90,2387.045629
1.0,90,2387.189946
1.0,89,2387.332775
1.0,94,2387.480449
1.0,89,2387.620411
1.0,89,2387.81672
1.0,90,2387.961656
1.0,90,2388.106239
1.0,90,2390.515413
1.0,89,2390.659194
1.0,89,2390.794538
1.0,90,2390.94349
1.0,90,2391.087368
1.0,90,2391.245413
1.0,88,2391.379584
1.0,89,2391.541876
1.0,90,2391.721178
1.0,89,2391.865181
1.0,88,2392.01493
1.0,89,2392.157441
1.0,89,2392.288094
1.0,90,2392.441898
1.0,90,2392.588984
1.0,89,2392.72867
1.0,90,2392.925427
1.0,89,2393.068688
1.0,88,2393.21578
1.0,90,2393.360519
1.0,89,2393.503913
1.0,90,2393.648751
1.0,90,2393.796845
1.0,89,2396.215238
1.0,90,2396.357646
1.0,91,2396.506173
1.0,87,2396.639505
1.0,88,2396.781392
1.0,89,2396.922734
1.0,90,2397.066496
1.0,90,2397.22135
1.0,90,2397.359035
1.0,88,2397.501653
1.0,90,2397.652943
1.0,90,2397.783902
1.0,89,2397.933312
1.0,90,2398.076596
1.0,88,2398.206995
1.0,88,2398.347239
1.0,90,2398.491023
1.0,89,2398.639189
1.0,89,2398.779678
1.0,89,2398.921922
1.0,88,2399.064029
1.0,90,2399.209767
1.0,89,2399.352513
1.0,89,2401.831084
1.0,90,2401.976223
1.0,89,2402.119733
1.0,90,2402.25316
1.0,90,2402.413007
1.0,89,2402.567349
1.0,88,2402.694349
1.0,90,2402.840415
1.0,90,2403.001716
1.0,90,2403.145947
1.0,90,2403.28602
1.0,88,2403.415866
1.0,90,2403.5598
1.0,90,2403.703757
1.0,93,2403.862576
1.0,88,2404.010042
1.0,89,2404.154447
1.0,88,2404.293974
1.0,90,2404.434438
1.0,88,2404.602283
1.0,89,2404.743174
1.0,88,2404.886297
1.0,89,2407.310868
1.0,89,2407.454725
1.0,90,2407.550473
1.0,88,2407.619316
1.0,91,2407.728989
1.0,88,2407.847509
1.0,89,2407.983108
1.0,90,2408.134385
1.0,90,2408.291965
