# {"t_start": 1594067767.6561806, "env_id": "MountainCarSparse-v0"} 
r,l,t
1.0,67,6654.909215
1.0,66,6654.965464
1.0,67,6655.022256
1.0,66,6655.07843
1.0,67,6655.135433
1.0,66,6655.189139
1.0,67,6655.243346
1.0,65,6655.296141
1.0,65,6672.088448
1.0,67,6672.145555
1.0,66,6672.198599
1.0,66,6672.256677
1.0,65,6672.341901
1.0,66,6672.395441
1.0,66,6672.450551
1.0,67,6672.507699
1.0,67,6672.601033
1.0,65,6672.705051
1.0,66,6672.814656
1.0,66,6672.926664
1.0,66,6673.012822
1.0,65,6673.077641
1.0,65,6673.130064
1.0,66,6673.183527
1.0,65,6673.238015
1.0,67,6673.293834
1.0,65,6673.348718
1.0,67,6673.40551
1.0,66,6673.461088
1.0,65,6673.513526
1.0,66,6673.611626
1.0,65,6673.716031
1.0,67,6673.802436
1.0,65,6673.855516
1.0,66,6673.909385
1.0,66,6673.967494
1.0,67,6674.022372
1.0,66,6674.076398
1.0,67,6674.131353
1.0,66,6690.870893
1.0,66,6690.928169
1.0,65,6690.983379
1.0,65,6691.038472
1.0,67,6691.093343
1.0,65,6691.146004
1.0,65,6691.198785
1.0,65,6691.251439
1.0,66,6691.304857
1.0,65,6691.372811
1.0,66,6691.479135
1.0,66,6691.557365
1.0,65,6691.610073
1.0,66,6691.663815
1.0,65,6691.716622
1.0,65,6691.769497
1.0,66,6691.822987
1.0,68,6691.878335
1.0,66,6691.931906
1.0,65,6691.984772
1.0,67,6692.03914
1.0,66,6692.092583
1.0,68,6692.176554
1.0,67,6692.254066
1.0,65,6692.308878
1.0,66,6692.36376
1.0,67,6692.420839
1.0,65,6692.476157
1.0,66,6692.530366
1.0,65,6692.583157
1.0,66,6692.636612
1.0,66,6709.738088
1.0,67,6709.844664
1.0,66,6709.938994
1.0,65,6710.040489
1.0,67,6710.097383
1.0,65,6710.152455
1.0,67,6710.209496
1.0,66,6710.265745
1.0,66,6710.356437
1.0,67,6710.435294
1.0,66,6710.526254
1.0,65,6710.579568
1.0,65,6710.632728
1.0,67,6710.687035
1.0,65,6710.739688
1.0,66,6710.793187
1.0,66,6710.853076
1.0,67,6710.907987
1.0,67,6710.989084
1.0,66,6711.07312
1.0,66,6711.126354
1.0,66,6711.179601
1.0,65,6711.231922
1.0,65,6711.296489
1.0,66,6711.34953
1.0,67,6711.403576
1.0,65,6711.464423
1.0,65,6711.519701
1.0,65,6711.586941
1.0,66,6711.643003
1.0,66,6711.698879
1.0,65,6711.753806
1.0,66,6728.682896
1.0,66,6728.741942
1.0,65,6728.846679
1.0,68,6728.96362
1.0,66,6729.068813
1.0,65,6729.173209
1.0,66,6729.269645
1.0,66,6729.371966
1.0,67,6729.428148
1.0,66,6729.481387
1.0,65,6729.535356
1.0,65,6729.590572
1.0,66,6729.64659
1.0,66,6729.702661
1.0,65,6729.768413
1.0,66,6729.821941
1.0,66,6729.877248
1.0,66,6729.93051
1.0,66,6729.986151
1.0,65,6730.040876
1.0,66,6730.095909
1.0,66,6730.151983
1.0,66,6730.207451
1.0,65,6730.262235
1.0,66,6730.315343
1.0,66,6730.380887
1.0,67,6730.482702
1.0,68,6730.537535
1.0,65,6730.593327
1.0,67,6730.64736
1.0,66,6730.70069
1.0,66,6747.349578
1.0,66,6747.403018
1.0,66,6747.456547
1.0,66,6747.509974
1.0,67,6747.564067
1.0,66,6747.617451
1.0,66,6747.672259
1.0,65,6747.725057
1.0,66,6747.778911
1.0,65,6747.832282
1.0,66,6747.885934
1.0,68,6747.989607
1.0,66,6748.065391
1.0,67,6748.119655
1.0,66,6748.172932
1.0,66,6748.226415
1.0,67,6748.280512
1.0,66,6748.333869
1.0,65,6748.386477
1.0,67,6748.442871
1.0,66,6748.500888
1.0,66,6748.566378
1.0,67,6748.685329
1.0,66,6748.73856
1.0,66,6748.792971
1.0,65,6748.848057
1.0,67,6748.90438
1.0,67,6748.960812
1.0,66,6749.016338
1.0,65,6749.071144
1.0,66,6749.133387
1.0,67,6766.848638
1.0,65,6766.901827
1.0,65,6766.956712
1.0,66,6767.012737
1.0,65,6767.067708
1.0,66,6767.123977
1.0,67,6767.180844
1.0,66,6767.236814
1.0,67,6767.293854
1.0,67,6767.347756
1.0,65,6767.400095
1.0,65,6767.452682
1.0,66,6767.51787
1.0,67,6767.573422
1.0,67,6767.630214
1.0,65,6767.685251
1.0,65,6767.740386
1.0,66,6767.797116
1.0,66,6767.850192
1.0,66,6767.903292
1.0,65,6767.955705
1.0,67,6768.009582
1.0,66,6768.062713
1.0,66,6768.116182
1.0,65,6768.225006
1.0,66,6768.327003
1.0,66,6768.4198
1.0,67,6768.474215
1.0,67,6768.532673
1.0,66,6768.626928
1.0,67,6768.689631
1.0,66,6785.828556
1.0,65,6785.881493
1.0,67,6785.935645
1.0,66,6785.989304
1.0,65,6786.042152
1.0,66,6786.095854
1.0,67,6786.152595
1.0,65,6786.222963
1.0,65,6786.296497
1.0,67,6786.350816
1.0,66,6786.404865
1.0,66,6786.461454
1.0,66,6786.514834
1.0,65,6786.567474
1.0,66,6786.621001
1.0,66,6786.674497
1.0,67,6786.741234
1.0,66,6786.851135
1.0,67,6786.960686
1.0,65,6787.059309
1.0,66,6787.174208
1.0,67,6787.247001
1.0,66,6787.300014
1.0,67,6787.354353
1.0,65,6787.40667
1.0,67,6787.460296
1.0,66,6787.514251
1.0,67,6787.568373
1.0,67,6787.622813
1.0,67,6787.676709
1.0,66,6787.74425
1.0,65,6804.340286
1.0,67,6804.406493
1.0,66,6804.459831
1.0,66,6804.513129
1.0,66,6804.566427
1.0,65,6804.619237
1.0,65,6804.671603
1.0,67,6804.725546
1.0,66,6804.778839
1.0,66,6804.831915
1.0,65,6804.884683
1.0,66,6804.937536
1.0,66,6804.990502
1.0,66,6805.08019
1.0,66,6805.162698
1.0,65,6805.215322
1.0,67,6805.269462
1.0,67,6805.323937
1.0,67,6805.377997
1.0,65,6805.436926
1.0,66,6805.490685
1.0,65,6805.543313
1.0,65,6805.595902
1.0,65,6805.651213
1.0,65,6805.706651
1.0,67,6805.764124
1.0,65,6805.854254
1.0,67,6805.933635
1.0,66,6805.988591
1.0,65,6806.043765
1.0,67,6806.099531
1.0,66,6824.099176
1.0,66,6824.152742
1.0,65,6824.2055
1.0,66,6824.258989
1.0,67,6824.313334
1.0,65,6824.392087
1.0,67,6824.494379
1.0,66,6824.604661
1.0,66,6824.658382
1.0,65,6824.711392
1.0,66,6824.765018
1.0,67,6824.819679
1.0,66,6824.873847
1.0,67,6824.928467
1.0,65,6824.981407
1.0,67,6825.035841
1.0,67,6825.090552
1.0,66,6825.144958
1.0,67,6825.202357
1.0,67,6825.259366
1.0,66,6825.315731
1.0,65,6825.376086
1.0,67,6825.431363
1.0,65,6825.484731
1.0,65,6825.598999
1.0,67,6825.713748
1.0,65,6825.77979
1.0,67,6825.834543
1.0,65,6825.904144
1.0,66,6826.008482
1.0,65,6826.061191
1.0,65,6843.510889
1.0,66,6843.605602
1.0,66,6843.720399
1.0,67,6843.807683
1.0,65,6843.861109
1.0,65,6843.914684
1.0,67,6843.969256
1.0,66,6844.023118
1.0,66,6844.076797
1.0,66,6844.130587
1.0,67,6844.185333
1.0,65,6844.238545
1.0,66,6844.29272
1.0,66,6844.346823
1.0,66,6844.401449
1.0,66,6844.455718
1.0,66,6844.515187
1.0,65,6844.568859
1.0,66,6844.623087
1.0,65,6844.676372
1.0,66,6844.730788
1.0,67,6844.785942
1.0,65,6844.862969
1.0,67,6844.958023
1.0,66,6845.069299
1.0,65,6845.170356
1.0,67,6845.246254
1.0,67,6845.302961
1.0,67,6845.35981
1.0,67,6845.416518
1.0,65,6845.486481
1.0,67,6863.121027
1.0,65,6863.174366
1.0,66,6863.22793
1.0,67,6863.282646
1.0,67,6863.336893
1.0,66,6863.390385
1.0,66,6863.445792
1.0,67,6863.500623
1.0,66,6863.595035
1.0,67,6863.70841
1.0,66,6863.785524
1.0,67,6863.839727
1.0,65,6863.89209
1.0,67,6863.94611
1.0,65,6863.998406
1.0,67,6864.052933
1.0,67,6864.107018
1.0,67,6864.161318
1.0,66,6864.214522
1.0,66,6864.269856
1.0,67,6864.326547
1.0,65,6864.381568
1.0,67,6864.438311
1.0,65,6864.493165
1.0,65,6864.551736
1.0,65,6864.604872
1.0,66,6864.657961
1.0,67,6864.760486
1.0,66,6864.830047
1.0,67,6864.883857
1.0,65,6864.936539
1.0,65,6881.866522
1.0,67,6881.920531
1.0,66,6881.973589
1.0,66,6882.026706
1.0,66,6882.109359
1.0,67,6882.163701
1.0,67,6882.217538
1.0,66,6882.270683
1.0,66,6882.335368
1.0,67,6882.391648
1.0,67,6882.44852
1.0,67,6882.503237
1.0,65,6882.556053
1.0,66,6882.609315
1.0,67,6882.663518
1.0,65,6882.715917
1.0,67,6882.770098
1.0,66,6882.823289
1.0,65,6882.878295
1.0,67,6882.932425
1.0,67,6882.986712
1.0,67,6883.040915
1.0,66,6883.094068
1.0,66,6883.147341
1.0,66,6883.200655
1.0,66,6883.294363
1.0,66,6883.388334
1.0,65,6883.489431
1.0,67,6883.543397
1.0,66,6883.599532
1.0,67,6883.653459
1.0,67,6900.258798
1.0,67,6900.314205
1.0,67,6900.368734
1.0,67,6900.42342
1.0,67,6900.478095
1.0,66,6900.532077
1.0,66,6900.585937
1.0,65,6900.653215
1.0,65,6900.755587
1.0,67,6900.855579
1.0,66,6900.933835
1.0,67,6900.988766
1.0,67,6901.043343
1.0,65,6901.096083
1.0,65,6901.150233
1.0,65,6901.202693
1.0,65,6901.255395
1.0,65,6901.307577
1.0,65,6901.359889
1.0,66,6901.417082
1.0,67,6901.473695
1.0,67,6901.530372
1.0,66,6901.586585
1.0,66,6901.642556
1.0,67,6901.701653
1.0,65,6901.756284
1.0,65,6901.811507
1.0,66,6901.867579
1.0,66,6901.934764
1.0,66,6902.037105
1.0,67,6902.164272
1.0,65,6919.280463
1.0,66,6919.334533
1.0,67,6919.399196
1.0,66,6919.460799
1.0,67,6919.523504
1.0,67,6919.587064
1.0,66,6919.6917
1.0,66,6919.805789
1.0,66,6919.920081
1.0,65,6919.996685
1.0,67,6920.05057
1.0,65,6920.102817
1.0,66,6920.21717
1.0,66,6920.31121
1.0,65,6920.403564
1.0,65,6920.512135
1.0,67,6920.625018
1.0,65,6920.733894
1.0,66,6920.787522
1.0,66,6920.841266
1.0,65,6920.89375
1.0,66,6920.94723
1.0,66,6921.002121
1.0,66,6921.055882
1.0,67,6921.110152
1.0,65,6921.162765
1.0,65,6921.215308
1.0,66,6921.269166
1.0,65,6921.321815
1.0,65,6921.374332
1.0,65,6921.487808
1.0,66,6938.647758
1.0,67,6938.752599
1.0,65,6938.80566
1.0,66,6938.858881
1.0,66,6938.912342
1.0,66,6938.96535
1.0,67,6939.019162
1.0,66,6939.072297
1.0,66,6939.125335
1.0,67,6939.185649
1.0,65,6939.278951
1.0,66,6939.344648
1.0,67,6939.398842
1.0,65,6939.451333
1.0,66,6939.504738
1.0,67,6939.583562
1.0,66,6939.63681
1.0,65,6939.68929
1.0,65,6939.742145
1.0,65,6939.794736
1.0,66,6939.847939
1.0,65,6939.900607
1.0,67,6939.96381
1.0,65,6940.020115
1.0,67,6940.074154
1.0,66,6940.127202
1.0,66,6940.180474
1.0,68,6940.270818
1.0,66,6940.378811
1.0,65,6940.481547
1.0,65,6940.584018
1.0,65,6956.820785
1.0,65,6956.882507
1.0,67,6956.945082
1.0,65,6957.006586
1.0,66,6957.069618
1.0,67,6957.127115
1.0,65,6957.179855
1.0,65,6957.232304
1.0,66,6957.285527
1.0,65,6957.338072
1.0,65,6957.427754
1.0,65,6957.509355
1.0,65,6957.565694
1.0,66,6957.619658
1.0,66,6957.673525
1.0,66,6957.727376
1.0,65,6957.780588
1.0,66,6957.834481
1.0,66,6957.888411
1.0,66,6957.942056
1.0,65,6957.997025
1.0,66,6958.050428
1.0,67,6958.104622
1.0,65,6958.157275
1.0,66,6958.210481
1.0,66,6958.28019
1.0,65,6958.372867
1.0,65,6958.48638
1.0,67,6958.589181
1.0,66,6958.693544
1.0,66,6958.775782
1.0,67,6975.349416
1.0,67,6975.40367
1.0,66,6975.457071
1.0,67,6975.510867
1.0,65,6975.563185
1.0,66,6975.617041
1.0,67,6975.692848
1.0,65,6975.793909
1.0,65,6975.84629
1.0,66,6975.899283
1.0,65,6975.951442
1.0,66,6976.004802
1.0,67,6976.077159
1.0,66,6976.185249
1.0,65,6976.281981
1.0,67,6976.382196
1.0,66,6976.48524
1.0,66,6976.552053
1.0,67,6976.606575
1.0,67,6976.661169
1.0,66,6976.715107
1.0,66,6976.768867
1.0,67,6976.823281
1.0,66,6976.913876
1.0,65,6977.018411
1.0,66,6977.121162
1.0,65,6977.210681
1.0,66,6977.263886
1.0,67,6977.31827
1.0,65,6977.371153
1.0,65,6977.423999
1.0,66,6994.952561
1.0,66,6995.022633
1.0,65,6995.136756
1.0,66,6995.214628
1.0,66,6995.267958
1.0,65,6995.320489
1.0,66,6995.423525
1.0,67,6995.529081
1.0,65,6995.604551
1.0,65,6995.657248
1.0,67,6995.712207
1.0,66,6995.765718
1.0,65,6995.818596
1.0,67,6995.873142
1.0,67,6995.927712
1.0,65,6995.980799
1.0,66,6996.034044
1.0,67,6996.088129
1.0,65,6996.140801
1.0,65,6996.193224
1.0,66,6996.246757
1.0,66,6996.300147
1.0,65,6996.372746
1.0,67,6996.475611
1.0,66,6996.582362
1.0,65,6996.679689
1.0,67,6996.778607
1.0,66,6996.831543
1.0,67,6996.885683
1.0,66,6996.938769
1.0,65,6996.990938
1.0,66,7014.253066
1.0,67,7014.307714
1.0,66,7014.361519
1.0,65,7014.414762
1.0,67,7014.469204
1.0,66,7014.52292
1.0,67,7014.577549
1.0,67,7014.631882
1.0,68,7014.68761
1.0,65,7014.740425
1.0,65,7014.821197
1.0,67,7014.916027
1.0,67,7014.990704
1.0,65,7015.043295
1.0,65,7015.095805
1.0,66,7015.149188
1.0,66,7015.20246
1.0,65,7015.25495
1.0,65,7015.346086
1.0,65,7015.435381
1.0,67,7015.48945
1.0,67,7015.543607
1.0,67,7015.598478
1.0,65,7015.65108
1.0,67,7015.705197
1.0,65,7015.757812
1.0,67,7015.812137
1.0,66,7015.865448
1.0,65,7015.920294
1.0,67,7015.974461
1.0,65,7016.02775
1.0,66,7033.86031
1.0,65,7033.957114
1.0,66,7034.059323
1.0,65,7034.160678
1.0,67,7034.214917
1.0,65,7034.267417
1.0,66,7034.320981
1.0,66,7034.376651
1.0,67,7034.432865
1.0,67,7034.489673
1.0,65,7034.54738
1.0,67,7034.604297
1.0,65,7034.659036
1.0,65,7034.748842
1.0,66,7034.802274
1.0,67,7034.856744
1.0,66,7034.910135
1.0,65,7034.962762
1.0,65,7035.017761
1.0,66,7035.073953
1.0,65,7035.129344
1.0,67,7035.202509
1.0,65,7035.279515
1.0,66,7035.333035
1.0,65,7035.38572
1.0,67,7035.440598
1.0,68,7035.495605
1.0,66,7035.551075
1.0,65,7035.60367
1.0,67,7035.657992
1.0,67,7035.712678
1.0,66,7052.777832
1.0,65,7052.839874
1.0,66,7052.902612
1.0,66,7052.964347
1.0,66,7053.025295
1.0,66,7053.091434
1.0,65,7053.192618
1.0,66,7053.245947
1.0,65,7053.298832
1.0,65,7053.351467
1.0,67,7053.405663
1.0,66,7053.471506
1.0,65,7053.582673
1.0,66,7053.636185
1.0,66,7053.689562
1.0,65,7053.742572
1.0,66,7053.7962
1.0,66,7053.849561
1.0,66,7053.903103
1.0,65,7053.955861
1.0,65,7054.05923
1.0,66,7054.125313
1.0,65,7054.179951
1.0,67,7054.236481
1.0,65,7054.291383
1.0,66,7054.347199
1.0,67,7054.403865
1.0,65,7054.459063
1.0,67,7054.527071
1.0,66,7054.608921
1.0,66,7054.662203
1.0,65,7071.284893
1.0,66,7071.338584
1.0,65,7071.39137
1.0,65,7071.446897
1.0,66,7071.503003
1.0,65,7071.557313
1.0,66,7071.610403
1.0,65,7071.66259
1.0,66,7071.715665
1.0,65,7071.782331
1.0,65,7071.834693
1.0,66,7071.887718
1.0,67,7071.941544
1.0,66,7071.994776
1.0,65,7072.047339
1.0,67,7072.101197
1.0,66,7072.154205
1.0,65,7072.20641
1.0,67,7072.272446
1.0,66,7072.325426
1.0,66,7072.379088
1.0,65,7072.431283
1.0,65,7072.484917
1.0,66,7072.540612
1.0,65,7072.597666
1.0,66,7072.650745
1.0,66,7072.704323
1.0,65,7072.756563
1.0,66,7072.809575
1.0,67,7072.863567
1.0,66,7072.928958
1.0,65,7089.939476
1.0,67,7090.006264
1.0,67,7090.060426
1.0,67,7090.114958
1.0,67,7090.169429
1.0,66,7090.223437
1.0,65,7090.275787
1.0,65,7090.327914
1.0,66,7090.382736
1.0,66,7090.436216
1.0,66,7090.489259
1.0,66,7090.542208
1.0,66,7090.607708
1.0,66,7090.660714
1.0,67,7090.728069
1.0,65,7090.780354
1.0,65,7090.832551
1.0,66,7090.885868
1.0,66,7090.938884
1.0,67,7091.038249
1.0,66,7091.15067
1.0,66,7091.249391
1.0,65,7091.338781
1.0,67,7091.393154
1.0,67,7091.447242
1.0,67,7091.501477
1.0,66,7091.554889
1.0,66,7091.608294
1.0,66,7091.663693
1.0,65,7091.7164
1.0,67,7091.782894
1.0,66,7109.471405
1.0,65,7109.548055
1.0,66,7109.603479
1.0,66,7109.659212
1.0,67,7109.715629
1.0,67,7109.772363
1.0,67,7109.828797
1.0,65,7109.883747
1.0,67,7109.978858
1.0,65,7110.055558
1.0,67,7110.109283
1.0,65,7110.173774
1.0,65,7110.266746
1.0,65,7110.368282
1.0,65,7110.481961
1.0,65,7110.583195
1.0,66,7110.681497
1.0,66,7110.735091
1.0,66,7110.788643
1.0,66,7110.842288
1.0,66,7110.895834
1.0,67,7110.950093
1.0,67,7111.004467
1.0,66,7111.058001
1.0,66,7111.111501
1.0,66,7111.170691
1.0,65,7111.223492
1.0,66,7111.276875
1.0,65,7111.353869
1.0,66,7111.452304
1.0,67,7111.506199
1.0,67,7129.16229
1.0,66,7129.219761
1.0,67,7129.276308
1.0,65,7129.331334
1.0,66,7129.385462
1.0,66,7129.438916
1.0,66,7129.492941
1.0,67,7129.54705
1.0,66,7129.60254
1.0,65,7129.657339
1.0,67,7129.712527
1.0,66,7129.786078
1.0,65,7129.883431
1.0,67,7129.99831
1.0,66,7130.051401
1.0,67,7130.105161
1.0,66,7130.158344
1.0,67,7130.212294
1.0,67,7130.268711
1.0,65,7130.320904
1.0,66,7130.373919
1.0,67,7130.427834
1.0,66,7130.48118
1.0,65,7130.533387
1.0,65,7130.587366
1.0,67,7130.645484
1.0,66,7130.735123
1.0,66,7130.845662
1.0,65,7130.922892
1.0,66,7130.976364
1.0,67,7131.030512
1.0,66,7147.823453
1.0,65,7147.924758
1.0,66,7147.977913
1.0,67,7148.03167
1.0,65,7148.084328
1.0,67,7148.138115
1.0,67,7148.191953
1.0,66,7148.245159
1.0,65,7148.297591
1.0,65,7148.349845
1.0,66,7148.40311
1.0,66,7148.480668
1.0,67,7148.587342
1.0,66,7148.693359
1.0,67,7148.747994
1.0,67,7148.806589
1.0,65,7148.895027
1.0,66,7148.999342
1.0,66,7149.108864
1.0,65,7149.211587
1.0,67,7149.314171
1.0,66,7149.410605
1.0,66,7149.488254
1.0,65,7149.540631
1.0,66,7149.593852
1.0,66,7149.646865
1.0,65,7149.699224
1.0,65,7149.754855
1.0,66,7149.807974
1.0,67,7149.886312
1.0,65,7149.979355
1.0,67,7166.374706
1.0,67,7166.430504
1.0,65,7166.483034
1.0,65,7166.536691
1.0,66,7166.592502
1.0,66,7166.683018
1.0,66,7166.78588
1.0,67,7166.889579
1.0,67,7166.945698
1.0,66,7167.001194
1.0,66,7167.059566
1.0,67,7167.115792
1.0,67,7167.170896
1.0,65,7167.223385
1.0,66,7167.277035
1.0,65,7167.329543
1.0,66,7167.382773
1.0,66,7167.487883
1.0,66,7167.553125
1.0,66,7167.60807
1.0,66,7167.666167
1.0,66,7167.721477
1.0,66,7167.776563
1.0,67,7167.830386
1.0,66,7167.883321
1.0,66,7167.985392
1.0,66,7168.085644
1.0,65,7168.186772
1.0,66,7168.283339
1.0,66,7168.338645
1.0,67,7168.392687
1.0,65,7184.731148
1.0,67,7184.816169
1.0,66,7184.869859
1.0,67,7184.924094
1.0,67,7184.978557
1.0,65,7185.031171
1.0,66,7185.084754
1.0,65,7185.137604
1.0,67,7185.217928
1.0,65,7185.311264
1.0,66,7185.413322
1.0,66,7185.516435
1.0,67,7185.597889
1.0,66,7185.653399
1.0,66,7185.708792
1.0,66,7185.766277
1.0,67,7185.850291
1.0,66,7185.903485
1.0,66,7185.956848
1.0,67,7186.010685
1.0,65,7186.091571
1.0,66,7186.144996
1.0,65,7186.197811
1.0,65,7186.250899
1.0,65,7186.303559
1.0,66,7186.359286
1.0,67,7186.413669
1.0,67,7186.468047
1.0,65,7186.520676
1.0,66,7186.573964
1.0,67,7186.689537
1.0,67,7202.993878
1.0,66,7203.048775
1.0,65,7203.100881
1.0,67,7203.15503
1.0,65,7203.207169
1.0,65,7203.261169
1.0,66,7203.314936
1.0,65,7203.367231
1.0,67,7203.421251
1.0,66,7203.513246
1.0,66,7203.61557
1.0,65,7203.673535
1.0,65,7203.728689
1.0,65,7203.782415
1.0,65,7203.83535
1.0,65,7203.887985
1.0,67,7203.942241
1.0,66,7203.995607
1.0,65,7204.093789
1.0,67,7204.206482
1.0,66,7204.310892
1.0,65,7204.41422
1.0,66,7204.52823
1.0,65,7204.605438
1.0,67,7204.659841
1.0,66,7204.713286
1.0,66,7204.767107
1.0,66,7204.820715
1.0,67,7204.875154
1.0,66,7204.928797
1.0,66,7204.982539
1.0,66,7221.513075
1.0,66,7221.568224
1.0,65,7221.621182
1.0,66,7221.682762
1.0,67,7221.786088
1.0,66,7221.883706
1.0,65,7221.99326
1.0,66,7222.046491
1.0,67,7222.100349
1.0,66,7222.155929
1.0,66,7222.209059
1.0,67,7222.263035
1.0,66,7222.316081
1.0,67,7222.370018
1.0,66,7222.423229
1.0,66,7222.47627
1.0,67,7222.530431
1.0,65,7222.584273
1.0,65,7222.652972
1.0,67,7222.764031
1.0,65,7222.856929
1.0,65,7222.957809
1.0,66,7223.075744
1.0,66,7223.190716
1.0,65,7223.245406
1.0,65,7223.299391
1.0,67,7223.353681
1.0,66,7223.407225
1.0,67,7223.47447
1.0,65,7223.56015
1.0,66,7223.618531
1.0,67,7223.67551
1.0,67,7240.91025
1.0,67,7240.9669
1.0,66,7241.022576
1.0,67,7241.079627
1.0,66,7241.133259
1.0,66,7241.186951
1.0,66,7241.243428
1.0,65,7241.29903
1.0,65,7241.354333
1.0,67,7241.427144
1.0,66,7241.536794
1.0,66,7241.615504
1.0,66,7241.668929
1.0,65,7241.723235
1.0,66,7241.776882
1.0,65,7241.829464
1.0,66,7241.883177
1.0,66,7241.936573
1.0,67,7241.99071
1.0,66,7242.054931
1.0,65,7242.15504
1.0,65,7242.25782
1.0,66,7242.372305
1.0,67,7242.477428
1.0,65,7242.530081
1.0,67,7242.584048
1.0,65,7242.636439
1.0,67,7242.691077
1.0,65,7242.743459
1.0,65,7242.795874
1.0,66,7242.85184
1.0,65,7260.425937
1.0,65,7260.479194
1.0,67,7260.533739
1.0,66,7260.587788
1.0,66,7260.676809
1.0,66,7260.785928
1.0,66,7260.89553
1.0,67,7261.002966
1.0,66,7261.095337
1.0,68,7261.207292
1.0,66,7261.299217
1.0,66,7261.389843
1.0,65,7261.456474
1.0,66,7261.512141
1.0,66,7261.568233
1.0,67,7261.625036
1.0,66,7261.680857
1.0,65,7261.733937
1.0,65,7261.789798
1.0,67,7261.844318
1.0,65,7261.925406
1.0,66,7262.026835
1.0,65,7262.137127
1.0,66,7262.21587
1.0,65,7262.268744
1.0,66,7262.322009
1.0,65,7262.374556
1.0,66,7262.430162
1.0,66,7262.536812
1.0,66,7262.631077
1.0,66,7262.713231
1.0,66,7279.044541
1.0,65,7279.097037
1.0,65,7279.184503
1.0,67,7279.29373
1.0,66,7279.396647
1.0,65,7279.505886
1.0,67,7279.600857
1.0,66,7279.717384
1.0,67,7279.771778
1.0,65,7279.824419
1.0,66,7279.878126
1.0,66,7279.93154
1.0,66,7279.985267
1.0,66,7280.038664
1.0,67,7280.09304
1.0,65,7280.145634
1.0,65,7280.198666
1.0,65,7280.267623
1.0,65,7280.380837
1.0,65,7280.475581
1.0,67,7280.549946
1.0,65,7280.602623
1.0,66,7280.655671
1.0,67,7280.709665
1.0,65,7280.761993
1.0,67,7280.816036
1.0,67,7280.87004
1.0,67,7280.961557
1.0,67,7281.062095
1.0,65,7281.155236
1.0,66,7281.208297
1.0,67,7297.852798
1.0,65,7297.905184
1.0,66,7297.959001
1.0,66,7298.014587
1.0,66,7298.07042
1.0,65,7298.124952
1.0,66,7298.178453
1.0,67,7298.232445
1.0,66,7298.285488
1.0,66,7298.340709
1.0,65,7298.393243
1.0,66,7298.446388
1.0,65,7298.498681
1.0,65,7298.550945
1.0,65,7298.603195
1.0,65,7298.655377
1.0,66,7298.708597
1.0,66,7298.761781
1.0,67,7298.815639
1.0,66,7298.868836
1.0,67,7298.922703
1.0,66,7298.975806
1.0,67,7299.02987
1.0,65,7299.082231
1.0,67,7299.136256
1.0,65,7299.188949
1.0,65,7299.247006
1.0,66,7299.300123
1.0,67,7299.377309
1.0,66,7299.471013
1.0,66,7299.5803
1.0,65,7316.375117
1.0,66,7316.428584
1.0,66,7316.482128
1.0,66,7316.5805
1.0,66,7316.633938
1.0,66,7316.686865
1.0,65,7316.739252
1.0,66,7316.792344
1.0,66,7316.847269
1.0,67,7316.901268
1.0,65,7316.953723
1.0,67,7317.007661
1.0,65,7317.059877
1.0,67,7317.113926
1.0,66,7317.167084
1.0,67,7317.221155
1.0,66,7317.289509
1.0,65,7317.398973
1.0,66,7317.487496
1.0,67,7317.602677
1.0,67,7317.687614
1.0,66,7317.78301
1.0,67,7317.885419
1.0,65,7317.999131
1.0,66,7318.054076
1.0,65,7318.106539
1.0,65,7318.15897
1.0,67,7318.212996
1.0,65,7318.265531
1.0,66,7318.318584
1.0,66,7318.371864
1.0,65,7335.346522
1.0,66,7335.402317
1.0,66,7335.455653
1.0,66,7335.508957
