# {"t_start": 1594067857.665787, "env_id": "MountainCarSparse-v0"} 
r,l,t
1.0,67,4068.426406
1.0,66,4068.482978
1.0,65,4068.537065
1.0,66,4068.592185
1.0,67,4068.682914
1.0,67,4068.777499
1.0,66,4068.875385
1.0,66,4068.928382
1.0,66,4068.981229
1.0,66,4069.034254
1.0,67,4069.090712
1.0,67,4069.157138
1.0,66,4069.219503
1.0,65,4069.280749
1.0,67,4069.342214
1.0,67,4069.402268
1.0,65,4069.455025
1.0,67,4069.509145
1.0,66,4069.566237
1.0,67,4069.622205
1.0,66,4069.675433
1.0,66,4085.86831
1.0,66,4085.974819
1.0,65,4086.063664
1.0,68,4086.118332
1.0,65,4086.170476
1.0,67,4086.224319
1.0,66,4086.277441
1.0,65,4086.331149
1.0,66,4086.384406
1.0,66,4086.449675
1.0,66,4086.55557
1.0,65,4086.656282
1.0,66,4086.72125
1.0,67,4086.774546
1.0,66,4086.827085
1.0,66,4086.879681
1.0,66,4086.934355
1.0,65,4086.986166
1.0,67,4087.039616
1.0,65,4087.13218
1.0,66,4087.231042
1.0,65,4087.322171
1.0,66,4087.377395
1.0,66,4087.434668
1.0,66,4087.489858
1.0,65,4087.544113
1.0,65,4087.598578
1.0,65,4087.653245
1.0,66,4087.708353
1.0,67,4087.764627
1.0,67,4087.822311
1.0,66,4104.221167
1.0,67,4104.285201
1.0,66,4104.340172
1.0,65,4104.394111
1.0,65,4104.448308
1.0,67,4104.504003
1.0,65,4104.558272
1.0,67,4104.613298
1.0,66,4104.665972
1.0,66,4104.71882
1.0,68,4104.813729
1.0,65,4104.912628
1.0,67,4104.984872
1.0,67,4105.041886
1.0,66,4105.097513
1.0,68,4105.154283
1.0,65,4105.208506
1.0,66,4105.262645
1.0,66,4105.315922
1.0,65,4105.380357
1.0,66,4105.469905
1.0,66,4105.522944
1.0,67,4105.57885
1.0,66,4105.63192
1.0,65,4105.684159
1.0,67,4105.738145
1.0,66,4105.791093
1.0,66,4105.844202
1.0,67,4105.898272
1.0,65,4105.950384
1.0,65,4106.002558
1.0,65,4122.274168
1.0,66,4122.327055
1.0,65,4122.378775
1.0,66,4122.431455
1.0,67,4122.484978
1.0,65,4122.553501
1.0,66,4122.655421
1.0,66,4122.709924
1.0,67,4122.763735
1.0,67,4122.81761
1.0,66,4122.87063
1.0,67,4122.92452
1.0,66,4122.977502
1.0,67,4123.031479
1.0,66,4123.088056
1.0,67,4123.144591
1.0,67,4123.201345
1.0,65,4123.256183
1.0,66,4123.311814
1.0,67,4123.366424
1.0,67,4123.420252
1.0,66,4123.536017
1.0,65,4123.64921
1.0,66,4123.756523
1.0,67,4123.834728
1.0,66,4123.88786
1.0,66,4123.940804
1.0,66,4123.993904
1.0,65,4124.046033
1.0,65,4124.098346
1.0,66,4124.151294
1.0,66,4141.016482
1.0,66,4141.077657
1.0,66,4141.13148
1.0,65,4141.183572
1.0,66,4141.273204
1.0,66,4141.354538
1.0,66,4141.407052
1.0,68,4141.461311
1.0,66,4141.562604
1.0,66,4141.662848
1.0,68,4141.767675
1.0,67,4141.858037
1.0,65,4141.910229
1.0,65,4141.963555
1.0,65,4142.015954
1.0,65,4142.068103
1.0,65,4142.120433
1.0,66,4142.173353
1.0,67,4142.227146
1.0,66,4142.280086
1.0,66,4142.334524
1.0,67,4142.388591
1.0,65,4142.442029
1.0,65,4142.494139
1.0,65,4142.546232
1.0,65,4142.598546
1.0,66,4142.65281
1.0,65,4142.765936
1.0,66,4142.862657
1.0,67,4142.929026
1.0,66,4142.98368
1.0,65,4159.947912
1.0,67,4160.019693
1.0,67,4160.08212
1.0,66,4160.143101
1.0,67,4160.213585
1.0,66,4160.313864
1.0,65,4160.422953
1.0,67,4160.525609
1.0,67,4160.640422
1.0,67,4160.706512
1.0,66,4160.774458
1.0,67,4160.832322
1.0,65,4160.8841
1.0,67,4160.937811
1.0,66,4160.990483
1.0,67,4161.04396
1.0,66,4161.09651
1.0,66,4161.149278
1.0,67,4161.202664
1.0,66,4161.255404
1.0,66,4161.316365
1.0,66,4161.41773
1.0,66,4161.53095
1.0,67,4161.584452
1.0,66,4161.63711
1.0,66,4161.68979
1.0,67,4161.794959
1.0,65,4161.860058
1.0,66,4161.914989
1.0,66,4161.970735
1.0,65,4162.026402
1.0,66,4178.712174
1.0,66,4178.81959
1.0,66,4178.887079
1.0,65,4178.947875
1.0,65,4179.007496
1.0,65,4179.068085
1.0,66,4179.130156
1.0,65,4179.190003
1.0,66,4179.251829
1.0,65,4179.307018
1.0,66,4179.410099
1.0,65,4179.502403
1.0,65,4179.554882
1.0,66,4179.60821
1.0,68,4179.66302
1.0,65,4179.715526
1.0,66,4179.768736
1.0,66,4179.821791
1.0,66,4179.87514
1.0,66,4179.928238
1.0,66,4179.981524
1.0,66,4180.037307
1.0,68,4180.092376
1.0,66,4180.145557
1.0,66,4180.199005
1.0,65,4180.275577
1.0,65,4180.327615
1.0,66,4180.41708
1.0,68,4180.520279
1.0,67,4180.575848
1.0,65,4180.62836
1.0,66,4198.009392
1.0,66,4198.077641
1.0,66,4198.137983
1.0,66,4198.197802
1.0,65,4198.257178
1.0,68,4198.317583
1.0,66,4198.370482
1.0,65,4198.422693
1.0,66,4198.475532
1.0,66,4198.529562
1.0,65,4198.593773
1.0,66,4198.708131
1.0,67,4198.814128
1.0,67,4198.929526
1.0,65,4198.994949
1.0,66,4199.052398
1.0,66,4199.105514
1.0,65,4199.157988
1.0,66,4199.210956
1.0,68,4199.265821
1.0,68,4199.320478
1.0,66,4199.373559
1.0,67,4199.427557
1.0,65,4199.482003
1.0,66,4199.535102
1.0,67,4199.601224
1.0,66,4199.690531
1.0,65,4199.742641
1.0,66,4199.795374
1.0,67,4199.861309
1.0,66,4199.975205
1.0,66,4216.908288
1.0,68,4216.970217
1.0,65,4217.054669
1.0,67,4217.120219
1.0,65,4217.212801
1.0,66,4217.290297
1.0,68,4217.344722
1.0,66,4217.398026
1.0,67,4217.453859
1.0,67,4217.508054
1.0,66,4217.561431
1.0,65,4217.613851
1.0,67,4217.667823
1.0,67,4217.722047
1.0,66,4217.820369
1.0,65,4217.909192
1.0,67,4217.96287
1.0,65,4218.014796
1.0,66,4218.070101
1.0,67,4218.123821
1.0,66,4218.176669
1.0,67,4218.230783
1.0,65,4218.28324
1.0,66,4218.389625
1.0,67,4218.457475
1.0,65,4218.510114
1.0,66,4218.563424
1.0,66,4218.616632
1.0,66,4218.670009
1.0,67,4218.724428
1.0,68,4218.779213
1.0,66,4235.312742
1.0,67,4235.374563
1.0,68,4235.44169
1.0,66,4235.494754
1.0,66,4235.547585
1.0,65,4235.599928
1.0,66,4235.652825
1.0,65,4235.704892
1.0,66,4235.757791
1.0,65,4235.810089
1.0,68,4235.877218
1.0,68,4235.931941
1.0,66,4235.984913
1.0,68,4236.042984
1.0,66,4236.108131
1.0,66,4236.161001
1.0,65,4236.225305
1.0,66,4236.278321
1.0,66,4236.343408
1.0,65,4236.395615
1.0,66,4236.448499
1.0,66,4236.50147
1.0,65,4236.553671
1.0,65,4236.608129
1.0,67,4236.661891
1.0,66,4236.727096
1.0,65,4236.779352
1.0,66,4236.83228
1.0,67,4236.885937
1.0,67,4236.939816
1.0,66,4236.995711
1.0,66,4253.653024
1.0,65,4253.741575
1.0,68,4253.795855
1.0,67,4253.849243
1.0,66,4253.931767
1.0,66,4254.049476
1.0,66,4254.151146
1.0,65,4254.251833
1.0,67,4254.305433
1.0,68,4254.359677
1.0,66,4254.412164
1.0,66,4254.464705
1.0,66,4254.521499
1.0,68,4254.629184
1.0,66,4254.726598
1.0,66,4254.791415
1.0,65,4254.842992
1.0,66,4254.901366
1.0,67,4255.026345
1.0,68,4255.139858
1.0,66,4255.229199
1.0,67,4255.307146
1.0,66,4255.359626
1.0,67,4255.419046
1.0,66,4255.471929
1.0,65,4255.524121
1.0,66,4255.617614
1.0,66,4255.735371
1.0,68,4255.810204
1.0,68,4255.864537
1.0,65,4255.916296
1.0,66,4273.848012
1.0,65,4273.906687
1.0,66,4273.959761
1.0,65,4274.011576
1.0,66,4274.06425
1.0,67,4274.146073
1.0,65,4274.234756
1.0,67,4274.288867
1.0,67,4274.34266
1.0,66,4274.446332
1.0,66,4274.535096
1.0,67,4274.621379
1.0,67,4274.675137
1.0,68,4274.729865
1.0,65,4274.830424
1.0,68,4274.90158
1.0,66,4274.954573
1.0,67,4275.008232
1.0,66,4275.063976
1.0,67,4275.117671
1.0,65,4275.169978
1.0,66,4275.222835
1.0,67,4275.276709
1.0,67,4275.330178
1.0,66,4275.38709
1.0,65,4275.439748
1.0,67,4275.493553
1.0,67,4275.585068
1.0,66,4275.68116
1.0,66,4275.785673
1.0,67,4275.88746
1.0,65,4292.762123
1.0,66,4292.851853
1.0,65,4292.903706
1.0,67,4292.95731
1.0,67,4293.064243
1.0,66,4293.166127
1.0,67,4293.22123
1.0,65,4293.310005
1.0,67,4293.38828
1.0,67,4293.482933
1.0,65,4293.579724
1.0,67,4293.646181
1.0,66,4293.737122
1.0,66,4293.790389
1.0,66,4293.843485
1.0,66,4293.896452
1.0,66,4293.949649
1.0,66,4294.002458
1.0,66,4294.067523
1.0,67,4294.145876
1.0,66,4294.199542
1.0,66,4294.253198
1.0,65,4294.306221
1.0,66,4294.359931
1.0,68,4294.415372
1.0,66,4294.469024
1.0,66,4294.522836
1.0,66,4294.594925
1.0,66,4294.695227
1.0,66,4294.757221
1.0,67,4294.819865
1.0,65,4311.935268
1.0,66,4311.988277
1.0,66,4312.042057
1.0,66,4312.09751
1.0,68,4312.154771
1.0,66,4312.257388
1.0,67,4312.356914
1.0,67,4312.451318
1.0,65,4312.55227
1.0,67,4312.665546
1.0,67,4312.72379
1.0,65,4312.775959
1.0,66,4312.855615
1.0,66,4312.933821
1.0,66,4312.987154
1.0,66,4313.040193
1.0,67,4313.096848
1.0,68,4313.160981
1.0,68,4313.224439
1.0,66,4313.286911
1.0,66,4313.348683
1.0,66,4313.410275
1.0,66,4313.469662
1.0,68,4313.562362
1.0,66,4313.66165
1.0,66,4313.736476
1.0,65,4313.791885
1.0,67,4313.846029
1.0,67,4313.900319
1.0,66,4313.953936
1.0,66,4314.00655
1.0,66,4330.466102
1.0,66,4330.519347
1.0,65,4330.572069
1.0,67,4330.662885
1.0,65,4330.764471
1.0,65,4330.865988
1.0,67,4330.947007
1.0,66,4331.007344
1.0,66,4331.068789
1.0,67,4331.133124
1.0,66,4331.19462
1.0,66,4331.252883
1.0,67,4331.306748
1.0,66,4331.359641
1.0,67,4331.413723
1.0,65,4331.465673
1.0,65,4331.517565
1.0,67,4331.571128
1.0,65,4331.625499
1.0,66,4331.678334
1.0,66,4331.731113
1.0,65,4331.783582
1.0,65,4331.864253
1.0,66,4331.961999
1.0,67,4332.039861
1.0,65,4332.097178
1.0,68,4332.199537
1.0,66,4332.285941
1.0,66,4332.36221
1.0,66,4332.41794
1.0,66,4332.472343
1.0,65,4348.993091
1.0,67,4349.072047
1.0,65,4349.136502
1.0,67,4349.190676
1.0,66,4349.24352
1.0,66,4349.296421
1.0,65,4349.348508
1.0,67,4349.402841
1.0,68,4349.494267
1.0,66,4349.551435
1.0,66,4349.637678
1.0,65,4349.714654
1.0,65,4349.807612
1.0,67,4349.86093
1.0,67,4349.914332
1.0,67,4349.972423
1.0,66,4350.025103
1.0,67,4350.078492
1.0,67,4350.13178
1.0,66,4350.185345
1.0,65,4350.283809
1.0,66,4350.396144
1.0,65,4350.489078
1.0,66,4350.603065
1.0,65,4350.672259
1.0,65,4350.730221
1.0,66,4350.788949
1.0,66,4350.842396
1.0,67,4350.896618
1.0,65,4350.951021
1.0,65,4351.003652
1.0,66,4367.632275
1.0,68,4367.687267
1.0,66,4367.740612
1.0,66,4367.793659
1.0,66,4367.846762
1.0,65,4367.898923
1.0,67,4367.952994
1.0,65,4368.006501
1.0,66,4368.059202
1.0,67,4368.137079
1.0,67,4368.247118
1.0,67,4368.353527
1.0,66,4368.4065
1.0,65,4368.458203
1.0,66,4368.511033
1.0,66,4368.563768
1.0,66,4368.616292
1.0,66,4368.668875
1.0,67,4368.725204
1.0,66,4368.777933
1.0,67,4368.855705
1.0,68,4368.949505
1.0,65,4369.028229
1.0,66,4369.08285
1.0,66,4369.138096
1.0,66,4369.192799
1.0,66,4369.245329
1.0,67,4369.300967
1.0,67,4369.354168
1.0,67,4369.408532
1.0,67,4369.462309
1.0,65,4386.825073
1.0,65,4386.879235
1.0,65,4386.931637
1.0,65,4386.983942
1.0,67,4387.037556
1.0,67,4387.091325
1.0,66,4387.175012
1.0,67,4387.286525
1.0,65,4387.394716
1.0,66,4387.485848
1.0,67,4387.568026
1.0,65,4387.619802
1.0,66,4387.672346
1.0,66,4387.72523
1.0,67,4387.79389
1.0,65,4387.891049
1.0,67,4387.995169
1.0,66,4388.111134
1.0,66,4388.204213
1.0,66,4388.293595
1.0,66,4388.399309
1.0,65,4388.450753
1.0,66,4388.504113
1.0,67,4388.55761
1.0,66,4388.612436
1.0,65,4388.664458
1.0,68,4388.724198
1.0,67,4388.79825
1.0,66,4388.851165
1.0,66,4388.903954
1.0,67,4388.957747
1.0,66,4404.616266
1.0,66,4404.711077
1.0,67,4404.799337
1.0,66,4404.851972
1.0,65,4404.903712
1.0,66,4404.956352
1.0,67,4405.009755
1.0,67,4405.06342
1.0,66,4405.144691
1.0,65,4405.233676
1.0,66,4405.286613
1.0,65,4405.339006
1.0,65,4405.394637
1.0,67,4405.448421
1.0,66,4405.516793
1.0,66,4405.604393
1.0,66,4405.656999
1.0,66,4405.709661
1.0,66,4405.762383
1.0,66,4405.815092
1.0,66,4405.86961
1.0,66,4405.922362
1.0,66,4405.974949
1.0,65,4406.027141
1.0,65,4406.078886
1.0,65,4406.130851
1.0,67,4406.184207
1.0,65,4406.284945
1.0,67,4406.387292
1.0,67,4406.443058
1.0,67,4406.496535
1.0,65,4422.821096
1.0,67,4422.875388
1.0,66,4422.989588
1.0,66,4423.054673
1.0,66,4423.107666
1.0,65,4423.159611
1.0,67,4423.214764
1.0,67,4423.268545
1.0,66,4423.321536
1.0,66,4423.374655
1.0,66,4423.427538
1.0,65,4423.479789
1.0,65,4423.537753
1.0,66,4423.591098
1.0,65,4423.643476
1.0,67,4423.69785
1.0,65,4423.752666
1.0,66,4423.808441
1.0,66,4423.863796
1.0,65,4423.918478
1.0,65,4423.972884
1.0,66,4424.025785
1.0,66,4424.078741
1.0,65,4424.130727
1.0,65,4424.183121
1.0,66,4424.237136
1.0,66,4424.290143
1.0,66,4424.389609
1.0,65,4424.459421
1.0,66,4424.513719
1.0,65,4424.568052
1.0,66,4441.395741
1.0,65,4441.447939
1.0,67,4441.502151
1.0,66,4441.555082
1.0,66,4441.608018
1.0,66,4441.661024
1.0,65,4441.713349
1.0,67,4441.767125
1.0,65,4441.819304
1.0,65,4441.871425
1.0,67,4441.925179
1.0,66,4441.978339
1.0,67,4442.034875
1.0,65,4442.086622
1.0,68,4442.140948
1.0,65,4442.192761
1.0,68,4442.283211
1.0,66,4442.372344
1.0,66,4442.432739
1.0,66,4442.493738
1.0,66,4442.603146
1.0,66,4442.657829
1.0,65,4442.709842
1.0,67,4442.76326
1.0,67,4442.816641
1.0,65,4442.871805
1.0,67,4442.925307
1.0,65,4442.977357
1.0,67,4443.066376
1.0,67,4443.168634
1.0,66,4443.221212
1.0,66,4459.303394
1.0,65,4459.393044
1.0,66,4459.445947
1.0,67,4459.499752
1.0,65,4459.552108
1.0,67,4459.605701
1.0,65,4459.658287
1.0,66,4459.711468
1.0,66,4459.764812
1.0,66,4459.818121
1.0,67,4459.872189
1.0,66,4459.925636
1.0,65,4459.978091
1.0,67,4460.044445
1.0,66,4460.097919
1.0,65,4460.150357
1.0,66,4460.203676
1.0,65,4460.256072
1.0,66,4460.30916
1.0,66,4460.362325
1.0,66,4460.415439
1.0,67,4460.476141
1.0,66,4460.529233
1.0,66,4460.582536
1.0,67,4460.636603
1.0,66,4460.702087
1.0,65,4460.754547
1.0,65,4460.806979
1.0,66,4460.860262
1.0,66,4460.91371
1.0,65,4460.966082
1.0,65,4477.358692
1.0,67,4477.41239
1.0,65,4477.464784
1.0,67,4477.518316
1.0,66,4477.571652
1.0,65,4477.623482
1.0,68,4477.687556
1.0,65,4477.784456
1.0,65,4477.84532
1.0,66,4477.898459
1.0,67,4477.960357
1.0,66,4478.01318
1.0,65,4478.074802
1.0,67,4478.183302
1.0,67,4478.239228
1.0,65,4478.294152
1.0,65,4478.355207
1.0,65,4478.407003
1.0,66,4478.481181
1.0,65,4478.574819
1.0,66,4478.628066
1.0,65,4478.680881
1.0,67,4478.735076
1.0,67,4478.789248
1.0,66,4478.842874
1.0,65,4478.895816
1.0,65,4478.948164
1.0,66,4479.001251
1.0,65,4479.053739
1.0,65,4479.109258
1.0,67,4479.163606
1.0,67,4495.280178
1.0,66,4495.339537
1.0,67,4495.393302
1.0,66,4495.445981
1.0,66,4495.498596
1.0,66,4495.55143
1.0,66,4495.60529
1.0,65,4495.694
1.0,65,4495.798615
1.0,67,4495.904298
1.0,65,4496.013939
1.0,67,4496.078715
1.0,68,4496.133158
1.0,65,4496.185419
1.0,66,4496.238297
1.0,66,4496.29361
1.0,66,4496.346746
1.0,67,4496.400554
1.0,67,4496.45439
1.0,65,4496.508011
1.0,68,4496.584813
1.0,66,4496.662336
1.0,65,4496.759104
1.0,66,4496.81202
1.0,66,4496.86516
1.0,67,4496.928561
1.0,65,4496.989609
1.0,66,4497.057243
1.0,67,4497.123247
1.0,67,4497.188815
1.0,66,4497.299407
1.0,66,4514.08433
1.0,66,4514.137234
1.0,68,4514.19173
1.0,67,4514.245163
1.0,66,4514.297844
1.0,65,4514.349705
1.0,67,4514.403195
1.0,65,4514.454982
1.0,65,4514.508995
1.0,67,4514.576597
1.0,67,4514.662961
1.0,66,4514.728176
1.0,66,4514.781087
1.0,66,4514.834471
1.0,66,4514.887423
1.0,65,4514.939662
1.0,66,4514.992617
1.0,67,4515.046466
1.0,66,4515.101866
1.0,65,4515.200397
1.0,65,4515.252671
1.0,67,4515.306568
1.0,65,4515.35867
1.0,67,4515.413111
1.0,65,4515.465087
1.0,65,4515.519025
1.0,65,4515.571032
1.0,66,4515.624278
1.0,67,4515.677831
1.0,65,4515.729793
1.0,66,4515.831749
1.0,66,4532.069008
1.0,65,4532.156751
1.0,66,4532.234113
1.0,67,4532.287759
1.0,66,4532.340489
1.0,65,4532.39229
1.0,65,4532.444184
1.0,67,4532.499083
1.0,65,4532.55117
1.0,67,4532.612783
1.0,66,4532.714345
1.0,65,4532.813347
1.0,67,4532.911844
1.0,65,4533.011163
1.0,67,4533.11428
1.0,65,4533.179021
1.0,65,4533.233408
1.0,67,4533.288696
1.0,66,4533.343994
1.0,67,4533.399519
1.0,66,4533.452627
1.0,67,4533.505977
1.0,65,4533.55773
1.0,66,4533.610462
1.0,66,4533.675302
1.0,66,4533.727949
1.0,67,4533.78711
1.0,66,4533.840707
1.0,66,4533.951229
1.0,66,4534.051124
1.0,67,4534.142243
1.0,65,4550.589681
1.0,67,4550.643886
1.0,66,4550.696785
1.0,65,4550.748961
1.0,65,4550.800996
1.0,66,4550.885532
1.0,66,4550.996289
1.0,67,4551.081563
1.0,67,4551.135269
1.0,67,4551.188997
1.0,66,4551.241862
1.0,67,4551.295721
1.0,66,4551.351804
1.0,65,4551.403883
1.0,66,4551.465671
1.0,68,4551.521952
1.0,65,4551.576107
1.0,66,4551.630718
1.0,67,4551.686246
1.0,67,4551.744026
1.0,66,4551.798734
1.0,66,4551.853821
1.0,66,4551.908205
1.0,66,4551.97377
1.0,65,4552.074593
1.0,66,4552.143503
1.0,66,4552.196272
1.0,65,4552.250216
1.0,67,4552.303843
1.0,67,4552.35743
1.0,65,4552.409365
1.0,65,4568.401795
1.0,65,4568.469966
1.0,66,4568.532519
1.0,67,4568.598175
1.0,65,4568.699564
1.0,65,4568.800719
1.0,67,4568.906134
1.0,65,4569.006649
1.0,66,4569.095728
1.0,68,4569.149971
1.0,67,4569.205846
1.0,67,4569.275017
1.0,65,4569.363706
1.0,66,4569.419006
1.0,65,4569.473422
1.0,66,4569.52663
1.0,65,4569.578338
1.0,67,4569.631788
1.0,66,4569.684438
1.0,66,4569.73697
1.0,67,4569.836356
1.0,65,4569.89866
1.0,67,4569.956481
1.0,67,4570.010087
1.0,65,4570.061852
1.0,66,4570.114435
1.0,65,4570.19241
1.0,65,4570.276444
1.0,66,4570.329496
1.0,65,4570.38329
1.0,68,4570.437919
1.0,66,4587.011965
1.0,67,4587.066186
1.0,67,4587.120387
1.0,65,4587.172809
1.0,66,4587.226472
1.0,67,4587.279851
1.0,67,4587.333066
1.0,65,4587.398485
1.0,66,4587.507889
1.0,67,4587.601984
1.0,66,4587.691401
1.0,67,4587.745044
1.0,66,4587.797653
1.0,65,4587.849635
1.0,66,4587.902203
1.0,66,4587.956745
1.0,66,4588.009336
1.0,66,4588.074186
1.0,67,4588.176346
1.0,65,4588.228334
1.0,66,4588.280876
1.0,66,4588.333427
1.0,67,4588.388505
1.0,66,4588.441019
1.0,66,4588.493717
1.0,67,4588.547026
1.0,67,4588.600592
1.0,66,4588.653078
1.0,66,4588.730026
1.0,67,4588.824217
1.0,65,4588.933234
1.0,66,4605.818177
1.0,66,4605.920665
1.0,67,4606.027741
1.0,65,4606.104011
1.0,67,4606.157719
1.0,65,4606.21111
1.0,66,4606.264159
1.0,67,4606.317963
1.0,66,4606.370926
1.0,67,4606.424683
1.0,67,4606.478493
1.0,66,4606.531401
1.0,67,4606.586724
1.0,65,4606.684645
1.0,65,4606.762334
1.0,67,4606.815789
1.0,65,4606.867515
1.0,67,4606.921109
1.0,66,4606.973879
1.0,66,4607.026628
1.0,65,4607.078283
1.0,65,4607.130146
1.0,67,4607.183489
1.0,66,4607.239018
1.0,67,4607.292412
1.0,66,4607.344897
1.0,68,4607.411272
1.0,65,4607.466057
1.0,66,4607.519021
1.0,67,4607.572652
1.0,66,4607.625564
1.0,66,4624.197759
1.0,65,4624.292459
1.0,65,4624.39329
1.0,67,4624.499408
1.0,66,4624.565349
1.0,66,4624.618881
1.0,65,4624.67195
1.0,67,4624.726835
1.0,65,4624.791628
1.0,66,4624.844916
1.0,65,4624.897229
1.0,66,4624.952943
1.0,65,4625.005012
1.0,66,4625.057836
1.0,67,4625.111315
1.0,66,4625.164248
1.0,66,4625.217036
1.0,67,4625.28306
1.0,66,4625.33642
1.0,65,4625.389844
1.0,66,4625.442545
1.0,65,4625.494374
1.0,67,4625.547658
1.0,66,4625.600233
1.0,66,4625.6529
1.0,66,4625.705552
1.0,65,4625.757189
1.0,66,4625.809824
1.0,67,4625.863356
1.0,67,4625.931638
1.0,66,4626.028808
1.0,67,4643.762661
1.0,66,4643.816122
1.0,66,4643.888205
1.0,67,4643.997948
1.0,67,4644.111771
1.0,66,4644.166076
1.0,66,4644.220192
1.0,66,4644.274106
1.0,67,4644.328487
1.0,67,4644.382319
1.0,65,4644.435138
1.0,65,4644.487566
1.0,67,4644.543471
1.0,66,4644.59672
1.0,66,4644.707541
1.0,67,4644.81004
1.0,66,4644.895741
1.0,66,4644.949474
1.0,67,4645.00489
1.0,66,4645.057992
1.0,66,4645.111017
1.0,65,4645.163363
1.0,65,4645.215269
1.0,67,4645.268849
1.0,65,4645.320894
1.0,66,4645.387558
1.0,65,4645.48983
1.0,65,4645.560199
1.0,66,4645.614847
1.0,65,4645.66916
1.0,66,4645.723819
1.0,66,4661.910021
1.0,65,4661.969201
1.0,66,4662.022518
1.0,66,4662.124273
1.0,65,4662.196717
1.0,66,4662.249341
1.0,66,4662.301913
1.0,66,4662.356475
1.0,65,4662.409044
1.0,65,4662.461138
1.0,66,4662.513542
1.0,66,4662.566704
1.0,65,4662.618989
1.0,65,4662.695735
1.0,66,4662.748553
1.0,66,4662.820495
1.0,66,4662.919646
1.0,67,4662.97496
1.0,65,4663.030457
1.0,67,4663.084552
1.0,65,4663.137328
1.0,66,4663.196949
1.0,65,4663.295267
1.0,68,4663.362671
1.0,66,4663.415773
1.0,67,4663.469832
1.0,65,4663.524422
1.0,66,4663.577625
1.0,67,4663.631354
1.0,65,4663.684042
1.0,66,4663.73722
1.0,66,4679.91035
1.0,66,4679.970418
1.0,66,4680.023804
1.0,66,4680.078378
1.0,67,4680.132328
1.0,65,4680.184716
1.0,66,4680.245939
1.0,66,4680.298676
1.0,67,4680.356676
1.0,67,4680.467375
1.0,65,4680.521938
1.0,65,4680.586164
1.0,66,4680.639276
1.0,67,4680.693392
1.0,65,4680.753514
1.0,66,4680.806368
1.0,66,4680.863595
1.0,66,4680.957296
1.0,66,4681.02043
1.0,65,4681.072685
1.0,68,4681.150243
1.0,65,4681.202302
1.0,66,4681.271481
1.0,66,4681.369053
1.0,65,4681.420921
1.0,67,4681.47446
1.0,67,4681.528001
1.0,67,4681.584545
1.0,67,4681.694912
1.0,65,4681.759787
1.0,65,4681.856526
1.0,65,4698.90311
1.0,66,4698.962816
1.0,66,4699.016277
1.0,67,4699.118677
1.0,66,4699.173078
1.0,65,4699.225417
1.0,67,4699.280443
1.0,67,4699.3343
1.0,67,4699.388024
1.0,67,4699.466284
1.0,66,4699.54405
1.0,68,4699.651691
1.0,66,4699.708756
1.0,65,4699.760808
1.0,68,4699.815739
1.0,66,4699.868548
1.0,65,4699.923255
1.0,67,4699.977151
1.0,65,4700.029418
1.0,65,4700.114083
1.0,67,4700.228612
1.0,67,4700.306218
1.0,67,4700.360171
1.0,67,4700.414046
1.0,67,4700.497219
1.0,65,4700.581689
1.0,66,4700.645136
1.0,66,4700.709302
1.0,67,4700.775209
1.0,65,4700.834445
1.0,67,4700.896266
1.0,66,4717.235373
1.0,65,4717.294278
1.0,66,4717.347796
1.0,68,4717.403049
1.0,67,4717.457521
1.0,66,4717.510526
1.0,67,4717.564194
1.0,67,4717.642186
1.0,65,4717.718922
1.0,66,4717.771855
1.0,65,4717.823765
1.0,66,4717.876518
1.0,65,4717.928536
1.0,67,4717.982759
1.0,66,4718.038186
1.0,66,4718.09512
1.0,66,4718.148046
1.0,65,4718.200592
1.0,66,4718.277855
1.0,66,4718.372195
1.0,66,4718.426761
1.0,66,4718.482258
1.0,66,4718.538367
1.0,67,4718.592131
1.0,65,4718.644216
