# {"t_start": 1593300178.6254034, "env_id": "MountainCar-v0"} 
r,l,t
-107.0,107,4481.863892
-102.0,102,4482.017378
-107.0,107,4482.187808
-106.0,106,4482.282674
-88.0,88,4482.361148
-109.0,109,4482.458841
-113.0,113,4482.600328
-111.0,111,4482.790879
-112.0,112,4483.001099
-85.0,85,4483.097148
-106.0,106,4483.190613
-93.0,93,4483.27282
-88.0,88,4483.387661
-88.0,88,4483.544928
-110.0,110,4483.745389
-84.0,84,4483.893562
-105.0,105,4484.089226
-104.0,104,4484.233924
-84.0,84,4506.829042
-105.0,105,4506.933029
-106.0,106,4507.026754
-86.0,86,4507.10278
-85.0,85,4507.239753
-104.0,104,4507.353497
-106.0,106,4507.505144
-109.0,109,4507.601946
-100.0,100,4507.69069
-113.0,113,4507.852682
-108.0,108,4507.961053
-107.0,107,4508.056069
-111.0,111,4508.183381
-107.0,107,4508.309964
-84.0,84,4508.384096
-105.0,105,4508.5501
-92.0,92,4508.635564
-84.0,84,4508.7097
-91.0,91,4508.789819
-95.0,95,4508.87355
-86.0,86,4508.949476
-106.0,106,4530.79136
-107.0,107,4530.887392
-106.0,106,4531.036214
-110.0,110,4531.231734
-88.0,88,4531.332187
-109.0,109,4531.538018
-85.0,85,4531.642544
-87.0,87,4531.719732
-105.0,105,4531.812878
-84.0,84,4531.887401
-107.0,107,4532.023152
-108.0,108,4532.167899
-103.0,103,4532.258979
-174.0,174,4532.412233
-108.0,108,4532.569108
-108.0,108,4532.693995
-105.0,105,4532.869738
-105.0,105,4532.963012
-92.0,92,4533.044624
-101.0,101,4533.195631
-110.0,110,4554.795012
-85.0,85,4554.937216
-111.0,111,4555.131755
-103.0,103,4555.319453
-105.0,105,4555.465147
-105.0,105,4555.559098
-86.0,86,4555.648317
-105.0,105,4555.845124
-107.0,107,4555.953745
-86.0,86,4556.031098
-106.0,106,4556.126421
-84.0,84,4556.259413
-91.0,91,4556.411407
-113.0,113,4556.511607
-105.0,105,4556.604388
-86.0,86,4556.68028
-109.0,109,4556.776476
-107.0,107,4556.928401
-110.0,110,4557.116514
-105.0,105,4557.296347
-87.0,87,4578.637945
-85.0,85,4578.789202
-105.0,105,4578.932078
-108.0,108,4579.027785
-85.0,85,4579.103221
-108.0,108,4579.236367
-107.0,107,4579.439454
-89.0,89,4579.519385
-86.0,86,4579.645609
-83.0,83,4579.814059
-109.0,109,4579.911537
-102.0,102,4580.08524
-106.0,106,4580.204636
-84.0,84,4580.279771
-84.0,84,4580.41216
-106.0,106,4580.590755
-87.0,87,4580.743401
-84.0,84,4580.851865
-105.0,105,4580.946142
-97.0,97,4581.107958
-92.0,92,4581.231607
-84.0,84,4581.309006
-104.0,104,4603.629692
-107.0,107,4603.773966
-84.0,84,4603.91722
-114.0,114,4604.115791
-85.0,85,4604.26634
-87.0,87,4604.428767
-83.0,83,4604.553062
-106.0,106,4604.706349
-102.0,102,4604.797269
-110.0,110,4604.942659
-106.0,106,4605.085304
-108.0,108,4605.181547
-103.0,103,4605.310436
-104.0,104,4605.4859
-105.0,105,4605.579326
-106.0,106,4605.750173
-87.0,87,4605.911513
-104.0,104,4606.044918
-84.0,84,4606.119559
-94.0,94,4606.227923
-105.0,105,4628.217098
-104.0,104,4628.308987
-86.0,86,4628.403134
-106.0,106,4628.556552
-104.0,104,4628.648624
-92.0,92,4628.730094
-106.0,106,4628.89833
-87.0,87,4629.05867
-84.0,84,4629.195747
-107.0,107,4629.291166
-109.0,109,4629.388402
-110.0,110,4629.58936
-102.0,102,4629.725913
-106.0,106,4629.820337
-84.0,84,4629.895199
-108.0,108,4630.065525
-105.0,105,4630.262051
-89.0,89,4630.41603
-93.0,93,4630.577605
-104.0,104,4630.769194
-109.0,109,4630.891502
-107.0,107,4653.202942
-84.0,84,4653.351863
-108.0,108,4653.557502
-102.0,102,4653.738294
-93.0,93,4653.913061
-91.0,91,4654.058167
-85.0,85,4654.204368
-107.0,107,4654.411193
-92.0,92,4654.580084
-88.0,88,4654.683602
-106.0,106,4654.802294
-108.0,108,4654.997003
-105.0,105,4655.185962
-108.0,108,4655.373402
-84.0,84,4655.513967
-85.0,85,4655.663438
-109.0,109,4655.760321
-106.0,106,4655.916445
-108.0,108,4656.097153
-107.0,107,4656.299732
-105.0,105,4678.313573
-109.0,109,4678.410528
-108.0,108,4678.570348
-85.0,85,4678.645854
-85.0,85,4678.74969
-92.0,92,4678.917672
-105.0,105,4679.087571
-106.0,106,4679.181752
-103.0,103,4679.273223
-101.0,101,4679.369276
-88.0,88,4679.523411
-87.0,87,4679.690603
-103.0,103,4679.872139
-87.0,87,4680.020608
-156.0,156,4680.311686
-103.0,103,4680.490167
-104.0,104,4680.640561
-107.0,107,4680.735396
-98.0,98,4680.822048
-168.0,168,4681.077735
-159.0,159,4703.299588
-103.0,103,4703.485628
-84.0,84,4703.634831
-87.0,87,4703.786575
-162.0,162,4703.930611
-168.0,168,4704.228837
-108.0,108,4704.4316
-105.0,105,4704.524705
-104.0,104,4704.616546
-105.0,105,4704.746596
-87.0,87,4704.861074
-104.0,104,4704.953063
-105.0,105,4705.04578
-186.0,186,4705.343731
-105.0,105,4705.436577
-110.0,110,4705.546352
-103.0,103,4705.64957
-108.0,108,4726.481109
-83.0,83,4726.554538
-85.0,85,4726.703763
-106.0,106,4726.797461
-109.0,109,4726.893528
-107.0,107,4726.987846
-106.0,106,4727.081315
-97.0,97,4727.166814
-91.0,91,4727.296487
-103.0,103,4727.408145
-104.0,104,4727.605192
-85.0,85,4727.680307
-107.0,107,4727.836618
-106.0,106,4727.942545
-84.0,84,4728.016506
-108.0,108,4728.123992
-95.0,95,4728.269809
-107.0,107,4728.364193
-103.0,103,4728.455162
-105.0,105,4728.547746
-86.0,86,4728.629923
-104.0,104,4749.961384
-104.0,104,4750.145976
-106.0,106,4750.302314
-107.0,107,4750.413334
-106.0,106,4750.556878
-107.0,107,4750.663814
-104.0,104,4750.824955
-91.0,91,4750.905371
-106.0,106,4750.999346
-90.0,90,4751.139558
-98.0,98,4751.231306
-89.0,89,4751.339258
-107.0,107,4751.525336
-94.0,94,4751.678315
-84.0,84,4751.752633
-107.0,107,4751.856043
-85.0,85,4751.935885
-99.0,99,4752.120107
-103.0,103,4752.235915
-103.0,103,4752.327019
-90.0,90,4752.406561
-110.0,110,4774.753441
-107.0,107,4774.849095
-86.0,86,4774.925981
-84.0,84,4775.004526
-97.0,97,4775.095062
-88.0,88,4775.231498
-110.0,110,4775.383349
-105.0,105,4775.476803
-88.0,88,4775.621359
-86.0,86,4775.776474
-105.0,105,4775.9522
-95.0,95,4776.111232
-105.0,105,4776.204921
-106.0,106,4776.337099
-92.0,92,4776.494818
-106.0,106,4776.68567
-104.0,104,4776.876017
-109.0,109,4777.080266
-104.0,104,4777.267627
-104.0,104,4777.364051
-85.0,85,4798.823118
-91.0,91,4798.906215
-108.0,108,4799.006837
-85.0,85,4799.151984
-88.0,88,4799.30092
-92.0,92,4799.458082
-104.0,104,4799.646288
-108.0,108,4799.829265
-89.0,89,4799.983152
-87.0,87,4800.097769
-107.0,107,4800.205045
-84.0,84,4800.365309
-107.0,107,4800.489556
-108.0,108,4800.593915
-106.0,106,4800.704202
-85.0,85,4800.838904
-104.0,104,4800.93122
-91.0,91,4801.012022
-109.0,109,4801.108756
-99.0,99,4801.196489
-84.0,84,4801.349116
-104.0,104,4823.803824
-111.0,111,4823.904277
-109.0,109,4824.005392
-102.0,102,4824.158567
-106.0,106,4824.302099
-89.0,89,4824.475272
-106.0,106,4824.606618
-105.0,105,4824.741848
-87.0,87,4824.819052
-110.0,110,4824.962757
-86.0,86,4825.105748
-88.0,88,4825.196429
-103.0,103,4825.358011
-87.0,87,4825.452042
-97.0,97,4825.571288
-88.0,88,4825.670902
-104.0,104,4825.763772
-103.0,103,4825.855715
-102.0,102,4825.996664
-104.0,104,4826.164768
-86.0,86,4826.29869
-102.0,102,4847.51831
-111.0,111,4847.616317
-92.0,92,4847.759501
-101.0,101,4847.848325
-105.0,105,4847.999363
-86.0,86,4848.136976
-112.0,112,4848.322046
-109.0,109,4848.528888
-103.0,103,4848.634791
-87.0,87,4848.724597
-86.0,86,4848.837834
-93.0,93,4848.972353
-85.0,85,4849.11765
-105.0,105,4849.308224
-106.0,106,4849.509998
-105.0,105,4849.686207
-87.0,87,4849.764587
-92.0,92,4849.870264
-110.0,110,4850.067133
-105.0,105,4850.234162
-104.0,104,4850.426371
-103.0,103,4872.746112
-107.0,107,4872.841314
-103.0,103,4872.999151
-104.0,104,4873.091859
-106.0,106,4873.248374
-91.0,91,4873.341561
-105.0,105,4873.435134
-87.0,87,4873.512399
-104.0,104,4873.708169
-106.0,106,4873.835789
-89.0,89,4873.931951
-104.0,104,4874.027268
-86.0,86,4874.105307
-106.0,106,4874.234786
-103.0,103,4874.413169
-89.0,89,4874.561855
-105.0,105,4874.678119
-110.0,110,4874.793041
-94.0,94,4875.36409
-105.0,105,4875.555976
-98.0,98,4897.920075
-109.0,109,4898.01755
-105.0,105,4898.111015
-103.0,103,4898.203362
-184.0,184,4898.401394
-106.0,106,4898.586382
-87.0,87,4898.680057
-85.0,85,4898.767205
-105.0,105,4898.877171
-93.0,93,4898.974377
-105.0,105,4899.083921
-111.0,111,4899.200446
-102.0,102,4899.36931
-104.0,104,4899.544345
-108.0,108,4899.737507
-106.0,106,4899.93089
-171.0,171,4900.174567
-105.0,105,4900.268544
-103.0,103,4900.360655
-84.0,84,4922.36804
-96.0,96,4922.474854
-104.0,104,4922.658164
-105.0,105,4922.794953
-105.0,105,4922.896809
-102.0,102,4922.992437
-104.0,104,4923.128787
-103.0,103,4923.308424
-107.0,107,4923.443453
-83.0,83,4923.520388
-101.0,101,4923.61414
-104.0,104,4923.710722
-106.0,106,4923.821239
-106.0,106,4923.971233
-91.0,91,4924.052243
-107.0,107,4924.147491
-92.0,92,4924.229409
-106.0,106,4924.323694
-102.0,102,4924.414404
-105.0,105,4924.57754
-104.0,104,4945.704174
-96.0,96,4945.807751
-95.0,95,4945.910944
-91.0,91,4946.007723
-91.0,91,4946.119008
-105.0,105,4946.301157
-162.0,162,4946.517832
-106.0,106,4946.611946
-103.0,103,4946.703362
-167.0,167,4946.956176
-105.0,105,4947.166414
-105.0,105,4947.358933
-107.0,107,4947.45784
-107.0,107,4947.556629
-103.0,103,4947.738239
-105.0,105,4947.831158
-106.0,106,4947.924518
-107.0,107,4948.01899
-106.0,106,4948.112196
-87.0,87,4970.059765
-90.0,90,4970.218478
-105.0,105,4970.395937
-107.0,107,4970.492043
-107.0,107,4970.587926
-93.0,93,4970.671262
-106.0,106,4970.76951
-103.0,103,4970.864888
-105.0,105,4970.96191
-105.0,105,4971.075511
-84.0,84,4971.22523
-108.0,108,4971.412099
-103.0,103,4971.604508
-104.0,104,4971.736954
-88.0,88,4971.819487
-164.0,164,4971.971607
-105.0,105,4972.069016
-86.0,86,4972.148265
-159.0,159,4972.378419
-106.0,106,4994.276259
-85.0,85,4994.387036
-109.0,109,4994.48561
-86.0,86,4994.562695
-91.0,91,4994.64784
-105.0,105,4994.74716
-105.0,105,4994.952837
-105.0,105,4995.061937
-84.0,84,4995.140076
-95.0,95,4995.228426
-105.0,105,4995.325807
-87.0,87,4995.406923
-104.0,104,4995.515401
-108.0,108,4995.678711
-105.0,105,4995.820144
-182.0,182,4996.067859
-100.0,100,4996.183415
-87.0,87,4996.336095
-105.0,105,4996.516508
-94.0,94,4996.605087
-104.0,104,5017.826997
-103.0,103,5017.918854
-92.0,92,5018.00065
-107.0,107,5018.183439
-104.0,104,5018.362729
-150.0,150,5018.637956
-105.0,105,5018.757956
-104.0,104,5018.855594
-87.0,87,5018.932663
-105.0,105,5019.025681
-108.0,108,5019.191293
-157.0,157,5019.449439
-161.0,161,5019.592163
-85.0,85,5019.668822
-108.0,108,5019.848813
-104.0,104,5020.037083
-152.0,152,5020.330299
-104.0,104,5020.427384
-84.0,84,5020.506458
-165.0,165,5041.834939
-104.0,104,5041.927983
-104.0,104,5042.021063
-165.0,165,5042.270826
-156.0,156,5042.41038
-105.0,105,5042.504338
-85.0,85,5042.580169
-90.0,90,5042.736571
-107.0,107,5042.833133
-107.0,107,5042.929235
-103.0,103,5043.08332
-102.0,102,5043.188214
-105.0,105,5043.281561
-107.0,107,5043.401231
-105.0,105,5043.577955
-104.0,104,5043.756577
-157.0,157,5043.895472
-161.0,161,5065.888914
-106.0,106,5065.983393
-104.0,104,5066.076724
-103.0,103,5066.208726
-103.0,103,5066.399867
-89.0,89,5066.541981
-105.0,105,5066.635903
-111.0,111,5066.734668
-85.0,85,5066.834842
-93.0,93,5066.959954
-107.0,107,5067.078757
-167.0,167,5067.271562
-86.0,86,5067.347924
-108.0,108,5067.468755
-106.0,106,5067.656456
-84.0,84,5067.817153
-162.0,162,5068.105337
-107.0,107,5068.311112
-107.0,107,5068.468067
-105.0,105,5090.048156
-91.0,91,5090.15539
-106.0,106,5090.250783
-105.0,105,5090.357371
-164.0,164,5090.558606
-104.0,104,5090.651042
-107.0,107,5090.794872
-153.0,153,5091.067101
-106.0,106,5091.250355
-106.0,106,5091.44146
-151.0,151,5091.720026
-105.0,105,5091.909991
-104.0,104,5092.101717
-107.0,107,5092.211618
-103.0,103,5092.306437
-152.0,152,5092.446342
-102.0,102,5092.56828
-150.0,150,5114.550942
-145.0,145,5114.79044
-181.0,181,5114.951171
-104.0,104,5115.068558
-106.0,106,5115.248834
-147.0,147,5115.403269
-84.0,84,5115.510024
-147.0,147,5115.772395
-116.0,116,5115.983015
-166.0,166,5116.170851
-150.0,150,5116.448743
-106.0,106,5116.642502
-150.0,150,5116.866097
-106.0,106,5116.959718
-106.0,106,5117.053212
-105.0,105,5117.211585
-154.0,154,5139.511127
-86.0,86,5139.680576
-153.0,153,5139.977988
-177.0,177,5140.319788
-106.0,106,5140.522389
-105.0,105,5140.725949
-106.0,106,5140.944743
-113.0,113,5141.157059
-154.0,154,5141.313754
-141.0,141,5141.503306
-171.0,171,5141.688145
-145.0,145,5141.898307
-106.0,106,5141.998538
-148.0,148,5142.139506
-106.0,106,5142.294745
-108.0,108,5142.405792
-178.0,178,5166.847971
-105.0,105,5167.006941
-105.0,105,5167.100494
-108.0,108,5167.196489
-109.0,109,5167.317933
-104.0,104,5167.422791
-146.0,146,5167.589668
-106.0,106,5167.708544
-107.0,107,5167.828105
-104.0,104,5167.920759
-181.0,181,5168.081393
-105.0,105,5168.186776
-105.0,105,5168.379049
-106.0,106,5168.498052
-106.0,106,5168.592171
-105.0,105,5168.698233
-104.0,104,5168.844249
-87.0,87,5168.921085
-104.0,104,5191.366094
-105.0,105,5191.463169
-107.0,107,5191.562817
-106.0,106,5191.722389
-86.0,86,5191.879049
-105.0,105,5192.067218
-104.0,104,5192.234143
-165.0,165,5192.400867
-185.0,185,5192.606154
-105.0,105,5192.766625
-106.0,106,5192.860255
-103.0,103,5193.018047
-112.0,112,5193.183511
-150.0,150,5193.378236
-103.0,103,5193.511327
-107.0,107,5193.605992
-145.0,145,5193.738339
-105.0,105,5215.419728
-104.0,104,5215.515433
-106.0,106,5215.612757
-92.0,92,5215.73296
-107.0,107,5215.877558
-90.0,90,5215.976438
-105.0,105,5216.103806
-86.0,86,5216.179548
-105.0,105,5216.272044
-107.0,107,5216.366328
-104.0,104,5216.511513
-102.0,102,5216.64697
-107.0,107,5216.800888
-104.0,104,5216.98963
-106.0,106,5217.087564
-104.0,104,5217.182662
-91.0,91,5217.3457
-104.0,104,5217.483196
-106.0,106,5217.588934
-106.0,106,5217.736349
-105.0,105,5240.338516
-104.0,104,5240.43477
-106.0,106,5240.592067
-104.0,104,5240.762438
-108.0,108,5240.85783
-91.0,91,5241.012257
-105.0,105,5241.105134
-105.0,105,5241.197704
-105.0,105,5241.397557
-86.0,86,5241.551936
-102.0,102,5241.720524
-104.0,104,5241.874691
-107.0,107,5241.96961
-104.0,104,5242.061803
-85.0,85,5242.137191
-107.0,107,5242.244404
-104.0,104,5242.336633
-99.0,99,5242.511349
-88.0,88,5242.665627
-105.0,105,5242.86079
-85.0,85,5243.001314
-103.0,103,5264.045494
-105.0,105,5264.16539
-106.0,106,5264.346144
-107.0,107,5264.543927
-89.0,89,5264.625952
-106.0,106,5264.723027
-103.0,103,5264.885278
-89.0,89,5265.017829
-89.0,89,5265.133783
-106.0,106,5265.265015
-104.0,104,5265.406718
-103.0,103,5265.514631
-86.0,86,5265.590559
-105.0,105,5265.683206
-108.0,108,5265.851477
-106.0,106,5266.037292
-85.0,85,5266.137165
-105.0,105,5266.295813
-105.0,105,5266.450155
-95.0,95,5266.5464
-90.0,90,5287.016433
-91.0,91,5287.151582
-101.0,101,5287.339824
-107.0,107,5287.523412
-105.0,105,5287.683933
-106.0,106,5287.844531
-104.0,104,5287.961909
-103.0,103,5288.15308
-104.0,104,5288.246133
-84.0,84,5288.345882
-91.0,91,5288.514657
-105.0,105,5288.621368
-92.0,92,5288.728627
-108.0,108,5288.870111
-106.0,106,5289.040783
-106.0,106,5289.226242
-106.0,106,5289.344851
-107.0,107,5289.473916
-83.0,83,5289.637848
-103.0,103,5289.729099
-96.0,96,5289.813913
-108.0,108,5312.180669
-86.0,86,5312.292488
-83.0,83,5312.428661
-107.0,107,5312.551381
-105.0,105,5312.732524
-103.0,103,5312.919659
-105.0,105,5313.111791
-105.0,105,5313.304566
-86.0,86,5313.458527
-105.0,105,5313.581222
-106.0,106,5313.73375
-103.0,103,5313.882137
-104.0,104,5313.998667
-84.0,84,5314.139392
-85.0,85,5314.24767
-89.0,89,5314.326278
-107.0,107,5314.432902
-104.0,104,5314.631387
-104.0,104,5314.76907
-84.0,84,5314.84314
-105.0,105,5314.947907
-105.0,105,5335.993028
-87.0,87,5336.120649
-93.0,93,5336.29828
-105.0,105,5336.483261
-105.0,105,5336.63937
-88.0,88,5336.717898
-103.0,103,5336.809781
-87.0,87,5336.887799
-85.0,85,5336.964024
-83.0,83,5337.038307
-105.0,105,5337.222785
-99.0,99,5337.352762
-104.0,104,5337.518478
-105.0,105,5337.690928
-113.0,113,5337.893223
-87.0,87,5337.995853
-106.0,106,5338.090515
-105.0,105,5338.184264
-103.0,103,5338.276035
-96.0,96,5338.386488
-105.0,105,5359.93575
-106.0,106,5360.029955
-109.0,109,5360.126137
-101.0,101,5360.259579
-107.0,107,5360.379833
-110.0,110,5360.481702
-93.0,93,5360.567401
-106.0,106,5360.664386
-106.0,106,5360.7627
-109.0,109,5360.930673
-107.0,107,5361.06542
-91.0,91,5361.149158
-86.0,86,5361.225976
-89.0,89,5361.375636
-100.0,100,5361.502342
-108.0,108,5361.68134
-106.0,106,5361.862905
-107.0,107,5362.000046
-106.0,106,5362.160547
-97.0,97,5362.247229
-107.0,107,5383.828476
-109.0,109,5384.024672
-92.0,92,5384.198782
-100.0,100,5384.373188
-108.0,108,5384.558708
-110.0,110,5384.660858
-83.0,83,5384.741615
-101.0,101,5384.834311
-109.0,109,5384.935524
-89.0,89,5385.053799
-109.0,109,5385.239555
-104.0,104,5385.428444
-87.0,87,5385.571347
-108.0,108,5385.666634
-103.0,103,5385.758502
-107.0,107,5385.953117
-85.0,85,5386.028713
-112.0,112,5386.128212
-105.0,105,5386.233881
-114.0,114,5386.335027
-109.0,109,5408.992277
-102.0,102,5409.087965
-108.0,108,5409.18527
-89.0,89,5409.264349
-100.0,100,5409.451344
-84.0,84,5409.598236
-107.0,107,5409.79134
-103.0,103,5409.977331
-104.0,104,5410.168425
-107.0,107,5410.374434
-107.0,107,5410.556543
-105.0,105,5410.653572
-106.0,106,5410.751835
-103.0,103,5410.848486
-106.0,106,5410.946605
-106.0,106,5411.116571
-86.0,86,5411.217549
-86.0,86,5411.2941
-107.0,107,5411.405082
-90.0,90,5411.565901
-104.0,104,5411.773173
-106.0,106,5434.612308
-103.0,103,5434.705522
-102.0,102,5434.797919
-88.0,88,5434.877489
-87.0,87,5434.956105
-103.0,103,5435.053713
-164.0,164,5435.356529
-94.0,94,5435.522762
-103.0,103,5435.712675
-107.0,107,5435.820179
-102.0,102,5435.91483
-102.0,102,5436.009261
-106.0,106,5436.108057
-103.0,103,5436.215422
-92.0,92,5436.371907
-108.0,108,5436.563527
-103.0,103,5436.730019
-107.0,107,5436.825971
-99.0,99,5436.914902
-85.0,85,5437.06498
-107.0,107,5459.600523
-105.0,105,5459.731228
-104.0,104,5459.90949
-105.0,105,5460.101817
-104.0,104,5460.292962
-93.0,93,5460.441439
-104.0,104,5460.53782
-103.0,103,5460.633922
-102.0,102,5460.749131
-106.0,106,5460.926134
-106.0,106,5461.091047
-105.0,105,5461.221182
-102.0,102,5461.395182
-104.0,104,5461.589868
-110.0,110,5461.690608
-84.0,84,5461.83773
-89.0,89,5461.995159
-89.0,89,5462.120826
-107.0,107,5462.219478
-106.0,106,5462.316728
-105.0,105,5484.427694
-86.0,86,5484.505104
-105.0,105,5484.598138
-90.0,90,5484.677915
-102.0,102,5484.793412
-104.0,104,5484.985838
-107.0,107,5485.094363
-115.0,115,5485.197593
-84.0,84,5485.278013
-103.0,103,5485.458787
-110.0,110,5485.583373
-104.0,104,5485.728442
-101.0,101,5485.868429
-104.0,104,5486.032232
-109.0,109,5486.129567
-93.0,93,5486.29108
-108.0,108,5486.425567
-105.0,105,5486.519908
-164.0,164,5486.778011
-105.0,105,5508.512994
-103.0,103,5508.695232
-106.0,106,5508.826813
-105.0,105,5508.92008
-105.0,105,5509.013365
-107.0,107,5509.108373
-85.0,85,5509.183851
-87.0,87,5509.318538
-90.0,90,5509.474118
-93.0,93,5509.595334
-95.0,95,5509.679723
-104.0,104,5509.827778
-103.0,103,5509.968832
-101.0,101,5510.154627
-98.0,98,5510.290974
-103.0,103,5510.485637
-108.0,108,5510.619531
-104.0,104,5510.712455
-104.0,104,5510.805245
-108.0,108,5510.950849
-103.0,103,5511.100178
-105.0,105,5532.567131
-105.0,105,5532.665755
-105.0,105,5532.770441
-168.0,168,5533.073787
-103.0,103,5533.255349
-87.0,87,5533.384232
-109.0,109,5533.481787
-105.0,105,5533.575496
-108.0,108,5533.674452
-84.0,84,5533.752368
-107.0,107,5533.907719
-91.0,91,5534.071965
-105.0,105,5534.243138
-105.0,105,5534.382054
