# {"t_start": 1593300166.844325, "env_id": "MountainCar-v0"} 
r,l,t
-104.0,104,10107.983684
-103.0,103,10108.143859
-103.0,103,10108.234772
-105.0,105,10108.327298
-101.0,101,10108.444981
-103.0,103,10131.144241
-103.0,103,10131.234901
-105.0,105,10131.32698
-90.0,90,10131.406047
-104.0,104,10131.497231
-102.0,102,10131.635785
-102.0,102,10131.811538
-104.0,104,10131.915264
-90.0,90,10132.00658
-105.0,105,10132.110991
-84.0,84,10132.184803
-87.0,87,10132.340107
-106.0,106,10132.523886
-104.0,104,10132.702028
-104.0,104,10132.879532
-106.0,106,10133.021622
-90.0,90,10133.100361
-103.0,103,10133.1906
-105.0,105,10133.356548
-104.0,104,10133.538111
-107.0,107,10154.480919
-103.0,103,10154.579338
-104.0,104,10154.671428
-84.0,84,10154.770312
-101.0,101,10154.957164
-105.0,105,10155.062642
-102.0,102,10155.152951
-106.0,106,10155.259078
-103.0,103,10155.452789
-166.0,166,10155.739048
-105.0,105,10155.908145
-83.0,83,10156.03101
-83.0,83,10156.104482
-103.0,103,10156.270132
-89.0,89,10156.431769
-105.0,105,10156.618375
-104.0,104,10156.722641
-105.0,105,10156.864705
-102.0,102,10157.037017
-106.0,106,10157.130687
-103.0,103,10178.826172
-102.0,102,10179.006988
-83.0,83,10179.100867
-86.0,86,10179.176653
-168.0,168,10179.336643
-104.0,104,10179.42797
-83.0,83,10179.501048
-103.0,103,10179.637141
-105.0,105,10179.816512
-105.0,105,10180.008267
-104.0,104,10180.129147
-102.0,102,10180.218708
-83.0,83,10180.291548
-107.0,107,10180.385291
-102.0,102,10180.511546
-104.0,104,10180.639743
-105.0,105,10180.731821
-105.0,105,10180.823849
-105.0,105,10181.018419
-103.0,103,10181.145786
-103.0,103,10203.498818
-85.0,85,10203.574492
-103.0,103,10203.666067
-101.0,101,10203.768048
-104.0,104,10203.962265
-101.0,101,10204.071947
-89.0,89,10204.150303
-106.0,106,10204.243975
-102.0,102,10204.345863
-83.0,83,10204.418746
-88.0,88,10204.496109
-105.0,105,10204.674504
-90.0,90,10204.807058
-104.0,104,10204.906678
-89.0,89,10205.054012
-85.0,85,10205.208964
-104.0,104,10205.382876
-106.0,106,10205.550266
-105.0,105,10205.700348
-103.0,103,10205.791326
-101.0,101,10205.892827
-85.0,85,10227.460013
-86.0,86,10227.535789
-85.0,85,10227.6752
-104.0,104,10227.861318
-104.0,104,10228.002663
-100.0,100,10228.091157
-104.0,104,10228.183115
-103.0,103,10228.35724
-83.0,83,10228.479846
-104.0,104,10228.571853
-84.0,84,10228.719832
-105.0,105,10228.902676
-104.0,104,10229.076591
-102.0,102,10229.261007
-102.0,102,10229.429061
-104.0,104,10229.607031
-104.0,104,10229.788975
-83.0,83,10229.931965
-83.0,83,10230.088198
-105.0,105,10230.271265
-105.0,105,10230.424067
-104.0,104,10251.969956
-85.0,85,10252.069353
-99.0,99,10252.15625
-104.0,104,10252.247649
-86.0,86,10252.38486
-104.0,104,10252.567437
-104.0,104,10252.757613
-104.0,104,10252.919447
-85.0,85,10252.994799
-87.0,87,10253.084141
-102.0,102,10253.174365
-105.0,105,10253.267221
-86.0,86,10253.421554
-104.0,104,10253.608309
-105.0,105,10253.737835
-105.0,105,10253.830039
-103.0,103,10253.920476
-104.0,104,10254.011765
-105.0,105,10254.165627
-95.0,95,10254.261411
-105.0,105,10254.353539
-104.0,104,10275.885676
-105.0,105,10275.992048
-104.0,104,10276.097329
-93.0,93,10276.180488
-105.0,105,10276.35234
-102.0,102,10276.533879
-104.0,104,10276.713339
-105.0,105,10276.806969
-106.0,106,10276.901378
-84.0,84,10276.976343
-101.0,101,10277.066512
-89.0,89,10277.214242
-83.0,83,10277.357834
-86.0,86,10277.512696
-105.0,105,10277.654891
-104.0,104,10277.746819
-103.0,103,10277.837879
-92.0,92,10277.931752
-88.0,88,10278.021869
-104.0,104,10278.113859
-90.0,90,10278.258865
-101.0,101,10298.570498
-85.0,85,10298.709197
-102.0,102,10298.80798
-83.0,83,10298.902323
-103.0,103,10299.072244
-103.0,103,10299.184158
-104.0,104,10299.317651
-100.0,100,10299.431367
-104.0,104,10300.123501
-102.0,102,10300.291187
-105.0,105,10300.475007
-95.0,95,10300.609141
-103.0,103,10300.700793
-94.0,94,10300.796501
-101.0,101,10300.972627
-104.0,104,10301.06896
-103.0,103,10301.172886
-102.0,102,10301.341765
-85.0,85,10301.500762
-106.0,106,10301.619162
-104.0,104,10322.813239
-83.0,83,10322.889957
-103.0,103,10322.984192
-89.0,89,10323.065242
-104.0,104,10323.160261
-95.0,95,10323.260517
-164.0,164,10323.54645
-105.0,105,10323.746916
-103.0,103,10323.92437
-100.0,100,10324.046979
-102.0,102,10324.204134
-104.0,104,10324.321519
-91.0,91,10324.40249
-104.0,104,10324.548785
-97.0,97,10324.709856
-105.0,105,10324.894056
-83.0,83,10325.034602
-102.0,102,10325.212242
-84.0,84,10325.316441
-105.0,105,10325.451691
-104.0,104,10346.420175
-97.0,97,10346.514747
-84.0,84,10346.592658
-87.0,87,10346.739696
-104.0,104,10346.925532
-95.0,95,10347.088182
-104.0,104,10347.275301
-104.0,104,10347.456024
-84.0,84,10347.603521
-88.0,88,10347.752566
-104.0,104,10347.847044
-104.0,104,10347.942602
-104.0,104,10348.038053
-103.0,103,10348.132086
-103.0,103,10348.31576
-105.0,105,10348.476523
-104.0,104,10348.568361
-86.0,86,10348.644289
-86.0,86,10348.720176
-102.0,102,10348.810477
-105.0,105,10348.914701
-89.0,89,10370.269659
-103.0,103,10370.373398
-102.0,102,10370.467629
-102.0,102,10370.559686
-89.0,89,10370.638449
-84.0,84,10370.712846
-105.0,105,10370.881093
-105.0,105,10371.062046
-103.0,103,10371.179726
-103.0,103,10371.274595
-104.0,104,10371.37059
-85.0,85,10371.449041
-103.0,103,10371.543701
-106.0,106,10371.641469
-92.0,92,10371.770393
-101.0,101,10371.945952
-105.0,105,10372.038869
-103.0,103,10372.142075
-105.0,105,10372.271617
-105.0,105,10372.406828
-98.0,98,10372.51875
-103.0,103,10394.014537
-95.0,95,10394.180919
-88.0,88,10394.271533
-103.0,103,10394.36227
-87.0,87,10394.496519
-106.0,106,10394.666539
-102.0,102,10394.849564
-98.0,98,10395.010998
-102.0,102,10395.179137
-102.0,102,10395.359988
-84.0,84,10395.511648
-87.0,87,10396.079613
-103.0,103,10396.265087
-104.0,104,10396.385602
-87.0,87,10396.536799
-101.0,101,10396.647342
-88.0,88,10396.733617
-98.0,98,10396.820827
-101.0,101,10396.973816
-105.0,105,10397.171365
-100.0,100,10397.293014
-84.0,84,10418.96014
-101.0,101,10419.087192
-86.0,86,10419.178842
-85.0,85,10419.311618
-104.0,104,10419.498207
-91.0,91,10419.656247
-103.0,103,10419.858978
-105.0,105,10420.035
-103.0,103,10420.207898
-87.0,87,10420.342519
-90.0,90,10420.422782
-89.0,89,10420.546571
-102.0,102,10420.732339
-87.0,87,10420.828857
-84.0,84,10420.954223
-87.0,87,10421.100924
-87.0,87,10421.251145
-89.0,89,10421.416018
-103.0,103,10421.600462
-105.0,105,10421.779538
-99.0,99,10421.910051
-102.0,102,10422.005768
-88.0,88,10442.257337
-103.0,103,10442.432583
-103.0,103,10442.584342
-103.0,103,10442.690309
-89.0,89,10442.784605
-105.0,105,10442.894956
-104.0,104,10443.102255
-105.0,105,10443.196965
-100.0,100,10443.333033
-102.0,102,10443.513147
-106.0,106,10443.692482
-86.0,86,10443.849571
-105.0,105,10444.038938
-104.0,104,10444.151803
-102.0,102,10444.277625
-104.0,104,10444.453527
-103.0,103,10444.629432
-104.0,104,10444.765432
-96.0,96,10444.936464
-101.0,101,10445.124495
-102.0,102,10466.881202
-104.0,104,10466.974463
-100.0,100,10467.069359
-104.0,104,10467.241122
-85.0,85,10467.398129
-87.0,87,10467.564561
-104.0,104,10467.755868
-104.0,104,10467.879792
-103.0,103,10468.023534
-106.0,106,10468.12235
-102.0,102,10468.218185
-83.0,83,10468.293581
-104.0,104,10468.386519
-94.0,94,10468.488648
-104.0,104,10468.653536
-105.0,105,10468.831076
-104.0,104,10469.013741
-84.0,84,10469.138149
-171.0,171,10469.294092
-104.0,104,10469.389153
-104.0,104,10490.893779
-106.0,106,10491.012474
-92.0,92,10491.111244
-102.0,102,10491.204754
-104.0,104,10491.326718
-91.0,91,10491.470585
-93.0,93,10491.633423
-101.0,101,10491.773349
-96.0,96,10491.939095
-104.0,104,10492.078729
-105.0,105,10492.178006
-92.0,92,10492.361792
-105.0,105,10492.540367
-102.0,102,10492.686986
-86.0,86,10492.76633
-105.0,105,10492.930583
-103.0,103,10493.095859
-104.0,104,10493.262362
-105.0,105,10493.439
-162.0,162,10493.713336
-104.0,104,10514.874787
-105.0,105,10515.002373
-85.0,85,10515.091651
-87.0,87,10515.233435
-102.0,102,10515.419194
-104.0,104,10515.511615
-104.0,104,10515.608903
-104.0,104,10515.774786
-86.0,86,10515.873368
-105.0,105,10515.968371
-105.0,105,10516.06334
-103.0,103,10516.156924
-103.0,103,10516.331266
-86.0,86,10516.470167
-86.0,86,10516.572678
-105.0,105,10516.667043
-100.0,100,10516.755441
-101.0,101,10516.844591
-84.0,84,10516.918849
-85.0,85,10517.029686
-103.0,103,10517.186119
-101.0,101,10538.481166
-162.0,162,10538.769963
-104.0,104,10538.875432
-103.0,103,10538.967269
-103.0,103,10539.124423
-104.0,104,10539.299354
-87.0,87,10539.455477
-87.0,87,10539.588009
-105.0,105,10539.695245
-104.0,104,10539.808492
-103.0,103,10539.919382
-105.0,105,10540.063509
-87.0,87,10540.211503
-104.0,104,10540.337702
-105.0,105,10540.494252
-83.0,83,10540.647929
-86.0,86,10540.802975
-102.0,102,10540.976771
-87.0,87,10541.13233
-103.0,103,10541.326269
-91.0,91,10561.692379
-105.0,105,10561.880825
-85.0,85,10561.965862
-104.0,104,10562.072321
-103.0,103,10562.245605
-103.0,103,10562.381953
-85.0,85,10562.456933
-105.0,105,10562.635545
-84.0,84,10562.787694
-142.0,142,10563.009535
-103.0,103,10563.100447
-105.0,105,10563.193439
-86.0,86,10563.269467
-102.0,102,10563.402116
-103.0,103,10563.592137
-105.0,105,10563.786823
-103.0,103,10563.930582
-102.0,102,10564.09255
-90.0,90,10564.249126
-103.0,103,10564.424518
-86.0,86,10564.51434
-86.0,86,10584.866046
-105.0,105,10585.056555
-104.0,104,10585.167506
-105.0,105,10585.343035
-102.0,102,10585.531719
-105.0,105,10585.710485
-104.0,104,10585.811475
-85.0,85,10585.887336
-139.0,139,10586.127334
-151.0,151,10586.36966
-146.0,146,10586.504338
-104.0,104,10586.67595
-104.0,104,10586.792631
-106.0,106,10586.886225
-104.0,104,10587.043657
-139.0,139,10587.167755
-89.0,89,10587.324665
-147.0,147,10587.571514
-85.0,85,10608.071008
-105.0,105,10608.163804
-102.0,102,10608.290585
-101.0,101,10608.472233
-104.0,104,10608.659841
-104.0,104,10608.82483
-104.0,104,10608.917373
-105.0,105,10609.03532
-90.0,90,10609.197489
-104.0,104,10609.29017
-104.0,104,10609.382871
-105.0,105,10609.476157
-104.0,104,10609.568394
-104.0,104,10609.697787
-93.0,93,10609.858765
-104.0,104,10610.032405
-104.0,104,10610.124039
-88.0,88,10610.201505
-106.0,106,10610.294801
-102.0,102,10610.437956
-104.0,104,10631.563843
-102.0,102,10631.657562
-103.0,103,10631.75228
-105.0,105,10631.847747
-101.0,101,10631.940595
-105.0,105,10632.040922
-89.0,89,10632.195248
-101.0,101,10632.382097
-156.0,156,10632.595147
-160.0,160,10632.735958
-105.0,105,10632.865422
-88.0,88,10632.980347
-102.0,102,10633.070436
-83.0,83,10633.143829
-104.0,104,10633.246567
-85.0,85,10633.326961
-86.0,86,10633.469242
-104.0,104,10633.657738
-84.0,84,10633.805967
-101.0,101,10633.993354
-105.0,105,10655.397032
-149.0,149,10655.626955
-145.0,145,10655.755171
-103.0,103,10655.846272
-101.0,101,10655.935582
-103.0,103,10656.026602
-104.0,104,10656.194208
-104.0,104,10656.287537
-103.0,103,10656.444129
-103.0,103,10656.538014
-103.0,103,10656.688127
-86.0,86,10656.764183
-89.0,89,10656.880051
-104.0,104,10657.062846
-148.0,148,10657.326502
-104.0,104,10657.519943
-105.0,105,10657.706243
-105.0,105,10657.895871
-104.0,104,10658.086859
-104.0,104,10679.378683
-102.0,102,10679.569112
-104.0,104,10679.756833
-102.0,102,10679.85876
-84.0,84,10679.935594
-84.0,84,10680.044961
-87.0,87,10680.20147
-162.0,162,10680.482724
-105.0,105,10680.674065
-85.0,85,10680.834775
-102.0,102,10681.014225
-85.0,85,10681.175915
-103.0,103,10681.350086
-102.0,102,10681.533658
-105.0,105,10681.676658
-104.0,104,10681.810035
-101.0,101,10681.903344
-84.0,84,10682.002504
-106.0,106,10682.158367
-102.0,102,10682.273697
-108.0,108,10703.682
-157.0,157,10703.976813
-101.0,101,10704.09709
-103.0,103,10704.191705
-105.0,105,10704.346754
-85.0,85,10704.434093
-105.0,105,10704.576735
-86.0,86,10704.665691
-104.0,104,10704.790753
-143.0,143,10704.916886
-101.0,101,10705.005948
-103.0,103,10705.096668
-105.0,105,10705.275696
-104.0,104,10705.434254
-104.0,104,10705.600975
-88.0,88,10705.748038
-105.0,105,10705.841045
-104.0,104,10705.932667
-104.0,104,10706.024282
-103.0,103,10726.270011
-87.0,87,10726.369582
-103.0,103,10726.477544
-104.0,104,10726.597551
-90.0,90,10726.762292
-88.0,88,10726.913347
-106.0,106,10727.054431
-103.0,103,10727.148888
-143.0,143,10727.279679
-104.0,104,10727.375109
-95.0,95,10727.484318
-102.0,102,10727.660396
-104.0,104,10727.843022
-103.0,103,10728.029275
-152.0,152,10728.309645
-85.0,85,10728.457731
-104.0,104,10728.629591
-86.0,86,10728.705616
-154.0,154,10728.841578
-160.0,160,10749.286673
-90.0,90,10749.45071
-104.0,104,10749.634344
-104.0,104,10749.818184
-103.0,103,10749.931117
-105.0,105,10750.054313
-106.0,106,10750.186862
-84.0,84,10750.332597
-105.0,105,10750.513936
-104.0,104,10750.607822
-96.0,96,10750.692847
-103.0,103,10750.796252
-105.0,105,10750.89402
-86.0,86,10750.973372
-106.0,106,10751.071697
-104.0,104,10751.200956
-103.0,103,10751.292434
-92.0,92,10751.423299
-104.0,104,10751.574272
-104.0,104,10751.691039
-83.0,83,10751.838422
-106.0,106,10773.464899
-104.0,104,10773.55726
-90.0,90,10773.637115
-105.0,105,10773.730297
-103.0,103,10773.890078
-84.0,84,10774.046857
-88.0,88,10774.194669
-99.0,99,10774.283405
-103.0,103,10774.375331
-102.0,102,10774.466253
-103.0,103,10774.628479
-92.0,92,10774.792126
-105.0,105,10774.985265
-101.0,101,10775.173705
-104.0,104,10775.367345
-103.0,103,10775.554027
-104.0,104,10775.756607
-105.0,105,10775.864827
-105.0,105,10775.961568
-101.0,101,10776.054991
-101.0,101,10797.093225
-100.0,100,10797.27045
-105.0,105,10797.460166
-105.0,105,10797.65177
-103.0,103,10797.834281
-103.0,103,10797.946788
-87.0,87,10798.024454
-103.0,103,10798.115914
-103.0,103,10798.207389
-103.0,103,10798.298614
-101.0,101,10798.387881
-101.0,101,10798.478601
-85.0,85,10798.618208
-104.0,104,10798.81399
-103.0,103,10798.909012
-104.0,104,10799.004867
-87.0,87,10799.084563
-103.0,103,10799.251062
-103.0,103,10799.355372
-86.0,86,10799.431888
-84.0,84,10799.506658
-104.0,104,10820.021052
-85.0,85,10820.128659
-105.0,105,10820.245547
-102.0,102,10820.402828
-103.0,103,10820.494392
-89.0,89,10820.57345
-103.0,103,10820.665204
-104.0,104,10820.758102
-104.0,104,10820.851004
-105.0,105,10820.975321
-90.0,90,10821.135302
-102.0,102,10821.313477
-102.0,102,10821.490176
-90.0,90,10821.574686
-90.0,90,10821.658468
-101.0,101,10821.824781
-104.0,104,10822.001127
-102.0,102,10822.186104
-85.0,85,10822.263851
-106.0,106,10822.362285
-149.0,149,10844.811679
-100.0,100,10844.904707
-84.0,84,10844.981877
-101.0,101,10845.075442
-104.0,104,10845.183962
-103.0,103,10845.340531
-103.0,103,10845.432346
-85.0,85,10845.508199
-103.0,103,10845.602808
-89.0,89,10845.681519
-104.0,104,10845.77341
-104.0,104,10845.865353
-104.0,104,10845.99392
-86.0,86,10846.069999
-104.0,104,10846.162112
-105.0,105,10846.255083
-88.0,88,10846.332942
-104.0,104,10846.424924
-104.0,104,10846.516814
-85.0,85,10846.623714
-104.0,104,10846.78933
-103.0,103,10868.117604
-101.0,101,10868.268722
-87.0,87,10868.345419
-102.0,102,10868.435709
-105.0,105,10868.528151
-102.0,102,10868.649926
-89.0,89,10868.810472
-85.0,85,10868.935166
-102.0,102,10869.084197
-104.0,104,10869.273489
-104.0,104,10869.425798
-88.0,88,10869.533714
-104.0,104,10869.683937
-105.0,105,10869.78732
-104.0,104,10869.886327
-103.0,103,10869.977423
-103.0,103,10870.068686
-99.0,99,10870.156105
-103.0,103,10870.246908
-104.0,104,10870.351416
-86.0,86,10870.427592
-98.0,98,10892.137205
-104.0,104,10892.316193
-106.0,106,10892.414539
-103.0,103,10892.510638
-104.0,104,10892.606732
-104.0,104,10892.703299
-104.0,104,10892.803269
-105.0,105,10892.969831
-103.0,103,10893.060435
-103.0,103,10893.204042
-103.0,103,10893.370361
-85.0,85,10893.445723
-105.0,105,10893.584035
-91.0,91,10893.743022
-103.0,103,10893.848824
-94.0,94,10893.945516
-106.0,106,10894.054382
-105.0,105,10894.161564
-88.0,88,10894.263888
-105.0,105,10894.382691
-104.0,104,10916.083385
-104.0,104,10916.179043
-103.0,103,10916.286926
-105.0,105,10916.478296
-103.0,103,10916.662839
-105.0,105,10916.851808
-105.0,105,10916.970576
-105.0,105,10917.063967
-103.0,103,10917.221577
-93.0,93,10917.379745
-85.0,85,10917.531343
-104.0,104,10917.676824
-104.0,104,10917.786528
-103.0,103,10917.893301
-103.0,103,10918.001916
-102.0,102,10918.139934
-91.0,91,10918.306621
-103.0,103,10918.498271
-103.0,103,10918.593956
-90.0,90,10918.677122
-103.0,103,10939.293383
-102.0,102,10939.389616
-103.0,103,10939.482253
-105.0,105,10939.627206
-84.0,84,10939.776792
-104.0,104,10939.892196
-91.0,91,10939.985355
-104.0,104,10940.094071
-94.0,94,10940.189958
-104.0,104,10940.324625
-104.0,104,10940.508664
-103.0,103,10940.640106
-102.0,102,10940.73451
-85.0,85,10940.81659
-86.0,86,10940.895791
-103.0,103,10941.076739
-102.0,102,10941.166804
-83.0,83,10941.240181
-83.0,83,10941.35057
-104.0,104,10941.52314
-99.0,99,10941.712826
-104.0,104,10964.40557
-105.0,105,10964.500367
-90.0,90,10964.58048
-103.0,103,10964.672192
-102.0,102,10964.768479
-92.0,92,10964.89477
-105.0,105,10965.000394
-105.0,105,10965.10875
-105.0,105,10965.221727
-101.0,101,10965.386936
-103.0,103,10965.570345
-103.0,103,10965.751801
-85.0,85,10965.888876
-89.0,89,10965.980131
-84.0,84,10966.065138
-105.0,105,10966.160023
-88.0,88,10966.23788
-105.0,105,10966.330845
-106.0,106,10966.449244
-89.0,89,10966.527984
-104.0,104,10966.620532
-101.0,101,10988.811693
-104.0,104,10988.995673
-84.0,84,10989.144853
-103.0,103,10989.241341
-104.0,104,10989.369742
-92.0,92,10989.528828
-85.0,85,10989.678567
-86.0,86,10989.828902
-104.0,104,10989.961908
-102.0,102,10990.093533
-102.0,102,10990.280943
-102.0,102,10990.702892
-102.0,102,10990.855358
-101.0,101,10990.944202
-87.0,87,10991.022413
-98.0,98,10991.112094
-102.0,102,10991.205171
-105.0,105,10991.345041
-104.0,104,10991.493019
-104.0,104,10991.584745
-99.0,99,10991.671932
-101.0,101,11012.393855
-85.0,85,11012.473214
-86.0,86,11012.553554
-100.0,100,11012.704783
-104.0,104,11012.882736
-103.0,103,11013.059579
-103.0,103,11013.202994
-104.0,104,11013.389658
-98.0,98,11013.565477
-104.0,104,11013.700855
-103.0,103,11013.7912
-105.0,105,11013.883414
-100.0,100,11013.970982
-102.0,102,11014.08522
-104.0,104,11014.219141
-105.0,105,11014.312066
-91.0,91,11014.392345
-88.0,88,11014.470333
-98.0,98,11014.558151
-103.0,103,11014.668179
-106.0,106,11035.964542
-104.0,104,11036.081782
-103.0,103,11036.17298
-103.0,103,11036.264202
-103.0,103,11036.355434
-102.0,102,11036.51629
-104.0,104,11036.723194
-101.0,101,11036.839168
-103.0,103,11036.997055
-105.0,105,11037.189778
-105.0,105,11037.334257
-83.0,83,11037.407878
-103.0,103,11037.499065
-83.0,83,11037.572468
-84.0,84,11037.646673
-103.0,103,11037.824358
-103.0,103,11037.965079
-103.0,103,11038.056408
-93.0,93,11038.138856
-103.0,103,11038.255467
-105.0,105,11038.348521
-103.0,103,11057.825767
-100.0,100,11057.918131
-104.0,104,11058.013782
-104.0,104,11058.109553
-84.0,84,11058.187469
-102.0,102,11058.282042
-104.0,104,11058.378232
-90.0,90,11058.520257
-103.0,103,11058.681197
-105.0,105,11058.774259
-85.0,85,11058.849532
-104.0,104,11058.941573
-104.0,104,11059.033575
