# {"t_start": 1593282315.3344018, "env_id": "MountainCar-v0"} 
r,l,t
-150.0,150,423.820009
-144.0,144,423.94529
-145.0,145,424.120576
-149.0,149,424.274149
-142.0,142,426.347758
-148.0,148,426.483064
-141.0,141,426.603673
-145.0,145,426.809103
-149.0,149,427.04917
-140.0,140,427.294933
-141.0,141,427.528752
-141.0,141,427.779079
-141.0,141,427.899638
-148.0,148,428.090792
-144.0,144,428.266983
-146.0,146,428.50382
-139.0,139,428.682287
-147.0,147,428.829694
-141.0,141,428.970408
-147.0,147,430.853772
-145.0,145,431.065887
-145.0,145,431.191293
-143.0,143,431.339344
-143.0,143,431.515651
-143.0,143,431.638873
-139.0,139,431.771217
-141.0,141,431.921631
-141.0,141,432.158951
-153.0,153,432.423905
-140.0,140,432.614814
-143.0,143,432.743259
-144.0,144,432.873114
-147.0,147,433.025834
-141.0,141,434.911586
-143.0,143,435.170032
-147.0,147,435.413906
-142.0,142,435.555305
-142.0,142,435.6988
-144.0,144,435.842397
-142.0,142,435.986822
-141.0,141,436.22929
-142.0,142,436.475192
-141.0,141,436.687801
-141.0,141,436.930845
-138.0,138,437.168661
-150.0,150,437.299316
-141.0,141,437.485785
-142.0,142,439.63784
-142.0,142,439.7789
-146.0,146,439.911844
-141.0,141,440.037076
-141.0,141,440.216675
-147.0,147,440.452018
-143.0,143,440.600259
-143.0,143,440.733413
-146.0,146,440.858153
-140.0,140,441.015409
-143.0,143,441.194811
-143.0,143,441.316579
-144.0,144,441.439403
-149.0,149,441.567498
-140.0,140,443.676775
-148.0,148,443.938303
-151.0,151,444.069069
-146.0,146,444.310451
-141.0,141,444.437416
-145.0,145,444.641244
-145.0,145,444.76639
-137.0,137,444.884235
-149.0,149,445.053079
-146.0,146,445.313567
-142.0,142,445.55078
-144.0,144,445.687503
-148.0,148,445.815946
-145.0,145,446.006732
-143.0,143,446.142322
-145.0,145,448.417603
-144.0,144,448.590831
-139.0,139,448.758925
-139.0,139,448.988471
-141.0,141,449.183893
-145.0,145,449.367655
-139.0,139,449.486986
-139.0,139,449.607029
-139.0,139,449.821572
-140.0,140,450.041785
-140.0,140,450.162967
-139.0,139,450.282321
-145.0,145,450.406957
-141.0,141,450.58952
-140.0,140,452.72694
-142.0,142,452.957886
-143.0,143,453.114512
-138.0,138,453.233976
-143.0,143,453.437244
-143.0,143,453.661176
-139.0,139,453.782685
-140.0,140,453.904431
-146.0,146,454.095573
-146.0,146,454.263219
-140.0,140,454.405421
-141.0,141,454.528012
-141.0,141,454.736269
-143.0,143,454.859925
-138.0,138,455.037565
-141.0,141,457.21261
-148.0,148,457.45839
-146.0,146,457.662444
-150.0,150,457.818892
-137.0,137,457.963469
-143.0,143,458.132046
-142.0,142,458.315658
-140.0,140,458.503566
-139.0,139,458.643826
-144.0,144,458.78943
-135.0,135,458.938065
-142.0,142,459.085876
-143.0,143,459.232614
-142.0,142,459.438938
-149.0,149,461.510849
-140.0,140,461.745572
-139.0,139,461.981518
-148.0,148,462.233911
-140.0,140,462.41968
-134.0,134,462.560502
-142.0,142,462.736711
-137.0,137,462.962461
-140.0,140,463.124602
-147.0,147,463.375748
-140.0,140,463.507791
-139.0,139,463.627722
-140.0,140,463.748456
-147.0,147,463.948152
-142.0,142,466.109145
-142.0,142,466.369838
-136.0,136,466.590251
-147.0,147,466.722988
-142.0,142,466.850571
-136.0,136,467.00657
-141.0,141,467.138372
-141.0,141,467.332203
-147.0,147,467.483551
-138.0,138,467.623575
-140.0,140,467.854883
-144.0,144,468.09305
-150.0,150,468.3278
-139.0,139,468.520735
-144.0,144,468.698086
-144.0,144,470.769147
-143.0,143,471.012138
-142.0,142,471.171832
-141.0,141,471.294194
-148.0,148,471.42229
-137.0,137,471.592581
-146.0,146,471.781183
-143.0,143,471.905259
-145.0,145,472.031325
-144.0,144,472.156546
-146.0,146,472.332846
-141.0,141,472.516629
-143.0,143,472.64027
-141.0,141,472.77374
-140.0,140,474.691256
-139.0,139,474.935824
-140.0,140,475.147635
-138.0,138,475.352747
-137.0,137,475.598104
-139.0,139,475.752824
-143.0,143,475.897342
-142.0,142,476.066004
-145.0,145,476.260445
-140.0,140,476.381859
-142.0,142,476.554156
-140.0,140,476.72543
-142.0,142,476.931376
-140.0,140,477.093939
-149.0,149,477.281096
-143.0,143,479.417095
-155.0,155,479.623468
-139.0,139,479.856293
-139.0,139,480.102201
-138.0,138,480.33617
-144.0,144,480.548831
-144.0,144,480.694156
-145.0,145,480.83914
-145.0,145,481.003946
-140.0,140,481.171992
-139.0,139,481.392876
-174.0,174,481.555347
-137.0,137,481.713905
-140.0,140,481.833849
-141.0,141,483.867486
-146.0,146,484.095638
-143.0,143,484.320009
-142.0,142,484.464924
-143.0,143,484.651835
-146.0,146,484.913173
-137.0,137,485.144572
-145.0,145,485.270005
-141.0,141,485.39152
-141.0,141,485.513178
-139.0,139,485.634719
-135.0,135,485.757283
-133.0,133,485.96878
-138.0,138,486.145821
-144.0,144,488.079901
-143.0,143,488.307164
-141.0,141,488.563673
-142.0,142,488.789812
-138.0,138,488.926713
-144.0,144,489.087166
-141.0,141,489.326324
-140.0,140,489.535256
-139.0,139,489.676435
-139.0,139,489.817436
-144.0,144,489.943833
-141.0,141,490.143892
-140.0,140,490.396737
-144.0,144,490.590089
-136.0,136,490.739963
-142.0,142,492.739114
-140.0,140,492.896283
-143.0,143,493.019737
-147.0,147,493.146981
-145.0,145,493.401199
-146.0,146,493.573726
-140.0,140,493.722945
-141.0,141,493.886731
-143.0,143,494.142612
-139.0,139,494.325089
-142.0,142,494.448071
-144.0,144,494.572812
-144.0,144,494.697722
-145.0,145,494.932546
-143.0,143,497.023049
-140.0,140,497.234844
-140.0,140,497.355168
-140.0,140,497.476286
-147.0,147,497.604105
-144.0,144,497.741628
-146.0,146,497.967747
-136.0,136,498.148064
-140.0,140,498.269852
-145.0,145,498.41858
-140.0,140,498.644547
-145.0,145,498.872469
-147.0,147,499.005588
-146.0,146,499.137185
-140.0,140,499.260475
-140.0,140,501.421845
-137.0,137,501.539469
-138.0,138,501.742604
-137.0,137,501.901792
-140.0,140,502.039414
-140.0,140,502.181853
-138.0,138,502.320122
-142.0,142,502.47989
-137.0,137,502.709967
-137.0,137,502.82872
-140.0,140,503.049853
-146.0,146,503.203975
-194.0,194,503.398817
-147.0,147,503.54777
-138.0,138,505.772759
-140.0,140,506.012915
-110.0,110,506.119148
-140.0,140,506.239854
-141.0,141,506.361611
-141.0,141,506.483451
-138.0,138,506.651477
-145.0,145,506.893826
-150.0,150,507.0587
-138.0,138,507.221222
-142.0,142,507.459752
-141.0,141,507.681555
-140.0,140,507.838849
-141.0,141,508.013726
-142.0,142,508.135335
-144.0,144,510.172997
-138.0,138,510.29825
-139.0,139,510.419614
-136.0,136,510.536433
-144.0,144,510.671674
-140.0,140,510.792817
-139.0,139,510.926482
-137.0,137,511.064817
-137.0,137,511.317377
-147.0,147,511.579805
-139.0,139,511.80529
-139.0,139,511.944716
-144.0,144,512.092001
-143.0,143,512.222937
-136.0,136,514.091327
-139.0,139,514.247769
-180.0,180,514.503027
-144.0,144,514.626152
-140.0,140,514.758054
-146.0,146,514.882766
-141.0,141,515.003035
-114.0,114,515.100348
-140.0,140,515.291036
-139.0,139,515.417649
-139.0,139,515.544352
-141.0,141,515.700879
-143.0,143,515.95328
-113.0,113,516.099278
-142.0,142,516.250995
-145.0,145,518.341444
-140.0,140,518.571384
-136.0,136,518.748868
-142.0,142,518.907082
-146.0,146,519.162886
-145.0,145,519.37773
-176.0,176,519.55451
-140.0,140,519.677572
-138.0,138,519.799655
-143.0,143,520.005171
-111.0,111,520.104629
-137.0,137,520.237792
-145.0,145,520.487782
-141.0,141,520.745504
-137.0,137,522.612825
-144.0,144,522.84496
-147.0,147,523.061047
-113.0,113,523.158408
-145.0,145,523.393399
-149.0,149,523.623142
-140.0,140,523.850657
-138.0,138,524.094499
-139.0,139,524.31779
-113.0,113,524.521654
-139.0,139,524.73928
-139.0,139,524.860687
-136.0,136,525.028889
-144.0,144,525.191223
-183.0,183,525.377869
-145.0,145,527.418779
-139.0,139,527.652485
-143.0,143,527.911721
-146.0,146,528.037672
-143.0,143,528.162519
-136.0,136,528.352978
-135.0,135,528.570469
-139.0,139,528.715894
-144.0,144,528.891931
-139.0,139,529.144187
-139.0,139,529.300532
-141.0,141,529.527946
-142.0,142,529.676899
-146.0,146,529.888092
-146.0,146,532.161075
-140.0,140,532.390384
-136.0,136,532.581805
-115.0,115,532.682389
-137.0,137,532.802141
-139.0,139,532.957184
-139.0,139,533.138188
-143.0,143,533.266194
-138.0,138,533.392822
-139.0,139,533.624922
-142.0,142,533.754783
-143.0,143,533.885179
-140.0,140,534.028972
-143.0,143,534.258883
-138.0,138,534.418135
-146.0,146,536.372131
-141.0,141,536.555084
-150.0,150,536.696349
-139.0,139,536.815954
-139.0,139,537.03319
-138.0,138,537.151737
-143.0,143,537.33281
-139.0,139,537.483985
-137.0,137,537.718482
-114.0,114,537.919448
-140.0,140,538.16467
-114.0,114,538.374352
-143.0,143,538.515212
-139.0,139,538.657119
-133.0,133,538.791116
-142.0,142,541.112529
-135.0,135,541.350224
-142.0,142,541.471854
-139.0,139,541.653106
-110.0,110,541.7485
-112.0,112,541.943758
-111.0,111,542.077484
-138.0,138,542.19671
-145.0,145,542.421858
-144.0,144,542.634183
-142.0,142,542.784298
-139.0,139,543.021407
-144.0,144,543.147634
-145.0,145,543.311471
-137.0,137,543.430847
-116.0,116,545.495255
-139.0,139,545.733993
-137.0,137,545.872517
-139.0,139,545.991958
-143.0,143,546.155179
-136.0,136,546.35851
-145.0,145,546.519374
-140.0,140,546.640363
-136.0,136,546.799978
-138.0,138,546.995037
-138.0,138,547.114492
-138.0,138,547.238078
-110.0,110,547.432731
-141.0,141,547.669451
-143.0,143,547.877858
-136.0,136,549.85352
-139.0,139,550.104567
-110.0,110,550.301999
-141.0,141,550.538813
-142.0,142,550.786887
-112.0,112,550.937689
-112.0,112,551.108369
-140.0,140,551.301746
-144.0,144,551.448794
-140.0,140,551.589453
-137.0,137,551.720086
-146.0,146,551.846729
-109.0,109,551.940998
-144.0,144,552.085468
-138.0,138,552.203777
-137.0,137,552.321929
-140.0,140,554.380194
-139.0,139,554.614812
-137.0,137,554.819263
-138.0,138,554.963375
-142.0,142,555.086446
-136.0,136,555.204121
-146.0,146,555.342713
-138.0,138,555.571366
-136.0,136,555.710041
-145.0,145,555.908356
-147.0,147,556.162863
-144.0,144,556.292357
-141.0,141,556.414695
-143.0,143,556.538032
-143.0,143,558.613162
-138.0,138,558.857136
-112.0,112,558.952128
-149.0,149,559.078613
-144.0,144,559.330611
-147.0,147,559.562768
-145.0,145,559.816749
-140.0,140,560.065873
-111.0,111,560.260927
-109.0,109,560.429172
-108.0,108,560.534383
-144.0,144,560.658132
-109.0,109,560.751966
-146.0,146,560.876867
-137.0,137,561.108934
-143.0,143,561.232444
-139.0,139,563.527559
-132.0,132,563.760344
-137.0,137,563.97966
-140.0,140,564.127829
-141.0,141,564.294945
-109.0,109,564.48113
-139.0,139,564.664263
-148.0,148,564.820134
-139.0,139,564.962911
-131.0,131,565.147664
-141.0,141,565.401524
-142.0,142,565.552852
-138.0,138,565.769483
-135.0,135,565.885334
-141.0,141,566.069207
-138.0,138,567.765245
-148.0,148,568.001345
-141.0,141,568.244937
-140.0,140,568.487612
-147.0,147,568.647996
-143.0,143,568.791961
-140.0,140,568.980196
-145.0,145,569.106026
-142.0,142,569.229429
-140.0,140,569.353804
-109.0,109,569.528261
-138.0,138,569.719432
-146.0,146,569.854233
-141.0,141,569.97676
-110.0,110,570.072115
-140.0,140,572.324333
-109.0,109,572.491632
-139.0,139,572.62869
-136.0,136,572.866598
-146.0,146,573.083215
-138.0,138,573.246129
-109.0,109,573.342025
-134.0,134,573.460805
-142.0,142,573.636091
-107.0,107,573.745096
-145.0,145,573.988091
-140.0,140,574.217356
-143.0,143,574.465219
-143.0,143,574.589604
-145.0,145,574.837866
-133.0,133,577.047686
-110.0,110,577.246868
-138.0,138,577.473738
-147.0,147,577.68869
-146.0,146,577.94672
-109.0,109,578.125107
-145.0,145,578.290675
-134.0,134,578.412393
-107.0,107,578.508903
-141.0,141,578.709193
-110.0,110,578.906401
-140.0,140,579.130247
-107.0,107,579.304887
-144.0,144,579.470765
-136.0,136,579.605632
-137.0,137,579.83611
-142.0,142,581.995613
-108.0,108,582.167192
-144.0,144,582.356233
-141.0,141,582.484301
-146.0,146,582.621981
-148.0,148,582.748927
-140.0,140,582.96933
-138.0,138,583.116359
-143.0,143,583.238813
-113.0,113,583.416038
-140.0,140,583.634231
-144.0,144,583.864381
-143.0,143,584.040518
-133.0,133,584.232768
-143.0,143,586.072725
-139.0,139,586.286797
-143.0,143,586.411177
-139.0,139,586.531049
-109.0,109,586.625854
-136.0,136,586.787568
-145.0,145,586.961869
-138.0,138,587.080999
-144.0,144,587.205053
-139.0,139,587.4107
-139.0,139,587.529919
-137.0,137,587.671721
-109.0,109,587.810021
-140.0,140,587.966545
-141.0,141,588.087413
-141.0,141,588.208265
-143.0,143,590.225982
-142.0,142,590.477773
-108.0,108,590.619963
-140.0,140,590.782003
-138.0,138,591.016048
-108.0,108,591.199699
-140.0,140,591.447678
-138.0,138,591.682058
-139.0,139,591.873255
-136.0,136,592.107012
-135.0,135,592.344304
-141.0,141,592.576367
-137.0,137,592.694075
-110.0,110,592.788442
-139.0,139,592.919863
-143.0,143,594.861591
-147.0,147,595.068612
-139.0,139,595.30203
-141.0,141,595.477253
-141.0,141,595.695923
-139.0,139,595.836833
-108.0,108,595.980483
-143.0,143,596.218425
-145.0,145,596.362948
-107.0,107,596.472471
-141.0,141,596.616365
-141.0,141,596.767435
-141.0,141,597.024817
-140.0,140,597.259237
-141.0,141,597.489999
-108.0,108,599.294496
-110.0,110,599.406577
-112.0,112,599.519106
-141.0,141,599.652855
-146.0,146,599.821554
-138.0,138,600.018813
-113.0,113,600.116122
-138.0,138,600.235189
-142.0,142,600.357351
-137.0,137,600.487545
-138.0,138,600.605882
-108.0,108,600.704096
-108.0,108,600.892594
-140.0,140,601.091988
-146.0,146,601.216768
-137.0,137,601.33395
-141.0,141,603.571044
-145.0,145,603.768692
-141.0,141,603.893046
-108.0,108,604.024893
-143.0,143,604.165923
-110.0,110,604.305216
-144.0,144,604.528055
-110.0,110,604.638853
-109.0,109,604.81132
-144.0,144,604.953859
-147.0,147,605.102136
-141.0,141,605.244406
-109.0,109,605.352659
-140.0,140,605.574075
-147.0,147,605.826222
-107.0,107,608.129101
-111.0,111,608.290226
-107.0,107,608.437816
-138.0,138,608.687485
-138.0,138,608.882692
-143.0,143,609.02493
-110.0,110,609.135843
-110.0,110,609.260579
-140.0,140,609.446878
-116.0,116,609.547617
-110.0,110,609.658879
-138.0,138,609.826914
-142.0,142,609.961787
-107.0,107,610.066751
-145.0,145,610.203606
-140.0,140,610.335769
-135.0,135,610.48798
-140.0,140,612.605443
-109.0,109,612.760873
-141.0,141,612.97437
-144.0,144,613.102711
-147.0,147,613.233735
-109.0,109,613.330706
-109.0,109,613.521028
-110.0,110,613.677458
-141.0,141,613.834567
-138.0,138,614.068259
-138.0,138,614.273383
-110.0,110,614.383958
-137.0,137,614.521711
-108.0,108,614.631564
-140.0,140,614.84851
-140.0,140,616.834804
-113.0,113,616.9646
-140.0,140,617.092586
-140.0,140,617.212703
-141.0,141,617.394767
-142.0,142,617.516772
-147.0,147,617.74501
-111.0,111,617.865347
-143.0,143,618.013049
-136.0,136,618.167079
-146.0,146,618.293001
-145.0,145,618.41819
-148.0,148,618.611085
-140.0,140,618.867793
-110.0,110,619.012805
-109.0,109,619.107903
-146.0,146,621.378688
-149.0,149,621.636972
-110.0,110,621.81775
-145.0,145,622.056519
-109.0,109,622.199912
-142.0,142,622.322006
-108.0,108,622.414747
-142.0,142,622.602659
-110.0,110,622.715682
-114.0,114,622.875021
-115.0,115,622.973789
-109.0,109,623.067411
-109.0,109,623.16104
-108.0,108,623.254011
-142.0,142,623.412478
-109.0,109,623.571114
-139.0,139,625.571563
-110.0,110,625.755924
-108.0,108,625.936849
-143.0,143,626.121289
-110.0,110,626.217338
-109.0,109,626.349319
-111.0,111,626.531369
-109.0,109,626.637015
-145.0,145,626.891258
-144.0,144,627.040881
-146.0,146,627.190817
-145.0,145,627.413179
-109.0,109,627.617569
-112.0,112,627.765753
-112.0,112,627.867718
-109.0,109,627.972225
-139.0,139,628.096976
-143.0,143,630.116398
-140.0,140,630.364624
-111.0,111,630.539992
-144.0,144,630.727285
-110.0,110,630.822258
-147.0,147,631.007266
-140.0,140,631.241848
-107.0,107,631.427784
-110.0,110,631.582942
-145.0,145,631.726342
-142.0,142,631.871597
-139.0,139,632.011271
-143.0,143,632.249171
-143.0,143,632.465848
-141.0,141,632.587514
-109.0,109,634.41371
-107.0,107,634.597881
-108.0,108,634.778124
-189.0,189,635.100056
-111.0,111,635.260523
-108.0,108,635.358418
-112.0,112,635.459738
-108.0,108,635.557215
-142.0,142,635.690372
-110.0,110,635.785597
-149.0,149,635.979425
-118.0,118,636.142047
-149.0,149,636.322485
-139.0,139,636.446641
-143.0,143,636.598067
-147.0,147,636.850234
-110.0,110,638.315616
-143.0,143,638.565682
-109.0,109,638.733481
-146.0,146,638.970419
-107.0,107,639.113203
-143.0,143,639.364868
-147.0,147,639.58755
-145.0,145,639.714542
-107.0,107,639.807476
-143.0,143,639.931337
-146.0,146,640.05705
-110.0,110,640.175654
-141.0,141,640.409936
-143.0,143,640.639998
-109.0,109,640.787787
-145.0,145,640.914565
-109.0,109,642.828234
-107.0,107,643.025293
-143.0,143,643.267298
-109.0,109,643.374268
-147.0,147,643.500972
-140.0,140,643.705529
-110.0,110,643.801733
-109.0,109,643.89689
-110.0,110,643.992885
-144.0,144,644.118432
-146.0,146,644.245482
-107.0,107,644.377089
-141.0,141,644.620023
-145.0,145,644.772218
-145.0,145,644.926739
-147.0,147,645.159291
-110.0,110,646.804629
-109.0,109,646.990297
-111.0,111,647.163448
-108.0,108,647.350346
-145.0,145,647.557199
-144.0,144,647.680749
-109.0,109,647.795267
-108.0,108,647.889198
-108.0,108,647.985621
-144.0,144,648.111094
-112.0,112,648.274175
-142.0,142,648.521601
-150.0,150,648.763921
-173.0,173,649.002876
-145.0,145,649.149315
-151.0,151,649.319203
-145.0,145,651.461194
-153.0,153,651.653173
-109.0,109,651.746448
-111.0,111,651.913091
-146.0,146,652.095999
-112.0,112,652.192368
-108.0,108,652.285931
-110.0,110,652.381065
-145.0,145,652.63301
-148.0,148,652.856505
-110.0,110,652.990505
-144.0,144,653.133745
-109.0,109,653.228394
-197.0,197,653.399564
-108.0,108,653.577668
-110.0,110,653.770407
-112.0,112,655.855286
-144.0,144,655.989844
-110.0,110,656.083847
-111.0,111,656.178922
-145.0,145,656.340001
-149.0,149,656.550625
-109.0,109,656.71277
-110.0,110,656.895999
-112.0,112,657.094581
-147.0,147,657.246759
-142.0,142,657.439015
-148.0,148,657.69225
-112.0,112,657.82598
-109.0,109,657.935955
-112.0,112,658.048543
-109.0,109,658.15733
-109.0,109,660.239895
-149.0,149,660.51637
-143.0,143,660.75471
-110.0,110,660.937618
-150.0,150,661.161598
-108.0,108,661.273733
-146.0,146,661.481686
-111.0,111,661.669455
-110.0,110,661.859552
-112.0,112,662.005555
-111.0,111,662.101524
-111.0,111,662.259466
-145.0,145,662.38466
-146.0,146,662.510386
-110.0,110,662.666101
-144.0,144,662.801979
-142.0,142,664.846022
-109.0,109,665.023758
