# {"t_start": 1594067951.2011864, "env_id": "MountainCarSparse-v0"} 
r,l,t
1.0,65,2481.356416
1.0,65,2481.415982
1.0,65,2481.468257
1.0,65,2481.519992
1.0,66,2481.572351
1.0,66,2481.661426
1.0,66,2481.775178
1.0,66,2481.873694
1.0,65,2481.984468
1.0,67,2482.075066
1.0,66,2482.129542
1.0,65,2482.183701
1.0,67,2482.238945
1.0,65,2482.293652
1.0,66,2482.348229
1.0,68,2482.411746
1.0,66,2482.466625
1.0,65,2482.558837
1.0,67,2482.677151
1.0,65,2482.778079
1.0,67,2482.867573
1.0,67,2482.920514
1.0,66,2482.973228
1.0,66,2483.074183
1.0,66,2483.175769
1.0,66,2483.28082
1.0,65,2483.332208
1.0,66,2483.397064
1.0,65,2483.49754
1.0,65,2483.616627
1.0,67,2485.934225
1.0,66,2486.048087
1.0,66,2486.165582
1.0,67,2486.231519
1.0,67,2486.284495
1.0,67,2486.337561
1.0,67,2486.390954
1.0,66,2486.492147
1.0,66,2486.605636
1.0,66,2486.707484
1.0,66,2486.808883
1.0,65,2486.872776
1.0,65,2486.924914
1.0,65,2486.976851
1.0,66,2487.031529
1.0,66,2487.110079
1.0,65,2487.222609
1.0,67,2487.337514
1.0,66,2487.438725
1.0,66,2487.551457
1.0,65,2487.652832
1.0,65,2487.741009
1.0,66,2487.854203
1.0,66,2487.957101
1.0,67,2488.061407
1.0,65,2488.176072
1.0,66,2488.279153
1.0,67,2488.372477
1.0,67,2488.486815
1.0,66,2488.599757
1.0,66,2488.700629
1.0,68,2490.825434
1.0,65,2490.925557
1.0,65,2491.037666
1.0,65,2491.138357
1.0,65,2491.238521
1.0,65,2491.351583
1.0,66,2491.437718
1.0,66,2491.496769
1.0,66,2491.556597
1.0,66,2491.640117
1.0,66,2491.749274
1.0,66,2491.813261
1.0,67,2491.866465
1.0,65,2491.91736
1.0,67,2491.970361
1.0,68,2492.023753
1.0,66,2492.075661
1.0,65,2492.147503
1.0,67,2492.248993
1.0,67,2492.362508
1.0,65,2492.474961
1.0,65,2492.570948
1.0,67,2492.680309
1.0,66,2492.781549
1.0,66,2492.882558
1.0,68,2492.987494
1.0,67,2493.094216
1.0,65,2493.194559
1.0,66,2493.30864
1.0,65,2493.408996
1.0,66,2493.510128
1.0,65,2495.893207
1.0,65,2495.99364
1.0,67,2496.108835
1.0,67,2496.210047
1.0,65,2496.322607
1.0,65,2496.426239
1.0,65,2496.525462
1.0,66,2496.638328
1.0,65,2496.738774
1.0,65,2496.853491
1.0,67,2496.970588
1.0,65,2497.090698
1.0,66,2497.193495
1.0,65,2497.305902
1.0,65,2497.381807
1.0,67,2497.504534
1.0,68,2497.607286
1.0,67,2497.717619
1.0,66,2497.806129
1.0,66,2497.857871
1.0,68,2497.911765
1.0,66,2497.963402
1.0,66,2498.039337
1.0,66,2498.140634
1.0,66,2498.253507
1.0,67,2498.350883
1.0,67,2498.461091
1.0,66,2498.565121
1.0,65,2498.661115
1.0,66,2498.754814
1.0,67,2498.868889
1.0,66,2501.138812
1.0,66,2501.241158
1.0,65,2501.348863
1.0,66,2501.460408
1.0,65,2501.561207
1.0,65,2501.661551
1.0,65,2501.777146
1.0,67,2501.87504
1.0,65,2501.987256
1.0,65,2502.06321
1.0,66,2502.114943
1.0,67,2502.167673
1.0,67,2502.220629
1.0,66,2502.325433
1.0,66,2502.397435
1.0,66,2502.450153
1.0,66,2502.502363
1.0,66,2502.554921
1.0,67,2502.634619
1.0,65,2502.728192
1.0,66,2502.838205
1.0,66,2502.947732
1.0,67,2503.055243
1.0,65,2503.167634
1.0,66,2503.232558
1.0,66,2503.286618
1.0,65,2503.341098
1.0,67,2503.396464
1.0,66,2503.451339
1.0,65,2503.505427
1.0,67,2503.560432
1.0,65,2503.626444
1.0,66,2505.829246
1.0,67,2505.942159
1.0,67,2506.046344
1.0,67,2506.101025
1.0,67,2506.156795
1.0,65,2506.211095
1.0,66,2506.2821
1.0,65,2506.382251
1.0,65,2506.487602
1.0,65,2506.588278
1.0,67,2506.701538
1.0,66,2506.798818
1.0,65,2506.852336
1.0,67,2506.95888
1.0,66,2507.060762
1.0,65,2507.168152
1.0,66,2507.273587
1.0,66,2507.385949
1.0,66,2507.485736
1.0,66,2507.599891
1.0,65,2507.704676
1.0,66,2507.816626
1.0,66,2507.929567
1.0,66,2508.029703
1.0,66,2508.141135
1.0,66,2508.247331
1.0,65,2508.347207
1.0,66,2508.458465
1.0,65,2508.559006
1.0,67,2508.660792
1.0,66,2508.77455
1.0,67,2511.16925
1.0,67,2511.27882
1.0,65,2511.377531
1.0,65,2511.477937
1.0,65,2511.594754
1.0,65,2511.671344
1.0,65,2511.722499
1.0,65,2511.773983
1.0,67,2511.827458
1.0,66,2511.891827
1.0,66,2512.004239
1.0,68,2512.111399
1.0,66,2512.212555
1.0,66,2512.331002
1.0,67,2512.43348
1.0,67,2512.542002
1.0,67,2512.636147
1.0,66,2512.759058
1.0,66,2512.859898
1.0,66,2512.957475
1.0,65,2513.070611
1.0,68,2513.173379
1.0,67,2513.282615
1.0,66,2513.371797
1.0,66,2513.485945
1.0,65,2513.591745
1.0,65,2513.691682
1.0,66,2513.793056
1.0,66,2513.911628
1.0,65,2514.012055
1.0,66,2514.10532
1.0,66,2516.289323
1.0,65,2516.401458
1.0,65,2516.502376
1.0,65,2516.598526
1.0,65,2516.708557
1.0,67,2516.786979
1.0,66,2516.841285
1.0,66,2516.895676
1.0,65,2516.985172
1.0,66,2517.093831
1.0,65,2517.19363
1.0,65,2517.285242
1.0,67,2517.38243
1.0,67,2517.496165
1.0,65,2517.589085
1.0,67,2517.694717
1.0,66,2517.796216
1.0,65,2517.847177
1.0,65,2517.8981
1.0,66,2517.950544
1.0,66,2518.049586
1.0,68,2518.161334
1.0,65,2518.259799
1.0,67,2518.37237
1.0,65,2518.471349
1.0,66,2518.580551
1.0,66,2518.689252
1.0,66,2518.794154
1.0,65,2518.894638
1.0,65,2518.970319
1.0,67,2519.022916
1.0,67,2521.499112
1.0,65,2521.60822
1.0,67,2521.69807
1.0,65,2521.749972
1.0,65,2521.801168
1.0,67,2521.85494
1.0,67,2521.944774
1.0,67,2522.046813
1.0,66,2522.156461
1.0,66,2522.274328
1.0,66,2522.3632
1.0,67,2522.482267
1.0,65,2522.582798
1.0,65,2522.694979
1.0,67,2522.800613
1.0,66,2522.901577
1.0,68,2523.018173
1.0,67,2523.132758
1.0,66,2523.24809
1.0,67,2523.352353
1.0,65,2523.448809
1.0,66,2523.542314
1.0,66,2523.656525
1.0,66,2523.774549
1.0,67,2523.853914
1.0,67,2523.909489
1.0,65,2523.961229
1.0,65,2524.012622
1.0,66,2524.077856
1.0,67,2524.192456
1.0,67,2524.29567
1.0,65,2526.285757
1.0,67,2526.400174
1.0,67,2526.502764
1.0,67,2526.621214
1.0,67,2526.738218
1.0,66,2526.840044
1.0,65,2526.953503
1.0,66,2527.029882
1.0,66,2527.082289
1.0,66,2527.134142
1.0,65,2527.213967
1.0,66,2527.335967
1.0,65,2527.436071
1.0,65,2527.536384
1.0,67,2527.638814
1.0,67,2527.752615
1.0,65,2527.853402
1.0,67,2527.943017
1.0,65,2527.994172
1.0,67,2528.059861
1.0,66,2528.111938
1.0,67,2528.170025
1.0,66,2528.27042
1.0,65,2528.365674
1.0,65,2528.47805
1.0,66,2528.581483
1.0,66,2528.68749
1.0,67,2528.790087
1.0,66,2528.914825
1.0,65,2529.022262
1.0,65,2529.12413
1.0,65,2531.146466
1.0,67,2531.201442
1.0,65,2531.25492
1.0,65,2531.308516
1.0,65,2531.362087
1.0,65,2531.436732
1.0,66,2531.534876
1.0,66,2531.643147
1.0,66,2531.746673
1.0,67,2531.846457
1.0,67,2531.959338
1.0,65,2532.034291
1.0,65,2532.131373
1.0,66,2532.234529
1.0,66,2532.341176
1.0,67,2532.441582
1.0,67,2532.552752
1.0,67,2532.664406
1.0,67,2532.773414
1.0,67,2532.875497
1.0,66,2532.989133
1.0,66,2533.090279
1.0,67,2533.200416
1.0,65,2533.301284
1.0,65,2533.414473
1.0,65,2533.51632
1.0,66,2533.596277
1.0,67,2533.652131
1.0,65,2533.704438
1.0,66,2533.757091
1.0,66,2533.810649
1.0,65,2536.018133
1.0,65,2536.122197
1.0,67,2536.246922
1.0,66,2536.345443
1.0,67,2536.459214
1.0,67,2536.557596
1.0,67,2536.65957
1.0,66,2536.776839
1.0,66,2536.878846
1.0,65,2536.991402
1.0,65,2537.075382
1.0,67,2537.190017
1.0,65,2537.290153
1.0,65,2537.390172
1.0,67,2537.504618
1.0,66,2537.568824
1.0,66,2537.620931
1.0,66,2537.673672
1.0,67,2537.726476
1.0,65,2537.778221
1.0,67,2537.886762
1.0,65,2537.985194
1.0,66,2538.095028
1.0,66,2538.171134
1.0,66,2538.225329
1.0,66,2538.279888
1.0,66,2538.33319
1.0,67,2538.424455
1.0,65,2538.52512
1.0,66,2538.587872
1.0,67,2538.64076
1.0,65,2540.587862
1.0,67,2540.689205
1.0,67,2540.802613
1.0,66,2540.867376
1.0,66,2540.918999
1.0,65,2540.970589
1.0,66,2541.02247
1.0,65,2541.097941
1.0,65,2541.198639
1.0,65,2541.300469
1.0,66,2541.40152
1.0,67,2541.516372
1.0,66,2541.617388
1.0,66,2541.718473
1.0,67,2541.833079
1.0,65,2541.933584
1.0,65,2542.047724
1.0,65,2542.150373
1.0,65,2542.214771
1.0,66,2542.270006
1.0,66,2542.324191
1.0,67,2542.379239
1.0,65,2542.480397
1.0,65,2542.592842
1.0,65,2542.644151
1.0,67,2542.69774
1.0,67,2542.750884
1.0,65,2542.838823
1.0,67,2542.961445
1.0,67,2543.063201
1.0,66,2543.176498
1.0,66,2545.546455
1.0,66,2545.647299
1.0,65,2545.7358
1.0,68,2545.790007
1.0,66,2545.898852
1.0,67,2546.001169
1.0,65,2546.109473
1.0,66,2546.219003
1.0,66,2546.333076
1.0,65,2546.43315
1.0,66,2546.4973
1.0,67,2546.550487
1.0,66,2546.602313
1.0,65,2546.653336
1.0,67,2546.730841
1.0,65,2546.834666
1.0,65,2546.939385
1.0,65,2547.032129
1.0,65,2547.136429
1.0,67,2547.23853
1.0,67,2547.352966
1.0,66,2547.445902
1.0,67,2547.551978
1.0,67,2547.653606
1.0,67,2547.771477
1.0,65,2547.872073
1.0,66,2547.972915
1.0,66,2548.095899
1.0,65,2548.196695
1.0,65,2548.296784
1.0,65,2548.396607
1.0,65,2550.540164
1.0,66,2550.646316
1.0,66,2550.759515
1.0,65,2550.860268
1.0,66,2550.962205
1.0,65,2551.062526
1.0,68,2551.182096
1.0,66,2551.29573
1.0,66,2551.397429
1.0,66,2551.494567
1.0,66,2551.606012
1.0,65,2551.706876
1.0,67,2551.771983
1.0,67,2551.849249
1.0,66,2551.953023
1.0,66,2552.066282
1.0,65,2552.137596
1.0,67,2552.191417
1.0,67,2552.244554
1.0,66,2552.29676
1.0,66,2552.384341
1.0,67,2552.474231
1.0,65,2552.525933
1.0,65,2552.577152
1.0,66,2552.629074
1.0,67,2552.682157
1.0,65,2552.770033
1.0,67,2552.871855
1.0,66,2552.983863
1.0,67,2553.092731
1.0,67,2553.174659
1.0,67,2555.185287
1.0,65,2555.283885
1.0,67,2555.398485
1.0,66,2555.500096
1.0,67,2555.610704
1.0,65,2555.710669
1.0,66,2555.764956
1.0,67,2555.820652
1.0,67,2555.876094
1.0,66,2555.9673
1.0,67,2556.057004
1.0,66,2556.109703
1.0,67,2556.162487
1.0,66,2556.214485
1.0,66,2556.269014
1.0,66,2556.323474
1.0,65,2556.374663
1.0,65,2556.430583
1.0,65,2556.538227
1.0,67,2556.640117
1.0,66,2556.749081
1.0,65,2556.824799
1.0,65,2556.913278
1.0,66,2557.014483
1.0,67,2557.128428
1.0,66,2557.230093
1.0,65,2557.326037
1.0,66,2557.426587
1.0,65,2557.53451
1.0,66,2557.617571
1.0,65,2557.678433
1.0,66,2559.733643
1.0,67,2559.831807
1.0,67,2559.933784
1.0,65,2560.022386
1.0,67,2560.075177
1.0,66,2560.127193
1.0,65,2560.219488
1.0,66,2560.343497
1.0,68,2560.459076
1.0,67,2560.561327
1.0,66,2560.675708
1.0,66,2560.780038
1.0,67,2560.89693
1.0,66,2560.990709
1.0,66,2561.101574
1.0,67,2561.20108
1.0,65,2561.296133
1.0,65,2561.34971
1.0,65,2561.403558
1.0,66,2561.457761
1.0,65,2561.511379
1.0,66,2561.58885
1.0,67,2561.703683
1.0,67,2561.804983
1.0,66,2561.917912
1.0,66,2561.982443
1.0,68,2562.035625
1.0,67,2562.087976
1.0,66,2562.140017
1.0,66,2562.204036
1.0,67,2562.31815
1.0,65,2564.004713
1.0,65,2564.104836
1.0,67,2564.218686
1.0,66,2564.324003
1.0,66,2564.437351
1.0,67,2564.539646
1.0,67,2564.654168
1.0,67,2564.747974
1.0,65,2564.859578
1.0,65,2564.957675
1.0,65,2565.070321
1.0,68,2565.184898
1.0,65,2565.280128
1.0,67,2565.332945
1.0,66,2565.385814
1.0,66,2565.43779
1.0,66,2565.489693
1.0,67,2565.590647
1.0,65,2565.691072
1.0,67,2565.744554
1.0,66,2565.796693
1.0,65,2565.847785
1.0,67,2565.913353
1.0,67,2566.025887
1.0,66,2566.143277
1.0,66,2566.243426
1.0,66,2566.334735
1.0,67,2566.44875
1.0,66,2566.545989
1.0,66,2566.69229
1.0,67,2566.794417
1.0,66,2568.870201
1.0,65,2568.970416
1.0,66,2569.091636
1.0,66,2569.144292
1.0,65,2569.195707
1.0,65,2569.247515
1.0,67,2569.300314
1.0,66,2569.352358
1.0,66,2569.404903
1.0,65,2569.456552
1.0,66,2569.508554
1.0,67,2569.610998
1.0,65,2569.71941
1.0,65,2569.831966
1.0,66,2569.896922
1.0,65,2569.980332
1.0,66,2570.080686
1.0,65,2570.188772
1.0,65,2570.29584
1.0,66,2570.396317
1.0,66,2570.451518
1.0,65,2570.504589
1.0,67,2570.589206
1.0,66,2570.690354
1.0,66,2570.795451
1.0,67,2570.897687
1.0,66,2570.96042
1.0,66,2571.060067
1.0,66,2571.165577
1.0,67,2571.266235
1.0,67,2571.378928
1.0,66,2573.755662
1.0,66,2573.868568
1.0,67,2573.970425
1.0,65,2574.079665
1.0,65,2574.179662
1.0,66,2574.284472
1.0,66,2574.377734
1.0,66,2574.490822
1.0,67,2574.592856
1.0,66,2574.70594
1.0,67,2574.803803
1.0,66,2574.904886
1.0,65,2574.955981
1.0,65,2575.006865
1.0,67,2575.059977
1.0,66,2575.123905
1.0,65,2575.233484
1.0,67,2575.334073
1.0,67,2575.447823
1.0,65,2575.535647
1.0,67,2575.588708
1.0,66,2575.640372
1.0,66,2575.692501
1.0,66,2575.744167
1.0,66,2575.865223
1.0,65,2575.958327
1.0,65,2576.058172
1.0,65,2576.169258
1.0,65,2576.274671
1.0,67,2576.388205
1.0,65,2576.488686
1.0,67,2578.660676
1.0,65,2578.758522
1.0,66,2578.872106
1.0,67,2578.962464
1.0,66,2579.014493
1.0,65,2579.065554
1.0,65,2579.170884
1.0,66,2579.277589
1.0,66,2579.382281
1.0,66,2579.483605
1.0,67,2579.58983
1.0,66,2579.691813
1.0,66,2579.805463
1.0,65,2579.905403
1.0,66,2580.007001
1.0,66,2580.120808
1.0,65,2580.21741
1.0,67,2580.309149
1.0,66,2580.423178
1.0,65,2580.521215
1.0,66,2580.623334
1.0,66,2580.737393
1.0,67,2580.803603
1.0,66,2580.855992
1.0,65,2580.907892
1.0,66,2580.960862
1.0,66,2581.025492
1.0,65,2581.134549
1.0,67,2581.246047
1.0,66,2581.348014
1.0,66,2581.425168
1.0,65,2583.294177
1.0,65,2583.351363
1.0,66,2583.403789
1.0,67,2583.457425
1.0,67,2583.510464
1.0,67,2583.563472
1.0,66,2583.665292
1.0,65,2583.766157
1.0,65,2583.875527
1.0,65,2583.976339
1.0,67,2584.078635
1.0,66,2584.131475
1.0,67,2584.184159
1.0,66,2584.236178
1.0,65,2584.287956
1.0,66,2584.352157
1.0,65,2584.452272
1.0,65,2584.546177
1.0,67,2584.644768
1.0,66,2584.750611
1.0,66,2584.85642
1.0,66,2584.969288
1.0,65,2585.073264
1.0,65,2585.147641
1.0,67,2585.202127
1.0,65,2585.256243
1.0,67,2585.311006
1.0,68,2585.366955
1.0,67,2585.467771
1.0,66,2585.578829
1.0,65,2585.64104
1.0,65,2587.941021
1.0,67,2588.063753
1.0,67,2588.165945
1.0,67,2588.268384
1.0,65,2588.380607
1.0,67,2588.478154
1.0,66,2588.591292
1.0,67,2588.693855
1.0,66,2588.8056
1.0,67,2588.907421
1.0,66,2588.983851
1.0,65,2589.03543
1.0,66,2589.136126
1.0,67,2589.22197
1.0,65,2589.273631
1.0,67,2589.326359
1.0,66,2589.378434
1.0,66,2589.430943
1.0,67,2589.509701
1.0,66,2589.609157
1.0,66,2589.714373
1.0,65,2589.825794
1.0,65,2589.930018
1.0,65,2590.007346
1.0,65,2590.060865
1.0,66,2590.160011
1.0,66,2590.256804
1.0,65,2590.308046
1.0,67,2590.361329
1.0,65,2590.412366
1.0,68,2590.465539
1.0,67,2592.695904
1.0,68,2592.806458
1.0,67,2592.921067
1.0,66,2593.02631
1.0,66,2593.135248
1.0,66,2593.236771
1.0,65,2593.349185
1.0,67,2593.453263
1.0,66,2593.562045
1.0,65,2593.637087
1.0,67,2593.691677
1.0,65,2593.785037
1.0,66,2593.906546
1.0,65,2594.002639
1.0,66,2594.118395
1.0,67,2594.221411
1.0,65,2594.272553
1.0,67,2594.326076
1.0,65,2594.377121
1.0,67,2594.429716
1.0,65,2594.48121
1.0,65,2594.532181
1.0,67,2594.609983
1.0,67,2594.73585
1.0,66,2594.834928
1.0,65,2594.898676
1.0,67,2594.961599
1.0,65,2595.061416
1.0,66,2595.172666
1.0,65,2595.288887
1.0,67,2595.388498
1.0,65,2597.473109
1.0,67,2597.534096
1.0,66,2597.588031
1.0,67,2597.643793
1.0,67,2597.722348
1.0,66,2597.840855
1.0,67,2597.918833
1.0,66,2597.970992
1.0,66,2598.02343
1.0,67,2598.081525
1.0,66,2598.181387
1.0,66,2598.286823
1.0,67,2598.397665
1.0,65,2598.496428
1.0,66,2598.606818
1.0,65,2598.713921
1.0,66,2598.767582
1.0,65,2598.821046
1.0,67,2598.873985
1.0,67,2598.926851
1.0,66,2598.979504
1.0,66,2599.031543
1.0,66,2599.096316
1.0,66,2599.197499
1.0,66,2599.310711
1.0,66,2599.412416
1.0,66,2599.52568
1.0,66,2599.622646
1.0,66,2599.736095
1.0,65,2599.831977
1.0,65,2599.931888
1.0,65,2602.287204
1.0,66,2602.388854
1.0,66,2602.490277
1.0,65,2602.579104
1.0,66,2602.631157
1.0,65,2602.682333
1.0,66,2602.734953
1.0,66,2602.799516
1.0,65,2602.912569
1.0,66,2603.013689
1.0,65,2603.113937
1.0,65,2603.227141
1.0,66,2603.324064
1.0,66,2603.437361
1.0,67,2603.540076
1.0,67,2603.653993
1.0,66,2603.752823
1.0,65,2603.865806
1.0,65,2603.966382
1.0,66,2604.087521
1.0,66,2604.140093
1.0,65,2604.191653
1.0,67,2604.302569
1.0,67,2604.404809
1.0,66,2604.518405
1.0,65,2604.582923
1.0,67,2604.697223
1.0,66,2604.802743
1.0,66,2604.913127
1.0,67,2605.01516
1.0,65,2605.123569
1.0,66,2607.579811
1.0,65,2607.680402
1.0,66,2607.777515
1.0,65,2607.878826
1.0,67,2607.981068
1.0,67,2608.087456
1.0,67,2608.190173
1.0,66,2608.295571
1.0,65,2608.359374
1.0,66,2608.412235
1.0,66,2608.464525
1.0,65,2608.516612
1.0,65,2608.604817
1.0,67,2608.714814
1.0,66,2608.83319
1.0,67,2608.934839
1.0,67,2609.048442
1.0,67,2609.151844
1.0,65,2609.203395
1.0,65,2609.254934
1.0,67,2609.320885
1.0,67,2609.4231
1.0,65,2609.535908
1.0,66,2609.588768
1.0,67,2609.641786
1.0,67,2609.695482
1.0,66,2609.747745
1.0,66,2609.799959
1.0,66,2609.852583
1.0,66,2609.904536
1.0,67,2609.968058
1.0,65,2612.340246
1.0,66,2612.455219
1.0,67,2612.568776
1.0,65,2612.672975
1.0,65,2612.773069
1.0,66,2612.875151
1.0,66,2612.988436
1.0,66,2613.089004
1.0,66,2613.214204
1.0,66,2613.323889
1.0,66,2613.424811
1.0,65,2613.525636
1.0,67,2613.639794
1.0,66,2613.747769
1.0,65,2613.825137
1.0,66,2613.884779
1.0,65,2613.944451
1.0,67,2614.038317
1.0,65,2614.146405
1.0,66,2614.255328
1.0,65,2614.353654
1.0,67,2614.468164
1.0,65,2614.568972
1.0,65,2614.670071
1.0,67,2614.797868
1.0,66,2614.87827
1.0,67,2614.940009
1.0,67,2615.001262
1.0,66,2615.061942
1.0,65,2615.121936
1.0,65,2615.179265
1.0,66,2617.419209
1.0,66,2617.533361
1.0,65,2617.62111
1.0,67,2617.698769
1.0,65,2617.761135
1.0,67,2617.869869
1.0,67,2617.973697
1.0,65,2618.084684
1.0,67,2618.16368
1.0,67,2618.219312
1.0,65,2618.273005
1.0,67,2618.328782
1.0,66,2618.382993
1.0,65,2618.436555
1.0,66,2618.491401
1.0,67,2618.60591
1.0,66,2618.71311
1.0,67,2618.812717
1.0,67,2618.902731
1.0,65,2618.954022
1.0,65,2619.005878
1.0,68,2619.059423
1.0,67,2619.136719
1.0,66,2619.247631
1.0,66,2619.346766
1.0,68,2619.44973
1.0,66,2619.562679
1.0,65,2619.657409
1.0,66,2619.717031
1.0,67,2619.77538
1.0,65,2619.826359
1.0,66,2622.234502
1.0,67,2622.340147
1.0,66,2622.453216
1.0,65,2622.54588
1.0,65,2622.646234
1.0,66,2622.755182
1.0,65,2622.855603
1.0,65,2622.955628
1.0,65,2623.031074
1.0,65,2623.082595
1.0,65,2623.133556
1.0,66,2623.210146
1.0,66,2623.323214
1.0,65,2623.435419
1.0,66,2623.524877
1.0,66,2623.576767
1.0,68,2623.630064
1.0,66,2623.694702
1.0,66,2623.795493
1.0,67,2623.909007
1.0,66,2624.018495
1.0,65,2624.118217
1.0,66,2624.228333
1.0,66,2624.325862
1.0,66,2624.438983
1.0,67,2624.541512
1.0,66,2624.63838
1.0,66,2624.739172
1.0,66,2624.848779
1.0,65,2624.953802
1.0,65,2625.064235
1.0,65,2627.38726
1.0,65,2627.499092
1.0,66,2627.600568
1.0,65,2627.70151
1.0,65,2627.804771
1.0,66,2627.902675
1.0,66,2628.019897
1.0,67,2628.117431
1.0,66,2628.235776
1.0,67,2628.352576
1.0,66,2628.455807
1.0,67,2628.568125
1.0,67,2628.68517
1.0,67,2628.764689
1.0,66,2628.819772
1.0,66,2628.872415
1.0,66,2628.924361
1.0,66,2628.977377
1.0,66,2629.029032
1.0,65,2629.079858
1.0,67,2629.132965
1.0,66,2629.196795
1.0,66,2629.297344
1.0,67,2629.415451
1.0,65,2629.515473
1.0,65,2629.615546
1.0,67,2629.725389
1.0,67,2629.819175
1.0,65,2629.932722
1.0,67,2630.022398
1.0,65,2630.098318
1.0,66,2632.14974
1.0,66,2632.263124
1.0,67,2632.361869
1.0,67,2632.477753
1.0,65,2632.578958
1.0,66,2632.691962
1.0,65,2632.807137
1.0,65,2632.921453
1.0,66,2633.023259
1.0,66,2633.137592
1.0,66,2633.23517
1.0,68,2633.314071
1.0,67,2633.368114
1.0,66,2633.420591
1.0,66,2633.473727
1.0,65,2633.541985
1.0,66,2633.64229
1.0,66,2633.749607
1.0,66,2633.853662
1.0,65,2633.953781
1.0,67,2634.061003
1.0,66,2634.149532
1.0,67,2634.262231
1.0,67,2634.368229
1.0,66,2634.47712
1.0,65,2634.56559
1.0,67,2634.671165
1.0,66,2634.764452
1.0,66,2634.865477
1.0,65,2634.928833
1.0,67,2634.981326
1.0,67,2637.063061
1.0,65,2637.163363
1.0,67,2637.280786
1.0,66,2637.382508
1.0,65,2637.488303
1.0,65,2637.593725
1.0,66,2637.700839
1.0,66,2637.801693
1.0,66,2637.913695
1.0,67,2638.026912
1.0,65,2638.116882
1.0,66,2638.170791
1.0,67,2638.225877
1.0,66,2638.301159
1.0,65,2638.402413
1.0,67,2638.505127
1.0,66,2638.569247
1.0,66,2638.623819
1.0,65,2638.707221
1.0,65,2638.80502
1.0,65,2638.908902
1.0,67,2639.018966
1.0,65,2639.115048
1.0,65,2639.182852
1.0,66,2639.237267
1.0,65,2639.301913
1.0,67,2639.398766
1.0,66,2639.503443
1.0,65,2639.612292
1.0,65,2639.712524
1.0,65,2639.818957
1.0,67,2641.960406
1.0,68,2642.076602
1.0,65,2642.179634
1.0,67,2642.308914
1.0,66,2642.408406
1.0,65,2642.523163
1.0,66,2642.637686
1.0,65,2642.737465
1.0,66,2642.838403
1.0,66,2642.951719
1.0,65,2643.051634
1.0,66,2643.156492
1.0,66,2643.257787
1.0,67,2643.363404
1.0,65,2643.467884
1.0,65,2643.567793
1.0,66,2643.681198
1.0,66,2643.770401
1.0,67,2643.82316
1.0,66,2643.875049
1.0,66,2643.927157
1.0,67,2643.979739
1.0,65,2644.030467
1.0,67,2644.083559
1.0,66,2644.135478
1.0,66,2644.187575
1.0,67,2644.273229
1.0,68,2644.384461
1.0,65,2644.477351
1.0,67,2644.578452
1.0,66,2644.687866
1.0,66,2647.045095
1.0,67,2647.146439
1.0,66,2647.258991
1.0,66,2647.360335
1.0,66,2647.473318
1.0,68,2647.575552
1.0,66,2647.684209
1.0,66,2647.789956
1.0,66,2647.892825
1.0,66,2648.004202
1.0,66,2648.106858
1.0,67,2648.213531
1.0,66,2648.315067
1.0,66,2648.432616
1.0,65,2648.530081
1.0,67,2648.632432
1.0,66,2648.68458
1.0,67,2648.738261
1.0,66,2648.790529
1.0,66,2648.843134
1.0,67,2648.922687
1.0,66,2649.014839
1.0,66,2649.12596
1.0,66,2649.236058
1.0,67,2649.337957
1.0,66,2649.447582
1.0,65,2649.560354
1.0,67,2649.660938
1.0,66,2649.770755
1.0,65,2649.881421
1.0,67,2649.982648
1.0,65,2652.188037
1.0,67,2652.286628
1.0,66,2652.397615
1.0,67,2652.499149
1.0,66,2652.610517
1.0,66,2652.707337
1.0,67,2652.821251
1.0,65,2652.910592
1.0,66,2653.003416
1.0,68,2653.056865
1.0,67,2653.160952
1.0,66,2653.262415
1.0,66,2653.368149
1.0,68,2653.471711
