# {"t_start": 1593282296.978542, "env_id": "MountainCar-v0"} 
r,l,t
-105.0,105,1416.315468
-105.0,105,1416.426654
-163.0,163,1416.599904
-107.0,107,1416.71442
-83.0,83,1416.804852
-102.0,102,1416.904831
-103.0,103,1416.993175
-85.0,85,1417.06535
-83.0,83,1417.177362
-106.0,106,1417.336285
-105.0,105,1419.481972
-105.0,105,1419.670625
-106.0,106,1419.762089
-85.0,85,1419.835564
-105.0,105,1419.926314
-106.0,106,1420.097951
-107.0,107,1420.277821
-85.0,85,1420.422724
-102.0,102,1420.523897
-105.0,105,1420.669591
-103.0,103,1420.831783
-106.0,106,1421.020808
-84.0,84,1421.158987
-107.0,107,1421.327142
-105.0,105,1421.503281
-107.0,107,1421.692673
-109.0,109,1421.786426
-106.0,106,1421.926416
-106.0,106,1422.112635
-107.0,107,1422.269849
-104.0,104,1424.190019
-104.0,104,1424.3692
-105.0,105,1424.543833
-103.0,103,1424.71443
-107.0,107,1424.829062
-109.0,109,1424.921309
-107.0,107,1425.075727
-107.0,107,1425.166945
-107.0,107,1425.258104
-106.0,106,1425.348216
-107.0,107,1425.480541
-108.0,108,1425.667442
-83.0,83,1425.798462
-85.0,85,1425.871144
-108.0,108,1425.963409
-102.0,102,1426.050866
-106.0,106,1426.141461
-102.0,102,1426.228532
-106.0,106,1426.339855
-104.0,104,1426.471625
-104.0,104,1428.635238
-107.0,107,1428.824204
-104.0,104,1428.989915
-104.0,104,1429.167931
-105.0,105,1429.350009
-108.0,108,1429.541581
-104.0,104,1429.716076
-107.0,107,1429.831779
-105.0,105,1429.921053
-106.0,106,1430.011413
-108.0,108,1430.177857
-104.0,104,1430.320171
-102.0,102,1430.40707
-104.0,104,1430.552561
-105.0,105,1430.641855
-171.0,171,1430.78717
-107.0,107,1430.96031
-156.0,156,1431.130762
-104.0,104,1433.198014
-106.0,106,1433.392631
-108.0,108,1433.576806
-104.0,104,1433.750393
-105.0,105,1433.840321
-84.0,84,1433.982879
-87.0,87,1434.118294
-106.0,106,1434.208176
-105.0,105,1434.298223
-108.0,108,1434.390322
-103.0,103,1434.479183
-105.0,105,1434.569866
-105.0,105,1434.684892
-84.0,84,1434.822691
-103.0,103,1434.95182
-106.0,106,1435.099842
-105.0,105,1435.258749
-85.0,85,1435.405366
-107.0,107,1435.584341
-88.0,88,1435.737968
-106.0,106,1435.916156
-103.0,103,1437.686247
-104.0,104,1437.775618
-87.0,87,1437.855561
-106.0,106,1438.039922
-104.0,104,1438.149725
-105.0,105,1438.240809
-107.0,107,1438.333705
-84.0,84,1438.406246
-171.0,171,1438.553443
-104.0,104,1438.659031
-105.0,105,1438.830902
-105.0,105,1439.006408
-92.0,92,1439.15687
-165.0,165,1439.332125
-105.0,105,1439.42193
-167.0,167,1439.608395
-104.0,104,1439.758096
-104.0,104,1439.84694
-106.0,106,1441.850417
-101.0,101,1442.035373
-90.0,90,1442.183376
-166.0,166,1442.415792
-103.0,103,1442.526953
-107.0,107,1442.634754
-105.0,105,1442.74079
-103.0,103,1442.855699
-102.0,102,1443.037936
-104.0,104,1443.208241
-103.0,103,1443.308221
-102.0,102,1443.433047
-103.0,103,1443.532085
-107.0,107,1443.623605
-106.0,106,1443.713672
-165.0,165,1443.85439
-160.0,160,1444.050277
-108.0,108,1444.142636
-105.0,105,1445.987658
-105.0,105,1446.172286
-176.0,176,1446.425885
-103.0,103,1446.513582
-103.0,103,1446.667165
-105.0,105,1446.843736
-106.0,106,1446.985698
-103.0,103,1447.118709
-106.0,106,1447.29753
-105.0,105,1447.459929
-106.0,106,1447.550498
-106.0,106,1447.685902
-104.0,104,1447.790427
-105.0,105,1447.958059
-89.0,89,1448.033746
-86.0,86,1448.127527
-163.0,163,1448.352517
-104.0,104,1448.440562
-84.0,84,1448.511577
-104.0,104,1450.690287
-105.0,105,1450.829244
-103.0,103,1451.003967
-84.0,84,1451.083447
-105.0,105,1451.189452
-105.0,105,1451.296522
-103.0,103,1451.400074
-104.0,104,1451.504636
-101.0,101,1451.659729
-105.0,105,1451.836273
-104.0,104,1451.974475
-108.0,108,1452.066813
-104.0,104,1452.155671
-109.0,109,1452.248674
-104.0,104,1452.374412
-105.0,105,1452.505137
-170.0,170,1452.650503
-105.0,105,1452.740193
-104.0,104,1452.849513
-105.0,105,1455.1033
-105.0,105,1455.291493
-103.0,103,1455.477273
-84.0,84,1455.626446
-105.0,105,1455.720713
-104.0,104,1455.850437
-106.0,106,1456.007488
-160.0,160,1456.145642
-88.0,88,1456.222497
-168.0,168,1456.36754
-84.0,84,1456.472386
-91.0,91,1456.624623
-104.0,104,1456.713632
-100.0,100,1456.79904
-102.0,102,1456.964173
-107.0,107,1457.153512
-103.0,103,1457.331239
-105.0,105,1457.506215
-106.0,106,1457.61731
-106.0,106,1459.47457
-103.0,103,1459.606094
-105.0,105,1459.695961
-104.0,104,1459.833657
-105.0,105,1459.974964
-104.0,104,1460.076776
-104.0,104,1460.182082
-91.0,91,1460.285176
-105.0,105,1460.454294
-103.0,103,1460.655295
-107.0,107,1460.770782
-107.0,107,1460.863214
-89.0,89,1460.939969
-105.0,105,1461.04653
-84.0,84,1461.161713
-104.0,104,1461.251666
-105.0,105,1461.342462
-105.0,105,1461.434356
-84.0,84,1461.510603
-104.0,104,1461.60436
-83.0,83,1463.425709
-104.0,104,1463.597224
-107.0,107,1463.784796
-104.0,104,1463.959937
-105.0,105,1464.054513
-98.0,98,1464.142643
-106.0,106,1464.293956
-106.0,106,1464.487811
-103.0,103,1464.662491
-87.0,87,1464.749596
-104.0,104,1464.838946
-99.0,99,1464.924024
-105.0,105,1465.058841
-103.0,103,1465.182399
-105.0,105,1465.304967
-105.0,105,1465.462454
-106.0,106,1465.578635
-105.0,105,1465.672716
-83.0,83,1465.778494
-107.0,107,1465.955558
-102.0,102,1468.027164
-105.0,105,1468.215541
-106.0,106,1468.393064
-107.0,107,1468.570572
-92.0,92,1468.649166
-104.0,104,1468.737818
-104.0,104,1468.826348
-101.0,101,1469.018557
-102.0,102,1469.131048
-102.0,102,1469.230661
-101.0,101,1469.378683
-105.0,105,1469.468458
-105.0,105,1469.558304
-104.0,104,1469.691722
-85.0,85,1469.828944
-106.0,106,1470.007387
-86.0,86,1470.165808
-105.0,105,1470.348297
-103.0,103,1470.521695
-105.0,105,1470.709174
-104.0,104,1470.898042
-106.0,106,1473.097642
-106.0,106,1473.292425
-105.0,105,1473.481485
-106.0,106,1473.612543
-88.0,88,1473.690674
-104.0,104,1473.889425
-108.0,108,1474.016429
-105.0,105,1474.121101
-83.0,83,1474.202902
-84.0,84,1474.287437
-106.0,106,1474.450456
-103.0,103,1474.612485
-89.0,89,1474.742109
-107.0,107,1474.874945
-100.0,100,1475.02468
-106.0,106,1475.140324
-106.0,106,1475.246452
-107.0,107,1475.355863
-100.0,100,1475.44975
-104.0,104,1475.538019
-106.0,106,1477.64304
-104.0,104,1477.805446
-104.0,104,1477.894009
-85.0,85,1477.966334
-106.0,106,1478.09279
-103.0,103,1478.256364
-101.0,101,1478.435796
-105.0,105,1478.620095
-105.0,105,1478.789006
-104.0,104,1478.889859
-86.0,86,1478.963165
-106.0,106,1479.053488
-104.0,104,1479.142126
-107.0,107,1479.278222
-103.0,103,1479.39734
-105.0,105,1479.571937
-106.0,106,1479.725749
-103.0,103,1479.813972
-104.0,104,1479.902998
-102.0,102,1480.006284
-92.0,92,1482.006732
-103.0,103,1482.15957
-104.0,104,1482.24946
-102.0,102,1482.336534
-84.0,84,1482.413452
-107.0,107,1482.588037
-99.0,99,1482.763261
-106.0,106,1482.920201
-91.0,91,1483.005751
-106.0,106,1483.120732
-106.0,106,1483.231375
-101.0,101,1483.346848
-101.0,101,1483.492867
-105.0,105,1483.612718
-107.0,107,1483.704669
-105.0,105,1483.794515
-105.0,105,1483.949319
-85.0,85,1484.053312
-104.0,104,1484.142606
-104.0,104,1484.267259
-87.0,87,1486.033957
-104.0,104,1486.224682
-104.0,104,1486.38646
-85.0,85,1486.531856
-88.0,88,1486.692327
-87.0,87,1486.840497
-106.0,106,1487.033913
-106.0,106,1487.209465
-105.0,105,1487.32971
-108.0,108,1487.423212
-105.0,105,1487.513422
-84.0,84,1487.647956
-103.0,103,1487.821015
-170.0,170,1488.114878
-104.0,104,1488.296434
-103.0,103,1488.482427
-104.0,104,1488.666306
-106.0,106,1488.822881
-86.0,86,1488.896027
-104.0,104,1489.032962
-102.0,102,1491.092308
-105.0,105,1491.27848
-84.0,84,1491.362196
-100.0,100,1491.447196
-106.0,106,1491.590973
-104.0,104,1491.692243
-104.0,104,1491.830412
-104.0,104,1491.938586
-104.0,104,1492.059212
-85.0,85,1492.226027
-104.0,104,1492.417515
-103.0,103,1492.589936
-84.0,84,1492.73569
-88.0,88,1492.865462
-85.0,85,1492.980445
-104.0,104,1493.154092
-104.0,104,1493.320356
-104.0,104,1493.455423
-106.0,106,1493.544533
-88.0,88,1493.631167
-105.0,105,1493.806474
-104.0,104,1495.499114
-106.0,106,1495.674484
-100.0,100,1495.759848
-85.0,85,1495.874751
-105.0,105,1495.964073
-84.0,84,1496.035512
-173.0,173,1496.182702
-104.0,104,1496.324814
-83.0,83,1496.481996
-105.0,105,1496.654603
-109.0,109,1496.84622
-102.0,102,1496.937376
-88.0,88,1497.012174
-100.0,100,1497.097266
-105.0,105,1497.187348
-86.0,86,1497.261793
-92.0,92,1497.346661
-101.0,101,1497.48601
-178.0,178,1497.739261
-105.0,105,1499.67824
-158.0,158,1499.946554
-94.0,94,1500.080444
-103.0,103,1500.168511
-105.0,105,1500.258775
-84.0,84,1500.355556
-102.0,102,1500.529148
-99.0,99,1500.638515
-102.0,102,1500.742143
-93.0,93,1500.8692
-104.0,104,1500.957405
-104.0,104,1501.045806
-105.0,105,1501.135994
-106.0,106,1501.238755
-87.0,87,1501.402932
-105.0,105,1501.562747
-87.0,87,1501.710505
-105.0,105,1501.812986
-104.0,104,1501.901541
-84.0,84,1501.973028
-107.0,107,1503.752807
-106.0,106,1503.926863
-105.0,105,1504.105388
-104.0,104,1504.288558
-103.0,103,1504.376609
-88.0,88,1504.456923
-105.0,105,1504.572662
-85.0,85,1504.692462
-106.0,106,1504.782335
-104.0,104,1504.927076
-104.0,104,1505.102393
-104.0,104,1505.274291
-101.0,101,1505.450521
-97.0,97,1505.591349
-103.0,103,1505.679032
-104.0,104,1505.767448
-105.0,105,1505.856683
-102.0,102,1506.042162
-103.0,103,1506.208918
-87.0,87,1506.346915
-106.0,106,1506.447744
-105.0,105,1508.176438
-106.0,106,1508.276844
-104.0,104,1508.365269
-105.0,105,1508.454413
-86.0,86,1508.555457
-105.0,105,1508.730479
-105.0,105,1508.900943
-105.0,105,1508.989732
-103.0,103,1509.077495
-106.0,106,1509.196198
-103.0,103,1509.321306
-105.0,105,1509.410624
-102.0,102,1509.497453
-104.0,104,1509.630357
-105.0,105,1509.818174
-103.0,103,1509.959003
-105.0,105,1510.053166
-102.0,102,1510.21616
-105.0,105,1510.392907
-102.0,102,1512.685646
-103.0,103,1512.878937
-103.0,103,1513.06288
-91.0,91,1513.206825
-85.0,85,1513.365587
-105.0,105,1513.520508
-98.0,98,1513.604011
-105.0,105,1513.76682
-105.0,105,1513.917295
-105.0,105,1514.006142
-88.0,88,1514.155625
-105.0,105,1514.339873
-104.0,104,1514.527487
-105.0,105,1514.617276
-105.0,105,1514.743203
-104.0,104,1514.921623
-175.0,175,1515.221738
-152.0,152,1515.483654
-85.0,85,1515.653991
-105.0,105,1515.756731
-104.0,104,1517.932859
-105.0,105,1518.116209
-104.0,104,1518.294461
-105.0,105,1518.481804
-105.0,105,1518.570798
-106.0,106,1518.709778
-106.0,106,1518.886653
-154.0,154,1519.068706
-104.0,104,1519.182785
-84.0,84,1519.30434
-103.0,103,1519.405705
-83.0,83,1519.534714
-104.0,104,1519.624109
-104.0,104,1519.791992
-163.0,163,1520.072504
-163.0,163,1520.304918
-105.0,105,1520.395111
-106.0,106,1520.485978
-107.0,107,1522.609697
-104.0,104,1522.783247
-86.0,86,1522.945743
-105.0,105,1523.049149
-84.0,84,1523.123851
-104.0,104,1523.216677
-93.0,93,1523.365306
-103.0,103,1523.544904
-104.0,104,1523.678873
-104.0,104,1523.814386
-103.0,103,1523.98263
-104.0,104,1524.17522
-103.0,103,1524.359804
-105.0,105,1524.548865
-104.0,104,1524.734506
-85.0,85,1524.879251
-104.0,104,1525.036059
-105.0,105,1525.140983
-101.0,101,1525.243302
-102.0,102,1525.335305
-106.0,106,1527.17055
-91.0,91,1527.330553
-105.0,105,1527.503971
-105.0,105,1527.63474
-108.0,108,1527.730676
-106.0,106,1527.824954
-108.0,108,1527.921453
-103.0,103,1528.012622
-105.0,105,1528.104319
-86.0,86,1528.177457
-100.0,100,1528.311178
-101.0,101,1528.471536
-83.0,83,1528.615935
-105.0,105,1528.769541
-105.0,105,1528.86259
-105.0,105,1528.952175
-105.0,105,1529.072827
-84.0,84,1529.165516
-103.0,103,1529.253749
-105.0,105,1529.343531
-103.0,103,1529.431676
-104.0,104,1531.273942
-96.0,96,1531.427407
-103.0,103,1531.514873
-103.0,103,1531.644752
-89.0,89,1531.799512
-105.0,105,1531.985224
-106.0,106,1532.102971
-104.0,104,1532.195921
-101.0,101,1532.285851
-103.0,103,1532.376959
-107.0,107,1532.492533
-106.0,106,1532.61494
-87.0,87,1532.689968
-104.0,104,1532.779593
-103.0,103,1532.86832
-102.0,102,1532.956204
-104.0,104,1533.1123
-85.0,85,1533.188824
-85.0,85,1533.307416
-104.0,104,1533.48381
-104.0,104,1535.56061
-106.0,106,1535.7593
-104.0,104,1535.929287
-106.0,106,1536.106163
-89.0,89,1536.262012
-104.0,104,1536.34993
-84.0,84,1536.421818
-85.0,85,1536.493635
-88.0,88,1536.604951
-104.0,104,1536.693189
-114.0,114,1536.789833
-104.0,104,1536.974747
-85.0,85,1537.068598
-105.0,105,1537.194261
-103.0,103,1537.369074
-104.0,104,1537.501402
-106.0,106,1537.606319
-105.0,105,1537.710122
-106.0,106,1537.832743
-104.0,104,1537.921695
-103.0,103,1540.083346
-106.0,106,1540.194728
-105.0,105,1540.284353
-101.0,101,1540.395236
-104.0,104,1540.546787
-104.0,104,1540.645816
-88.0,88,1540.765824
-104.0,104,1540.920051
-106.0,106,1541.026897
-104.0,104,1541.2221
-106.0,106,1541.390397
-105.0,105,1541.487993
-105.0,105,1541.653471
-103.0,103,1541.82849
-85.0,85,1541.913634
-103.0,103,1542.093122
-102.0,102,1542.204846
-96.0,96,1542.286798
-85.0,85,1542.35946
-104.0,104,1542.512223
-104.0,104,1542.697373
-105.0,105,1544.827161
-105.0,105,1545.016732
-105.0,105,1545.156115
-87.0,87,1545.242818
-104.0,104,1545.396086
-105.0,105,1545.581846
-105.0,105,1545.761208
-105.0,105,1545.936606
-106.0,106,1546.098394
-104.0,104,1546.282029
-105.0,105,1546.387522
-93.0,93,1546.530051
-95.0,95,1546.611265
-168.0,168,1546.872181
-105.0,105,1547.035724
-105.0,105,1547.139541
-104.0,104,1547.265534
-104.0,104,1547.378976
-103.0,103,1547.490786
-91.0,91,1549.320846
-104.0,104,1549.478994
-105.0,105,1549.582181
-105.0,105,1549.747914
-162.0,162,1549.886442
-104.0,104,1549.977042
-106.0,106,1550.175817
-105.0,105,1550.334672
-104.0,104,1550.440192
-103.0,103,1550.567939
-101.0,101,1550.727945
-104.0,104,1550.836539
-105.0,105,1550.946767
-90.0,90,1551.035439
-103.0,103,1551.12534
-86.0,86,1551.272632
-86.0,86,1551.407613
-100.0,100,1551.557533
-104.0,104,1551.651137
-163.0,163,1553.589974
-112.0,112,1553.790395
-85.0,85,1553.91456
-105.0,105,1554.019779
-86.0,86,1554.106287
-104.0,104,1554.212131
-105.0,105,1554.318703
-106.0,106,1554.424925
-104.0,104,1554.590595
-86.0,86,1554.73936
-105.0,105,1554.926739
-85.0,85,1555.048563
-104.0,104,1555.14152
-105.0,105,1555.289479
-104.0,104,1555.416872
-101.0,101,1555.503889
-104.0,104,1555.593513
-85.0,85,1555.666862
-104.0,104,1555.756819
-90.0,90,1555.834417
-87.0,87,1555.974546
-91.0,91,1558.070429
-94.0,94,1558.244007
-105.0,105,1558.407086
-105.0,105,1558.495932
-95.0,95,1558.576128
-105.0,105,1558.701633
-106.0,106,1558.83235
-101.0,101,1558.943836
-109.0,109,1559.057
-106.0,106,1559.22373
-88.0,88,1559.299059
-108.0,108,1559.391337
-104.0,104,1559.523276
-84.0,84,1559.661648
-104.0,104,1559.768552
-88.0,88,1559.856488
-107.0,107,1559.966723
-104.0,104,1560.074687
-85.0,85,1560.159427
-106.0,106,1560.326749
-91.0,91,1560.483769
-105.0,105,1562.452799
-84.0,84,1562.59142
-85.0,85,1562.66342
-93.0,93,1562.742262
-104.0,104,1562.830398
-105.0,105,1562.931603
-104.0,104,1563.056052
-106.0,106,1563.145922
-103.0,103,1563.23325
-103.0,103,1563.361633
-105.0,105,1563.51193
-105.0,105,1563.601172
-84.0,84,1563.672734
-105.0,105,1563.76229
-106.0,106,1563.917784
-105.0,105,1564.011509
-84.0,84,1564.083112
-102.0,102,1564.170077
-101.0,101,1564.292909
-96.0,96,1564.374615
-93.0,93,1566.21916
-93.0,93,1566.319467
-104.0,104,1566.504873
-102.0,102,1566.591586
-106.0,106,1566.681787
-91.0,91,1566.841227
-104.0,104,1567.015543
-106.0,106,1567.195263
-103.0,103,1567.315204
-104.0,104,1567.40319
-89.0,89,1567.515398
-104.0,104,1567.631915
-104.0,104,1567.800148
-107.0,107,1567.987587
-104.0,104,1568.174431
-101.0,101,1568.342689
-105.0,105,1568.507591
-104.0,104,1568.641817
-88.0,88,1568.766156
-103.0,103,1568.952663
-104.0,104,1569.088687
-105.0,105,1571.276776
-103.0,103,1571.471449
-89.0,89,1571.624164
-104.0,104,1571.808412
-104.0,104,1571.988293
-103.0,103,1572.112551
-103.0,103,1572.22281
-103.0,103,1572.392884
-87.0,87,1572.528623
-102.0,102,1572.615697
-91.0,91,1572.693474
-101.0,101,1572.816717
-103.0,103,1572.941765
-85.0,85,1573.014133
-105.0,105,1573.104707
-89.0,89,1573.1816
-102.0,102,1573.269331
-83.0,83,1573.340724
-106.0,106,1573.432453
-86.0,86,1573.506117
-106.0,106,1573.600754
-105.0,105,1575.132913
-104.0,104,1575.262294
-103.0,103,1575.366258
-85.0,85,1575.449457
-105.0,105,1575.539856
-158.0,158,1575.674135
-105.0,105,1575.805184
-83.0,83,1575.878472
-106.0,106,1575.969693
-102.0,102,1576.082173
-104.0,104,1576.256346
-95.0,95,1576.415748
-85.0,85,1576.488931
-106.0,106,1576.584408
-152.0,152,1576.767971
-86.0,86,1576.905716
-105.0,105,1577.106478
-105.0,105,1577.234427
-104.0,104,1577.324477
-105.0,105,1579.293182
-94.0,94,1579.463675
-106.0,106,1579.564666
-90.0,90,1579.643958
-101.0,101,1579.730524
-105.0,105,1579.883517
-183.0,183,1580.201238
-104.0,104,1580.3904
-160.0,160,1580.664696
-104.0,104,1580.803488
-105.0,105,1580.892962
-85.0,85,1581.02374
-104.0,104,1581.171399
-104.0,104,1581.284973
-109.0,109,1581.378305
-104.0,104,1581.467376
-104.0,104,1581.575214
-105.0,105,1581.74609
-89.0,89,1581.900313
-105.0,105,1583.651751
-85.0,85,1583.798064
-102.0,102,1583.907815
-103.0,103,1583.995602
-104.0,104,1584.15014
-85.0,85,1584.260006
-103.0,103,1584.34835
-90.0,90,1584.504268
-86.0,86,1584.644196
-102.0,102,1584.780604
-86.0,86,1584.854077
-100.0,100,1584.93895
-105.0,105,1585.02791
-103.0,103,1585.115229
-102.0,102,1585.291963
-105.0,105,1585.455229
-105.0,105,1585.593679
-105.0,105,1585.772668
-104.0,104,1585.955933
-105.0,105,1586.131557
-104.0,104,1588.329699
-88.0,88,1588.496465
-105.0,105,1588.684674
-101.0,101,1588.783429
-103.0,103,1588.912665
-104.0,104,1589.104393
-102.0,102,1589.286323
-90.0,90,1589.387873
-84.0,84,1589.459798
-105.0,105,1589.55416
-104.0,104,1589.650787
-105.0,105,1589.740337
-103.0,103,1589.827928
-105.0,105,1589.917247
-105.0,105,1590.045068
-105.0,105,1590.236197
-102.0,102,1590.400202
-104.0,104,1590.504555
-105.0,105,1590.611635
-105.0,105,1590.718942
-91.0,91,1590.854873
-104.0,104,1592.973644
-103.0,103,1593.147564
-107.0,107,1593.309588
-105.0,105,1593.398664
-104.0,104,1593.48746
-88.0,88,1593.617028
-103.0,103,1593.792372
-93.0,93,1593.962085
-104.0,104,1594.13123
-105.0,105,1594.310971
-106.0,106,1594.484249
-86.0,86,1594.570589
-105.0,105,1594.699535
-101.0,101,1594.822576
-89.0,89,1594.906647
-104.0,104,1595.041028
-103.0,103,1595.157668
-104.0,104,1595.346163
-160.0,160,1595.608974
-104.0,104,1595.765952
-105.0,105,1597.589078
-105.0,105,1597.7143
-104.0,104,1597.894073
-106.0,106,1597.997218
-105.0,105,1598.08702
-103.0,103,1598.175332
-102.0,102,1598.275961
-90.0,90,1598.408653
-105.0,105,1598.508904
-105.0,105,1598.599397
-103.0,103,1598.687056
-106.0,106,1598.777401
-89.0,89,1598.853114
-83.0,83,1598.923841
-104.0,104,1599.02318
-87.0,87,1599.172482
-103.0,103,1599.272598
-84.0,84,1599.344226
-103.0,103,1599.432394
-104.0,104,1599.5225
-91.0,91,1601.186157
-87.0,87,1601.261083
-106.0,106,1601.351719
-106.0,106,1601.515771
-92.0,92,1601.656682
-85.0,85,1601.732844
-103.0,103,1601.824641
-104.0,104,1601.918281
