# {"t_start": 1594067836.7778673, "env_id": "MountainCarSparse-v0"} 
r,l,t
1.0,66,4710.235328
1.0,67,4710.301914
1.0,66,4710.391566
1.0,65,4710.456177
1.0,66,4710.509052
1.0,65,4710.561366
1.0,66,4710.614444
1.0,66,4710.667302
1.0,68,4710.758521
1.0,66,4727.914146
1.0,66,4727.968218
1.0,66,4728.070417
1.0,67,4728.137122
1.0,66,4728.227428
1.0,66,4728.330053
1.0,65,4728.382782
1.0,66,4728.436019
1.0,65,4728.488008
1.0,66,4728.540813
1.0,66,4728.59366
1.0,65,4728.645919
1.0,68,4728.700329
1.0,68,4728.766921
1.0,67,4728.875083
1.0,66,4728.928169
1.0,66,4728.98094
1.0,65,4729.033143
1.0,66,4729.086129
1.0,66,4729.139138
1.0,68,4729.193555
1.0,67,4729.247144
1.0,65,4729.299482
1.0,66,4729.352359
1.0,67,4729.406121
1.0,66,4729.459032
1.0,67,4729.512758
1.0,67,4729.56633
1.0,66,4729.623334
1.0,68,4729.714405
1.0,65,4729.795036
1.0,65,4746.505381
1.0,67,4746.568624
1.0,67,4746.630943
1.0,66,4746.691747
1.0,66,4746.753854
1.0,68,4746.817747
1.0,66,4746.881198
1.0,65,4746.936314
1.0,68,4746.991646
1.0,66,4747.047788
1.0,66,4747.15825
1.0,66,4747.267814
1.0,67,4747.333929
1.0,66,4747.389691
1.0,66,4747.445214
1.0,66,4747.500231
1.0,66,4747.554369
1.0,67,4747.608279
1.0,66,4747.661065
1.0,66,4747.739198
1.0,66,4747.854273
1.0,65,4747.950428
1.0,67,4748.003798
1.0,66,4748.068593
1.0,67,4748.181255
1.0,67,4748.282904
1.0,67,4748.348939
1.0,66,4748.402981
1.0,67,4748.459159
1.0,68,4748.515532
1.0,67,4748.56894
1.0,65,4766.117624
1.0,65,4766.171977
1.0,66,4766.226882
1.0,65,4766.281265
1.0,66,4766.33633
1.0,66,4766.391691
1.0,68,4766.448421
1.0,65,4766.502516
1.0,67,4766.558477
1.0,65,4766.626782
1.0,67,4766.688386
1.0,66,4766.741071
1.0,68,4766.795481
1.0,66,4766.848079
1.0,67,4766.901452
1.0,67,4766.954971
1.0,66,4767.007842
1.0,67,4767.061321
1.0,66,4767.114139
1.0,67,4767.184041
1.0,68,4767.275159
1.0,67,4767.377747
1.0,68,4767.461532
1.0,66,4767.57103
1.0,67,4767.68542
1.0,65,4767.793333
1.0,66,4767.893192
1.0,67,4767.946732
1.0,68,4768.001106
1.0,67,4768.054932
1.0,66,4768.10793
1.0,66,4785.56637
1.0,68,4785.661456
1.0,66,4785.727118
1.0,66,4785.782578
1.0,66,4785.837531
1.0,68,4785.894924
1.0,67,4785.950741
1.0,67,4786.007174
1.0,66,4786.060322
1.0,66,4786.128657
1.0,68,4786.239888
1.0,67,4786.349241
1.0,65,4786.452097
1.0,66,4786.561171
1.0,66,4786.631179
1.0,67,4786.684753
1.0,65,4786.738486
1.0,66,4786.791164
1.0,67,4786.85016
1.0,66,4786.958661
1.0,66,4787.061609
1.0,67,4787.169536
1.0,67,4787.25942
1.0,66,4787.312007
1.0,66,4787.364446
1.0,65,4787.418515
1.0,66,4787.471212
1.0,66,4787.523815
1.0,68,4787.577959
1.0,67,4787.631377
1.0,66,4787.683907
1.0,66,4804.734371
1.0,66,4804.787133
1.0,65,4804.838955
1.0,66,4804.891482
1.0,66,4804.944312
1.0,66,4804.996839
1.0,65,4805.053023
1.0,67,4805.163717
1.0,66,4805.26689
1.0,68,4805.323491
1.0,67,4805.3799
1.0,67,4805.43608
1.0,68,4805.492751
1.0,67,4805.548906
1.0,66,4805.602025
1.0,67,4805.657367
1.0,65,4805.750185
1.0,66,4805.827735
1.0,66,4805.880781
1.0,66,4805.933889
1.0,66,4806.035878
1.0,65,4806.112236
1.0,67,4806.190619
1.0,65,4806.243495
1.0,67,4806.29745
1.0,65,4806.352705
1.0,66,4806.406392
1.0,66,4806.459888
1.0,67,4806.513959
1.0,67,4806.568152
1.0,68,4806.623176
1.0,67,4823.948363
1.0,68,4824.003019
1.0,67,4824.05709
1.0,66,4824.130397
1.0,66,4824.225541
1.0,65,4824.338674
1.0,66,4824.403806
1.0,66,4824.456852
1.0,67,4824.510797
1.0,66,4824.563792
1.0,68,4824.645904
1.0,66,4824.756207
1.0,66,4824.808935
1.0,67,4824.862452
1.0,67,4824.9564
1.0,65,4825.016765
1.0,67,4825.072184
1.0,66,4825.125367
1.0,67,4825.179282
1.0,65,4825.231632
1.0,67,4825.285635
1.0,66,4825.338582
1.0,68,4825.393344
1.0,66,4825.446145
1.0,66,4825.515941
1.0,67,4825.623962
1.0,66,4825.738339
1.0,68,4825.834322
1.0,66,4825.90877
1.0,65,4825.960656
1.0,68,4842.754726
1.0,65,4842.84823
1.0,67,4842.926593
1.0,66,4842.979828
1.0,67,4843.045815
1.0,65,4843.138732
1.0,66,4843.199814
1.0,68,4843.26335
1.0,65,4843.336543
1.0,68,4843.391315
1.0,67,4843.473686
1.0,66,4843.551384
1.0,66,4843.640864
1.0,66,4843.734913
1.0,67,4843.813037
1.0,67,4843.914092
1.0,65,4843.971663
1.0,67,4844.025779
1.0,67,4844.092921
1.0,66,4844.195852
1.0,65,4844.290173
1.0,67,4844.395812
1.0,66,4844.493037
1.0,66,4844.571087
1.0,66,4844.624582
1.0,66,4844.68145
1.0,67,4844.735471
1.0,68,4844.790316
1.0,67,4844.844233
1.0,67,4844.89838
1.0,67,4844.95246
1.0,67,4861.996804
1.0,68,4862.100184
1.0,66,4862.153286
1.0,67,4862.20724
1.0,66,4862.260365
1.0,68,4862.314731
1.0,67,4862.36898
1.0,65,4862.421678
1.0,66,4862.475515
1.0,66,4862.534208
1.0,67,4862.638972
1.0,65,4862.734848
1.0,66,4862.837134
1.0,66,4862.933301
1.0,66,4863.027814
1.0,68,4863.087264
1.0,66,4863.140429
1.0,67,4863.194387
1.0,66,4863.247621
1.0,67,4863.301775
1.0,66,4863.354828
1.0,66,4863.408144
1.0,67,4863.462045
1.0,67,4863.516131
1.0,67,4863.570402
1.0,67,4863.627246
1.0,67,4863.681585
1.0,67,4863.735941
1.0,66,4863.789366
1.0,67,4863.842936
1.0,66,4863.895689
1.0,65,4880.72371
1.0,67,4880.77742
1.0,67,4880.843095
1.0,66,4880.954027
1.0,65,4881.006946
1.0,65,4881.059635
1.0,66,4881.114499
1.0,66,4881.167839
1.0,67,4881.22198
1.0,66,4881.275604
1.0,66,4881.329016
1.0,67,4881.384088
1.0,66,4881.437812
1.0,66,4881.536071
1.0,65,4881.618282
1.0,67,4881.709535
1.0,67,4881.813088
1.0,66,4881.918601
1.0,66,4882.014048
1.0,66,4882.119448
1.0,65,4882.223872
1.0,67,4882.32709
1.0,66,4882.429034
1.0,65,4882.537967
1.0,68,4882.647861
1.0,66,4882.741696
1.0,67,4882.795252
1.0,65,4882.847242
1.0,66,4882.899973
1.0,65,4882.952184
1.0,66,4883.00507
1.0,66,4899.76297
1.0,65,4899.815354
1.0,66,4899.868224
1.0,67,4899.95037
1.0,68,4900.021353
1.0,68,4900.075559
1.0,66,4900.14874
1.0,66,4900.202041
1.0,66,4900.267086
1.0,66,4900.32411
1.0,65,4900.38046
1.0,66,4900.462477
1.0,65,4900.550436
1.0,66,4900.610304
1.0,66,4900.670836
1.0,67,4900.732737
1.0,68,4900.79546
1.0,67,4900.857638
1.0,65,4900.916911
1.0,67,4900.970901
1.0,66,4901.042788
1.0,67,4901.104841
1.0,66,4901.165879
1.0,65,4901.226318
1.0,65,4901.287298
1.0,67,4901.349065
1.0,65,4901.409184
1.0,65,4901.468799
1.0,67,4901.542945
1.0,67,4901.638181
1.0,67,4901.712616
1.0,68,4918.309418
1.0,65,4918.361358
1.0,67,4918.414669
1.0,66,4918.491819
1.0,68,4918.570461
1.0,65,4918.671113
1.0,65,4918.747352
1.0,66,4918.824551
1.0,67,4918.920502
1.0,68,4919.030148
1.0,67,4919.134047
1.0,66,4919.239452
1.0,66,4919.337112
1.0,68,4919.42924
1.0,66,4919.531862
1.0,68,4919.607769
1.0,65,4919.659942
1.0,67,4919.738555
1.0,65,4919.790533
1.0,66,4919.843297
1.0,67,4919.896814
1.0,66,4919.949753
1.0,67,4920.00351
1.0,65,4920.055919
1.0,66,4920.109181
1.0,66,4920.166549
1.0,68,4920.249856
1.0,67,4920.352089
1.0,65,4920.416261
1.0,66,4920.468672
1.0,66,4920.521262
1.0,66,4937.995011
1.0,66,4938.060639
1.0,65,4938.166343
1.0,66,4938.268912
1.0,66,4938.322099
1.0,65,4938.374657
1.0,66,4938.42787
1.0,67,4938.481763
1.0,66,4938.534999
1.0,67,4938.591756
1.0,65,4938.644424
1.0,68,4938.728055
1.0,66,4938.818446
1.0,66,4938.91928
1.0,66,4938.983004
1.0,66,4939.045827
1.0,66,4939.110274
1.0,65,4939.173508
1.0,66,4939.231062
1.0,67,4939.284241
1.0,68,4939.338459
1.0,66,4939.390846
1.0,65,4939.442913
1.0,66,4939.495516
1.0,65,4939.571605
1.0,66,4939.624556
1.0,68,4939.688044
1.0,67,4939.742173
1.0,68,4939.796618
1.0,66,4939.849596
1.0,66,4939.902628
1.0,66,4957.767143
1.0,65,4957.822318
1.0,66,4957.87823
1.0,67,4957.934173
1.0,67,4957.988134
1.0,66,4958.041682
1.0,66,4958.095373
1.0,68,4958.167829
1.0,65,4958.264918
1.0,67,4958.368503
1.0,65,4958.473436
1.0,67,4958.56975
1.0,67,4958.644799
1.0,67,4958.698087
1.0,65,4958.749879
1.0,67,4958.803404
1.0,65,4958.855334
1.0,66,4958.908128
1.0,65,4958.959902
1.0,65,4959.011801
1.0,67,4959.069105
1.0,66,4959.12188
1.0,68,4959.176175
1.0,66,4959.228884
1.0,66,4959.306435
1.0,66,4959.412501
1.0,65,4959.464722
1.0,67,4959.518775
1.0,65,4959.570975
1.0,68,4959.625569
1.0,67,4959.679597
1.0,67,4976.735397
1.0,67,4976.789596
1.0,66,4976.842764
1.0,66,4976.896063
1.0,65,4976.948613
1.0,67,4977.002565
1.0,67,4977.085187
1.0,66,4977.17683
1.0,67,4977.290205
1.0,66,4977.381027
1.0,65,4977.482808
1.0,66,4977.572395
1.0,66,4977.625292
1.0,67,4977.679086
1.0,65,4977.731117
1.0,65,4977.841299
1.0,66,4977.910203
1.0,67,4977.966557
1.0,67,4978.022282
1.0,65,4978.076186
1.0,67,4978.142272
1.0,67,4978.265224
1.0,66,4978.367085
1.0,66,4978.419997
1.0,65,4978.472416
1.0,67,4978.55224
1.0,66,4978.656695
1.0,66,4978.766714
1.0,67,4978.872137
1.0,65,4978.940458
1.0,66,4978.999002
1.0,66,4996.008489
1.0,66,4996.061707
1.0,67,4996.115907
1.0,67,4996.169921
1.0,66,4996.223174
1.0,66,4996.276248
1.0,66,4996.341573
1.0,67,4996.409745
1.0,66,4996.463194
1.0,66,4996.516207
1.0,65,4996.568321
1.0,66,4996.668332
1.0,67,4996.746431
1.0,65,4996.798628
1.0,68,4996.877689
1.0,67,4996.931413
1.0,65,4997.008059
1.0,66,4997.063417
1.0,66,4997.13231
1.0,66,4997.216344
1.0,68,4997.270947
1.0,66,4997.324026
1.0,66,4997.37689
1.0,67,4997.430834
1.0,67,4997.484727
1.0,68,4997.539386
1.0,68,4997.593839
1.0,66,4997.678054
1.0,67,4997.78858
1.0,67,4997.899367
1.0,65,5014.176438
1.0,66,5014.230258
1.0,67,5014.284019
1.0,65,5014.376829
1.0,67,5014.455138
1.0,67,5014.553627
1.0,67,5014.607548
1.0,68,5014.662445
1.0,65,5014.714736
1.0,66,5014.768486
1.0,66,5014.823979
1.0,65,5014.90093
1.0,66,5015.014868
1.0,66,5015.092432
1.0,66,5015.145402
1.0,65,5015.197803
1.0,66,5015.250865
1.0,68,5015.305565
1.0,66,5015.360874
1.0,66,5015.414102
1.0,66,5015.467052
1.0,66,5015.544382
1.0,66,5015.60953
1.0,66,5015.662387
1.0,66,5015.715392
1.0,66,5015.767995
1.0,66,5015.820839
1.0,65,5015.889461
1.0,66,5015.942408
1.0,67,5015.996444
1.0,67,5016.050233
1.0,66,5033.471352
1.0,68,5033.527954
1.0,66,5033.581501
1.0,65,5033.6339
1.0,67,5033.71346
1.0,68,5033.820766
1.0,66,5033.919695
1.0,65,5034.031809
1.0,65,5034.085784
1.0,68,5034.141996
1.0,68,5034.19881
1.0,66,5034.253977
1.0,68,5034.311449
1.0,67,5034.364944
1.0,66,5034.417838
1.0,67,5034.471455
1.0,67,5034.530177
1.0,68,5034.630458
1.0,66,5034.739213
1.0,66,5034.837829
1.0,67,5034.942839
1.0,68,5035.042033
1.0,66,5035.128585
1.0,65,5035.192911
1.0,66,5035.290437
1.0,65,5035.385538
1.0,67,5035.498399
1.0,67,5035.584686
1.0,65,5035.636896
1.0,65,5035.689233
1.0,65,5035.741307
1.0,65,5052.722136
1.0,68,5052.777038
1.0,66,5052.830437
1.0,68,5052.885033
1.0,67,5052.939023
1.0,67,5052.992809
1.0,66,5053.046097
1.0,67,5053.09987
1.0,65,5053.154782
1.0,66,5053.220179
1.0,65,5053.317153
1.0,67,5053.407438
1.0,65,5053.459285
1.0,67,5053.512679
1.0,67,5053.565999
1.0,65,5053.618233
1.0,65,5053.670717
1.0,66,5053.723447
1.0,65,5053.775448
1.0,66,5053.830865
1.0,66,5053.895581
1.0,66,5054.001271
1.0,66,5054.107163
1.0,66,5054.184637
1.0,66,5054.250125
1.0,66,5054.35599
1.0,66,5054.409074
1.0,67,5054.462937
1.0,65,5054.515401
1.0,66,5054.568355
1.0,67,5054.62219
1.0,66,5071.951198
1.0,65,5072.002989
1.0,65,5072.055052
1.0,65,5072.106986
1.0,68,5072.161153
1.0,67,5072.214758
1.0,66,5072.26748
1.0,66,5072.357176
1.0,67,5072.434162
1.0,66,5072.488736
1.0,68,5072.545755
1.0,66,5072.603741
1.0,65,5072.658007
1.0,66,5072.713219
1.0,65,5072.767583
1.0,65,5072.822141
1.0,68,5072.876791
1.0,65,5072.934269
1.0,66,5073.002626
1.0,67,5073.056575
1.0,65,5073.108645
1.0,66,5073.161781
1.0,65,5073.214224
1.0,67,5073.271445
1.0,67,5073.325141
1.0,65,5073.37748
1.0,67,5073.431155
1.0,65,5073.483465
1.0,66,5073.536311
1.0,67,5073.589938
1.0,66,5073.642982
1.0,67,5090.451729
1.0,65,5090.504432
1.0,66,5090.557754
1.0,67,5090.624657
1.0,65,5090.733623
1.0,66,5090.798404
1.0,66,5090.850958
1.0,66,5090.939806
1.0,66,5091.02834
1.0,65,5091.08007
1.0,67,5091.136015
1.0,68,5091.190547
1.0,66,5091.243083
1.0,65,5091.295059
1.0,65,5091.347337
1.0,66,5091.399921
1.0,67,5091.453258
1.0,67,5091.506641
1.0,66,5091.602522
1.0,65,5091.705422
1.0,66,5091.80952
1.0,65,5091.916571
1.0,66,5092.002224
1.0,66,5092.055236
1.0,66,5092.167837
1.0,66,5092.220443
1.0,66,5092.273406
1.0,66,5092.326086
1.0,66,5092.378672
1.0,67,5092.468514
1.0,66,5092.579605
1.0,66,5109.045465
1.0,67,5109.135643
1.0,67,5109.189728
1.0,67,5109.243316
1.0,67,5109.297415
1.0,66,5109.350019
1.0,66,5109.402608
1.0,66,5109.456767
1.0,66,5109.509473
1.0,66,5109.562056
1.0,66,5109.614701
1.0,65,5109.666831
1.0,66,5109.719312
1.0,66,5109.771883
1.0,68,5109.875537
1.0,66,5109.969221
1.0,65,5110.070357
1.0,65,5110.122813
1.0,66,5110.178801
1.0,66,5110.231727
1.0,65,5110.283943
1.0,66,5110.337108
1.0,68,5110.391919
1.0,68,5110.446573
1.0,66,5110.543998
1.0,66,5110.597183
1.0,66,5110.650102
1.0,66,5110.703081
1.0,66,5110.75862
1.0,65,5110.810831
1.0,66,5110.863861
1.0,65,5127.795375
1.0,67,5127.849617
1.0,66,5127.902849
1.0,65,5127.955105
1.0,66,5128.008084
1.0,66,5128.061291
1.0,66,5128.114411
1.0,66,5128.179755
1.0,65,5128.233916
1.0,66,5128.286824
1.0,66,5128.339953
1.0,65,5128.391998
1.0,67,5128.446105
1.0,66,5128.499263
1.0,68,5128.553958
1.0,67,5128.608261
1.0,67,5128.662264
1.0,67,5128.719607
1.0,65,5128.796546
1.0,67,5128.903617
1.0,66,5129.005344
1.0,66,5129.107479
1.0,67,5129.185315
1.0,65,5129.237365
1.0,66,5129.290269
1.0,66,5129.344736
1.0,66,5129.39756
1.0,66,5129.450354
1.0,68,5129.504503
1.0,67,5129.558435
1.0,65,5129.61023
1.0,65,5146.889922
1.0,66,5146.999908
1.0,66,5147.101754
1.0,67,5147.192566
1.0,66,5147.245557
1.0,66,5147.2987
1.0,66,5147.351578
1.0,65,5147.404161
1.0,66,5147.457603
1.0,67,5147.561292
1.0,66,5147.675816
1.0,66,5147.772201
1.0,67,5147.842148
1.0,67,5147.937352
1.0,65,5148.013366
1.0,67,5148.075609
1.0,67,5148.1341
1.0,65,5148.187663
1.0,66,5148.241194
1.0,66,5148.294395
1.0,66,5148.347767
1.0,66,5148.401229
1.0,65,5148.453223
1.0,66,5148.530745
1.0,66,5148.585608
1.0,67,5148.640298
1.0,66,5148.693467
1.0,66,5148.746289
1.0,68,5148.800843
1.0,67,5148.854673
1.0,65,5148.906738
1.0,66,5166.534201
1.0,66,5166.587792
1.0,65,5166.640267
1.0,65,5166.693735
1.0,65,5166.758625
1.0,66,5166.860994
1.0,66,5166.951958
1.0,65,5167.005492
1.0,65,5167.05825
1.0,66,5167.114188
1.0,66,5167.167347
1.0,65,5167.21986
1.0,65,5167.272383
1.0,65,5167.324776
1.0,66,5167.37817
1.0,66,5167.475699
1.0,66,5167.558328
1.0,66,5167.656199
1.0,68,5167.716756
1.0,66,5167.813225
1.0,65,5167.913428
1.0,67,5167.983176
1.0,66,5168.08325
1.0,66,5168.18032
1.0,66,5168.299517
1.0,65,5168.400497
1.0,66,5168.467656
1.0,65,5168.51982
1.0,67,5168.573479
1.0,67,5168.627465
1.0,68,5168.682312
1.0,66,5186.579885
1.0,65,5186.633
1.0,67,5186.686902
1.0,66,5186.739909
1.0,65,5186.791977
1.0,67,5186.850978
1.0,65,5186.954086
1.0,65,5187.052778
1.0,68,5187.156425
1.0,66,5187.263177
1.0,65,5187.35589
1.0,67,5187.430456
1.0,67,5187.485902
1.0,66,5187.576432
1.0,67,5187.643031
1.0,67,5187.699059
1.0,67,5187.755544
1.0,68,5187.812692
1.0,66,5187.867977
1.0,65,5187.920877
1.0,66,5187.973983
1.0,66,5188.027022
1.0,66,5188.080194
1.0,65,5188.136533
1.0,68,5188.20658
1.0,66,5188.28025
1.0,66,5188.333225
1.0,65,5188.385456
1.0,65,5188.437692
1.0,67,5188.491501
1.0,66,5188.544763
1.0,65,5205.681032
1.0,67,5205.754274
1.0,66,5205.809464
1.0,66,5205.863027
1.0,66,5205.916213
1.0,66,5206.008979
1.0,65,5206.106428
1.0,67,5206.159859
1.0,65,5206.21362
1.0,67,5206.2672
1.0,66,5206.320176
1.0,67,5206.373755
1.0,66,5206.426431
1.0,66,5206.479162
1.0,67,5206.532698
1.0,65,5206.584723
1.0,66,5206.637453
1.0,66,5206.692271
1.0,65,5206.781628
1.0,66,5206.846989
1.0,67,5206.902883
1.0,67,5206.958777
1.0,67,5207.014746
1.0,67,5207.072068
1.0,67,5207.128288
1.0,66,5207.183311
1.0,66,5207.236353
1.0,65,5207.324786
1.0,68,5207.379272
1.0,68,5207.433534
1.0,66,5207.48634
1.0,66,5224.32696
1.0,66,5224.416364
1.0,67,5224.47166
1.0,65,5224.526397
1.0,67,5224.582369
1.0,66,5224.637956
1.0,66,5224.691558
1.0,66,5224.744445
1.0,66,5224.797492
1.0,65,5224.849779
1.0,65,5224.914043
1.0,66,5224.967025
1.0,67,5225.020739
1.0,65,5225.073084
1.0,65,5225.135257
1.0,65,5225.247607
1.0,68,5225.322611
1.0,66,5225.375483
1.0,66,5225.428392
1.0,66,5225.481404
1.0,66,5225.534254
1.0,67,5225.588214
1.0,65,5225.645623
1.0,67,5225.750161
1.0,66,5225.802769
1.0,65,5225.854745
1.0,66,5225.907927
1.0,66,5225.960499
1.0,65,5226.012314
1.0,67,5226.065871
1.0,65,5226.119633
1.0,66,5243.552341
1.0,67,5243.606128
1.0,65,5243.65832
1.0,66,5243.711153
1.0,66,5243.763781
1.0,67,5243.818272
1.0,67,5243.871786
1.0,65,5243.955463
1.0,67,5244.060598
1.0,67,5244.114021
1.0,67,5244.167602
1.0,68,5244.22174
1.0,66,5244.285587
1.0,67,5244.351342
1.0,66,5244.406331
1.0,66,5244.45892
1.0,65,5244.511182
1.0,67,5244.564613
1.0,66,5244.617616
1.0,66,5244.698625
1.0,65,5244.7765
1.0,66,5244.829572
1.0,65,5244.881669
1.0,68,5244.93608
1.0,65,5244.988023
1.0,66,5245.040847
1.0,67,5245.094551
1.0,66,5245.147108
1.0,65,5245.247764
1.0,67,5245.350746
1.0,66,5245.424332
1.0,68,5263.226055
1.0,65,5263.278783
1.0,66,5263.331848
1.0,67,5263.385708
1.0,66,5263.438959
1.0,66,5263.49196
1.0,65,5263.544252
1.0,66,5263.598938
1.0,66,5263.676773
1.0,66,5263.741965
1.0,65,5263.822807
1.0,65,5263.87508
1.0,65,5263.927526
1.0,66,5263.98076
1.0,66,5264.033799
1.0,68,5264.090401
1.0,67,5264.144278
1.0,66,5264.197419
1.0,66,5264.250593
1.0,65,5264.302703
1.0,66,5264.376253
1.0,66,5264.429034
1.0,66,5264.481739
1.0,65,5264.533909
1.0,67,5264.589832
1.0,65,5264.641781
1.0,67,5264.695769
1.0,66,5264.784752
1.0,66,5264.837532
1.0,67,5264.915689
1.0,68,5265.000347
1.0,66,5281.685294
1.0,65,5281.740463
1.0,66,5281.84612
1.0,65,5281.94886
1.0,65,5282.001267
1.0,67,5282.055128
1.0,68,5282.10968
1.0,65,5282.161751
1.0,65,5282.214207
1.0,66,5282.267257
1.0,66,5282.320626
1.0,67,5282.419421
1.0,66,5282.49693
1.0,66,5282.55001
1.0,65,5282.602005
1.0,66,5282.659686
1.0,65,5282.712417
1.0,65,5282.764542
1.0,68,5282.851371
1.0,67,5282.954273
1.0,67,5283.04475
1.0,66,5283.155274
1.0,67,5283.221272
1.0,67,5283.274837
1.0,66,5283.364263
1.0,65,5283.418706
1.0,66,5283.471897
1.0,65,5283.523942
1.0,67,5283.614138
1.0,67,5283.668397
1.0,65,5283.720327
1.0,67,5302.116919
1.0,66,5302.230345
1.0,67,5302.316692
1.0,66,5302.369712
1.0,67,5302.423598
1.0,65,5302.475792
1.0,67,5302.529442
1.0,66,5302.598893
1.0,65,5302.683695
1.0,65,5302.740728
1.0,66,5302.796272
1.0,67,5302.878902
1.0,65,5302.963449
1.0,65,5303.015534
1.0,68,5303.081924
1.0,67,5303.135375
1.0,66,5303.22118
1.0,65,5303.273293
1.0,66,5303.328154
1.0,66,5303.413053
1.0,67,5303.48714
1.0,66,5303.540395
1.0,65,5303.596781
1.0,67,5303.699364
1.0,66,5303.756495
1.0,66,5303.809403
1.0,67,5303.879473
1.0,66,5303.993686
1.0,68,5304.072571
1.0,66,5304.149976
1.0,65,5304.214257
1.0,66,5322.220939
1.0,67,5322.29531
1.0,66,5322.348262
1.0,67,5322.402157
1.0,66,5322.455096
1.0,67,5322.508725
1.0,65,5322.560935
1.0,65,5322.613259
1.0,65,5322.671458
1.0,66,5322.785627
1.0,66,5322.879222
1.0,66,5322.956756
1.0,67,5323.022671
1.0,67,5323.113442
1.0,66,5323.16627
1.0,65,5323.218608
1.0,67,5323.27264
1.0,68,5323.36609
1.0,65,5323.418329
1.0,66,5323.507861
1.0,66,5323.573148
1.0,67,5323.651141
1.0,65,5323.727966
1.0,68,5323.794711
1.0,66,5323.848157
1.0,65,5323.900531
1.0,66,5323.965575
1.0,66,5324.043058
1.0,65,5324.131855
1.0,66,5324.185482
1.0,65,5324.275063
1.0,66,5342.247723
1.0,66,5342.349426
1.0,65,5342.414126
1.0,65,5342.465869
1.0,67,5342.519276
1.0,67,5342.572891
1.0,65,5342.62649
1.0,66,5342.679071
1.0,67,5342.732539
1.0,66,5342.809685
1.0,66,5342.915648
1.0,66,5343.01748
1.0,65,5343.069711
1.0,67,5343.123784
1.0,66,5343.176665
1.0,67,5343.230691
1.0,66,5343.28357
1.0,65,5343.335787
1.0,66,5343.392062
1.0,67,5343.445994
1.0,66,5343.499105
1.0,66,5343.580473
1.0,66,5343.669732
1.0,67,5343.723278
1.0,67,5343.776817
1.0,67,5343.830267
1.0,67,5343.883775
1.0,66,5343.936591
1.0,66,5343.989122
1.0,66,5344.041918
1.0,67,5344.168814
1.0,65,5361.52516
1.0,65,5361.577193
1.0,68,5361.643746
1.0,65,5361.695806
1.0,66,5361.748418
1.0,66,5361.800875
1.0,66,5361.865969
1.0,67,5361.91933
1.0,67,5361.985131
1.0,67,5362.038648
1.0,67,5362.106999
1.0,67,5362.160872
1.0,67,5362.214326
1.0,67,5362.267814
1.0,66,5362.320504
1.0,67,5362.410609
1.0,65,5362.507256
1.0,66,5362.559888
1.0,67,5362.613462
1.0,67,5362.667039
1.0,66,5362.719708
1.0,67,5362.773088
1.0,66,5362.82572
1.0,68,5362.880022
1.0,67,5362.933648
1.0,66,5363.002984
1.0,66,5363.055952
1.0,67,5363.109345
1.0,67,5363.175072
1.0,67,5363.228608
1.0,66,5363.29349
1.0,68,5380.117091
1.0,68,5380.216559
1.0,65,5380.305109
1.0,68,5380.404329
1.0,66,5380.457441
1.0,66,5380.510591
1.0,68,5380.565199
1.0,68,5380.619886
1.0,68,5380.676516
1.0,65,5380.728889
1.0,66,5380.782057
1.0,66,5380.875818
1.0,65,5380.980864
1.0,67,5381.067231
1.0,67,5381.121345
1.0,65,5381.173489
1.0,66,5381.226661
1.0,65,5381.278767
1.0,66,5381.334121
1.0,67,5381.387993
1.0,65,5381.444535
1.0,66,5381.497397
1.0,66,5381.55053
1.0,67,5381.649183
1.0,66,5381.737778
1.0,66,5381.839138
1.0,68,5381.936986
1.0,66,5382.033027
1.0,65,5382.12191
1.0,65,5382.210877
1.0,67,5382.264651
1.0,65,5399.572696
1.0,65,5399.625139
1.0,68,5399.679799
1.0,66,5399.732846
1.0,67,5399.844175
1.0,68,5399.910814
