# {"t_start": 1594066837.1250358, "env_id": "MountainCarSparse-v0"} 
r,l,t
1.0,67,415.876894
1.0,68,415.930056
1.0,67,415.983265
1.0,66,416.037182
1.0,65,416.089322
1.0,67,416.143123
1.0,65,416.196046
1.0,66,416.250458
1.0,67,416.305123
1.0,65,416.358389
1.0,68,416.41302
1.0,66,416.467376
1.0,65,416.520156
1.0,66,416.573575
1.0,65,416.62577
1.0,66,416.679017
1.0,67,416.732411
1.0,66,416.785132
1.0,65,416.836662
1.0,66,416.889801
1.0,67,416.943825
1.0,66,416.997363
1.0,67,417.050233
1.0,66,417.10274
1.0,66,417.153397
1.0,66,418.379863
1.0,66,418.430749
1.0,66,418.481743
1.0,68,418.534187
1.0,66,418.584473
1.0,65,418.635961
1.0,67,418.687175
1.0,65,418.738326
1.0,65,418.789117
1.0,65,418.839511
1.0,67,418.892903
1.0,66,418.945706
1.0,66,418.998507
1.0,66,419.051111
1.0,65,419.10272
1.0,66,419.155294
1.0,66,419.207935
1.0,65,419.260303
1.0,65,419.312004
1.0,65,419.363257
1.0,65,419.418838
1.0,66,419.476933
1.0,66,419.534685
1.0,67,419.59144
1.0,66,419.649446
1.0,66,419.704516
1.0,67,419.758616
1.0,67,419.812405
1.0,65,419.863982
1.0,66,419.91658
1.0,66,419.96877
1.0,66,421.264837
1.0,66,421.315971
1.0,65,421.366002
1.0,68,421.417632
1.0,66,421.467954
1.0,65,421.517085
1.0,66,421.568606
1.0,66,421.620225
1.0,67,421.671938
1.0,65,421.723009
1.0,67,421.776269
1.0,65,421.828742
1.0,67,421.883497
1.0,67,421.943102
1.0,68,422.002802
1.0,66,422.059402
1.0,66,422.113257
1.0,65,422.167895
1.0,67,422.222504
1.0,66,422.276747
1.0,65,422.32908
1.0,66,422.382098
1.0,66,422.434828
1.0,66,422.488075
1.0,66,422.540545
1.0,67,422.594889
1.0,68,422.650127
1.0,65,422.701944
1.0,65,422.752887
1.0,67,422.806005
1.0,67,422.858122
1.0,66,424.082508
1.0,65,424.131888
1.0,67,424.183266
1.0,67,424.235396
1.0,65,424.284778
1.0,66,424.334788
1.0,67,424.385992
1.0,67,424.438875
1.0,66,424.489826
1.0,66,424.541391
1.0,65,424.592353
1.0,67,424.646045
1.0,66,424.699438
1.0,65,424.751916
1.0,65,424.803611
1.0,66,424.856511
1.0,66,424.909049
1.0,66,424.963302
1.0,65,425.015665
1.0,67,425.069162
1.0,66,425.122434
1.0,66,425.175365
1.0,67,425.229481
1.0,66,425.28266
1.0,67,425.336994
1.0,65,425.389973
1.0,67,425.444165
1.0,67,425.497347
1.0,66,425.549232
1.0,65,425.60057
1.0,65,425.651551
1.0,66,426.926244
1.0,67,426.978284
1.0,67,427.030734
1.0,65,427.081029
1.0,67,427.133134
1.0,67,427.186845
1.0,67,427.240651
1.0,66,427.294477
1.0,65,427.346042
1.0,66,427.39868
1.0,65,427.452196
1.0,67,427.507155
1.0,66,427.560778
1.0,66,427.613706
1.0,65,427.665808
1.0,65,427.718354
1.0,68,427.77288
1.0,67,427.827344
1.0,66,427.88048
1.0,65,427.933023
1.0,66,427.985803
1.0,67,428.040463
1.0,66,428.093341
1.0,67,428.147271
1.0,66,428.200318
1.0,65,428.252734
1.0,67,428.305936
1.0,66,428.358153
1.0,65,428.409397
1.0,67,428.462184
1.0,65,428.51264
1.0,65,429.733834
1.0,67,429.785954
1.0,65,429.836644
1.0,66,429.887777
1.0,66,429.938516
1.0,68,429.993134
1.0,65,430.045001
1.0,66,430.097659
1.0,65,430.149163
1.0,65,430.204525
1.0,65,430.257466
1.0,65,430.310386
1.0,67,430.364312
1.0,67,430.418544
1.0,66,430.472015
1.0,66,430.526162
1.0,66,430.579234
1.0,66,430.632925
1.0,65,430.685629
1.0,65,430.738832
1.0,67,430.792982
1.0,65,430.846207
1.0,67,430.901076
1.0,65,430.954607
1.0,65,431.006999
1.0,66,431.060859
1.0,66,431.113678
1.0,67,431.168023
1.0,66,431.22055
1.0,68,431.275302
1.0,67,431.32846
1.0,66,432.573214
1.0,67,432.625031
1.0,66,432.676021
1.0,65,432.725493
1.0,66,432.776038
1.0,66,432.827544
1.0,66,432.879528
1.0,65,432.930233
1.0,66,432.982353
1.0,65,433.033146
1.0,67,433.085899
1.0,65,433.138759
1.0,67,433.192056
1.0,65,433.24404
1.0,65,433.295671
1.0,67,433.349995
1.0,65,433.401684
1.0,65,433.453386
1.0,65,433.504772
1.0,66,433.557963
1.0,66,433.610653
1.0,65,433.662936
1.0,65,433.715034
1.0,65,433.767077
1.0,67,433.82018
1.0,67,433.873717
1.0,67,433.926774
1.0,67,433.979808
1.0,65,434.030711
1.0,65,434.082112
1.0,66,434.134426
1.0,66,435.338925
1.0,66,435.389154
1.0,65,435.438889
1.0,66,435.488746
1.0,67,435.53975
1.0,67,435.591592
1.0,66,435.643251
1.0,66,435.694346
1.0,67,435.746647
1.0,65,435.797287
1.0,67,435.849181
1.0,68,435.902648
1.0,67,435.956065
1.0,67,436.009723
1.0,65,436.060912
1.0,67,436.114227
1.0,67,436.167613
1.0,67,436.221196
1.0,65,436.27259
1.0,66,436.325114
1.0,65,436.376766
1.0,66,436.429359
1.0,65,436.48101
1.0,65,436.533198
1.0,68,436.586957
1.0,66,436.639131
1.0,65,436.689692
1.0,67,436.742234
1.0,66,436.793444
1.0,66,436.845451
1.0,66,436.896748
1.0,66,438.092906
1.0,67,438.144292
1.0,67,438.195975
1.0,66,438.246362
1.0,65,438.29615
1.0,66,438.347591
1.0,67,438.40004
1.0,67,438.452753
1.0,66,438.504564
1.0,66,438.556823
1.0,65,438.607968
1.0,65,438.658761
1.0,67,438.710525
1.0,65,438.762046
1.0,67,438.815018
1.0,67,438.86845
1.0,66,438.920459
1.0,65,438.971761
1.0,66,439.023916
1.0,65,439.076107
1.0,66,439.128164
1.0,65,439.180243
1.0,66,439.232645
1.0,66,439.285428
1.0,66,439.337685
1.0,65,439.388939
1.0,66,439.44032
1.0,67,439.492986
1.0,66,439.544209
1.0,65,439.595015
1.0,67,439.647113
1.0,65,440.857585
1.0,66,440.907925
1.0,66,440.95837
1.0,67,441.009009
1.0,67,441.060007
1.0,67,441.111426
1.0,68,441.16483
1.0,65,441.217353
1.0,67,441.272053
1.0,66,441.324311
1.0,66,441.378027
1.0,65,441.430521
1.0,65,441.480765
1.0,67,441.534084
1.0,66,441.58727
1.0,65,441.640376
1.0,65,441.692732
1.0,65,441.747488
1.0,66,441.800646
1.0,65,441.853464
1.0,67,441.907274
1.0,65,441.959613
1.0,65,442.012593
1.0,66,442.065925
1.0,67,442.119478
1.0,65,442.172386
1.0,66,442.224865
1.0,66,442.276854
1.0,65,442.327372
1.0,67,442.379866
1.0,67,442.431981
1.0,67,443.653223
1.0,66,443.703897
1.0,65,443.754581
1.0,66,443.804521
1.0,67,443.855468
1.0,66,443.906941
1.0,66,443.958725
1.0,65,444.009476
1.0,67,444.06268
1.0,65,444.113713
1.0,65,444.165897
1.0,66,444.217725
1.0,65,444.269036
1.0,65,444.319345
1.0,66,444.371549
1.0,67,444.424428
1.0,66,444.477033
1.0,65,444.528656
1.0,67,444.586807
1.0,66,444.645654
1.0,66,444.703566
1.0,66,444.76004
1.0,66,444.817033
1.0,67,444.871487
1.0,67,444.925737
1.0,66,444.977962
1.0,67,445.031794
1.0,66,445.083467
1.0,67,445.134881
1.0,66,445.186653
1.0,65,445.237357
1.0,66,446.566787
1.0,66,446.618546
1.0,65,446.669483
1.0,66,446.72106
1.0,67,446.775789
1.0,66,446.828967
1.0,65,446.881775
1.0,65,446.933913
1.0,65,446.986717
1.0,65,447.039564
1.0,65,447.092798
1.0,67,447.146237
1.0,66,447.200754
1.0,66,447.253278
1.0,66,447.307169
1.0,67,447.361564
1.0,66,447.41475
1.0,66,447.467487
1.0,65,447.519558
1.0,66,447.572002
1.0,67,447.625667
1.0,66,447.678118
1.0,67,447.731846
1.0,65,447.78377
1.0,67,447.838245
1.0,66,447.890639
1.0,67,447.943142
1.0,65,447.994425
1.0,66,448.046052
1.0,66,448.098123
1.0,66,448.149783
1.0,65,449.38508
1.0,65,449.438463
1.0,66,449.493897
1.0,68,449.548723
1.0,66,449.602801
1.0,66,449.658461
1.0,66,449.714534
1.0,66,449.772118
1.0,65,449.82756
1.0,65,449.883835
1.0,66,449.941123
1.0,66,449.997923
1.0,68,450.05502
1.0,65,450.110224
1.0,67,450.16799
1.0,65,450.224325
1.0,67,450.282054
1.0,66,450.33907
1.0,67,450.396876
1.0,66,450.452047
1.0,66,450.505852
1.0,65,450.558218
1.0,67,450.612036
1.0,68,450.666141
1.0,66,450.719642
1.0,65,450.771466
1.0,67,450.825914
1.0,66,450.879067
1.0,66,450.931528
1.0,65,450.982553
1.0,65,451.034287
1.0,67,452.442953
1.0,67,452.498801
1.0,67,452.556205
1.0,67,452.611695
1.0,66,452.667086
1.0,67,452.724828
1.0,66,452.780885
1.0,65,452.831608
1.0,66,452.886176
1.0,65,452.939856
1.0,67,452.993093
1.0,67,453.045107
1.0,66,453.096535
1.0,65,453.147759
1.0,67,453.201091
1.0,65,453.252588
1.0,67,453.305695
1.0,66,453.357522
1.0,66,453.409928
1.0,66,453.462548
1.0,66,453.515783
1.0,67,453.568985
1.0,66,453.624954
1.0,67,453.682472
1.0,67,453.737837
1.0,67,453.791126
1.0,67,453.844251
1.0,65,453.895364
1.0,65,453.945995
1.0,66,453.998444
1.0,67,454.05164
1.0,65,455.300168
1.0,66,455.351381
1.0,65,455.401935
1.0,66,455.452875
1.0,66,455.504087
1.0,67,455.555389
1.0,68,455.608985
1.0,66,455.662077
1.0,66,455.714238
1.0,65,455.76596
1.0,66,455.821251
1.0,65,455.88117
1.0,66,455.934537
1.0,65,455.985301
1.0,65,456.0371
1.0,67,456.090976
1.0,65,456.142827
1.0,67,456.197184
1.0,66,456.25014
1.0,67,456.30432
1.0,65,456.356432
1.0,67,456.410262
1.0,65,456.462285
1.0,65,456.515936
1.0,65,456.570535
1.0,66,456.62443
1.0,67,456.679286
1.0,66,456.733333
1.0,66,456.786073
1.0,66,456.83904
1.0,66,456.89156
1.0,66,458.129426
1.0,66,458.181004
1.0,65,458.231391
1.0,66,458.282371
1.0,66,458.334116
1.0,65,458.384421
1.0,66,458.436229
1.0,68,458.490277
1.0,65,458.543235
1.0,66,458.597423
1.0,66,458.650747
1.0,67,458.707484
1.0,67,458.762945
1.0,65,458.815225
1.0,66,458.867388
1.0,65,458.921848
1.0,65,458.97459
1.0,65,459.02703
1.0,66,459.082165
1.0,67,459.136364
1.0,67,459.189995
1.0,66,459.242693
1.0,66,459.294694
1.0,65,459.346846
1.0,67,459.400036
1.0,65,459.453929
1.0,67,459.507222
1.0,67,459.560367
1.0,65,459.611271
1.0,65,459.662437
1.0,68,459.717409
1.0,65,461.078283
1.0,66,461.135508
1.0,66,461.187458
1.0,66,461.237901
1.0,65,461.287641
1.0,67,461.338198
1.0,65,461.388621
1.0,65,461.439065
1.0,66,461.49282
1.0,68,461.546998
1.0,66,461.600524
1.0,65,461.652637
1.0,65,461.70487
1.0,65,461.756673
1.0,66,461.809664
1.0,67,461.869634
1.0,65,461.926563
1.0,66,461.984664
1.0,67,462.037459
1.0,65,462.091243
1.0,65,462.141778
1.0,67,462.194474
1.0,65,462.245206
1.0,66,462.298315
1.0,66,462.350294
1.0,66,462.403334
1.0,65,462.455319
1.0,65,462.506557
1.0,68,462.560458
1.0,66,462.612443
1.0,65,462.662943
1.0,66,463.940404
1.0,66,463.991633
1.0,67,464.043135
1.0,68,464.09867
1.0,66,464.150046
1.0,66,464.200814
1.0,67,464.251738
1.0,68,464.305225
1.0,65,464.356339
1.0,67,464.410034
1.0,65,464.461669
1.0,66,464.513986
1.0,66,464.565685
1.0,65,464.616826
1.0,67,464.668586
1.0,66,464.720357
1.0,67,464.77355
1.0,66,464.826221
1.0,66,464.878441
1.0,66,464.93297
1.0,65,464.984745
1.0,68,465.039881
1.0,67,465.093603
1.0,65,465.147629
1.0,65,465.199859
1.0,67,465.253805
1.0,68,465.310347
1.0,66,465.36344
1.0,66,465.415215
1.0,65,465.466199
1.0,66,465.517598
1.0,65,466.805862
1.0,67,466.859767
1.0,66,466.912926
1.0,66,466.966231
1.0,66,467.021318
1.0,66,467.074893
1.0,66,467.130674
1.0,66,467.187746
1.0,65,467.243954
1.0,66,467.299798
1.0,65,467.354505
1.0,65,467.408565
1.0,66,467.465676
1.0,66,467.521509
1.0,68,467.580487
1.0,66,467.638865
1.0,66,467.697606
1.0,65,467.752378
1.0,66,467.80857
1.0,66,467.865149
1.0,65,467.920964
1.0,65,467.975792
1.0,67,468.033482
1.0,66,468.090873
1.0,67,468.148162
1.0,66,468.204977
1.0,65,468.259622
1.0,65,468.315764
1.0,66,468.371595
1.0,65,468.426116
1.0,66,468.479941
1.0,65,469.771597
1.0,65,469.826242
1.0,66,469.88594
1.0,65,469.940907
1.0,65,469.995649
1.0,67,470.049022
1.0,67,470.101548
1.0,66,470.155026
1.0,67,470.211908
1.0,68,470.268144
1.0,66,470.325216
1.0,65,470.381633
1.0,66,470.435424
1.0,67,470.4897
1.0,65,470.542866
1.0,65,470.596627
1.0,68,470.651963
1.0,67,470.705996
1.0,67,470.760818
1.0,66,470.81373
1.0,66,470.866098
1.0,65,470.917824
1.0,66,470.97063
1.0,67,471.024773
1.0,66,471.076871
1.0,66,471.1294
1.0,66,471.181409
1.0,66,471.233771
1.0,65,471.285365
1.0,65,471.336908
1.0,66,471.39065
1.0,65,472.579918
1.0,67,472.630545
1.0,67,472.681442
1.0,66,472.731144
1.0,65,472.780822
1.0,66,472.831318
1.0,66,472.88147
1.0,67,472.931767
1.0,66,472.982792
1.0,65,473.032885
1.0,66,473.084799
1.0,65,473.135771
1.0,65,473.186603
1.0,66,473.240337
1.0,66,473.292211
1.0,68,473.346163
1.0,65,473.397725
1.0,66,473.454402
1.0,66,473.505896
1.0,65,473.557201
1.0,66,473.609075
1.0,67,473.662258
1.0,66,473.714401
1.0,65,473.766021
1.0,67,473.818495
1.0,65,473.869763
1.0,67,473.922663
1.0,66,473.974987
1.0,66,474.026321
1.0,68,474.079169
1.0,66,474.132613
1.0,66,475.33485
1.0,68,475.386555
1.0,67,475.437773
1.0,66,475.488068
1.0,66,475.53859
1.0,65,475.587937
1.0,66,475.638166
1.0,68,475.690203
1.0,66,475.742163
1.0,66,475.793416
1.0,66,475.846187
1.0,67,475.898388
1.0,66,475.950542
1.0,66,476.002908
1.0,65,476.053244
1.0,67,476.105248
1.0,66,476.157179
1.0,65,476.209557
1.0,65,476.260468
1.0,67,476.313783
1.0,68,476.36761
1.0,65,476.419554
1.0,66,476.471396
1.0,66,476.523656
1.0,66,476.575416
1.0,66,476.627847
1.0,65,476.679377
1.0,66,476.731293
1.0,67,476.783392
1.0,66,476.83588
1.0,65,476.886238
1.0,66,478.038604
1.0,66,478.088611
1.0,65,478.138206
1.0,67,478.188703
1.0,67,478.239469
1.0,68,478.290539
1.0,66,478.340352
1.0,66,478.390368
1.0,65,478.440763
1.0,66,478.494069
1.0,67,478.546845
1.0,66,478.597887
1.0,65,478.648571
1.0,66,478.699419
1.0,67,478.75146
1.0,66,478.802423
1.0,65,478.852664
1.0,67,478.905836
1.0,66,478.957247
1.0,65,479.008195
1.0,66,479.060112
1.0,67,479.113225
1.0,66,479.16612
1.0,65,479.218546
1.0,67,479.271492
1.0,66,479.323468
1.0,67,479.375813
1.0,65,479.426483
1.0,66,479.4775
1.0,65,479.528279
1.0,66,479.579237
1.0,65,480.789919
1.0,65,480.843973
1.0,65,480.897086
1.0,66,480.953474
1.0,68,481.010452
1.0,65,481.062195
1.0,67,481.117306
1.0,67,481.171253
1.0,65,481.225313
1.0,67,481.282297
1.0,67,481.337789
1.0,65,481.390652
1.0,67,481.447954
1.0,65,481.502035
1.0,66,481.555577
1.0,66,481.609105
1.0,66,481.665797
1.0,67,481.722034
1.0,65,481.776724
1.0,65,481.831419
1.0,65,481.889781
1.0,67,481.946483
1.0,65,481.999927
1.0,67,482.06049
1.0,65,482.115478
1.0,68,482.176791
1.0,65,482.229807
1.0,67,482.288992
1.0,65,482.342128
1.0,66,482.400944
1.0,65,482.45309
1.0,66,483.623579
1.0,65,483.675429
1.0,66,483.728918
1.0,65,483.782163
1.0,66,483.834957
1.0,67,483.888645
1.0,65,483.941887
1.0,65,483.993648
1.0,66,484.046991
1.0,66,484.099608
1.0,66,484.152798
1.0,65,484.204671
1.0,67,484.25875
1.0,66,484.311301
1.0,66,484.363691
1.0,67,484.41657
1.0,66,484.47097
1.0,65,484.524116
1.0,65,484.578823
1.0,66,484.6326
1.0,66,484.686478
1.0,65,484.738814
1.0,65,484.792064
1.0,66,484.845726
1.0,66,484.899608
1.0,67,484.954489
1.0,66,485.007522
1.0,66,485.061287
1.0,67,485.11586
1.0,66,485.170517
1.0,65,485.222895
1.0,66,486.388593
1.0,66,486.443186
1.0,66,486.496619
1.0,67,486.552031
1.0,65,486.604391
1.0,66,486.657358
1.0,65,486.710944
1.0,66,486.763617
1.0,66,486.816909
1.0,65,486.868659
1.0,66,486.922466
1.0,67,486.975576
1.0,67,487.028731
1.0,66,487.080497
1.0,67,487.133489
1.0,66,487.184982
1.0,65,487.236797
1.0,66,487.289293
1.0,66,487.346024
1.0,67,487.401297
1.0,67,487.458041
1.0,66,487.510741
1.0,66,487.569217
1.0,65,487.622128
1.0,66,487.676766
1.0,68,487.732755
1.0,67,487.786854
1.0,66,487.838992
1.0,67,487.891287
1.0,67,487.943569
1.0,67,487.995231
1.0,68,489.216484
1.0,66,489.268982
1.0,65,489.321131
1.0,65,489.371753
1.0,66,489.422731
1.0,65,489.473121
1.0,68,489.526258
1.0,65,489.576583
1.0,67,489.628708
1.0,67,489.68114
1.0,66,489.732711
1.0,67,489.784457
1.0,66,489.835862
1.0,66,489.887449
1.0,65,489.93918
1.0,65,489.990675
1.0,66,490.046925
1.0,65,490.100525
1.0,68,490.156933
1.0,65,490.21146
1.0,65,490.267257
1.0,66,490.322942
1.0,67,490.37748
1.0,66,490.429796
1.0,66,490.481877
1.0,65,490.532644
1.0,67,490.584513
1.0,67,490.636554
1.0,67,490.688333
1.0,66,490.739634
1.0,65,490.789714
1.0,66,491.949774
1.0,65,491.999441
1.0,68,492.055235
1.0,66,492.107455
1.0,65,492.158553
1.0,66,492.211419
1.0,67,492.26653
1.0,66,492.317632
1.0,67,492.370887
1.0,67,492.424533
1.0,67,492.475919
1.0,66,492.525581
1.0,66,492.576163
1.0,66,492.625778
1.0,65,492.674812
1.0,67,492.724952
1.0,67,492.775333
1.0,65,492.82431
1.0,66,492.875345
1.0,66,492.925972
1.0,67,492.976161
1.0,67,493.026567
1.0,66,493.07599
1.0,66,493.125678
1.0,65,493.174336
1.0,66,493.223377
1.0,67,493.272403
1.0,66,493.320998
1.0,68,493.370628
1.0,66,493.419182
1.0,66,493.467869
1.0,65,494.672818
1.0,65,494.725141
1.0,67,494.776708
1.0,67,494.82689
1.0,66,494.877613
1.0,67,494.929537
1.0,66,494.982328
1.0,65,495.033833
1.0,65,495.092376
1.0,66,495.147929
1.0,66,495.206944
1.0,67,495.261634
1.0,66,495.313656
1.0,66,495.365391
1.0,65,495.416651
1.0,67,495.46983
1.0,66,495.521825
1.0,65,495.573113
1.0,66,495.624722
1.0,65,495.676264
1.0,67,495.728842
1.0,67,495.782924
1.0,68,495.836612
1.0,66,495.889173
1.0,65,495.940575
1.0,67,495.992167
1.0,66,496.04207
1.0,68,496.094054
1.0,66,496.14452
1.0,65,496.193836
1.0,66,496.243553
1.0,65,497.403121
1.0,66,497.453396
1.0,66,497.503284
1.0,66,497.55273
1.0,66,497.602306
1.0,65,497.651879
1.0,67,497.703854
1.0,65,497.753894
1.0,66,497.804685
1.0,65,497.854661
1.0,67,497.908367
1.0,66,497.9603
1.0,67,498.013144
1.0,66,498.064847
1.0,66,498.117354
1.0,66,498.169268
1.0,66,498.221055
1.0,66,498.273451
1.0,67,498.325779
1.0,65,498.376932
1.0,67,498.42926
1.0,67,498.481986
1.0,66,498.534145
1.0,67,498.587404
1.0,66,498.639232
1.0,65,498.689916
1.0,66,498.741413
1.0,65,498.792428
1.0,66,498.843373
1.0,67,498.894953
1.0,68,498.946625
1.0,67,500.095559
1.0,65,500.14471
1.0,66,500.195118
1.0,68,500.246446
1.0,67,500.297679
1.0,66,500.348119
1.0,68,500.40228
1.0,65,500.45272
1.0,65,500.503495
1.0,66,500.554712
1.0,66,500.607342
1.0,67,500.661141
1.0,67,500.714056
1.0,66,500.766751
1.0,66,500.819485
1.0,67,500.873357
1.0,66,500.925601
1.0,67,500.978875
1.0,66,501.030843
1.0,66,501.083237
1.0,65,501.134411
1.0,65,501.185961
1.0,66,501.237913
1.0,66,501.290535
1.0,67,501.343242
1.0,66,501.397575
1.0,66,501.449172
1.0,66,501.500811
1.0,65,501.550992
1.0,65,501.600664
1.0,65,501.649773
1.0,65,502.78866
1.0,65,502.837778
1.0,66,502.88888
1.0,66,502.938772
1.0,67,502.989561
1.0,65,503.03898
1.0,67,503.091383
1.0,65,503.142164
1.0,65,503.195291
1.0,65,503.247385
1.0,66,503.30045
1.0,65,503.352286
1.0,66,503.405741
1.0,65,503.458981
1.0,66,503.511278
1.0,67,503.564504
1.0,67,503.61707
1.0,66,503.670381
1.0,65,503.722176
1.0,68,503.777021
1.0,68,503.831147
1.0,66,503.883785
1.0,67,503.937631
1.0,67,503.992561
1.0,65,504.04473
1.0,67,504.099501
1.0,67,504.152648
1.0,65,504.205631
1.0,65,504.258524
1.0,65,504.310813
1.0,65,504.362136
1.0,65,505.586096
1.0,66,505.640368
1.0,66,505.695826
1.0,65,505.749355
1.0,66,505.801778
1.0,66,505.854676
1.0,67,505.908628
1.0,66,505.961234
1.0,65,506.013543
1.0,66,506.066756
1.0,66,506.119772
1.0,65,506.174663
1.0,67,506.228345
1.0,66,506.281486
1.0,67,506.335438
1.0,66,506.388733
1.0,65,506.440828
1.0,67,506.495111
1.0,66,506.54766
1.0,66,506.600372
1.0,67,506.653389
1.0,66,506.705967
1.0,67,506.759258
1.0,65,506.811218
1.0,65,506.86268
1.0,65,506.914339
1.0,65,506.965481
1.0,68,507.019051
1.0,67,507.071705
1.0,66,507.12338
1.0,65,507.174495
1.0,65,508.325375
1.0,65,508.376904
1.0,66,508.429753
1.0,67,508.482209
1.0,67,508.535058
1.0,65,508.588697
1.0,66,508.641391
1.0,66,508.693099
1.0,66,508.745404
1.0,65,508.797126
1.0,65,508.848641
1.0,65,508.899774
1.0,65,508.951313
1.0,65,509.002324
1.0,66,509.055078
1.0,65,509.106894
1.0,65,509.160368
1.0,67,509.213938
1.0,66,509.265951
1.0,66,509.318176
1.0,67,509.37104
1.0,68,509.424984
1.0,65,509.476322
1.0,66,509.529276
1.0,66,509.582036
1.0,66,509.634757
1.0,67,509.687852
1.0,65,509.73955
1.0,66,509.791726
1.0,65,509.843267
1.0,65,509.894406
1.0,65,511.039643
1.0,65,511.092686
1.0,67,511.145711
1.0,65,511.196339
1.0,65,511.247192
1.0,65,511.298156
1.0,67,511.351038
1.0,67,511.403261
1.0,68,511.458852
1.0,66,511.513645
1.0,65,511.569478
1.0,66,511.624169
1.0,67,511.680025
1.0,66,511.734576
1.0,65,511.786627
1.0,65,511.83816
1.0,65,511.889918
1.0,68,511.944145
1.0,65,511.99566
1.0,65,512.047355
1.0,65,512.098611
1.0,65,512.150318
1.0,65,512.202041
1.0,66,512.254685
1.0,65,512.306298
1.0,65,512.357926
1.0,65,512.409079
1.0,65,512.460379
1.0,67,512.512715
1.0,67,512.565387
1.0,66,512.616861
1.0,66,513.767857
1.0,67,513.822386
1.0,66,513.874594
1.0,65,513.925224
1.0,66,513.978471
1.0,66,514.029921
1.0,67,514.082308
1.0,65,514.13301
1.0,66,514.185516
1.0,65,514.238364
1.0,67,514.292056
1.0,66,514.344323
1.0,66,514.396942
1.0,65,514.448326
1.0,65,514.500521
1.0,65,514.551855
1.0,66,514.60449
1.0,65,514.655729
1.0,65,514.707548
1.0,66,514.759628
1.0,66,514.812269
1.0,66,514.864675
1.0,65,514.91616
1.0,66,514.968582
1.0,65,515.019937
1.0,66,515.072351
1.0,66,515.124001
1.0,67,515.176624
1.0,65,515.227509
1.0,67,515.280105
1.0,67,515.332445
1.0,67,516.484322
1.0,65,516.538373
1.0,66,516.590624
1.0,67,516.6429
