# {"t_start": 1593282274.7131116, "env_id": "MountainCar-v0"} 
r,l,t
-105.0,105,1916.711157
-106.0,106,1916.819975
-102.0,102,1916.9896
-104.0,104,1917.164975
-103.0,103,1918.82722
-103.0,103,1919.013184
-83.0,83,1919.139807
-86.0,86,1919.286356
-90.0,90,1919.382254
-102.0,102,1919.483554
-83.0,83,1919.566214
-103.0,103,1919.702617
-106.0,106,1919.849839
-105.0,105,1919.941529
-104.0,104,1920.039053
-102.0,102,1920.125221
-84.0,84,1920.196354
-103.0,103,1920.283504
-102.0,102,1920.369957
-105.0,105,1920.529436
-106.0,106,1920.665421
-102.0,102,1920.755471
-104.0,104,1920.914444
-105.0,105,1921.006992
-103.0,103,1921.161656
-85.0,85,1923.210957
-103.0,103,1923.381133
-102.0,102,1923.55785
-104.0,104,1923.713889
-101.0,101,1923.79935
-91.0,91,1923.876178
-106.0,106,1923.966141
-102.0,102,1924.059438
-83.0,83,1924.18155
-90.0,90,1924.318905
-104.0,104,1924.419259
-89.0,89,1924.494479
-104.0,104,1924.582537
-89.0,89,1924.731143
-85.0,85,1924.864045
-104.0,104,1924.951968
-104.0,104,1925.106339
-106.0,106,1925.195931
-104.0,104,1925.283866
-101.0,101,1925.369397
-85.0,85,1925.441416
-86.0,86,1927.397277
-85.0,85,1927.547838
-104.0,104,1927.695283
-104.0,104,1927.784341
-100.0,100,1927.869879
-106.0,106,1927.960605
-103.0,103,1928.04875
-83.0,83,1928.189893
-104.0,104,1928.368864
-84.0,84,1928.49978
-105.0,105,1928.626799
-105.0,105,1928.716054
-102.0,102,1928.802315
-102.0,102,1928.940875
-104.0,104,1929.114229
-104.0,104,1929.295886
-84.0,84,1929.437213
-84.0,84,1929.591052
-105.0,105,1929.678852
-105.0,105,1929.766676
-104.0,104,1929.874699
-85.0,85,1932.037554
-112.0,112,1932.132908
-104.0,104,1932.291784
-86.0,86,1932.440217
-104.0,104,1932.578973
-105.0,105,1932.67162
-105.0,105,1932.764549
-85.0,85,1932.846998
-87.0,87,1932.924263
-102.0,102,1933.013761
-105.0,105,1933.106494
-86.0,86,1933.186462
-104.0,104,1933.359693
-105.0,105,1933.482852
-103.0,103,1933.569499
-103.0,103,1933.656276
-104.0,104,1933.743741
-105.0,105,1933.844428
-103.0,103,1933.983853
-105.0,105,1934.072427
-104.0,104,1936.057673
-105.0,105,1936.194041
-105.0,105,1936.373911
-96.0,96,1936.457917
-102.0,102,1936.597867
-102.0,102,1936.773331
-104.0,104,1936.917691
-103.0,103,1937.005599
-105.0,105,1937.094805
-84.0,84,1937.190253
-102.0,102,1937.3557
-89.0,89,1937.501505
-83.0,83,1937.6373
-83.0,83,1937.777671
-105.0,105,1937.968033
-105.0,105,1938.148297
-103.0,103,1938.319839
-92.0,92,1938.478588
-90.0,90,1938.624109
-104.0,104,1938.805831
-89.0,89,1938.944605
-101.0,101,1940.747598
-85.0,85,1940.906295
-102.0,102,1941.044441
-83.0,83,1941.127646
-103.0,103,1941.229048
-103.0,103,1941.332318
-104.0,104,1941.434888
-100.0,100,1941.535784
-103.0,103,1941.640122
-102.0,102,1941.780542
-105.0,105,1941.868938
-97.0,97,1941.950531
-102.0,102,1942.036432
-96.0,96,1942.117047
-102.0,102,1942.281753
-104.0,104,1942.426416
-103.0,103,1942.513036
-103.0,103,1942.682549
-85.0,85,1942.819467
-106.0,106,1943.005729
-104.0,104,1943.116089
-83.0,83,1945.145074
-103.0,103,1945.350549
-88.0,88,1945.48284
-105.0,105,1945.571899
-97.0,97,1945.654099
-100.0,100,1945.7445
-105.0,105,1945.911498
-103.0,103,1946.073596
-99.0,99,1946.24797
-102.0,102,1946.416627
-105.0,105,1946.596189
-90.0,90,1946.747103
-105.0,105,1946.835857
-159.0,159,1947.076716
-105.0,105,1947.186725
-83.0,83,1947.256848
-102.0,102,1947.343103
-84.0,84,1947.414284
-105.0,105,1947.503171
-104.0,104,1947.664546
-100.0,100,1949.558225
-84.0,84,1949.629637
-87.0,87,1949.703371
-104.0,104,1949.791377
-97.0,97,1949.935038
-105.0,105,1950.093686
-105.0,105,1950.182192
-84.0,84,1950.252921
-88.0,88,1950.326982
-104.0,104,1950.414797
-104.0,104,1950.560196
-104.0,104,1950.661208
-103.0,103,1950.748986
-103.0,103,1950.836311
-102.0,102,1950.997337
-105.0,105,1951.086068
-86.0,86,1951.167261
-86.0,86,1951.264356
-101.0,101,1951.398664
-152.0,152,1951.527313
-89.0,89,1953.633545
-104.0,104,1953.8161
-102.0,102,1953.949605
-103.0,103,1954.036659
-89.0,89,1954.111711
-84.0,84,1954.182793
-105.0,105,1954.271264
-104.0,104,1954.420602
-103.0,103,1954.507439
-102.0,102,1954.59361
-103.0,103,1954.680481
-85.0,85,1954.814403
-103.0,103,1954.90135
-104.0,104,1954.988992
-98.0,98,1955.071293
-169.0,169,1955.238347
-105.0,105,1955.42295
-103.0,103,1955.591466
-105.0,105,1955.73956
-104.0,104,1955.827621
-97.0,97,1957.58343
-103.0,103,1957.696077
-93.0,93,1957.775534
-88.0,88,1957.850742
-110.0,110,1958.014734
-87.0,87,1958.088953
-101.0,101,1958.211291
-102.0,102,1958.383068
-97.0,97,1958.474462
-104.0,104,1958.619598
-103.0,103,1958.779821
-84.0,84,1958.85218
-88.0,88,1958.927754
-103.0,103,1959.015798
-102.0,102,1959.173145
-89.0,89,1959.308513
-105.0,105,1959.397512
-88.0,88,1959.534112
-155.0,155,1959.673636
-101.0,101,1959.845708
-105.0,105,1960.024293
-167.0,167,1961.890243
-85.0,85,1962.035402
-101.0,101,1962.157625
-86.0,86,1962.230352
-85.0,85,1962.350415
-104.0,104,1962.450836
-94.0,94,1962.531366
-104.0,104,1962.625875
-104.0,104,1962.714826
-103.0,103,1962.808341
-87.0,87,1962.887998
-162.0,162,1963.140356
-88.0,88,1963.281201
-102.0,102,1963.455052
-87.0,87,1963.563574
-84.0,84,1963.639301
-88.0,88,1963.718777
-87.0,87,1963.818249
-91.0,91,1963.981316
-103.0,103,1964.149301
-105.0,105,1966.065389
-169.0,169,1966.270942
-102.0,102,1966.357368
-88.0,88,1966.431652
-103.0,103,1966.517988
-103.0,103,1966.613596
-104.0,104,1966.777406
-158.0,158,1966.938832
-106.0,106,1967.071493
-104.0,104,1967.24392
-105.0,105,1967.390461
-100.0,100,1967.477181
-103.0,103,1967.564291
-105.0,105,1967.653035
-86.0,86,1967.725655
-105.0,105,1967.814573
-104.0,104,1967.903048
-102.0,102,1968.001697
-102.0,102,1968.149025
-102.0,102,1970.21022
-105.0,105,1970.393533
-93.0,93,1970.485435
-101.0,101,1970.579162
-102.0,102,1970.665721
-105.0,105,1970.823587
-149.0,149,1971.078906
-103.0,103,1971.256183
-85.0,85,1971.405406
-87.0,87,1971.505918
-104.0,104,1971.613806
-105.0,105,1971.711102
-104.0,104,1971.862043
-104.0,104,1971.970636
-105.0,105,1972.155455
-83.0,83,1972.291472
-101.0,101,1972.459284
-170.0,170,1972.672592
-104.0,104,1972.759914
-105.0,105,1974.386077
-104.0,104,1974.567813
-84.0,84,1974.712508
-111.0,111,1974.904477
-103.0,103,1975.090081
-104.0,104,1975.211332
-104.0,104,1975.339186
-93.0,93,1975.488181
-102.0,102,1975.6685
-105.0,105,1975.818469
-176.0,176,1975.99275
-153.0,153,1976.224632
-101.0,101,1976.309696
-100.0,100,1976.394289
-104.0,104,1976.482065
-106.0,106,1976.571619
-90.0,90,1976.651543
-105.0,105,1976.744159
-105.0,105,1976.837862
-86.0,86,1978.853888
-106.0,106,1979.019884
-103.0,103,1979.110106
-104.0,104,1979.201713
-105.0,105,1979.294568
-114.0,114,1979.395743
-104.0,104,1979.487468
-105.0,105,1979.580044
-85.0,85,1979.678469
-87.0,87,1979.800814
-102.0,102,1979.886844
-104.0,104,1980.048301
-104.0,104,1980.13605
-103.0,103,1980.222813
-90.0,90,1980.298323
-105.0,105,1980.386625
-106.0,106,1980.547558
-103.0,103,1980.649297
-103.0,103,1980.751566
-86.0,86,1980.836106
-86.0,86,1980.92182
-105.0,105,1983.137272
-174.0,174,1983.456887
-101.0,101,1983.560155
-84.0,84,1983.635941
-85.0,85,1983.711273
-103.0,103,1983.799577
-102.0,102,1983.886896
-101.0,101,1983.973195
-104.0,104,1984.135098
-102.0,102,1984.32399
-103.0,103,1984.443681
-104.0,104,1984.531229
-84.0,84,1984.602542
-86.0,86,1984.675408
-105.0,105,1984.76561
-105.0,105,1984.92521
-103.0,103,1985.085944
-104.0,104,1985.257793
-87.0,87,1985.403333
-104.0,104,1985.57991
-105.0,105,1987.61653
-83.0,83,1987.697591
-86.0,86,1987.783147
-105.0,105,1987.888715
-93.0,93,1987.981185
-104.0,104,1988.083716
-84.0,84,1988.207662
-102.0,102,1988.29343
-85.0,85,1988.388671
-102.0,102,1988.503333
-103.0,103,1988.590173
-103.0,103,1988.676975
-85.0,85,1988.748327
-105.0,105,1988.836452
-84.0,84,1988.96381
-101.0,101,1989.060666
-105.0,105,1989.170509
-106.0,106,1989.344575
-85.0,85,1989.480271
-102.0,102,1989.672318
-103.0,103,1989.8398
-104.0,104,1991.831039
-106.0,106,1992.024904
-172.0,172,1992.18017
-91.0,91,1992.330451
-102.0,102,1992.466909
-84.0,84,1992.538391
-86.0,86,1992.611985
-102.0,102,1992.698536
-104.0,104,1992.787271
-103.0,103,1992.94044
-103.0,103,1993.106354
-104.0,104,1993.282335
-104.0,104,1993.425543
-84.0,84,1993.573619
-103.0,103,1993.76508
-91.0,91,1993.880984
-102.0,102,1993.96784
-104.0,104,1994.056719
-105.0,105,1994.146279
-106.0,106,1994.241726
-105.0,105,1996.342403
-103.0,103,1996.526647
-86.0,86,1996.627061
-101.0,101,1996.748886
-85.0,85,1996.850087
-105.0,105,1996.980978
-102.0,102,1997.140253
-105.0,105,1997.246629
-104.0,104,1997.33589
-103.0,103,1997.424329
-104.0,104,1997.513638
-105.0,105,1997.603772
-88.0,88,1997.691642
-105.0,105,1997.844164
-105.0,105,1997.933536
-106.0,106,1998.024357
-104.0,104,1998.169865
-104.0,104,1998.343076
-87.0,87,1998.495782
-105.0,105,1998.633446
-105.0,105,2000.634465
-87.0,87,2000.782055
-101.0,101,2000.96223
-103.0,103,2001.077968
-104.0,104,2001.17061
-102.0,102,2001.35092
-103.0,103,2001.519279
-105.0,105,2001.695252
-101.0,101,2001.784759
-105.0,105,2001.87811
-89.0,89,2001.956638
-102.0,102,2002.047226
-99.0,99,2002.135475
-94.0,94,2002.279248
-105.0,105,2002.372715
-89.0,89,2002.450826
-102.0,102,2002.54074
-83.0,83,2002.615045
-104.0,104,2002.766205
-88.0,88,2002.857206
-86.0,86,2002.942928
-104.0,104,2005.103703
-84.0,84,2005.241716
-101.0,101,2005.409536
-105.0,105,2005.590098
-101.0,101,2005.754326
-109.0,109,2005.908831
-103.0,103,2005.996622
-102.0,102,2006.170213
-104.0,104,2006.303893
-104.0,104,2006.401043
-105.0,105,2006.565521
-103.0,103,2006.666129
-103.0,103,2006.754131
-105.0,105,2006.918235
-88.0,88,2007.054208
-85.0,85,2007.126982
-104.0,104,2007.215865
-91.0,91,2007.299211
-105.0,105,2007.469715
-105.0,105,2007.644976
-106.0,106,2009.826324
-104.0,104,2010.005508
-104.0,104,2010.179252
-102.0,102,2010.292089
-105.0,105,2010.38091
-105.0,105,2010.469913
-84.0,84,2010.541189
-84.0,84,2010.614936
-85.0,85,2010.694789
-100.0,100,2010.781706
-106.0,106,2010.875518
-85.0,85,2010.95049
-102.0,102,2011.041078
-85.0,85,2011.116172
-103.0,103,2011.293513
-102.0,102,2011.405232
-106.0,106,2011.495793
-103.0,103,2011.65298
-101.0,101,2011.738933
-84.0,84,2011.810452
-105.0,105,2011.899688
-102.0,102,2013.352371
-101.0,101,2013.444958
-92.0,92,2013.5236
-116.0,116,2013.622204
-103.0,103,2013.729928
-106.0,106,2013.917821
-85.0,85,2014.002974
-105.0,105,2014.091907
-86.0,86,2014.164723
-106.0,106,2014.29739
-94.0,94,2014.452167
-101.0,101,2014.627845
-103.0,103,2014.812001
-105.0,105,2014.992177
-104.0,104,2015.177053
-105.0,105,2015.35142
-88.0,88,2015.426049
-105.0,105,2015.551232
-105.0,105,2015.738806
-104.0,104,2015.932562
-105.0,105,2016.111484
-86.0,86,2017.842427
-104.0,104,2017.947623
-104.0,104,2018.051022
-90.0,90,2018.197256
-88.0,88,2018.272438
-106.0,106,2018.42332
-103.0,103,2018.577024
-101.0,101,2018.66356
-105.0,105,2018.753779
-167.0,167,2018.972378
-101.0,101,2019.078057
-105.0,105,2019.166936
-103.0,103,2019.319253
-98.0,98,2019.47555
-87.0,87,2019.626981
-104.0,104,2019.78833
-84.0,84,2019.932817
-92.0,92,2020.092189
-92.0,92,2020.169929
-96.0,96,2020.275433
-104.0,104,2022.588462
-103.0,103,2022.759554
-100.0,100,2022.929599
-106.0,106,2023.113207
-106.0,106,2023.247113
-84.0,84,2023.330709
-105.0,105,2023.445696
-105.0,105,2023.623317
-169.0,169,2023.91043
-103.0,103,2024.066546
-105.0,105,2024.158252
-86.0,86,2024.234147
-104.0,104,2024.326139
-104.0,104,2024.418077
-103.0,103,2024.579664
-97.0,97,2024.739289
-104.0,104,2024.910364
-103.0,103,2025.024883
-83.0,83,2025.098626
-105.0,105,2025.190505
-106.0,106,2027.259804
-154.0,154,2027.402597
-105.0,105,2027.598288
-103.0,103,2027.76049
-84.0,84,2027.908791
-89.0,89,2027.997453
-101.0,101,2028.138293
-102.0,102,2028.290025
-101.0,101,2028.375329
-103.0,103,2028.46405
-99.0,99,2028.582699
-101.0,101,2028.762239
-101.0,101,2028.92029
-104.0,104,2029.090851
-103.0,103,2029.215623
-105.0,105,2029.304841
-104.0,104,2029.479978
-102.0,102,2029.652406
-185.0,185,2029.953947
-101.0,101,2031.923224
-99.0,99,2032.00687
-101.0,101,2032.091656
-105.0,105,2032.245713
-104.0,104,2032.395418
-103.0,103,2032.538554
-167.0,167,2032.818303
-100.0,100,2032.964567
-103.0,103,2033.123819
-103.0,103,2033.279444
-102.0,102,2033.389031
-105.0,105,2033.499101
-85.0,85,2033.587312
-104.0,104,2033.696432
-103.0,103,2033.810861
-104.0,104,2033.898631
-87.0,87,2033.97216
-102.0,102,2034.058672
-103.0,103,2034.14577
-87.0,87,2035.78852
-84.0,84,2035.954096
-105.0,105,2036.132886
-85.0,85,2036.254141
-105.0,105,2036.343303
-102.0,102,2036.429895
-103.0,103,2036.517435
-151.0,151,2036.759423
-104.0,104,2036.914018
-102.0,102,2037.072955
-106.0,106,2037.245369
-105.0,105,2037.41912
-159.0,159,2037.606536
-102.0,102,2037.693602
-103.0,103,2037.780931
-160.0,160,2037.941271
-149.0,149,2038.174263
-101.0,101,2038.332499
-104.0,104,2038.501078
-101.0,101,2040.67399
-85.0,85,2040.815275
-105.0,105,2040.977892
-151.0,151,2041.105482
-102.0,102,2041.191648
-84.0,84,2041.262718
-100.0,100,2041.368002
-104.0,104,2041.542669
-102.0,102,2041.711295
-103.0,103,2041.798504
-85.0,85,2041.878733
-103.0,103,2041.966185
-170.0,170,2042.122729
-101.0,101,2042.207735
-104.0,104,2042.295708
-104.0,104,2042.421175
-85.0,85,2042.575198
-104.0,104,2042.676115
-105.0,105,2042.797959
-88.0,88,2044.844301
-104.0,104,2045.021447
-104.0,104,2045.207219
-85.0,85,2045.354065
-103.0,103,2045.494767
-104.0,104,2045.595482
-101.0,101,2045.706951
-86.0,86,2045.86535
-103.0,103,2045.989439
-105.0,105,2046.078179
-101.0,101,2046.16356
-89.0,89,2046.276751
-86.0,86,2046.412201
-149.0,149,2046.656948
-104.0,104,2046.83611
-104.0,104,2046.927895
-89.0,89,2047.00666
-105.0,105,2047.099802
-106.0,106,2047.189618
-104.0,104,2047.277319
-104.0,104,2049.312305
-105.0,105,2049.41235
-157.0,157,2049.547741
-103.0,103,2049.634945
-104.0,104,2049.723322
-86.0,86,2049.796249
-92.0,92,2049.939773
-106.0,106,2050.079479
-105.0,105,2050.168251
-103.0,103,2050.345097
-104.0,104,2050.523505
-105.0,105,2050.624956
-104.0,104,2050.718369
-105.0,105,2050.89325
-104.0,104,2051.066833
-104.0,104,2051.241181
-102.0,102,2051.418117
-85.0,85,2051.552632
-104.0,104,2051.740144
-90.0,90,2051.872996
-103.0,103,2053.834955
-91.0,91,2053.912706
-105.0,105,2054.001972
-105.0,105,2054.092405
-88.0,88,2054.167319
-104.0,104,2054.255125
-105.0,105,2054.417674
-104.0,104,2054.602863
-103.0,103,2054.770837
-104.0,104,2054.931742
-105.0,105,2055.023889
-105.0,105,2055.116786
-105.0,105,2055.209195
-104.0,104,2055.301174
-103.0,103,2055.391669
-91.0,91,2055.469382
-85.0,85,2055.540764
-104.0,104,2055.68475
-104.0,104,2055.777369
-103.0,103,2055.90182
-104.0,104,2058.110215
-104.0,104,2058.269131
-99.0,99,2058.352659
-104.0,104,2058.440986
-104.0,104,2058.53055
-97.0,97,2058.613327
-104.0,104,2058.701186
-102.0,102,2058.787336
-102.0,102,2058.873423
-106.0,106,2059.062402
-84.0,84,2059.163385
-104.0,104,2059.255353
-94.0,94,2059.338786
-104.0,104,2059.431592
-91.0,91,2059.51246
-104.0,104,2059.687531
-104.0,104,2059.811989
-104.0,104,2059.899963
-102.0,102,2059.987064
-85.0,85,2060.084164
-86.0,86,2060.197019
-103.0,103,2062.041406
-101.0,101,2062.127335
-83.0,83,2062.197633
-83.0,83,2062.330021
-105.0,105,2062.509358
-102.0,102,2062.682232
-105.0,105,2062.800458
-106.0,106,2062.910075
-89.0,89,2063.01788
-103.0,103,2063.207739
-103.0,103,2063.353184
-96.0,96,2063.435182
-104.0,104,2063.568865
-107.0,107,2063.743042
-103.0,103,2063.909618
-154.0,154,2064.142583
-104.0,104,2064.230375
-103.0,103,2064.385941
-85.0,85,2064.518241
-89.0,89,2064.606317
-84.0,84,2066.403028
-105.0,105,2066.579946
-89.0,89,2066.742823
-104.0,104,2066.871011
-105.0,105,2067.041664
-89.0,89,2067.185663
-106.0,106,2067.360571
-103.0,103,2067.538217
-104.0,104,2067.712158
-84.0,84,2067.845348
-103.0,103,2068.00357
-104.0,104,2068.104527
-160.0,160,2068.238908
-86.0,86,2068.311129
-86.0,86,2068.418092
-104.0,104,2068.574671
-102.0,102,2068.660389
-102.0,102,2068.758417
-102.0,102,2068.934184
-102.0,102,2069.043808
-102.0,102,2071.125585
-87.0,87,2071.224309
-100.0,100,2071.311901
-103.0,103,2071.40303
-105.0,105,2071.495602
-104.0,104,2071.587423
-101.0,101,2071.700515
-100.0,100,2071.871809
-100.0,100,2072.041966
-86.0,86,2072.11837
-86.0,86,2072.194921
-162.0,162,2072.334681
-105.0,105,2072.422805
-104.0,104,2072.510227
-104.0,104,2072.632021
-104.0,104,2072.748026
-149.0,149,2072.987891
-104.0,104,2073.122486
-104.0,104,2073.209429
-106.0,106,2073.385037
-100.0,100,2075.551611
-102.0,102,2075.661813
-104.0,104,2075.764161
-105.0,105,2075.927642
-90.0,90,2076.074028
-90.0,90,2076.169927
-95.0,95,2076.264695
-103.0,103,2076.366343
-106.0,106,2076.471416
-103.0,103,2076.605347
-103.0,103,2076.763819
-104.0,104,2076.852531
-104.0,104,2076.950053
-103.0,103,2077.079785
-103.0,103,2077.167654
-101.0,101,2077.252405
-103.0,103,2077.37438
-102.0,102,2077.487704
-105.0,105,2077.584752
-83.0,83,2077.65776
-103.0,103,2079.586406
-83.0,83,2079.734082
-84.0,84,2079.816794
-103.0,103,2079.904614
-104.0,104,2079.992767
-104.0,104,2080.080902
-99.0,99,2080.193086
-103.0,103,2080.368819
-104.0,104,2080.517541
-103.0,103,2080.667011
-100.0,100,2080.754944
-104.0,104,2080.846987
-105.0,105,2080.937855
-83.0,83,2081.008237
-103.0,103,2081.119865
-104.0,104,2081.220157
-91.0,91,2081.297023
-103.0,103,2081.383911
-105.0,105,2081.472469
-85.0,85,2081.544277
-104.0,104,2081.653481
-105.0,105,2083.724009
-105.0,105,2083.814062
-101.0,101,2083.899703
-83.0,83,2083.985827
-102.0,102,2084.154082
-104.0,104,2084.329836
-105.0,105,2084.436206
-104.0,104,2084.535912
-104.0,104,2084.630311
-102.0,102,2084.716334
-105.0,105,2084.805066
-90.0,90,2084.921834
-104.0,104,2085.108855
-101.0,101,2085.256457
-105.0,105,2085.345308
-104.0,104,2085.43338
-106.0,106,2085.52273
-105.0,105,2085.611049
-103.0,103,2085.734628
-84.0,84,2085.862677
-103.0,103,2088.176851
-104.0,104,2088.359536
-87.0,87,2088.508935
-104.0,104,2088.675917
-102.0,102,2088.810441
-102.0,102,2088.910343
-105.0,105,2089.014459
-84.0,84,2089.108442
-102.0,102,2089.285264
-103.0,103,2089.394392
-105.0,105,2089.484349
-105.0,105,2089.574048
-87.0,87,2089.722754
-86.0,86,2089.796295
-102.0,102,2089.883487
-103.0,103,2089.971578
-103.0,103,2090.059428
-93.0,93,2090.138425
-103.0,103,2090.225927
-103.0,103,2090.313273
-104.0,104,2090.47543
-102.0,102,2092.500693
-101.0,101,2092.684413
-101.0,101,2092.815802
-91.0,91,2092.893061
-107.0,107,2092.984072
-105.0,105,2093.148809
-83.0,83,2093.287334
-102.0,102,2093.467107
-84.0,84,2093.608023
-83.0,83,2093.752537
-94.0,94,2093.864932
-105.0,105,2093.967964
-100.0,100,2094.070215
-103.0,103,2094.171268
-106.0,106,2094.285466
-103.0,103,2094.377511
-105.0,105,2094.531553
-103.0,103,2094.703016
-102.0,102,2094.854691
-105.0,105,2095.032587
-83.0,83,2097.122823
-83.0,83,2097.257493
-104.0,104,2097.36106
-86.0,86,2097.44627
-104.0,104,2097.550002
-105.0,105,2097.655325
-104.0,104,2097.770056
-86.0,86,2097.917823
-105.0,105,2098.036614
-103.0,103,2098.191957
-84.0,84,2098.337173
-83.0,83,2098.450373
-105.0,105,2098.562979
-103.0,103,2098.727531
-90.0,90,2098.880368
-104.0,104,2099.053369
-101.0,101,2099.229781
-104.0,104,2099.409541
-84.0,84,2099.549645
-104.0,104,2099.714949
-87.0,87,2099.849194
-104.0,104,2099.951622
