# {"t_start": 1594067744.2453163, "env_id": "MountainCarSparse-v0"} 
r,l,t
1.0,68,2145.293714
1.0,70,2145.350609
1.0,69,2145.406649
1.0,69,2145.462808
1.0,69,2145.51903
1.0,70,2145.57591
1.0,68,2145.632695
1.0,70,2145.72617
1.0,69,2145.851798
1.0,69,2145.969508
1.0,70,2146.087896
1.0,68,2146.155844
1.0,69,2146.212359
1.0,69,2146.268635
1.0,70,2146.327289
1.0,68,2146.382339
1.0,69,2146.471155
1.0,69,2146.539561
1.0,69,2146.595692
1.0,69,2146.651989
1.0,69,2146.74473
1.0,69,2146.862278
1.0,69,2146.979696
1.0,69,2147.089142
1.0,69,2147.201606
1.0,69,2147.257658
1.0,70,2147.314736
1.0,69,2147.370912
1.0,68,2171.351768
1.0,68,2171.464218
1.0,69,2171.5692
1.0,71,2171.689466
1.0,70,2171.819222
1.0,69,2171.939141
1.0,70,2172.02297
1.0,69,2172.081513
1.0,69,2172.197293
1.0,68,2172.300525
1.0,70,2172.420326
1.0,69,2172.5349
1.0,69,2172.652413
1.0,69,2172.766637
1.0,68,2172.871401
1.0,69,2172.993577
1.0,68,2173.114111
1.0,68,2173.229617
1.0,69,2173.315367
1.0,69,2173.383786
1.0,68,2173.451315
1.0,68,2173.528144
1.0,69,2173.647365
1.0,68,2173.727409
1.0,70,2173.784441
1.0,70,2173.844746
1.0,69,2173.910127
1.0,69,2173.975093
1.0,68,2174.066288
1.0,70,2174.174039
1.0,69,2196.796163
1.0,69,2196.901211
1.0,70,2197.011263
1.0,69,2197.124452
1.0,68,2197.242451
1.0,69,2197.357791
1.0,69,2197.466843
1.0,68,2197.571544
1.0,70,2197.689825
1.0,70,2197.810094
1.0,68,2197.92001
1.0,69,2198.025867
1.0,68,2198.143194
1.0,67,2198.265159
1.0,69,2198.374726
1.0,68,2198.497324
1.0,69,2198.609683
1.0,68,2198.694019
1.0,70,2198.761846
1.0,69,2198.825754
1.0,69,2198.891102
1.0,68,2199.021035
1.0,69,2199.118467
1.0,69,2199.230245
1.0,68,2199.350028
1.0,68,2199.44281
1.0,74,2199.503281
1.0,68,2199.558955
1.0,69,2199.631756
1.0,69,2199.73816
1.0,68,2221.28628
1.0,68,2221.342094
1.0,69,2221.39859
1.0,68,2221.490682
1.0,69,2221.616281
1.0,68,2221.720739
1.0,69,2221.838194
1.0,69,2221.95158
1.0,70,2222.069543
1.0,70,2222.177365
1.0,69,2222.290001
1.0,68,2222.406887
1.0,68,2222.523997
1.0,69,2222.63375
1.0,69,2222.727187
1.0,70,2222.784425
1.0,68,2222.840129
1.0,68,2222.895685
1.0,70,2222.953096
1.0,68,2223.057582
1.0,68,2223.17444
1.0,68,2223.29127
1.0,69,2223.405026
1.0,68,2223.50962
1.0,68,2223.622631
1.0,68,2223.739522
1.0,70,2223.798371
1.0,71,2223.856502
1.0,68,2223.911892
1.0,69,2223.968166
1.0,69,2247.642696
1.0,68,2247.704485
1.0,68,2247.769954
1.0,68,2247.83393
1.0,68,2247.92291
1.0,68,2248.044319
1.0,68,2248.172126
1.0,69,2248.28183
1.0,68,2248.403209
1.0,68,2248.512702
1.0,68,2248.627789
1.0,68,2248.718903
1.0,69,2248.783653
1.0,68,2248.846843
1.0,68,2248.910602
1.0,69,2248.974692
1.0,69,2249.0405
1.0,68,2249.129933
1.0,67,2249.25427
1.0,69,2249.368072
1.0,70,2249.486519
1.0,69,2249.596067
1.0,68,2249.696045
1.0,68,2249.812251
1.0,67,2249.927757
1.0,67,2250.031031
1.0,68,2250.098558
1.0,69,2250.157453
1.0,72,2250.215944
1.0,68,2250.319898
1.0,69,2273.50143
1.0,68,2273.593638
1.0,68,2273.702368
1.0,69,2273.814855
1.0,68,2273.920406
1.0,69,2274.038411
1.0,67,2274.145956
1.0,68,2274.250366
1.0,67,2274.366026
1.0,68,2274.474538
1.0,67,2274.577677
1.0,68,2274.695748
1.0,68,2274.812471
1.0,69,2274.929524
1.0,69,2275.042174
1.0,69,2275.126669
1.0,67,2275.233269
1.0,70,2275.351167
1.0,68,2275.454907
1.0,69,2275.57183
1.0,68,2275.690283
1.0,68,2275.790571
1.0,68,2275.903257
1.0,68,2276.023956
1.0,68,2276.128619
1.0,70,2276.210094
1.0,70,2276.267447
1.0,69,2276.325411
1.0,68,2276.417655
1.0,68,2276.536611
1.0,67,2300.006851
1.0,68,2300.110936
1.0,67,2300.222234
1.0,67,2300.308988
1.0,70,2300.402649
1.0,67,2300.510159
1.0,67,2300.619857
1.0,68,2300.731223
1.0,68,2300.838275
1.0,68,2300.954835
1.0,68,2301.041902
1.0,68,2301.099224
1.0,67,2301.155765
1.0,67,2301.212897
1.0,68,2301.270168
1.0,67,2301.326787
1.0,67,2301.383755
1.0,68,2301.441032
1.0,68,2301.52234
1.0,69,2301.643569
1.0,67,2301.722502
1.0,69,2301.778541
1.0,69,2301.834637
1.0,67,2301.925594
1.0,68,2302.042882
1.0,68,2302.157944
1.0,70,2302.27566
1.0,67,2302.383932
1.0,68,2302.476475
1.0,69,2302.539288
1.0,70,2325.41421
1.0,67,2325.530141
1.0,67,2325.644886
1.0,69,2325.760686
1.0,68,2325.877751
1.0,68,2325.982337
1.0,69,2326.096104
1.0,68,2326.214848
1.0,67,2326.29437
1.0,69,2326.350862
1.0,68,2326.406899
1.0,68,2326.462573
1.0,67,2326.544621
1.0,67,2326.659062
1.0,68,2326.765527
1.0,67,2326.833811
1.0,67,2326.926184
1.0,70,2327.041244
1.0,69,2327.146877
1.0,67,2327.257531
1.0,67,2327.312031
1.0,67,2327.366536
1.0,67,2327.421147
1.0,68,2327.476281
1.0,67,2327.530615
1.0,69,2327.631977
1.0,69,2327.74965
1.0,69,2327.830769
1.0,69,2327.887292
1.0,67,2327.942033
1.0,71,2350.729364
1.0,68,2350.785407
1.0,68,2350.842018
1.0,67,2350.958279
1.0,68,2351.079917
1.0,68,2351.189196
1.0,67,2351.304467
1.0,67,2351.404231
1.0,67,2351.521802
1.0,67,2351.622347
1.0,67,2351.738451
1.0,68,2351.856896
1.0,67,2351.975258
1.0,67,2352.09138
1.0,67,2352.162231
1.0,70,2352.219362
1.0,68,2352.274863
1.0,67,2352.329425
1.0,69,2352.446683
1.0,68,2352.563748
1.0,67,2352.680365
1.0,67,2352.788367
1.0,67,2352.890281
1.0,68,2353.007188
1.0,68,2353.115677
1.0,67,2353.224946
1.0,67,2353.34106
1.0,67,2353.433144
1.0,68,2353.555049
1.0,68,2353.665051
1.0,69,2377.807709
1.0,68,2377.901055
1.0,68,2378.013693
1.0,67,2378.117759
1.0,68,2378.228524
1.0,68,2378.333495
1.0,67,2378.44492
1.0,69,2378.551627
1.0,67,2378.671111
1.0,67,2378.774786
1.0,67,2378.891263
1.0,67,2379.003629
1.0,68,2379.117111
1.0,67,2379.227571
1.0,68,2379.340029
1.0,67,2379.44194
1.0,69,2379.560014
1.0,67,2379.671985
1.0,67,2379.771476
1.0,67,2379.887409
1.0,67,2379.982504
1.0,67,2380.097975
1.0,67,2380.201077
1.0,67,2380.257146
1.0,75,2380.354712
1.0,67,2380.470197
1.0,67,2380.581846
1.0,67,2380.677996
1.0,68,2380.798324
1.0,69,2380.917342
1.0,67,2405.077905
1.0,68,2405.145457
1.0,68,2405.201165
1.0,67,2405.255556
1.0,67,2405.309907
1.0,67,2405.364305
1.0,67,2405.418997
1.0,67,2405.473325
1.0,67,2405.548947
1.0,67,2405.656562
1.0,68,2405.771776
1.0,67,2405.88333
1.0,67,2405.990301
1.0,68,2406.116712
1.0,68,2406.222371
1.0,69,2406.340074
1.0,68,2406.456896
1.0,67,2406.572823
1.0,67,2406.680998
1.0,68,2406.760903
1.0,67,2406.864862
1.0,69,2406.970612
1.0,67,2407.083232
1.0,66,2407.187797
1.0,67,2407.300344
1.0,67,2407.417014
1.0,69,2407.527255
1.0,67,2407.586407
1.0,67,2407.641095
1.0,71,2407.726558
1.0,69,2407.837059
1.0,67,2430.695088
1.0,67,2430.79736
1.0,68,2430.914323
1.0,67,2431.034329
1.0,68,2431.149926
1.0,66,2431.267194
1.0,67,2431.385189
1.0,71,2431.468195
1.0,68,2431.523871
1.0,67,2431.578575
1.0,68,2431.639303
1.0,70,2431.706853
1.0,68,2431.815906
1.0,67,2431.89772
1.0,68,2431.978192
1.0,68,2432.083423
1.0,67,2432.175132
1.0,67,2432.242621
1.0,69,2432.34934
1.0,67,2432.450105
1.0,67,2432.576752
1.0,70,2432.701851
1.0,69,2432.825058
1.0,66,2432.94163
1.0,67,2433.05671
1.0,67,2433.159097
1.0,68,2433.283577
1.0,67,2433.391981
1.0,68,2433.508379
1.0,68,2433.62306
1.0,68,2456.74194
1.0,68,2456.859157
1.0,67,2456.963767
1.0,67,2457.087047
1.0,67,2457.191014
1.0,67,2457.307548
1.0,67,2457.423317
1.0,67,2457.533852
1.0,67,2457.645868
1.0,67,2457.749616
1.0,67,2457.867213
1.0,67,2457.97417
1.0,67,2458.087012
1.0,67,2458.206404
1.0,67,2458.315286
1.0,67,2458.430372
1.0,67,2458.546414
1.0,67,2458.662519
1.0,67,2458.7662
1.0,67,2458.883549
1.0,69,2459.001561
1.0,68,2459.113919
1.0,68,2459.229944
1.0,67,2459.349376
1.0,68,2459.453467
1.0,66,2459.559798
1.0,67,2459.638151
1.0,69,2459.696132
1.0,66,2459.751606
1.0,67,2459.808284
1.0,67,2483.41166
1.0,67,2483.527017
1.0,67,2483.581196
1.0,67,2483.635813
1.0,69,2483.69358
1.0,66,2483.796306
1.0,67,2483.915763
1.0,67,2484.019052
1.0,66,2484.130588
1.0,66,2484.233147
1.0,68,2484.349509
1.0,67,2484.445311
1.0,68,2484.501033
1.0,67,2484.555934
1.0,67,2484.615521
1.0,66,2484.709928
1.0,68,2484.823102
1.0,68,2484.927731
1.0,68,2485.052818
1.0,68,2485.160255
1.0,66,2485.272216
1.0,68,2485.377612
1.0,67,2485.432751
1.0,67,2485.490023
1.0,67,2485.545034
1.0,67,2485.635281
1.0,67,2485.740419
1.0,67,2485.807992
1.0,67,2485.864613
1.0,66,2485.918843
1.0,71,2486.00183
1.0,67,2509.544392
1.0,66,2509.623278
1.0,67,2509.685512
1.0,67,2509.747439
1.0,67,2509.810997
1.0,67,2509.874451
1.0,68,2509.939366
1.0,67,2510.002854
1.0,68,2510.102869
1.0,67,2510.215069
1.0,69,2510.271792
1.0,67,2510.326526
1.0,67,2510.381208
1.0,68,2510.437155
1.0,67,2510.491778
1.0,67,2510.546567
1.0,67,2510.604098
1.0,66,2510.658001
1.0,68,2510.775816
1.0,69,2510.868292
1.0,67,2510.923311
1.0,67,2510.978095
1.0,68,2511.033977
1.0,66,2511.116858
1.0,69,2511.226214
1.0,67,2511.339254
1.0,67,2511.455114
1.0,66,2511.526374
1.0,68,2511.590131
1.0,67,2511.651354
1.0,69,2534.930548
1.0,67,2535.032977
1.0,67,2535.149034
1.0,67,2535.258914
1.0,68,2535.369746
1.0,66,2535.482314
1.0,68,2535.574219
1.0,67,2535.64537
1.0,67,2535.700082
1.0,66,2535.75369
1.0,67,2535.808258
1.0,68,2535.863649
1.0,67,2535.954869
1.0,66,2536.061656
1.0,67,2536.168785
1.0,68,2536.278955
1.0,66,2536.334604
1.0,67,2536.391724
1.0,67,2536.448699
1.0,66,2536.504821
1.0,67,2536.620432
1.0,67,2536.736361
1.0,69,2536.84149
1.0,67,2536.932776
1.0,67,2537.04837
1.0,69,2537.157104
1.0,66,2537.259593
1.0,66,2537.377612
1.0,68,2537.478266
1.0,67,2537.532698
1.0,67,2537.587083
1.0,69,2560.050827
1.0,66,2560.121179
1.0,67,2560.227432
1.0,68,2560.33567
1.0,66,2560.443208
1.0,68,2560.54906
1.0,66,2560.661276
1.0,67,2560.769542
1.0,68,2560.885442
1.0,66,2560.994264
1.0,67,2561.106997
1.0,67,2561.204984
1.0,69,2561.295022
1.0,66,2561.401317
1.0,66,2561.515797
1.0,68,2561.610716
1.0,66,2561.666939
1.0,67,2561.724653
1.0,66,2561.78025
1.0,66,2561.835878
1.0,66,2561.928206
1.0,68,2562.040634
1.0,68,2562.15786
1.0,66,2562.255583
1.0,66,2562.358103
1.0,68,2562.428216
1.0,67,2562.485194
1.0,67,2562.541365
1.0,69,2562.598944
1.0,66,2562.689916
1.0,67,2586.147247
1.0,67,2586.239445
1.0,67,2586.359202
1.0,69,2586.462474
1.0,66,2586.573584
1.0,67,2586.690624
1.0,66,2586.78978
1.0,68,2586.906744
1.0,66,2587.02185
1.0,66,2587.120939
1.0,69,2587.23056
1.0,66,2587.33818
1.0,67,2587.449822
1.0,66,2587.561739
1.0,67,2587.661386
1.0,67,2587.777868
1.0,66,2587.868081
1.0,66,2587.921766
1.0,68,2587.97701
1.0,66,2588.030501
1.0,66,2588.084108
1.0,66,2588.174397
1.0,68,2588.282409
1.0,66,2588.400951
1.0,66,2588.497355
1.0,67,2588.613003
1.0,67,2588.732555
1.0,66,2588.847828
1.0,66,2588.950617
1.0,67,2589.065426
1.0,66,2589.175689
1.0,66,2612.547888
1.0,67,2612.6609
1.0,67,2612.716012
1.0,66,2612.782044
1.0,68,2612.886569
1.0,66,2613.01001
1.0,66,2613.12248
1.0,68,2613.235217
1.0,66,2613.325625
1.0,68,2613.388089
1.0,67,2613.495103
1.0,67,2613.611444
1.0,67,2613.721154
1.0,66,2613.836325
1.0,66,2613.914957
1.0,67,2613.96973
1.0,67,2614.024431
1.0,67,2614.091424
1.0,67,2614.211508
1.0,67,2614.316948
1.0,66,2614.408112
1.0,68,2614.463803
1.0,67,2614.518897
1.0,66,2614.572937
1.0,66,2614.626845
1.0,68,2614.682674
1.0,66,2614.736537
1.0,66,2614.790453
1.0,66,2614.854975
1.0,68,2614.966789
1.0,66,2615.058086
1.0,67,2639.059775
1.0,67,2639.118157
1.0,66,2639.172873
1.0,67,2639.227372
1.0,67,2639.288985
1.0,66,2639.342664
1.0,67,2639.398783
1.0,67,2639.493991
1.0,66,2639.609051
1.0,67,2639.724972
1.0,68,2639.780431
1.0,67,2639.872858
1.0,67,2639.956502
1.0,66,2640.010533
1.0,69,2640.108628
1.0,67,2640.211983
1.0,66,2640.323733
1.0,66,2640.426331
1.0,68,2640.554844
1.0,67,2640.654565
1.0,67,2640.767701
1.0,67,2640.834634
1.0,66,2640.895399
1.0,66,2640.951188
1.0,66,2641.005054
1.0,66,2641.120015
1.0,67,2641.231006
1.0,66,2641.337621
1.0,67,2641.445343
1.0,66,2641.560654
1.0,66,2664.731063
1.0,66,2664.829141
1.0,66,2664.948842
1.0,67,2665.056952
1.0,66,2665.172257
1.0,66,2665.276643
1.0,66,2665.3922
1.0,66,2665.507465
1.0,67,2665.574869
1.0,66,2665.628838
1.0,66,2665.683119
1.0,66,2665.737291
1.0,67,2665.830492
1.0,67,2665.950388
1.0,66,2666.064808
1.0,69,2666.15731
1.0,66,2666.210639
1.0,68,2666.265834
1.0,66,2666.319558
1.0,66,2666.373326
1.0,68,2666.428749
1.0,66,2666.514305
1.0,68,2666.639855
1.0,66,2666.742645
1.0,66,2666.854333
1.0,67,2666.970013
1.0,66,2667.072866
1.0,67,2667.192833
1.0,66,2667.307998
1.0,67,2667.409406
1.0,66,2667.525339
1.0,69,2691.551491
1.0,67,2691.666674
1.0,66,2691.775776
1.0,66,2691.895405
1.0,66,2691.99621
1.0,68,2692.110041
1.0,66,2692.215446
1.0,67,2692.331772
1.0,66,2692.438928
1.0,66,2692.554974
1.0,66,2692.668952
1.0,69,2692.774947
1.0,69,2692.831636
1.0,67,2692.911849
1.0,68,2693.036871
1.0,66,2693.140252
1.0,66,2693.243411
1.0,66,2693.35886
1.0,68,2693.414565
1.0,67,2693.46946
1.0,66,2693.523648
1.0,69,2693.580169
1.0,67,2693.634959
1.0,66,2693.749933
1.0,66,2693.849217
1.0,68,2693.970086
1.0,66,2694.050163
1.0,66,2694.109744
1.0,66,2694.16388
1.0,67,2694.218685
1.0,66,2694.272638
1.0,66,2717.336158
1.0,67,2717.449889
1.0,66,2717.551353
1.0,66,2717.644629
1.0,67,2717.749914
1.0,66,2717.869921
1.0,66,2717.957742
1.0,67,2718.019431
1.0,66,2718.079614
1.0,66,2718.161502
1.0,67,2718.271343
1.0,68,2718.343492
1.0,67,2718.406618
1.0,68,2718.470618
1.0,67,2718.534559
1.0,67,2718.611737
1.0,66,2718.727194
1.0,66,2718.8264
1.0,69,2718.944324
1.0,66,2719.059689
1.0,66,2719.171004
1.0,66,2719.275515
1.0,66,2719.329821
1.0,69,2719.386288
1.0,67,2719.441007
1.0,67,2719.507723
1.0,68,2719.624192
1.0,66,2719.728584
1.0,66,2719.831138
1.0,67,2719.922523
1.0,66,2719.976278
1.0,67,2742.904264
1.0,66,2742.970586
1.0,66,2743.072253
1.0,67,2743.188241
1.0,67,2743.300353
1.0,66,2743.415005
1.0,68,2743.519611
1.0,68,2743.631156
1.0,66,2743.747842
1.0,67,2743.805274
1.0,67,2743.863762
1.0,68,2743.921975
1.0,68,2744.011518
1.0,66,2744.114319
1.0,66,2744.229112
1.0,68,2744.334359
1.0,66,2744.449221
1.0,66,2744.557747
1.0,66,2744.65537
1.0,66,2744.766212
1.0,66,2744.844533
1.0,68,2744.949769
1.0,69,2745.070992
1.0,66,2745.197294
1.0,68,2745.312852
1.0,66,2745.39993
1.0,68,2745.510974
1.0,66,2745.61423
1.0,66,2745.732793
1.0,66,2745.84653
1.0,66,2769.333618
1.0,67,2769.445726
1.0,67,2769.559639
1.0,66,2769.679148
1.0,66,2769.799301
1.0,66,2769.910819
1.0,66,2770.021926
1.0,66,2770.148251
1.0,66,2770.255738
1.0,66,2770.375099
1.0,66,2770.470981
1.0,66,2770.586925
1.0,68,2770.693349
1.0,66,2770.809405
1.0,66,2770.913069
1.0,67,2771.026834
1.0,66,2771.130322
1.0,67,2771.24209
1.0,66,2771.349525
1.0,68,2771.453907
1.0,67,2771.569898
1.0,66,2771.677566
1.0,66,2771.792059
1.0,67,2771.908279
1.0,67,2772.008162
1.0,66,2772.128056
1.0,68,2772.245422
1.0,67,2772.361534
1.0,66,2772.464465
1.0,66,2772.518786
1.0,66,2772.57299
1.0,68,2797.080757
1.0,66,2797.195554
1.0,67,2797.310922
1.0,68,2797.41508
1.0,68,2797.519047
1.0,66,2797.609437
1.0,66,2797.721885
1.0,67,2797.778185
1.0,66,2797.831921
1.0,66,2797.910435
1.0,66,2798.026327
1.0,66,2798.117705
1.0,66,2798.171705
1.0,67,2798.226757
1.0,66,2798.281035
1.0,67,2798.335887
1.0,67,2798.415294
1.0,67,2798.4949
1.0,67,2798.575339
1.0,66,2798.670646
1.0,67,2798.781543
1.0,66,2798.887944
1.0,66,2798.994368
1.0,68,2799.098337
1.0,66,2799.218503
1.0,66,2799.33422
1.0,66,2799.441813
1.0,67,2799.560527
1.0,68,2799.652639
1.0,66,2799.71292
1.0,67,2799.779621
1.0,67,2823.896241
1.0,66,2823.950658
1.0,66,2824.005076
1.0,66,2824.060732
1.0,68,2824.160552
1.0,66,2824.275601
1.0,66,2824.393046
1.0,68,2824.496332
1.0,66,2824.611138
1.0,66,2824.70435
1.0,68,2824.821619
1.0,67,2824.903154
1.0,66,2824.959671
1.0,66,2825.016261
1.0,66,2825.072938
1.0,66,2825.160216
1.0,66,2825.268092
1.0,66,2825.370393
1.0,66,2825.484944
1.0,66,2825.600261
1.0,66,2825.721165
1.0,66,2825.833369
1.0,68,2825.93852
1.0,69,2826.056521
1.0,66,2826.172223
1.0,66,2826.290695
1.0,66,2826.393216
1.0,66,2826.508534
1.0,67,2826.612221
1.0,66,2826.734231
1.0,67,2826.838128
1.0,68,2849.513945
1.0,68,2849.569628
1.0,67,2849.682298
1.0,67,2849.79823
1.0,66,2849.901756
1.0,66,2850.028861
1.0,68,2850.133102
1.0,67,2850.240435
1.0,67,2850.319303
1.0,66,2850.409929
1.0,67,2850.525463
1.0,68,2850.641917
1.0,68,2850.758598
1.0,68,2850.862672
1.0,67,2850.982079
1.0,67,2851.093845
1.0,66,2851.196683
1.0,67,2851.275703
1.0,68,2851.392519
1.0,66,2851.499277
1.0,68,2851.591248
1.0,67,2851.687975
1.0,66,2851.802967
1.0,67,2851.910586
1.0,66,2852.020669
1.0,66,2852.135246
1.0,66,2852.238922
1.0,66,2852.354599
1.0,66,2852.45818
1.0,67,2852.574824
1.0,66,2875.972448
1.0,67,2876.088586
1.0,68,2876.204914
1.0,66,2876.308436
1.0,67,2876.424476
1.0,66,2876.539406
1.0,68,2876.64537
1.0,66,2876.76089
1.0,67,2876.871343
1.0,68,2876.988152
1.0,66,2877.093484
1.0,67,2877.20632
1.0,66,2877.321201
1.0,68,2877.426242
1.0,66,2877.538149
1.0,68,2877.657531
1.0,66,2877.773015
1.0,67,2877.888612
1.0,66,2877.992018
1.0,66,2878.060942
1.0,67,2878.118476
1.0,68,2878.176736
1.0,68,2878.235588
1.0,68,2878.314119
1.0,68,2878.424007
1.0,67,2878.531147
1.0,66,2878.629274
1.0,68,2878.745818
1.0,67,2878.867463
1.0,66,2878.975099
1.0,66,2879.069459
1.0,68,2901.987303
1.0,66,2902.040942
1.0,68,2902.137859
1.0,66,2902.24057
1.0,67,2902.356216
1.0,67,2902.468036
1.0,66,2902.594199
1.0,66,2902.706231
1.0,66,2902.824704
1.0,66,2902.926827
1.0,66,2903.044223
1.0,67,2903.160103
1.0,68,2903.249514
1.0,67,2903.30653
1.0,68,2903.377588
1.0,66,2903.492802
1.0,66,2903.608054
1.0,66,2903.723587
1.0,67,2903.779383
1.0,66,2903.83334
1.0,67,2903.920615
1.0,66,2904.032173
1.0,66,2904.135574
1.0,66,2904.248619
1.0,66,2904.355104
1.0,68,2904.467952
1.0,67,2904.570587
1.0,68,2904.633294
1.0,68,2904.698011
1.0,66,2904.766148
1.0,66,2928.061613
1.0,66,2928.153222
1.0,67,2928.21028
1.0,68,2928.26762
1.0,67,2928.371897
1.0,67,2928.45086
1.0,66,2928.553195
1.0,67,2928.620986
1.0,66,2928.674384
1.0,66,2928.727832
1.0,66,2928.78116
1.0,66,2928.883468
1.0,67,2928.982645
1.0,68,2929.090507
1.0,66,2929.197775
1.0,67,2929.303666
1.0,68,2929.418376
1.0,66,2929.532993
1.0,67,2929.632389
1.0,66,2929.747312
1.0,67,2929.814103
1.0,67,2929.868953
1.0,66,2929.929322
1.0,66,2929.983235
1.0,66,2930.03691
1.0,67,2930.091389
1.0,66,2930.182655
1.0,66,2930.293814
1.0,66,2930.400401
1.0,66,2930.509661
1.0,66,2930.618246
1.0,67,2949.728731
1.0,68,2949.851
1.0,66,2949.940612
1.0,66,2950.042567
1.0,67,2950.157502
1.0,66,2950.268127
1.0,66,2950.334078
1.0,66,2950.389694
1.0,66,2950.445832
1.0,66,2950.502024
1.0,66,2950.593843
1.0,67,2950.695976
1.0,69,2950.815429
1.0,66,2950.916615
1.0,66,2951.035259
1.0,66,2951.139111
1.0,68,2951.254611
1.0,67,2951.365119
1.0,66,2951.442467
1.0,66,2951.498766
1.0,68,2951.556341
1.0,67,2951.612906
1.0,67,2951.669911
1.0,67,2951.760968
1.0,66,2951.814563
1.0,66,2951.868342
1.0,68,2951.926865
1.0,67,2951.98129
1.0,66,2952.034825
1.0,66,2952.125124
1.0,66,2952.180836
1.0,68,2971.021481
1.0,66,2971.075486
1.0,66,2971.1293
1.0,68,2971.185647
1.0,66,2971.246518
1.0,66,2971.300003
1.0,67,2971.35415
1.0,66,2971.444923
1.0,66,2971.533047
1.0,66,2971.597192
1.0,66,2971.66027
1.0,66,2971.726109
1.0,66,2971.788902
1.0,67,2971.85287
1.0,66,2971.914265
1.0,68,2971.989696
1.0,67,2972.119741
1.0,67,2972.186284
1.0,67,2972.241058
1.0,67,2972.295993
1.0,68,2972.3517
1.0,66,2972.405644
1.0,68,2972.461267
1.0,66,2972.564312
1.0,66,2972.667424
1.0,67,2972.724291
1.0,66,2972.77832
1.0,66,2972.832185
1.0,66,2972.902323
1.0,67,2973.007628
1.0,66,2973.104045
1.0,68,2992.058733
1.0,66,2992.1267
1.0,65,2992.182023
1.0,66,2992.237003
1.0,66,2992.360822
1.0,66,2992.459116
1.0,65,2992.545377
1.0,66,2992.612784
1.0,66,2992.718425
1.0,67,2992.822217
1.0,66,2992.912798
1.0,66,2992.966457
1.0,66,2993.02002
1.0,66,2993.073984
1.0,66,2993.127736
1.0,67,2993.18222
1.0,67,2993.236799
1.0,67,2993.291349
1.0,65,2993.344324
1.0,67,2993.398464
1.0,68,2993.501888
1.0,68,2993.58121
1.0,65,2993.633721
1.0,68,2993.688541
1.0,66,2993.741941
1.0,66,2993.796082
1.0,66,2993.885643
1.0,68,2993.988877
1.0,66,2994.080741
1.0,66,2994.134377
1.0,66,2994.188053
1.0,69,3010.980436
1.0,66,3011.041777
1.0,66,3011.103173
1.0,66,3011.164329
1.0,66,3011.226865
1.0,68,3011.286742
1.0,66,3011.34113
1.0,66,3011.395424
1.0,66,3011.44936
1.0,66,3011.505607
1.0,67,3011.560335
1.0,67,3011.639929
1.0,66,3011.746246
1.0,68,3011.813281
1.0,66,3011.877645
1.0,66,3011.941931
1.0,66,3012.008422
1.0,67,3012.07004
1.0,68,3012.130176
1.0,68,3012.185449
1.0,67,3012.241819
1.0,66,3012.296985
1.0,68,3012.352424
1.0,66,3012.407559
1.0,67,3012.461637
1.0,66,3012.514999
1.0,66,3012.568212
1.0,66,3012.621362
1.0,66,3012.674989
1.0,67,3012.728968
1.0,67,3029.504376
1.0,66,3029.566343
1.0,66,3029.620144
1.0,67,3029.706984
1.0,66,3029.797006
1.0,67,3029.911251
1.0,67,3030.02877
1.0,67,3030.08335
1.0,65,3030.135857
1.0,66,3030.223657
1.0,66,3030.305941
1.0,68,3030.362215
1.0,66,3030.418583
1.0,68,3030.477368
1.0,66,3030.531086
1.0,66,3030.584727
1.0,66,3030.639048
